Año;Mes;Dia; Hora
2020;09;20;10-49-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;2;4;3;1;-3;-1;-1;
-1;2;-5;-1;0;-3;-2;-2;
0;2;-7;-5;0;0;1;2;
1;-6;5;4;-3;-1;-2;0;
0;-7;-7;0;3;1;0;-1;
-1;4;3;-2;-3;-2;0;-2;
0;-6;-5;-5;-5;-5;-2;0;
0;2;2;-6;-1;0;-2;-2;
4;4;-1;-1;-3;-1;2;-1;
1;-5;4;9;3;1;1;1;
0;1;7;0;1;2;0;-1;
-3;0;-5;1;-3;-5;-2;-2;
-3;-3;-3;-3;-2;-2;-3;-3;
0;3;-1;-4;-2;-2;-1;-1;
-2;-7;-16;-1;-1;-1;-1;0;
-2;4;20;0;-2;-1;-1;-1;
-3;-1;5;0;6;2;3;-1;
0;2;7;4;0;-1;0;-2;
-1;-2;-7;-5;-3;-3;-1;-1;
1;2;-15;-14;-3;-1;-1;-2;
-2;-4;-1;5;-2;-2;-2;1;
1;-5;1;7;2;3;2;0;
0;-1;-2;2;-4;-2;-3;-2;
-2;-1;-4;0;0;-1;-1;-1;
-1;-5;-10;-10;-3;-3;0;-1;
-3;-1;11;-3;-1;0;-1;-2;
1;-2;-12;1;-3;-4;-2;0;
-2;5;-5;-5;2;4;-2;0;
-2;-3;8;5;-1;-2;-2;0;
-1;1;-2;-4;-2;0;-2;0;
1;0;-7;-3;1;-1;1;-3;
1;-1;7;2;-1;-2;0;-1;
-1;-5;-7;-7;-5;-5;-3;-2;
4;4;5;0;3;5;1;-3;
-2;-4;-3;3;1;-1;-1;-2;
-4;-4;-5;2;-4;-4;-2;0;
2;7;1;-2;2;1;1;0;
0;-2;1;-4;-3;-3;-1;1;
-2;-10;-1;3;1;1;0;-1;
-1;4;-5;-3;-2;-2;-1;-2;
-3;2;4;1;-3;-5;-1;-2;
-4;0;-3;-1;2;2;-2;-1;
0;-5;-1;-3;-2;-2;-1;1;
0;-2;-2;3;1;-1;-1;-1;
-4;-3;-18;-11;-2;-1;-1;-1;
1;-4;2;11;-1;-2;0;0;
-2;1;13;-2;1;-2;1;-2;
-1;-2;10;4;1;-1;-1;-2;
2;0;-5;-3;-2;-1;-1;-1;
-1;-6;-10;-3;0;-1;1;-2;
0;2;-6;-9;-5;0;-2;0;
1;-3;3;12;1;-1;1;-1;
-1;-3;-4;-6;-3;-1;-3;-2;
-1;2;4;-3;-1;-3;0;-1;
0;-7;-5;0;-2;-4;-1;0;
0;3;-2;-11;-3;-2;-1;-2;
1;-1;1;7;3;3;-1;0;
0;-2;1;6;2;0;-1;-1;
2;4;-4;0;-5;-1;-2;-1;
