Año;Mes;Dia; Hora
2020;10;12;18-05-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-2;-6;-4;7;-8;-2;
-1;-2;1;3;3;10;-4;0;
0;1;0;-3;3;-4;-7;-2;
-2;-2;-4;-4;-6;-21;-8;-4;
-3;-2;0;-1;-1;29;1;0;
-2;-2;0;4;2;2;6;0;
-2;0;1;0;-4;-19;5;0;
-2;-1;-2;-9;-3;2;2;-1;
0;0;-1;3;-3;-13;0;-2;
-1;0;-3;-3;1;10;3;1;
-1;-3;-1;4;0;-14;-16;-3;
-2;-1;-3;-22;-6;7;2;-1;
1;-2;2;16;-6;10;4;-2;
-2;-2;-2;10;1;-7;2;-2;
-1;-3;-4;-4;-1;8;3;-2;
-2;-1;-5;-9;2;0;3;1;
-1;0;-3;-5;8;-1;-6;3;
-2;-3;-1;9;-7;17;-2;-2;
0;1;-3;-15;-7;-15;-23;-4;
0;-2;1;13;7;45;17;-1;
0;-1;1;18;0;14;-1;-4;
-2;-1;3;14;4;-1;-4;-2;
0;-1;-2;-13;-2;-3;-8;-2;
0;0;-3;0;11;30;8;0;
0;1;2;-3;-6;-23;-11;-2;
-2;0;-1;7;-10;-21;2;-1;
0;-1;-2;-8;-4;-14;2;-3;
-1;-2;-3;-11;0;0;-3;-2;
-1;-1;-1;4;3;13;9;-1;
0;0;-1;0;6;45;-16;0;
-3;-1;-1;2;-2;-15;1;-2;
-1;-2;-1;2;-5;-25;9;1;
-1;1;1;-4;0;42;-20;-6;
-2;-1;-3;7;0;-49;-8;-5;
-3;-2;-1;-24;-10;19;3;-1;
0;0;3;36;9;-10;7;0;
0;-3;-1;-17;-9;-13;5;2;
0;0;1;25;13;-3;-1;1;
0;-2;0;-3;-2;20;-2;0;
-1;-2;-4;-21;-3;-8;-2;-2;
0;-1;-2;-9;-5;-13;6;0;
-1;-2;-1;-7;-1;11;-9;-2;
-1;-2;1;28;10;-9;6;1;
-3;-3;-4;-9;2;-1;9;1;
-3;-1;0;-2;-15;-4;-12;-3;
0;1;-1;-4;2;6;11;-1;
0;-1;-4;-4;0;58;14;0;
-1;0;-3;-11;-1;-9;-20;-6;
1;-2;1;18;3;13;11;3;
-4;-3;-4;-8;-7;-18;3;0;
0;0;1;-6;-2;-4;-9;-2;
-2;-2;-2;-3;0;12;7;1;
2;-1;-2;-4;3;-2;1;2;
1;1;-1;-2;-2;7;-4;1;
-1;0;0;7;1;1;1;-2;
-1;0;-4;-28;-6;6;-7;0;
-3;0;2;30;4;-70;-4;-2;
-1;-1;-1;-5;-3;30;1;2;
-1;-3;-5;-3;-2;-29;-11;-2;
0;-3;0;-7;-8;-1;15;-1;
2;-1;-1;-8;9;30;-9;-1;
-2;-2;-1;0;-5;-27;-5;-2;
-2;0;0;0;3;-4;-18;0;
-2;-1;1;3;-2;10;-9;-4;
0;-1;0;-5;3;25;3;0;
-2;0;0;2;1;11;-4;-2;
0;-1;1;-1;-4;-50;-4;-3;
-3;0;-1;0;-1;28;-4;-1;
-4;-3;-4;-1;-3;-65;11;-2;
1;-1;-2;-8;-1;16;-6;-2;
-1;1;1;10;3;16;12;1;
0;-3;-3;3;4;-7;-6;3;
-3;-1;-3;-10;-7;12;17;-2;
-2;-2;-1;-1;-1;-3;-3;-1;
0;0;-1;-2;-3;-28;6;1;
0;0;0;3;3;28;-6;-1;
0;-1;0;-4;-5;-33;-5;-1;
-1;-2;1;4;5;10;0;-2;
0;-2;-3;-17;-10;13;8;-1;
2;2;4;21;8;9;-14;-1;
-1;-2;-1;-2;-3;5;7;1;
1;-2;-1;1;-1;-21;3;-2;
-1;-2;-1;1;6;7;-17;-2;
1;-2;-1;-10;-6;-8;8;-1;
1;-1;1;5;3;16;-6;-1;
-3;-1;-3;0;-6;-4;9;1;
-3;-2;-3;-3;1;63;0;2;
-1;-1;-2;-7;-3;-93;-7;-2;
-3;-2;-2;4;1;8;-8;0;
-2;0;2;-4;-3;8;1;-2;
-2;-2;-1;2;-4;-18;-3;-2;
0;-1;-2;-3;1;19;-1;-4;
1;1;-3;-5;-3;15;-8;0;
-2;-1;-3;-1;-3;-34;16;1;
-1;-2;-1;0;-3;3;4;0;
-1;-1;0;1;-3;1;-1;1;
-1;0;0;-2;1;-5;2;-2;
0;-1;0;-1;0;11;-2;2;
-1;-2;-1;0;-1;-7;2;-2;
-1;-3;1;0;-1;30;-9;-2;
-1;0;1;1;5;21;-6;-2;
0;-1;-1;7;-9;-85;14;2;
-2;2;-2;-3;1;19;-5;-1;
1;1;-1;0;-1;-2;1;2;
-1;-1;-3;-7;-2;-1;-11;-3;
-1;-1;2;1;3;-6;-1;-3;
1;-1;-2;3;5;32;4;-1;
-4;-3;-4;-9;2;-6;12;-1;
-1;-3;-3;1;-15;-7;3;-1;
2;2;0;-3;7;41;-20;3;
-1;1;1;1;1;-1;-9;-2;
-3;-2;-2;-3;-5;-6;5;-2;
0;-1;-1;-4;1;0;1;-1;
0;-3;-1;0;0;17;-7;-4;
-2;-3;-2;1;-5;-8;11;4;
-2;0;-3;-5;0;0;-10;-3;
-4;-1;0;1;-4;-47;-6;-7;
1;-2;-2;-6;0;-2;-4;-2;
1;-2;-2;1;-8;-18;3;-1;
0;-1;-1;1;6;33;6;2;
-1;-3;-4;-8;-4;-5;4;1;
-2;1;2;-4;1;4;0;-4;
0;-2;-1;-3;-4;-2;-13;-1;
-1;-2;-2;-4;3;13;7;-3;
-1;-2;-1;-1;-8;6;3;-2;
1;1;-1;-1;1;-11;-19;-3;
-3;-2;0;2;3;43;8;1;
1;0;-1;-3;8;18;-2;1;
0;-3;-2;-1;-11;-56;8;-1;
-2;0;-1;-4;1;-3;-9;-3;
0;-1;-1;-7;-4;12;-6;1;
-2;-1;-1;5;-2;-29;-2;-3;
0;-1;-4;-3;-1;41;3;0;
-2;-1;0;3;-2;-17;9;0;
1;-1;-2;2;2;-3;-2;2;
-2;-2;0;-2;-2;-1;-15;-3;
1;-2;0;-3;1;13;20;3;
0;-1;0;3;-2;-32;-6;-1;
-3;-3;-1;-6;-2;34;-4;-1;
-3;-2;-1;-1;-2;-9;-7;-2;
-1;-1;0;-3;0;11;-5;-2;
0;0;0;4;-4;-42;-1;1;
1;1;-1;1;-1;-28;5;1;
-2;-1;-2;1;-3;0;9;-2;
-1;-3;-1;0;-3;-14;-9;-2;
0;0;-2;-3;1;23;5;-1;
-3;1;1;-3;-4;-6;-1;-3;
-1;-1;1;-1;-2;11;-9;-4;
-1;-2;0;2;-1;13;-5;0;
-1;-1;-3;-5;5;24;6;-2;
-1;1;0;4;-3;-8;-13;-4;
-1;3;-1;-5;-2;14;-14;-2;
-4;1;3;8;-3;-11;5;-1;
-1;-1;-2;-4;-5;17;5;1;
1;-1;-1;-1;3;10;1;-2;
0;-2;-1;-1;3;27;-1;-1;
-4;-1;-3;-8;-6;-69;-8;-1;
-2;0;-1;-2;-4;-14;-2;-1;
0;0;-2;-10;-5;-2;3;1;
1;3;1;12;7;8;-15;1;
1;-2;-4;-4;3;20;2;2;
0;-2;-1;-1;-3;-11;4;-2;
0;-3;-2;1;3;10;2;1;
-1;-2;-3;-8;-12;11;5;0;
-2;-1;0;-1;-2;-9;-19;-6;
-2;0;0;-4;6;19;-14;3;
-2;1;2;6;0;-4;11;2;
-2;0;-2;-6;2;-7;-1;-1;
-2;-2;1;5;-3;-7;1;0;
-2;-2;-1;-5;-4;-9;11;0;
-2;-2;-2;-1;0;-6;12;-4;
-1;-1;1;2;1;41;-8;-1;
-2;-1;0;-3;-3;-49;-5;-1;
-2;-3;-3;-4;-3;11;0;0;
-1;-2;0;2;1;-11;4;-1;
-1;-1;0;-6;-1;3;2;-1;
-1;-3;0;4;-3;-4;3;1;
1;1;-1;-1;4;-10;6;-2;
0;-1;-1;0;1;31;8;-1;
-1;-1;-4;-7;-3;-48;2;0;
-3;-1;-1;1;-4;-3;-5;0;
0;-3;-1;4;-2;-19;-1;1;
-1;-1;-3;-6;2;16;-5;1;
-1;0;2;6;1;5;1;0;
-1;-2;-2;-1;5;59;13;-1;
-1;0;1;0;-3;-27;-8;1;
0;-1;3;3;-1;2;0;1;
-1;0;-1;-5;2;14;-6;-3;
-3;-1;-1;-1;-7;-3;2;0;
-2;1;-1;-3;3;17;-3;0;
0;-1;-2;3;0;-13;-4;-1;
0;0;-1;2;1;18;-4;0;
1;-1;-1;-10;-3;-10;-6;-3;
0;-2;1;7;0;-14;-8;-3;
0;-2;0;-3;0;-8;3;-1;
0;-2;-1;-1;-9;-20;-4;-3;
-2;-1;-2;-2;1;3;1;-3;
-1;-1;-2;-3;-1;5;-6;1;
0;1;-2;1;-2;-1;-6;-4;
1;0;1;4;3;26;2;1;
-3;-1;-1;1;-4;-3;-5;0;
0;-3;-1;4;-2;-19;-1;1;
-1;-1;-3;-6;2;16;-5;1;
-1;0;2;6;1;5;1;0;
-1;-2;-2;-1;5;59;13;-1;
-1;0;1;0;-3;-27;-8;1;
0;-1;3;3;-1;2;0;1;
-1;0;-1;-5;2;14;-6;-3;
-3;-1;-1;-1;-7;-3;2;0;
-2;1;-1;-3;3;17;-3;0;
0;-1;-2;3;0;-13;-4;-1;
0;0;-1;2;1;18;-4;0;
1;-1;-1;-10;-3;-10;-6;-3;
0;-2;1;7;0;-14;-8;-3;
0;-2;0;-3;0;-8;3;-1;
0;-2;-1;-1;-9;-20;-4;-3;
-2;-1;-2;-2;1;3;1;-3;
-1;-1;-2;-3;-1;5;-6;1;
0;1;-2;1;-2;-1;-6;-4;
1;0;1;4;3;26;2;1;
-3;-1;-2;0;-3;-13;-17;-7;
-3;-2;-2;-5;-1;26;5;1;
0;-1;-2;-5;-5;-37;1;-1;
