Año;Mes;Dia; Hora
2020;10;12;18-04-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;0;-1;1;3;-3;0;
-2;-1;2;4;-1;3;0;-2;
-3;0;-1;0;-1;-17;5;-2;
-1;-1;-2;-9;-4;-8;-3;1;
-1;-1;1;11;4;-23;-6;1;
0;-3;-3;-8;-2;5;-12;-2;
-1;-1;-2;-2;2;9;17;-1;
0;-1;-2;-2;-2;2;-2;0;
-2;-1;-2;-1;1;4;-2;-3;
1;0;0;-3;-1;-34;-3;1;
-2;0;1;4;0;-9;-10;-4;
0;-2;-1;0;-2;-22;2;-4;
1;-3;-3;-2;-1;3;8;0;
-1;0;-2;-2;3;20;-9;-5;
0;-1;2;3;1;0;2;2;
0;0;1;1;-5;-12;0;-2;
-2;-1;-3;-1;-3;1;17;-1;
-1;-1;-2;-3;2;-6;-1;0;
-2;-2;-2;-4;-5;5;5;-2;
-2;-1;-1;4;-2;16;-9;-4;
0;-2;-1;-1;-4;-53;-2;0;
1;-1;-3;-2;0;23;3;2;
-2;0;-1;2;0;0;0;0;
-1;-1;-3;-5;-2;27;-1;-1;
-1;1;0;0;1;4;-2;-2;
0;-2;-2;2;0;-11;0;-3;
-1;-2;-1;0;-3;-10;-1;2;
-3;-1;1;-4;2;21;9;0;
-1;-2;-4;-10;-4;-8;-9;-3;
-2;-1;3;13;3;11;-2;0;
-1;0;-1;-3;-1;5;-2;-4;
-1;-1;1;4;0;-31;6;-2;
0;0;0;-2;-1;27;-18;-1;
0;-2;-3;2;-3;-21;-4;-2;
-1;-1;-2;-6;4;14;2;0;
0;0;-2;2;-4;11;-2;0;
-1;0;-1;-3;-2;-3;5;2;
-2;-1;-1;-9;-1;-12;1;-2;
0;-1;0;10;2;-7;-14;-4;
0;-1;-1;-1;5;31;5;-1;
0;-2;0;-3;-3;7;8;1;
0;-2;-2;-2;0;1;-8;-2;
-2;0;1;-1;1;-9;-5;-1;
-3;-2;-1;1;0;6;-1;-3;
-1;-1;0;-1;0;-10;7;2;
-1;0;-3;-6;-7;4;12;0;
-1;-1;-2;-2;-3;-35;-13;0;
-1;-1;-2;-2;1;21;-11;1;
0;-1;-3;-3;-1;10;-8;-3;
-1;-1;0;8;1;-12;-7;-2;
-1;-1;0;1;0;-2;7;-1;
1;-2;-2;1;-5;-12;-1;0;
-1;-2;-2;-6;-4;-48;-1;-1;
1;-1;-2;-4;-2;6;9;1;
-2;0;-2;-1;3;-9;-5;-1;
-1;-1;-1;1;-2;10;2;3;
-1;1;-1;0;-2;12;3;0;
-3;-1;-2;-1;-4;-9;2;-1;
-1;-2;-1;-1;-1;-11;1;-1;
-1;-3;-1;-2;1;-5;2;-3;
-1;-2;-1;-6;-1;7;-3;1;
-2;-2;0;-3;-4;-2;-1;-4;
0;-2;-4;-7;-2;15;-2;-1;
-1;1;3;9;4;-9;3;1;
-1;-1;0;-2;-2;9;-8;-3;
1;-1;-3;-6;-2;-11;3;2;
0;-1;1;1;0;-2;4;-2;
-2;-4;-6;-9;-11;17;3;0;
-3;-1;2;3;2;24;-4;-2;
0;-1;0;0;-6;-54;-3;-1;
-2;-1;0;0;0;-13;3;-3;
0;0;-1;-1;-1;-6;-4;0;
-2;-3;-2;0;0;4;5;-1;
0;-2;-2;0;1;22;-5;0;
0;1;-1;1;0;5;1;-2;
1;-1;-3;-4;2;7;13;-2;
-1;0;0;-6;-3;5;-13;-4;
-2;-1;-1;1;-2;-15;2;0;
1;-2;0;-1;0;36;4;-1;
-1;-2;-2;0;-1;-17;-21;-2;
-4;-2;-1;0;0;8;9;0;
-1;-2;1;1;0;-2;3;1;
0;0;-1;-2;-6;-54;18;1;
-1;-1;-2;-4;1;8;-15;-3;
-1;-1;0;0;4;30;-6;0;
1;0;0;0;-3;-46;-3;-1;
-1;-1;0;2;0;16;-6;-1;
0;0;0;-2;0;25;-1;-2;
0;0;-2;-8;-2;-25;6;-2;
-2;-1;0;-2;-2;12;3;-2;
-1;-3;-2;7;4;3;0;1;
-1;-2;1;1;-6;-4;-6;0;
-1;0;-2;1;1;8;0;-1;
-1;0;-4;-11;-3;-3;0;-2;
-1;0;-1;1;-3;-16;-5;-1;
0;-3;-1;3;3;1;-1;-3;
1;1;2;2;0;33;-15;-2;
-1;-2;-2;1;-2;-21;-1;1;
-2;-1;-1;-8;-3;6;-2;-3;
-1;0;0;5;5;6;-4;0;
-2;-4;-3;2;-3;-4;4;-2;
-1;-1;-4;-1;0;-22;-2;-2;
0;1;1;-1;-2;2;-10;0;
-1;-1;-2;-10;-3;-5;8;0;
-2;-3;-1;3;-2;-25;11;1;
-2;-2;0;5;0;32;-1;-2;
-2;-4;-2;-4;-3;-6;9;-2;
-1;0;-2;-1;-1;-6;-12;-1;
-1;-3;-1;-4;-3;26;-5;0;
-1;-3;-3;-1;0;-4;4;0;
-1;-1;-4;-5;2;10;6;2;
1;1;1;3;-2;-6;1;1;
-2;0;-3;-4;-6;-17;-8;-3;
-4;1;-1;0;2;7;-7;-3;
-1;-1;-2;-4;-2;-5;7;-1;
-2;-2;-1;-6;-4;-18;10;-1;
0;0;0;-5;2;3;-10;1;
-1;-1;0;4;1;3;7;1;
-3;1;-1;-1;-1;3;-1;0;
-1;-1;1;5;-3;-33;0;-2;
0;-1;-1;-2;-1;18;-4;0;
-1;-3;-3;0;-5;-8;1;1;
1;1;0;-5;-2;-35;-24;-3;
-2;-1;2;5;0;27;19;-1;
-1;-1;-4;-1;0;-19;-8;-6;
0;-1;-3;2;-1;-20;4;-1;
-2;-1;0;-2;0;5;9;1;
-2;-1;0;-1;3;11;-7;-1;
-1;-2;-1;-7;-3;-28;-4;-4;
-2;0;3;12;3;26;4;-2;
-1;-1;-3;-3;-1;9;3;-1;
1;-1;-2;-2;0;-14;-4;-1;
1;-1;-1;-3;0;6;15;2;
0;0;0;-2;2;35;-2;1;
-1;-2;-2;-2;-1;-19;4;-3;
-1;-3;-2;-1;-3;-14;-7;-1;
-1;-1;0;-4;-1;4;-6;-1;
0;0;0;0;1;-2;0;-1;
-1;-2;-2;-1;-2;11;-6;-2;
-1;-1;-1;-6;-3;1;4;-2;
1;1;1;7;1;1;-4;-1;
-1;-1;-1;-10;-6;-11;5;-1;
0;-1;-3;10;5;28;4;-2;
-2;-2;-1;-7;-9;-30;-7;-1;
-1;-1;-2;4;1;5;4;-1;
-2;-1;-4;-4;-1;-13;-1;-1;
-2;-1;-2;-1;-2;11;-1;-2;
-3;-2;-2;-3;0;2;-3;0;
-2;-2;-3;-6;-2;19;-4;-2;
0;-2;0;-5;-4;-24;-2;1;
-1;-4;-1;5;0;38;1;-2;
1;-1;2;-1;-2;6;-5;1;
-1;1;0;-2;-1;-1;-7;-3;
-2;-1;1;-5;-2;0;-4;-2;
-3;-1;-1;2;-5;-13;-3;-1;
-2;-1;-1;0;0;-3;0;0;
0;-1;-2;-5;0;6;2;2;
1;-1;3;0;0;-21;0;-2;
0;0;0;-2;1;27;-6;-4;
1;-2;-1;1;-2;-26;0;0;
-3;-1;-3;-6;-1;-26;3;1;
-1;-1;-3;-2;-7;-13;6;-2;
-3;-1;-2;-3;-2;8;-7;-1;
-2;0;0;3;-2;-23;0;-1;
1;-1;-1;1;5;24;-7;-1;
-1;-2;-3;-3;3;-9;-5;-1;
-1;-2;-3;4;-5;-4;3;-1;
-2;-3;-1;-10;-2;2;-5;-3;
-1;0;1;13;2;38;10;1;
-1;-2;-1;-5;-1;-34;-2;-1;
-3;-2;0;-2;-5;-10;-7;-3;
1;-1;-2;2;3;9;-3;-1;
0;-1;0;-1;-2;-2;-2;-1;
0;-1;-2;-2;-1;1;0;0;
0;1;3;0;-3;-9;0;0;
-4;-3;-3;-4;-4;8;-1;-1;
-1;-3;1;-1;0;-21;-3;-2;
-1;-2;-3;2;-1;13;1;-2;
0;0;0;-5;-1;1;4;0;
1;-1;1;6;0;-10;-5;-2;
0;0;0;-5;-3;-7;4;-3;
-1;1;0;4;4;0;-2;0;
0;1;-2;-3;-4;-23;-4;1;
-1;1;-2;-4;-1;-11;-13;-6;
-2;0;-1;-9;-4;19;-3;-1;
-1;-1;-1;2;-4;-30;12;1;
-2;-3;-5;-6;-5;-7;-11;-1;
1;1;-2;-5;2;5;-1;0;
-2;-3;0;8;-6;-10;3;-1;
-1;-2;-2;-5;3;24;-4;-2;
-1;1;1;3;-1;-4;11;-1;
0;-2;-1;3;1;-5;-3;0;
-2;-2;-3;-4;-4;4;-3;-3;
-3;0;-4;-5;-2;3;-7;-3;
-1;1;0;3;1;9;3;1;
-1;0;0;1;-2;3;-5;-2;
-2;2;-1;-2;1;-3;-1;2;
-2;-3;-2;-7;-4;3;-3;-1;
-2;-2;-1;5;3;-5;1;1;
-1;-4;-2;3;0;21;0;0;
-2;2;-1;-2;1;-3;-1;2;
-2;-3;-2;-7;-4;3;-3;-1;
-2;-2;-1;5;3;-5;1;1;
-1;-4;-2;3;0;21;0;0;
0;-1;1;-5;2;8;1;-2;
0;-1;-1;-2;0;46;-14;-1;
-1;-2;-4;-6;-7;-67;-6;-2;
1;-2;-2;1;-1;10;7;0;
-1;-2;-3;-1;2;5;3;-2;
-1;-1;0;-1;-3;5;8;1;
-2;-1;-3;0;-2;-2;-5;-2;
-1;-1;-1;-10;-2;6;-4;0;
