Año;Mes;Dia; Hora
2020;10;12;19-37-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;0;12;-4;-2;1;-1;
0;1;0;1;14;4;2;1;
-1;0;-4;-8;-11;-2;-1;1;
0;-1;0;7;-1;-2;0;-1;
0;0;-1;4;1;-1;-2;0;
1;0;1;11;-4;-2;-1;-3;
-3;-1;-1;-13;-9;-2;-2;-1;
1;-2;-1;-12;-1;1;-1;-2;
1;-2;-2;22;12;3;1;-1;
0;2;-1;-32;-13;-3;-2;0;
-1;-2;0;10;8;1;-2;-1;
0;-1;0;-15;-6;-1;0;-2;
-2;-3;-5;38;-2;-3;-2;-2;
0;-2;0;-6;4;-2;1;-2;
1;-3;-1;1;6;1;-1;1;
-3;0;-3;-1;-5;-4;-2;0;
-1;0;0;-4;-1;-1;-2;-1;
-1;-2;-1;-5;-5;-3;-1;-1;
-1;0;-3;-21;-8;-1;-2;-1;
0;-1;1;17;15;1;-1;-1;
-1;-1;-2;2;-3;0;-1;-1;
0;-1;0;-2;-4;-1;-1;0;
-1;-4;-2;-17;0;0;-1;-1;
-1;-1;-2;-4;-12;-2;-1;-1;
0;-1;1;-6;-1;-3;0;0;
-3;-2;-1;11;13;2;0;-1;
-3;-2;-2;-8;-15;-5;-2;-3;
-2;1;3;14;10;3;1;1;
-2;-3;-4;-11;-3;-1;-1;-2;
-1;1;3;7;-5;-1;-2;-1;
-2;0;-3;-2;-3;0;0;-2;
-1;-2;-4;-19;-7;-2;-2;-1;
-2;-2;-1;4;-3;-4;-3;-2;
0;0;-1;23;11;3;0;0;
-1;0;-1;-19;-13;-4;-1;-2;
0;-1;0;21;9;3;0;0;
0;-1;0;-3;1;-1;0;0;
-1;-1;-4;7;-11;-3;-2;-1;
1;1;0;-4;15;1;0;1;
0;1;-3;-48;-19;-5;-2;-1;
-1;0;0;47;14;3;0;-1;
-1;-2;-2;-10;-4;-2;-1;-1;
-2;0;0;-1;-2;-1;-1;-1;
-1;-1;-2;-2;2;-1;-1;-1;
-1;0;-2;-15;-9;-3;-2;0;
0;0;-4;-14;-4;-3;0;-1;
-3;-6;-8;6;-1;-2;-1;-1;
-3;3;3;-1;-5;-3;-2;-2;
