Año;Mes;Dia; Hora
2020;10;12;19-36-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;0;-9;2;0;-2;-2;
0;-2;-4;-12;-10;-5;-3;-3;
-1;-3;1;15;-14;-4;0;-1;
-1;-2;-2;-17;20;9;-1;-2;
-1;-3;0;28;-8;-2;-1;0;
0;4;3;4;7;0;2;2;
0;-1;-3;-12;-3;-1;0;-3;
-1;-1;-1;10;-12;-4;0;0;
-1;0;-3;-11;-2;2;-2;-2;
-2;-4;-2;0;3;0;-2;0;
-2;-1;-5;1;1;-2;0;-1;
-2;1;2;-15;-7;-3;-1;-1;
-2;-1;0;6;13;4;0;-1;
1;-2;-1;-5;-14;-3;0;-1;
-1;1;-4;-14;-3;-3;-1;-2;
-1;0;-2;-5;4;1;0;-2;
-3;-2;0;56;9;-1;1;1;
0;-3;0;0;7;4;-4;-2;
-1;0;1;-6;3;-2;-1;-1;
2;0;-1;-2;-12;-1;-1;-1;
0;0;1;34;8;-1;0;0;
-5;-5;-2;-51;-1;0;1;-2;
0;-2;1;22;13;1;-1;0;
-5;-3;-3;-1;-28;-8;-2;-2;
0;-1;-1;-50;-5;0;0;-1;
0;1;1;43;6;1;1;1;
1;-1;0;-13;7;0;0;0;
0;-1;-2;-12;-6;-1;0;1;
-1;0;-1;1;-6;-3;-1;-2;
-2;0;-3;-7;-13;-4;-3;-1;
-3;-1;1;12;-5;-5;-2;0;
1;0;1;16;19;11;2;0;
0;-1;-3;-13;-1;-2;-3;-1;
0;-2;-2;5;-4;-2;0;0;
1;-2;-1;6;-3;-3;-1;1;
-1;-2;-6;-49;-19;-6;-2;0;
-1;1;2;-3;23;6;1;1;
-1;-1;3;19;-5;-2;-2;-1;
0;-4;-3;10;0;0;-1;-1;
-2;1;-1;-9;-6;-10;-3;-2;
-1;-1;-1;3;4;6;2;0;
0;-1;-3;-19;-11;-1;0;1;
-2;-1;0;-7;15;3;0;-2;
-1;-2;-2;13;0;-3;-3;-3;
1;2;2;-22;-7;-1;-1;-2;
-2;-1;-2;-25;-19;-2;-1;-2;
0;-1;-1;11;-5;-2;-1;-1;
0;-2;1;21;-7;-4;-6;-3;
1;0;0;-29;16;0;1;-2;
-1;1;0;-14;8;7;1;-1;
-1;1;4;61;17;1;2;0;
-1;-4;-5;-24;-23;-5;-3;-3;
-2;-3;0;-15;-17;-7;-1;-1;
-1;1;-3;-3;6;-1;0;0;
-5;-3;1;-39;-3;2;0;-3;
0;0;-1;26;3;-2;-1;0;
-2;-3;-3;-2;-4;0;-2;-1;
0;-2;-2;-5;-11;-1;-3;-1;
2;-1;2;7;16;2;0;0;
-3;0;-1;7;-3;-3;1;-1;
-2;-2;-3;-6;-9;-3;0;0;
0;-4;-1;-3;4;2;1;0;
0;-1;-3;13;-5;-6;-3;-1;
-1;-2;-3;-35;0;2;-1;-2;
0;3;2;27;2;-1;-2;-2;
-2;-1;0;4;-9;-4;-2;-2;
-3;-1;-1;-1;7;1;-2;-1;
1;-3;-1;-7;1;-1;2;1;
0;-1;-2;-1;-20;-4;-2;-2;
-1;2;0;1;1;-6;-3;-2;
0;-1;0;-1;11;7;4;-1;
-1;-2;-2;4;1;-3;-4;-1;
0;0;2;8;17;1;0;0;
