Año;Mes;Dia; Hora
2020;10;12;19-37-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-5;-13;-23;-8;-1;-4;
-1;1;2;14;-8;-2;0;-2;
2;0;0;2;14;4;1;0;
0;-1;-3;-13;13;1;1;-1;
0;-1;1;-13;-5;-3;-2;-1;
0;-1;0;29;-1;-2;-1;-2;
-2;-2;-2;-8;-11;-4;-2;-3;
-2;-1;1;-1;-7;-4;-1;-1;
-1;-2;-2;-4;3;1;1;-1;
-1;-1;-4;7;-1;1;-2;0;
-1;0;4;27;13;3;0;-1;
-2;-3;-4;4;-6;-2;0;-1;
-1;2;2;6;1;-1;-1;-2;
-1;-3;-1;-12;-8;-3;-2;-1;
0;0;0;-1;-3;-2;-1;0;
-2;-2;-3;1;-2;-3;-2;-3;
-2;-2;0;8;7;1;-1;0;
-2;-2;-4;-7;-17;-6;-2;-3;
1;1;6;3;18;5;2;2;
-1;-1;-1;-2;-5;-2;-3;-2;
-1;-1;-2;-9;-7;-3;-2;-1;
-2;0;-4;14;-1;-3;-1;-2;
-2;-1;-4;-47;-8;-4;-2;-1;
-2;0;1;20;3;-1;0;0;
-1;0;0;-20;-3;0;-1;0;
-1;-2;-1;21;4;-2;-1;1;
0;1;-4;-1;-6;-1;1;-1;
-2;0;2;-26;0;-1;-2;-1;
-1;0;1;28;7;1;0;0;
-1;-1;-1;0;3;1;-1;-1;
0;-3;-3;2;2;1;0;-2;
-1;-1;0;-5;-15;-4;0;-1;
0;-2;-1;8;0;0;0;-1;
-2;-1;-4;-11;-2;-3;-2;-1;
-3;0;-1;16;-5;-3;-1;-1;
-1;-2;-4;-7;0;0;-1;-1;
-3;-2;-1;-31;-6;-4;-1;-1;
1;1;-2;-9;3;0;-1;0;
-4;-4;-1;29;-4;-2;-2;-1;
0;1;3;8;16;6;1;1;
-1;-2;0;-10;-12;-2;-1;-1;
-2;-3;-1;-25;17;5;0;-1;
-2;2;4;17;-11;-5;-2;-3;
-1;-1;-4;-2;-2;-1;-2;-1;
0;-1;-1;8;7;0;-1;0;
-2;-1;-3;0;-7;-1;-3;0;
0;-3;-1;-15;-4;-2;-2;-2;
-1;-1;-1;13;4;-2;1;0;
-1;2;0;3;2;-2;-1;0;
