Año;Mes;Dia; Hora
2020;09;27;20-08-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
48094.51676541767;-187500.02235174447;1158.5803220963862;40001.19596733999;-187500.02235174447;-187500.02235174447;1962.2819974758622;-187500.02235174447;-187500.02235174447;6948.978537199323;-187500.02235174447;-1066.1558587736915;-18163.228710082618;-14785.20957055206;-26009.428621462423;-15269.616576387476;
48138.19207408334;-187500.02235174447;1359.2319320716779;40022.96656643946;-187500.02235174447;-187500.02235174447;2086.960028047565;-187500.02235174447;-187500.02235174447;7069.387384580063;-187500.02235174447;203.91496466576632;-18809.171773096536;-15048.535471980033;-26651.594239663395;-15900.651025849704;
48096.41666369637;-187500.02235174447;1235.2468055780896;39968.517716946335;-187500.02235174447;-187500.02235174447;2026.5879662737807;-187500.02235174447;-187500.02235174447;6925.3527433100635;-187500.02235174447;-1104.913783659194;-18144.833224395898;-14821.777024480944;-26001.203179502867;-15267.694326364319;
48131.73241993575;-187500.02235174447;1279.7044252996952;40043.86544750517;-187500.02235174447;-187500.02235174447;2011.2770213218955;-187500.02235174447;-187500.02235174447;7078.395137595551;-187500.02235174447;196.8071099289787;-18830.4953373069;-15009.531677905523;-26654.90229784278;-15913.995017289522;
48095.20966949579;-187500.02235174447;1296.1553092188012;39938.99106252087;-187500.02235174447;-187500.02235174447;2081.7297198450233;-187500.02235174447;-187500.02235174447;6922.134092108499;-187500.02235174447;-1081.6679694256748;-18127.600029420857;-14842.631202057744;-25992.66481312094;-15260.11708499397;
48102.71985563277;-187500.02235174447;1177.713415350129;40061.433918647046;-187500.02235174447;-187500.02235174447;1921.1547876780974;-187500.02235174447;-187500.02235174447;7073.321291604197;-187500.02235174447;159.39028971079466;-18851.43892186152;-14986.844657283385;-26667.8439578824;-15917.77246210247;
48094.60617239549;-187500.02235174447;1377.2474381026552;39916.080524454184;-187500.02235174447;-187500.02235174447;2164.900560963221;-187500.02235174447;-187500.02235174447;6917.060246117145;-187500.02235174447;-1010.2541458909686;-18141.279297027504;-14884.741888611543;-26018.257560522266;-15276.88089333545;
48086.67130311386;-187500.02235174447;1110.747588962029;40086.60198290372;-187500.02235174447;-187500.02235174447;1867.7564701743688;-187500.02235174447;-187500.02235174447;7068.001576423833;-187500.02235174447;80.30981782791828;-18843.705218279985;-14951.528901044001;-26652.175385019233;-15901.500392139005;
48113.158120293396;-187500.02235174447;1469.7613084031711;39919.54504484475;-187500.02235174447;-187500.02235174447;2250.6418526937787;-187500.02235174447;-187500.02235174447;6943.211787129854;-187500.02235174447;-882.4021676066122;-18158.98187863611;-14900.276351007982;-26034.86490665256;-15291.431878975854;
48081.485698400225;-187500.02235174447;1053.5718266453537;40104.639840679156;-187500.02235174447;-187500.02235174447;1822.6953533524697;-187500.02235174447;-187500.02235174447;7077.657530028526;-187500.02235174447;-27.98438405804444;-18786.328290263213;-14896.5659614284;-26594.64199479127;-15837.46264427455;
