Año;Mes;Dia; Hora
2020;11;01;22-26-46
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;0;0;1;1;0;0;
3;22;2;0;0;-3;0;0;
-2;-28;-5;-3;-2;-2;-3;-2;
0;11;0;0;-1;-1;-1;-1;
-1;8;-2;-2;-2;-1;-1;-1;
2;1;0;-5;-3;-1;-1;1;
-1;16;-3;0;0;-1;0;0;
-1;2;1;3;-1;-1;-1;-2;
-3;-9;0;13;7;2;-1;0;
-3;-14;1;-4;-1;-1;-2;-2;
4;38;8;5;2;1;0;1;
-5;-28;-3;-8;-3;-3;-2;-1;
2;-3;-8;-3;-2;-2;0;-1;
0;-1;-1;-2;-3;0;0;-2;
-2;-16;-2;-4;-2;0;-1;-2;
-1;9;0;-1;0;1;0;-1;
-2;-9;2;7;0;-2;-1;0;
-1;-3;0;0;0;-1;-2;-1;
-1;-3;2;-3;-1;0;-1;0;
-2;6;-6;-2;-2;-2;-1;-2;
-1;-7;0;-6;-3;-2;-2;-1;
2;8;-2;-6;-2;-1;0;5;
-8;-10;-1;6;-1;-3;-1;-6;
1;9;4;0;0;1;0;1;
-5;1;-1;-4;-2;0;-1;-1;
-3;-22;-7;-3;0;0;1;0;
3;6;7;7;2;-1;-1;1;
-3;-8;-5;-8;-3;-4;-4;-1;
-2;6;-5;-2;0;0;-1;-1;
-2;-23;-3;0;-1;3;-1;-2;
-1;-1;3;0;0;-2;1;-1;
3;2;-4;-6;-3;0;-1;0;
-2;2;7;5;-1;1;0;0;
1;-2;-4;-5;-3;-2;-2;-1;
0;4;0;-1;-1;-2;-2;-1;
1;6;0;-3;-1;1;0;0;
-3;2;-1;-5;-4;-3;-3;-5;
0;-6;-4;-2;0;2;0;1;
0;1;1;2;1;0;-2;-1;
-2;-7;-5;-9;-3;-2;0;-2;
-2;6;3;5;-2;-1;-1;-2;
2;19;3;-3;-2;-1;-1;2;
-2;-4;-3;-2;0;0;0;-1;
-3;-18;-2;1;0;0;0;-1;
-2;14;-7;0;-1;-3;-1;-2;
1;5;0;0;-1;-2;0;-1;
-1;-6;3;2;-1;-2;0;-2;
-1;1;-2;2;0;-3;-1;-1;
-4;-27;0;1;0;0;0;0;
-1;4;-4;-1;-3;0;-2;-2;
1;12;0;-1;-1;-1;0;0;
-2;-12;-2;-2;-1;0;-1;0;
-1;4;-3;-1;0;-2;0;-1;
-4;-32;-6;-3;-1;-2;0;2;
-3;19;7;0;-3;-1;-2;-8;
1;18;-4;5;4;1;1;0;
-2;-28;-4;-2;0;-2;-1;-1;
-3;-12;-5;-7;-2;0;-2;0;
1;4;2;5;-3;-2;-3;1;
-4;-11;1;-1;-1;0;-1;-2;
-2;0;-4;-5;0;-1;-1;0;
1;4;-1;1;0;-1;-1;0;
-1;-7;-6;-6;-2;-4;-3;1;
-3;-6;-3;-5;-3;-3;0;-2;
1;3;2;0;-1;0;-2;-1;
-1;7;4;3;1;-1;0;-3;
1;4;-4;-2;-2;0;1;-2;
-2;-16;0;1;-1;-2;-2;-1;
-2;13;-5;-1;-2;-4;-1;-1;
0;6;-1;-1;-4;-2;-2;-2;
-4;3;-2;-1;1;-1;-1;-1;
1;-7;-1;1;-1;0;-2;0;
0;-9;-2;-6;-2;-1;-2;-1;
-2;20;2;2;-2;0;-2;-3;
2;4;-1;3;0;-1;0;3;
-1;-12;-2;0;-2;-1;-2;0;
0;5;2;3;2;-1;-2;0;
-1;-9;-2;-3;0;1;0;0;
2;16;2;-3;0;0;1;-1;
-2;-21;-1;7;2;-1;1;-1;
2;26;1;-2;-4;-1;0;0;
-1;-19;-2;-2;-2;-2;1;0;
1;-8;0;3;1;-2;-2;1;
2;-12;0;-3;-3;0;0;0;
-4;22;0;0;0;0;1;-4;
-2;0;-2;-3;1;-1;-1;-2;
-3;-1;-2;-4;-2;-2;-1;-3;
-2;-8;-2;-7;0;-2;-1;-2;
-1;-16;2;13;0;-1;0;2;
-1;1;-4;-2;-1;-3;-1;-2;
0;-4;3;-1;-1;0;-2;0;
-3;11;-3;-6;0;-1;-1;0;
-1;-4;-5;-6;-2;0;-2;-1;
1;9;8;12;0;-1;-1;0;
-2;-9;-3;-2;-2;0;1;1;
0;13;-2;-1;-3;-1;-1;-2;
0;2;6;0;-1;-2;-1;-3;
-1;-17;-5;-3;0;-2;0;1;
2;25;2;-4;0;-1;-1;-1;
-4;-28;-9;-1;-1;-1;1;-1;
-1;-14;-1;-3;-1;0;0;1;
-1;4;-2;-5;-4;-3;-2;-2;
-3;-12;-4;4;0;-2;-1;-1;
2;36;9;7;3;0;0;-1;
-3;-23;2;1;0;0;0;2;
1;28;-10;-7;-5;-2;-2;-1;
2;-6;1;0;-1;0;-2;3;
-4;-1;1;-7;-2;-4;-4;-7;
-2;2;-6;-1;0;0;1;-1;
0;7;3;6;2;0;-2;-1;
-3;7;-2;-9;-2;-1;0;-1;
-1;-33;-4;9;3;-1;-1;2;
0;4;2;-9;-5;-4;-2;-1;
-2;-5;-6;-3;0;3;1;-1;
0;-1;-3;-5;-4;-1;0;-1;
-1;4;1;3;-2;0;0;0;
2;9;2;2;0;-1;-2;-1;
-1;-10;0;-3;-2;-2;-1;0;
-1;-1;2;1;-1;-2;-2;-2;
1;13;-3;-7;-5;0;-1;-1;
-3;-12;-1;1;0;-1;-1;0;
0;3;-1;0;2;-1;-1;0;
-5;-13;-6;-4;-3;-2;-1;-2;
-2;-5;-1;-3;-2;-2;-1;0;
1;7;0;1;-1;-1;0;0;
-4;-7;0;-5;-1;0;-2;-1;
1;2;0;-3;-1;-1;-1;-2;
-1;-8;-7;1;-2;0;-2;0;
-2;11;-2;0;-1;0;0;-2;
-1;-4;2;-2;-2;0;1;0;
-2;11;0;2;1;0;0;-5;
2;-9;-1;-5;-1;0;-1;2;
-2;-7;-2;-4;-2;0;0;-2;
0;0;-1;1;-1;0;0;1;
4;17;4;5;0;0;-1;1;
1;10;0;-7;-1;-2;0;-2;
-1;-9;1;2;-1;-2;-2;-2;
0;-5;3;-3;-1;-2;0;-1;
-2;-12;-8;1;2;-1;-1;0;
-2;9;3;0;0;-3;-1;-2;
0;-15;-3;-5;0;-1;0;-3;
2;15;0;-3;-3;-1;0;0;
0;-8;2;2;-4;0;-1;-2;
-1;-1;-3;-2;-1;1;0;1;
-3;-1;-4;10;3;1;-2;-1;
-1;-9;-2;-1;-2;-2;-2;-2;
-1;-10;0;1;0;1;1;1;
-1;15;1;-5;-1;-1;0;-1;
0;-29;-2;-4;-1;-2;-1;-1;
-2;6;0;2;-2;-1;0;-1;
1;-4;-3;0;-1;-1;-2;0;
-7;-23;-4;2;-2;1;-1;-4;
2;15;-1;-6;-3;-1;-1;-1;
-3;-12;-1;-1;-1;-2;-1;-2;
2;-4;0;-5;-4;-3;-2;0;
-1;1;4;3;1;-1;-1;1;
-3;-8;-12;-1;-2;-1;-1;-2;
0;4;2;0;-1;1;-2;1;
-6;-9;-4;-5;-3;0;-1;-3;
0;5;2;12;2;-1;-1;-1;
1;15;5;-6;-3;-1;0;0;
0;0;-1;-1;-1;0;-1;-1;
-3;-4;-5;-1;3;0;0;-2;
0;0;0;-4;-2;0;0;0;
-2;-12;-1;0;-1;0;-1;-2;
0;8;0;0;1;0;0;-2;
-5;-30;-10;-7;-5;-3;-3;-4;
0;7;0;6;1;-2;0;0;
-1;1;3;0;-2;-2;-1;-1;
0;2;1;-1;-2;-1;-1;-2;
-2;3;0;-2;-2;0;-1;-2;
0;12;1;-6;-4;-2;0;0;
0;-1;-2;3;1;0;-2;-2;
-5;-1;-5;-2;-1;0;1;-4;
1;9;-4;-8;-4;-2;-2;-2;
0;-2;-1;1;0;-2;-2;-1;
-1;-3;4;-1;-1;0;0;-1;
0;4;-2;6;0;-1;-2;0;
0;8;0;-5;-1;-2;-2;0;
-1;-2;-3;1;1;0;1;0;
-1;-2;-3;-9;-3;-3;-2;-1;
1;-5;2;3;2;-1;0;0;
-5;-13;-1;2;-3;0;-1;-3;
1;6;3;-1;-1;0;-1;1;
