Año;Mes;Dia; Hora
2020;11;01;22-28-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;28;3;2;0;-1;-5;-4;
-1;-4;5;1;2;-2;-2;-6;
-2;-28;-8;-5;-4;-2;1;3;
0;2;2;1;-2;-2;0;-1;
7;49;-3;-3;0;-1;3;-3;
-3;-48;-6;-7;-6;-3;-1;2;
-5;-7;-4;-2;-2;1;0;1;
-5;-6;3;9;2;-2;-5;-6;
0;14;-1;-1;-4;-4;-2;8;
5;6;-1;-4;-1;0;1;5;
0;11;3;-4;-2;-4;-2;-2;
-1;-2;1;7;4;4;2;-5;
-6;-43;-12;-8;-5;-4;-1;-6;
-3;0;10;1;2;1;-1;-2;
1;4;-19;-10;-3;-2;-3;-7;
-1;-4;10;9;0;0;2;6;
-2;17;1;-3;-1;-2;-3;-4;
2;7;-5;-1;-4;-2;-1;0;
1;-4;4;3;3;3;2;0;
-7;-11;4;13;2;1;0;-6;
-7;-4;-5;-4;-4;-4;-3;-7;
0;11;4;0;-4;-3;-1;5;
-2;-4;-4;-4;-4;-3;-2;-1;
1;12;4;-1;3;0;3;1;
-1;-17;0;-1;2;2;-6;-7;
-4;-7;-2;-2;-1;-3;-1;-1;
2;16;2;1;-2;-3;-1;3;
-4;-22;-8;-7;-5;0;-1;2;
9;77;7;6;2;0;0;-1;
-3;-19;1;-1;-3;-1;0;2;
-4;0;-5;4;-1;-2;-1;-5;
0;11;-1;-3;0;1;-2;-4;
2;7;-2;4;1;4;4;5;
-2;2;1;-3;-1;-1;-1;0;
1;13;5;-7;-4;-2;-1;1;
-4;9;-1;7;-1;-3;-1;-4;
0;-8;-3;-7;-2;-1;1;1;
-3;-15;2;7;0;2;1;-3;
0;-12;-5;-1;-3;-2;-1;0;
-1;-14;-4;-8;-1;-1;-1;1;
-4;-12;-2;-2;-1;-2;-2;-2;
-1;-5;2;-7;-1;-1;-1;1;
-3;2;-7;-2;0;-2;1;-1;
0;17;4;0;-2;-1;-1;0;
-5;-34;-6;-1;0;-1;-1;-7;
5;7;2;-2;-1;-2;1;7;
-3;9;3;0;-1;1;1;1;
3;18;-1;4;1;-2;-1;3;
-6;-81;-1;1;0;-1;2;3;
-5;-39;-16;-7;-3;-1;-3;-5;
-1;8;6;2;1;-1;-2;-4;
4;0;-1;-5;-4;-2;1;3;
-5;30;9;7;0;-2;-2;-7;
