Año;Mes;Dia; Hora
2020;09;27;19-07-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7713.363494081914;6378.02557683296;-2591.1483277259267;-27955.550307697096;-72977.5292250549;5804.233944920772;-14434.510700048293;-8479.044852142913;-27955.86323211947;-37745.05558551021;-84873.10527242486;-23007.29876843676;-26017.028214577225;-32438.460879142393;-24504.820943453426;-19002.648473101675;
-7924.475720462289;6315.865375502751;-2194.9636572556087;-28171.557566113184;-71049.4230448512;5637.556986517548;-14397.384452508028;-7653.438467197236;-27923.073223003536;-38416.256119758626;-86099.45608370974;-23361.417455842195;-26067.990191935325;-32467.831071356664;-24365.21194758558;-18853.718799795963;
-7717.476215061691;6370.0013005735045;-2544.0532021585946;-27950.454109961287;-72722.54052430874;5795.472061094291;-14460.975165483376;-8426.04886603938;-27827.854791623926;-37637.34252898008;-84980.14777662132;-22789.391611741976;-26061.664648254475;-32473.15078653703;-24494.785010192994;-18954.972202178502;
-7905.0297027861725;6341.1228467372475;-2176.7693372689887;-28161.298115408197;-71332.93257152231;5657.2265216382175;-14381.22414126684;-7713.587011526467;-28038.3188174151;-38522.20338847678;-86508.29184154175;-23571.434446744257;-26055.383808062532;-32446.79807982422;-24397.73373576805;-18914.806117392316;
-7705.339217822459;6382.808850146395;-2497.8744981139303;-27972.2023573163;-72413.48295372522;5768.2252846032725;-14478.834209303166;-8352.086943636768;-27714.48674374661;-37562.82181296609;-85144.72367104575;-22606.2861211641;-26120.829715827673;-32508.399487543047;-24491.61106248034;-18916.035463337357;
-7887.148307221927;6356.634957389231;-2205.536032382969;-28176.407894659984;-71610.31772021267;5656.265396626639;-14387.728498903334;-7787.526582184623;-28139.058129675166;-38582.284877572645;-86852.53105789794;-23731.83056495554;-26059.854156953596;-32434.32580641816;-24440.60438163333;-18984.275339159412;
-7705.719197478199;6401.025521877471;-2458.4236691503133;-28007.540465300142;-72050.87060342677;5756.960005397797;-14491.217075731407;-8259.930701247538;-27616.94373094365;-37488.14463474091;-85323.42586796593;-22457.624668791854;-26190.723620739416;-32552.946514242474;-24478.1776640627;-18880.093858253225;
-7830.732504216731;6411.17321386018;-2236.828474620399;-28160.247583418797;-71945.81740448684;5692.609333110969;-14359.31943170064;-7880.599246096522;-28213.243569522332;-38611.40920059791;-87153.20672431073;-23865.33753458709;-26041.659836966974;-32401.692259513413;-24443.577163645885;-19015.14309825219;
-7695.347988050937;6421.902051198727;-2422.794988488554;-28027.83584926556;-71698.20477941094;5759.28458682115;-14480.979976770876;-8130.223528173391;-27512.762250037464;-37482.75786432718;-85601.05688584529;-22350.716275062117;-26204.872274979625;-32551.672464808522;-24429.160288472212;-18807.20481958447;
-7796.355521244469;6437.950603717638;-2306.1635859207613;-28148.065882690655;-72271.52702468957;5706.266248973161;-14370.003565550276;-7984.445450835879;-28267.0218666818;-38615.007831455216;-87407.90485237895;-23949.424797227955;-26022.90672336897;-32378.848776680086;-24477.574166962408;-19056.382066772232;
-7708.960200424219;6419.041027908448;-2414.077808150984;-28064.582117150083;-71358.88294683491;5724.617031170968;-14487.48433440737;-8024.902108299984;-27470.606859994754;-37510.11639954047;-85926.25241592556;-22328.342178862356;-26242.691426598005;-32582.137892501105;-24444.203012490634;-18792.519723477333;
-7738.330392638492;6465.711470331129;-2382.383034513359;-28116.080536375113;-72573.61085100303;5729.199138784306;-14362.091048013097;-8102.775585982274;-28320.71075686345;-38564.872868641956;-87590.36214236762;-23983.824131944675;-26027.757051915774;-32369.773968431233;-24516.108574403355;-19097.956311459104;
-7704.825127699987;6418.705751741619;-2349.5483219085127;-28082.932899347892;-71070.74660906156;5715.005781055186;-14480.48823839286;-7909.298885977136;-27451.04908359636;-37599.277508172694;-86332.54007488968;-22345.70948430413;-26254.15787150358;-32573.934802286007;-24420.264294179;-18749.157339234036;
-7702.545249765546;6472.3275866899;-2395.056473619518;-28093.237053541787;-72830.72296747244;5745.985298870242;-14380.575940677636;-8205.973590132427;-28332.534829680306;-38506.75833305816;-87745.48324888745;-23956.97968685385;-26024.180772802923;-32364.320142784138;-24543.37770263883;-19115.97181749008;
-7712.0894446479615;6427.087655912359;-2254.9333876291976;-28110.269082816732;-70844.88223134069;5690.351806920982;-14475.727316823879;-7804.7150736707545;-27471.255060583957;-37706.387067602525;-86761.53710622038;-22431.54018301251;-26262.495072185407;-32582.763741345854;-24424.667587836695;-18753.38181893609;
-7647.001164794107;6504.692912661185;-2408.445168548247;-28068.672486385407;-73023.81968782183;5772.38270907196;-14381.581769178125;-8289.390300439632;-28313.625253871116;-38415.339698235955;-87848.99417745999;-23884.82825575212;-26028.20408680488;-32366.488261996303;-24564.924784293748;-19131.93096303117;
