Año;Mes;Dia; Hora
2020;11;01;21-33-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-4;-3;13;1;0;0;-1;
-2;1;0;-10;-4;-3;-2;-1;
0;1;-1;0;1;1;0;0;
1;-1;-8;-4;-3;-2;0;-1;
-1;-2;7;-2;1;-1;0;-1;
0;-4;-9;-3;-2;-2;-2;-1;
0;1;4;-1;2;0;-2;1;
0;5;5;2;-2;-3;-2;-1;
-2;-12;-6;0;-1;0;-3;-3;
1;1;-8;-3;-2;-2;1;0;
0;0;4;2;-4;-1;-1;-2;
-2;-1;4;2;0;0;-1;0;
-2;2;-3;-7;-3;-2;-1;0;
-2;2;0;-1;-1;1;-1;-1;
-1;1;-9;-7;-1;-3;-2;-1;
0;-2;9;12;0;-1;-1;-1;
0;-5;-12;-11;-3;-1;1;0;
-1;0;17;17;5;2;-1;-1;
-2;0;3;3;1;-2;0;-1;
-2;-2;-15;-13;-3;-4;-2;-2;
0;0;7;0;-1;-2;0;-1;
-2;-2;4;-2;-1;2;0;2;
0;-2;-2;1;-3;0;0;1;
-3;0;-4;-8;1;-2;0;0;
-1;-3;-9;0;-3;0;-1;-2;
-1;1;-6;-5;-3;0;-1;-1;
-2;-2;-5;3;3;3;-1;0;
-1;2;3;0;-3;-2;-3;0;
-3;2;0;-6;-1;-1;-3;-1;
-2;-8;-1;3;-2;-4;-1;-1;
0;5;0;-4;-4;-1;-3;1;
1;-4;-5;-5;3;1;0;-2;
-1;5;0;3;0;0;-1;-2;
-2;-9;2;-11;-2;-1;-2;-2;
-3;-4;6;2;-4;-3;0;-1;
0;0;-7;3;4;2;-1;0;
-1;5;11;1;-1;-2;-2;0;
-3;-6;-17;-2;0;-2;-1;-2;
0;0;-1;-1;0;-1;-1;-2;
-1;-1;8;2;-1;0;-2;-3;
-1;-2;-9;-7;-3;-2;0;-1;
1;7;-7;2;-1;-1;-1;0;
0;-1;12;4;0;-1;-1;-2;
0;-7;-7;7;-1;-3;-1;-2;
-1;6;4;-5;1;-1;-1;0;
