Año;Mes;Dia; Hora
2020;11;01;21-31-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-7;-3;-2;-3;-2;0;
-1;-3;-9;-10;-2;-1;-1;-2;
0;-3;3;2;1;0;-1;0;
-1;0;-2;-3;-1;2;-1;1;
1;0;-3;2;0;-4;-1;-1;
-2;-4;3;-5;1;3;1;-1;
-2;-1;-3;4;0;-1;0;-1;
-1;5;6;-1;-2;0;2;0;
-2;-7;-1;-4;-2;-3;-2;2;
0;1;-2;-3;-2;-1;-2;-2;
-2;0;-3;3;2;0;1;-2;
0;-2;-16;-10;-3;-2;-3;-1;
-1;1;23;12;-1;1;0;0;
0;0;2;3;1;0;1;1;
-1;-3;-5;2;-3;0;1;-1;
-1;1;-2;2;1;-1;-1;-3;
-3;-5;-12;-10;-6;-3;-3;-2;
-2;4;-12;-9;-3;-2;-3;0;
-1;-5;5;-1;-2;-2;-3;-1;
-1;0;-4;-4;0;1;1;1;
2;2;7;1;-2;-2;0;-2;
-3;-2;0;-2;-2;0;0;-2;
-2;7;-4;-6;0;-2;-1;-1;
-1;-3;1;2;1;0;-1;-2;
-1;-6;3;0;0;-1;0;-2;
0;-3;6;3;-1;-4;-1;-1;
-1;-1;2;-1;1;1;0;-1;
1;1;-10;-3;0;-3;0;-1;
0;-4;-10;-5;-5;-2;-2;-1;
0;3;0;-3;-1;0;0;-3;
-1;1;8;-1;1;0;2;1;
0;-1;-2;-2;-2;1;-1;0;
0;-2;-4;-1;-1;-2;-2;-3;
-3;-1;-8;-5;-5;-1;-1;1;
-1;-6;1;1;0;-2;-2;-3;
-3;-2;-13;-6;-1;-1;-3;-2;
0;1;2;3;1;0;0;-1;
-1;-1;1;5;-3;1;-2;-1;
2;1;1;7;5;-1;1;2;
-1;2;-9;-6;-4;-4;-2;-1;
1;-4;-4;-1;-1;1;0;0;
-3;-4;-2;-7;-3;-3;-3;-1;
-2;2;4;5;1;3;0;-2;
-1;-3;-13;1;0;-1;-2;-1;
-1;-2;13;1;-2;-1;-3;-1;
-1;-4;3;-1;-1;-2;0;-1;
1;2;-2;-2;-1;-2;-1;-3;
-1;3;2;-5;1;-1;0;-1;
-3;-7;-17;2;0;0;0;-1;
0;3;7;4;0;-2;-1;-1;
-3;-4;-7;-6;-2;-1;-1;-1;
0;-1;0;-6;-4;-1;-1;1;
0;7;6;-1;0;-1;-1;0;
0;0;-8;-3;-4;-1;-1;0;
-2;0;7;10;2;1;0;-1;
0;-6;-6;1;0;-2;-1;-2;
-1;-3;-3;-6;-4;0;-2;-2;
-2;0;-3;2;0;1;0;1;
0;1;-4;-8;-3;-3;-2;-1;
0;-1;8;3;1;2;1;1;
-1;-1;-2;-3;-4;-3;-1;-3;
0;2;12;1;1;1;-1;-2;
-2;-7;-9;-10;-4;-4;-1;-2;
-1;-5;-5;0;-1;-1;-1;-2;
0;0;-2;0;2;0;-1;0;
-1;2;-6;-2;4;3;0;0;
-3;-4;12;-8;-4;-2;-4;-3;
1;3;15;25;4;3;1;2;
-1;-5;-10;-7;-4;-4;-2;-3;
-1;-4;0;2;0;1;-1;0;
0;3;-6;1;-1;1;0;-2;
-2;-4;-2;-9;-3;-3;-1;-2;
-1;2;3;0;1;-2;1;0;
0;-1;-4;-1;-4;-1;-1;-2;
-1;0;-1;2;-1;-3;0;0;
0;-1;5;5;1;-3;0;1;
0;8;4;6;3;3;1;0;
-2;-9;-7;-9;-5;-2;-3;-3;
-2;-4;-6;2;-4;-1;-1;0;
0;0;-8;-8;-4;-2;-2;-1;
0;-3;-3;-5;-4;-3;-1;-2;
-1;3;-10;-1;2;-1;-2;-3;
-3;2;21;7;2;1;1;-1;
0;0;-8;-10;-4;-3;-2;-1;
-3;-18;-11;4;0;1;-1;-2;
0;5;8;2;-1;2;0;1;
-2;-6;-14;-7;0;-1;-1;-1;
0;1;-3;-6;-4;-2;-1;-1;
0;-1;15;7;3;-1;0;0;
1;-1;-5;-5;0;1;1;0;
-2;-5;4;0;-1;1;-2;0;
2;12;3;-2;-2;-4;-2;-1;
-2;-13;-17;-9;-3;-3;-2;-1;
3;11;3;7;1;3;-2;-1;
0;-6;9;-3;-2;-2;-2;0;
1;-4;0;2;-4;-2;-1;1;
-3;6;-4;-14;0;0;0;-1;
0;-3;8;14;0;-2;-1;0;
-1;-7;-13;-1;-1;0;-1;-1;
-1;0;2;3;0;0;-2;-1;
0;2;6;-8;-1;-1;-1;-1;
-1;-2;-2;5;1;0;-1;1;
-2;-4;-5;-1;1;1;-2;-2;
-1;-1;3;-2;-3;-1;-2;-2;
1;-6;-1;1;-4;0;1;1;
-1;9;2;-2;0;0;2;1;
-1;4;3;-1;0;2;-1;0;
-3;-2;-13;-7;-1;-3;1;1;
0;-2;3;4;-2;0;-2;-1;
0;-4;1;-3;-2;-2;1;0;
3;9;11;3;0;-7;-1;-1;
-1;-15;-23;-5;-1;5;0;-2;
0;1;3;2;0;-1;0;0;
-2;-8;-3;-7;-4;-5;-2;-2;
-1;1;-8;5;0;0;0;-1;
