Año;Mes;Dia; Hora
2020;11;01;21-31-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;2;-4;-5;-5;-3;-1;1;
-1;4;7;-4;0;0;-2;-1;
1;-2;-14;-2;-3;-3;-1;0;
0;-3;7;-3;0;1;1;1;
-3;-7;-7;-10;-3;-2;-2;-2;
-1;-1;4;4;2;0;1;0;
0;5;0;-5;-4;-3;-1;-1;
1;-2;-7;-4;-2;0;-1;-1;
0;5;5;5;0;-2;0;-1;
1;-5;-4;-8;-1;-1;1;-1;
-3;-2;-8;-5;-4;-2;-1;-2;
0;-2;13;-1;-1;-1;-1;-1;
-1;2;-1;1;2;1;-1;-1;
-2;2;-2;1;1;-1;-1;-2;
-1;-3;0;-1;-5;-5;-2;-1;
-1;-1;-4;13;6;7;-1;-1;
-1;-1;-3;-4;-3;-2;0;0;
-2;-9;-6;2;3;1;0;1;
-2;3;2;-7;-3;-2;-1;-2;
3;-3;-9;-5;-6;-4;-1;0;
-2;-2;1;1;-1;-2;-1;-3;
-3;3;2;0;-1;-1;0;0;
0;-1;5;7;2;0;1;1;
-1;0;5;0;0;0;0;0;
-1;-1;-2;-1;-4;-3;-2;-3;
-1;-2;0;2;2;3;-1;-1;
0;1;-11;-2;-1;-1;-1;0;
-1;-2;14;-2;0;0;0;-2;
3;2;-7;-3;-5;-3;-2;0;
-6;2;6;8;4;-2;-2;-1;
0;0;-8;-9;-3;-1;-2;-4;
-1;-2;-2;-1;1;1;-2;0;
-1;-4;8;14;1;3;0;-3;
3;8;2;4;1;1;2;1;
0;-12;-10;-7;-1;1;0;-2;
-2;-1;-4;0;-2;-5;-2;-1;
0;-2;-4;-11;-3;4;0;-1;
-2;1;-1;-4;-5;-3;-3;-1;
-1;6;11;14;3;-3;0;1;
-1;-6;-2;0;-1;0;0;0;
-2;2;-4;-4;-2;-2;-1;-1;
-1;1;1;-3;-3;-2;-2;0;
-2;-9;-15;-8;0;2;0;1;
-1;-1;8;-1;0;-1;-1;-1;
-2;-4;-8;6;-2;-1;0;-2;
-1;4;0;-9;1;-1;-1;-4;
0;3;19;17;2;0;-1;0;
1;2;-6;-2;-1;0;-1;-1;
-2;-7;-7;-9;1;-2;0;0;
1;-1;-5;-4;-6;-2;-1;-1;
-3;-2;-1;-9;-3;-2;-2;-2;
0;0;-6;5;3;3;-1;-3;
-2;2;7;0;1;-3;-2;-2;
-2;-6;-3;-6;-3;1;1;0;
-1;2;-1;0;0;0;0;-1;
0;0;4;3;-1;-2;0;2;
-1;0;0;-2;-1;-3;-1;1;
-1;1;3;3;0;0;0;-3;
-1;-1;-4;-5;0;5;0;-1;
-1;1;0;-8;-5;0;-1;-2;
-1;-6;-4;1;0;0;-1;-1;
-2;-2;-8;5;2;-1;-2;1;
-4;-1;16;3;-2;-4;-1;-2;
-1;-2;-6;0;0;-1;0;-1;
0;1;-2;-10;-5;-3;-2;-1;
1;-1;4;2;4;3;1;0;
0;0;-10;-3;-3;-4;-2;-1;
-3;-2;-2;1;0;0;-2;-1;
0;2;2;-2;-3;-1;-1;-1;
-2;-5;-5;-4;0;0;-2;0;
-2;1;0;-3;-4;-1;-3;0;
-3;-2;-3;4;1;0;0;1;
-1;1;1;2;-1;-1;-2;-2;
0;1;-3;-7;-4;-3;-1;-2;
0;-4;0;0;0;1;0;1;
2;-2;0;0;-1;-1;-1;-1;
0;0;-7;-7;0;-1;0;0;
-2;-1;7;11;3;1;-1;-1;
-2;2;-2;-5;-3;-3;0;-2;
-1;1;-2;-3;-1;0;-2;0;
-2;1;-6;1;0;-1;0;-1;
0;-3;11;4;-2;-1;-2;0;
0;2;2;-5;-1;-3;1;-1;
-1;-6;1;-4;-4;2;-3;-1;
-1;-4;-7;-1;1;-2;0;1;
1;-3;0;-5;2;-1;-2;0;
-2;1;-5;3;1;-2;-1;-1;
-1;-1;-5;-3;0;-3;-1;0;
-1;-2;5;1;-3;0;-2;-2;
-2;-2;-14;-9;-6;-1;-1;-1;
1;-4;0;7;0;-2;-2;0;
0;2;-1;2;-2;-3;1;-2;
-1;1;3;3;1;1;-1;0;
-1;-2;2;0;-2;-3;-1;-2;
-1;-10;6;-1;-2;-1;0;-1;
0;1;-8;1;1;0;-1;-1;
0;2;-3;-4;-1;0;-1;0;
1;-2;-2;-1;-3;-2;0;-1;
-3;5;-10;-10;-3;-1;-3;-2;
-1;-4;3;1;0;-2;0;-1;
0;-5;0;-3;-2;0;1;-1;
0;1;1;2;-1;-6;-1;-1;
0;0;-9;-5;-3;2;0;-1;
0;2;14;11;2;-1;-1;0;
-2;-2;-4;-3;-2;0;-2;-2;
-1;-2;-10;-5;-2;-2;-1;0;
0;2;4;-2;-2;-2;-1;1;
-2;0;-6;1;0;1;-1;0;
-5;1;15;4;1;-1;-2;-1;
-1;-3;2;-3;-2;0;-1;-1;
-1;6;-2;5;2;-2;-1;-2;
2;-5;-8;-14;-4;-2;-2;-1;
-1;-2;4;5;-2;1;-1;-2;
-3;-9;-4;-2;2;2;0;-1;
0;2;1;-1;-5;-3;0;0;
-1;5;4;0;-1;-1;0;0;
-2;-5;-12;-1;-1;-3;-3;-2;
0;-1;5;11;1;1;-3;-1;
-1;-2;-1;1;0;1;-2;-2;
-2;1;0;-7;-7;-2;-2;-2;
1;0;-6;-6;1;-2;0;0;
1;0;-2;-10;-2;7;0;-2;
0;-2;6;16;6;-2;1;-3;
-1;-6;1;-1;-2;-2;0;-1;
2;5;2;-3;-2;-1;1;-1;
-2;-2;-6;-5;-4;-5;-1;-1;
0;6;-1;-8;-3;-1;0;-2;
-2;-13;-8;-1;-1;0;-2;-2;
-1;1;2;2;0;-2;-2;1;
1;0;7;4;1;-2;0;1;
-1;-5;-10;-3;-1;-1;-1;0;
1;2;1;-6;0;-2;-1;-2;
0;3;-6;0;-3;-2;-1;0;
0;-2;-3;-4;-3;-4;-1;1;
-5;-4;4;0;1;1;-1;0;
-3;4;-6;-11;-5;-2;-2;-1;
0;-1;5;6;1;0;-2;-1;
1;0;10;4;0;0;-1;0;
-2;-1;0;4;3;-3;1;1;
-1;5;-2;-5;0;7;1;-2;
-1;-4;-4;-3;-4;0;-2;-3;
-3;0;-2;-7;-1;0;-1;0;
-2;-6;-1;5;-1;-4;0;-1;
2;-1;-1;0;-2;-2;-2;-1;
0;-2;2;-7;0;0;-1;-2;
1;1;-1;3;-2;-1;-1;1;
-1;1;-2;-2;-2;0;-2;-1;
0;-5;-2;2;-3;-4;0;0;
-2;-1;-1;-3;1;1;-1;-2;
-3;0;-11;-2;-2;-2;0;-1;
1;-4;14;-1;-2;0;-1;-2;
-3;-1;-2;7;1;-2;-2;-2;
1;8;0;1;2;-2;0;-1;
0;-12;-7;-11;-5;-1;-1;-2;
5;7;4;11;2;0;0;0;
-4;-3;-8;-4;-1;-1;-1;0;
-3;-5;10;-5;-4;-3;0;-2;
-1;6;5;6;1;-1;-2;-1;
-2;-5;-7;-4;-2;0;-2;-2;
2;-3;0;-5;-5;2;-2;-1;
0;2;-4;5;1;-2;0;0;
-1;-1;-1;-5;-3;-1;-2;0;
0;0;0;2;1;2;0;-2;
-2;0;2;0;-1;-3;-1;-1;
-4;-5;-13;-8;-2;0;-2;-2;
1;2;22;18;5;1;-2;-4;
