Año;Mes;Dia; Hora
2020;09;12;17-15-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;20;-3;-3;-1;1;0;0;
-2;2;2;-11;-8;-2;0;-1;
-4;-2;1;-1;-1;2;-1;-1;
-1;-9;-8;-10;-1;-1;0;-1;
-2;-9;-2;8;1;-1;-2;2;
-2;3;-2;2;1;-4;-7;-3;
-6;-5;-2;-9;-6;-2;-2;-2;
3;11;3;-1;-2;0;0;-3;
-3;6;3;5;-1;0;2;2;
-4;1;-3;-1;-1;1;-2;-1;
-1;-7;-3;3;4;1;0;-2;
11;-3;2;1;0;-2;-5;3;
-1;0;-3;-3;-1;-1;0;-3;
-10;1;-3;2;1;0;-1;1;
14;16;-1;-2;-1;1;3;2;
-4;18;-1;4;0;-2;-4;-4;
14;21;5;6;5;-2;-1;3;
-1;-18;-8;-4;-2;3;1;4;
-9;-9;-3;-2;-2;-1;-4;-5;
-5;-23;0;-3;-1;1;2;0;
9;3;5;3;-2;-2;1;-1;
-4;-6;0;-6;-3;-3;-4;-4;
-9;-9;-3;6;2;-4;-3;-4;
-2;-15;2;4;0;3;5;4;
-5;10;-8;-9;-1;-1;-2;-1;
9;-1;1;-1;-1;1;1;0;
7;-5;1;-4;-5;-1;-3;-1;
0;-28;2;0;-2;0;3;2;
-4;-11;-1;3;1;3;0;-2;
0;30;1;6;0;-2;-2;0;
-1;19;2;0;-1;-5;-5;-1;
-9;10;-6;-1;-1;-2;-6;-4;
9;3;0;-6;-3;-2;2;4;
-1;-6;0;-6;-2;0;0;-2;
-7;-40;-4;8;3;0;1;-7;
-6;-4;1;-2;0;-1;-7;0;
-5;-7;-2;-4;-4;0;-2;-1;
-1;13;3;4;3;-1;1;-4;
4;14;-1;-11;-4;2;0;4;
0;24;-4;8;2;0;0;0;
-3;25;1;-7;-3;-1;-2;-5;
2;8;1;9;-3;-4;-4;-1;
0;27;-4;-5;-2;0;0;1;
-2;-4;0;-3;-4;-5;-3;-2;
-4;-28;1;-5;-2;-1;3;-2;
-1;-25;-1;-2;0;0;-3;1;
6;5;2;-3;-1;-1;-1;-1;
6;-6;6;2;-1;-4;2;5;
-5;-14;-6;2;0;1;-3;-4;
-6;-3;-3;1;1;-1;0;5;
-1;-5;0;-2;1;1;-3;-3;
-5;-12;-2;0;-4;-2;-1;-5;
-2;2;3;-3;-3;-1;1;4;
10;8;-4;-5;-2;1;2;2;
10;4;4;-9;-7;-2;2;0;
-15;-17;-1;5;5;4;-1;-2;
-3;-2;-3;4;2;-1;1;1;
-7;-8;-2;3;2;0;-2;-8;
-2;-16;-2;-4;-3;-2;-1;3;
4;2;-1;-6;-3;-3;-3;-4;
4;8;2;-1;0;1;-3;0;
-3;-14;-1;0;0;-2;1;-2;
-3;8;0;-3;-3;-3;-1;-1;
6;3;0;-2;-1;2;1;2;
0;-7;-5;2;-3;-2;-8;-1;
