Año;Mes;Dia; Hora
2020;10;12;18-07-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;-1;-2;1;3;4;-2;
-2;-2;-2;0;-1;48;7;0;
0;-1;0;-3;-3;-47;-3;-1;
-2;-2;-2;1;0;17;10;0;
1;-1;-1;2;-4;-16;-7;1;
-3;-1;-1;0;5;2;2;-1;
-1;-2;-2;-5;-8;15;5;0;
-1;-1;0;-2;1;26;6;-2;
-1;-1;1;2;-1;-14;-5;-3;
-1;-1;-2;-1;-3;-4;-2;-2;
0;-2;-3;1;1;8;-6;-1;
1;-1;-4;-3;-4;-31;0;0;
-2;-2;-1;-2;-1;12;7;-3;
-1;-2;0;7;-1;8;4;-2;
-2;-2;0;-3;0;-1;-4;0;
-1;-2;-2;0;2;-6;-3;-4;
-1;0;0;0;0;16;8;0;
-1;-1;-1;-4;-2;-10;-3;1;
-2;-2;0;1;0;1;-11;0;
1;-1;-2;-2;-1;-6;-7;-1;
-1;-2;0;2;0;3;2;1;
1;0;0;1;0;-8;-7;-1;
-3;0;-3;-3;-2;10;5;-3;
0;1;-2;0;-4;-3;3;-2;
-2;0;-2;1;-1;3;-5;0;
-3;-1;-2;-2;-2;-14;0;-1;
1;-2;0;0;-2;13;6;0;
1;1;-1;-1;-3;-4;-9;-2;
0;-2;-1;-2;-1;3;5;-1;
0;-1;-1;-8;1;18;1;-1;
0;0;0;11;-4;-35;-19;1;
-3;-2;-3;-3;2;2;5;4;
-2;-1;-1;-1;1;-11;-6;-1;
-1;0;-2;0;3;13;4;1;
-1;-1;0;-2;3;4;2;0;
-1;-2;2;-3;-5;-5;-3;-1;
-1;1;-1;-1;2;-4;-2;-2;
-1;-1;-1;7;-4;-12;-1;0;
-2;0;-1;-5;1;9;-4;-3;
-2;-2;-2;3;1;-4;1;1;
-1;-1;0;-1;-3;6;0;1;
-2;-2;0;-2;2;2;2;0;
-2;0;-1;-4;-5;-4;6;2;
-1;-1;1;11;5;23;0;-3;
-2;0;-1;3;-1;-20;-3;-2;
-2;1;0;-1;-2;13;6;2;
-2;1;-2;0;-1;-30;-4;0;
0;-1;0;-5;2;20;2;-1;
-1;-2;0;1;-1;8;3;1;
-2;-2;-2;0;0;-10;-2;0;
0;1;0;0;1;-3;3;0;
-1;-2;-4;-6;-4;-5;-6;-3;
-1;0;0;4;-8;-7;-8;-3;
1;-2;1;-4;1;0;9;-1;
-2;-2;-2;0;-2;-8;-6;-1;
-1;-2;-4;-5;-2;-2;-5;-2;
0;0;-1;-2;-4;0;0;3;
-3;0;-2;1;3;9;-9;-6;
1;1;0;1;-2;42;6;5;
-2;-2;-2;-5;-4;-55;1;-2;
-1;-2;-2;0;2;10;1;-1;
-3;-2;0;1;-1;-2;-8;-2;
-2;-1;0;-8;-2;-3;-5;-2;
0;-1;0;10;3;10;8;2;
-2;0;1;1;-2;-3;-12;-2;
0;-3;0;-4;-6;0;-1;-1;
2;0;-2;1;-3;-15;-2;-1;
0;-2;-2;-2;1;3;0;-1;
0;-2;-3;-3;-1;12;4;-2;
0;-1;-2;0;-1;6;2;-2;
-1;-1;-1;-1;-2;-21;-10;-2;
-2;0;-4;-10;0;13;4;0;
-1;-2;0;-2;-4;-12;-2;-1;
0;-2;-1;0;-1;-11;-12;-3;
-1;-1;0;0;2;11;9;2;
-2;-1;-1;-1;3;-3;-1;-1;
-1;0;0;-4;-2;0;-4;-1;
1;-1;0;2;-3;-2;3;0;
-2;1;0;-1;1;-13;3;0;
0;0;2;-4;1;24;-9;-4;
0;0;-3;-5;-2;4;2;-1;
-3;-1;-1;8;-2;5;-1;0;
-2;-4;-3;0;-3;-21;-1;-1;
-3;-1;1;-3;0;14;5;0;
0;1;0;1;-1;-6;-13;-2;
0;-1;-1;-4;0;0;1;-1;
-1;-2;-1;1;4;11;2;-3;
-1;0;-1;-3;-5;-5;-11;-3;
-1;-1;-1;1;3;-8;8;-2;
0;-1;1;-4;-11;-2;0;-3;
