Año;Mes;Dia; Hora
2020;10;12;18-06-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;1;1;-10;-4;-10;3;
1;-2;-1;-9;0;1;19;4;
-4;-1;-1;3;1;6;-6;-6;
1;-1;-1;-4;-3;-13;3;3;
1;-1;-1;13;7;-3;4;0;
-3;-2;0;-6;-9;1;-20;-1;
1;-1;1;-2;0;9;8;0;
-2;2;3;3;1;-7;-9;-2;
-1;-1;-1;-9;-7;9;-8;-4;
-2;-1;-3;0;-1;1;3;-1;
2;-1;-1;-5;2;4;9;0;
-2;-1;-4;-7;-6;-8;-12;-3;
0;-2;-4;-7;1;-3;-5;1;
-8;-1;-1;-2;-1;7;-15;-11;
-1;0;-1;-2;0;-6;4;3;
2;0;1;-11;-6;15;-9;-1;
-4;-3;-3;-9;0;8;12;-3;
1;-1;0;-11;-3;31;4;3;
-1;0;3;19;0;-57;-1;0;
0;-1;-1;1;2;-19;-4;-5;
0;0;1;8;0;-3;5;1;
-2;-2;-2;-2;3;14;-13;-2;
-1;0;1;3;0;0;-5;1;
-1;-1;-2;-6;0;-11;-4;-2;
0;-3;-3;-29;-5;1;4;-2;
-5;-3;-3;6;-4;3;0;-1;
-2;1;7;39;12;3;3;-2;
-4;-1;-2;-9;-2;-1;-9;-3;
-1;0;-1;-1;1;-5;-2;-2;
0;-3;-1;-23;-11;7;0;-1;
-2;-1;-2;2;-5;1;6;1;
-1;-1;-1;-1;-5;-11;-5;-2;
0;-2;-4;11;9;-6;13;6;
0;1;0;4;-4;11;-8;-5;
-2;-2;-2;-3;5;-12;3;-1;
0;0;-1;-3;4;26;-15;-2;
-2;-2;-1;4;-4;8;5;-1;
0;0;-1;-13;0;1;-8;-3;
2;-2;-1;7;-3;-7;4;1;
-10;-3;-6;4;-3;5;-4;-9;
-1;-1;-1;-6;-2;-3;3;3;
2;-1;0;-9;-3;-3;-3;-3;
-3;0;2;7;4;-4;-7;-2;
3;-1;0;-1;-2;-2;8;4;
0;-2;-1;0;-1;-4;-7;-3;
-2;-2;-4;-2;0;-5;-7;-3;
2;-1;-4;-8;-1;9;-1;3;
1;1;-2;-9;-12;-31;-5;0;
-1;-2;1;20;6;-2;9;2;
0;0;-1;-13;-10;6;0;1;
-3;1;1;9;7;4;-3;1;
0;-1;-2;-6;0;-1;-11;1;
-1;-1;-2;1;1;-3;12;2;
-1;0;-1;-13;-13;7;-1;0;
0;-2;-1;10;6;-32;-5;-3;
-1;-2;2;6;1;-10;3;1;
1;1;2;-4;-2;15;-5;3;
-2;0;-1;-4;4;7;-5;0;
3;0;1;-1;-5;30;0;4;
-7;-1;-4;12;2;-7;-4;-5;
-2;-2;-4;-11;-2;-3;6;2;
1;1;1;-2;-2;37;1;-1;
-2;-2;-3;-6;-3;-62;2;-2;
0;-2;-3;0;2;25;-2;-1;
1;0;-2;3;-9;-13;-1;-3;
-2;-2;-2;-8;-2;18;6;1;
-1;2;2;13;5;-2;-17;-5;
0;-1;-2;-14;-5;-1;11;-3;
0;-3;-1;6;8;8;-6;-2;
0;-4;-4;-10;-4;-33;2;-1;
-2;-4;1;4;-1;7;-9;-1;
-1;-2;-2;-7;-1;-11;-4;1;
1;0;1;8;0;4;5;0;
0;0;-1;-16;-1;8;-6;-3;
-4;1;-5;2;-4;-3;-4;-4;
