Año;Mes;Dia; Hora
2020;11;02;21-29-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
17397.323834577066;40523.310366071506;-26329.013863684402;-17352.843863111004;-6733.753589839172;-28595.793675874913;-23953.425759485457;-8943.737619368747;-25732.177583238794;-2982.7732423273615;-19591.21460809882;-21078.857312066237;-25861.12479700146;1454.2491977511881;-3943.6076812276465;-4622.67602952433;
17351.189834021312;40497.31528726999;-26390.257643491943;-17373.876854643448;-5291.082595715832;-28589.155207771684;-23934.11385227607;-7940.345459025558;-25718.744184821153;-2870.925113073005;-19508.37904314745;-21071.727105584992;-25904.21896031129;1510.8885182009362;-3937.1927305689733;-4481.971798178172;
17402.598846268516;40506.72537168567;-26326.51046830541;-17352.642697410905;-6760.262758763166;-28599.392306732218;-23957.806701398695;-8908.220697429264;-25733.071653017003;-2918.7801979518176;-19584.129105106487;-21083.104143512744;-25868.724390116262;1468.3531485024869;-3946.759277195845;-4603.811157204051;
17340.41629319385;40497.650563436815;-26395.912634839136;-17375.463828499775;-5289.942656748612;-28577.822873332843;-23924.368491693556;-7994.995474218783;-25708.574141093988;-2937.7121255054626;-19518.57143861907;-21066.429742149085;-25901.17912306537;1488.2462010677102;-3932.4988642333587;-4497.4615570857;
17397.949683421815;40514.30261305602;-26322.10717464771;-17349.602860164985;-6729.126778736923;-28600.778114888446;-23956.73381766484;-8827.84382436798;-25725.695577346753;-2849.8027145627398;-19572.081514845075;-21087.619195892716;-25880.727276888763;1484.2675905546655;-3951.6319574871013;-4579.33599702549;
17351.458054954775;40516.64954622383;-26376.533672396385;-17358.074171313547;-5331.963936324589;-28559.293277179397;-23909.035194997217;-8063.2800535297465;-25696.794771766043;-2990.752815097906;-19527.020398023178;-21066.943832271558;-25886.40461998041;1476.8915148844142;-3928.6767159315013;-4523.411932398311;
17411.248971372723;40526.55136901753;-26308.11498261869;-17344.57371766254;-6657.93647264677;-28594.117295040764;-23952.196413540416;-8739.710895980705;-25714.050318485537;-2787.9107341659947;-19548.455720955815;-21073.35878293023;-25871.317192473078;1519.605698538506;-3935.337535779183;-4538.991098283661;
17351.502758443687;40521.768095704094;-26378.567681141816;-17359.884662614426;-5416.811158276935;-28559.919126024142;-23902.597892594087;-8146.696763836952;-25700.102829945426;-3033.1987778185344;-19535.58111614956;-21065.11098922622;-25871.294840728624;1471.8400206375147;-3918.707837904434;-4538.074676760993;
17412.54537255113;40523.82445619398;-26316.54159027834;-17348.887604342413;-6548.636442260318;-28603.169751545163;-23965.003963113304;-8609.221411850622;-25724.108603490426;-2718.217994954347;-19539.693837129336;-21079.103181255243;-25882.49306470073;1544.572597095084;-3938.0868003471855;-4509.531499091566;
17359.795255636604;40530.03824115256;-26376.511320651927;-17355.995459079204;-5549.178188941263;-28558.22039344554;-23905.190694950903;-8258.723707046951;-25704.70728930322;-3073.789545749372;-19549.19332852284;-21070.542463128862;-25867.159768004392;1458.4066222198753;-3921.099474561152;-4565.746136396663;
