Año;Mes;Dia; Hora
2020;11;29;14-32-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-30686.06176210186;-28852.03407431055;7687.0778426024735;6227.575984904288;-11000.388681934915;-28670.33674363336;-1750.2309978283643;1286.2534864251002;38317.50611275508;-5377.829715946879;-81068.59249694258;-25857.01207602168;-19941.868775113675;-19716.920818915467;-40359.78500363648;-21386.61848147136;
-30909.713317121666;-28999.15325631538;7758.290500437081;6385.155783314202;-11031.65877242789;-27857.403797793842;-1468.7107764137718;1295.4400533962314;36219.5490264355;-6920.837690930091;-83305.7115442409;-26215.556408829263;-19799.19759025545;-19937.42077796707;-40142.28017834189;-21780.009183884762;
-30744.019835474475;-28901.654947001334;7681.713423933199;6233.365086718212;-10556.751257985981;-28570.066818006853;-1739.368050023085;1517.996372937724;38339.9472641882;-5379.260227592019;-81091.88301466501;-25737.56435365252;-19935.8561558552;-19685.18134178893;-40354.53234368948;-21342.294972216485;
-30886.78042731052;-28976.98032581572;7755.697698080266;6368.056698805893;-11429.408065010079;-27971.44239800482;-1515.381218836453;1112.1333971182582;36262.17380311177;-6868.154629248933;-83224.21708395686;-26303.801095938816;-19824.29859927876;-19955.36922876468;-40160.65331228415;-21822.633960561034;
-30782.554242915423;-28925.168982168318;7680.819354154987;6245.0326973238825;-10154.419857790454;-28460.342104475752;-1718.3574102350963;1715.9434218339231;38300.09410382439;-5423.36021940234;-81167.02957952376;-25634.65692218029;-19921.528687659345;-19669.6915828814;-40344.78698310697;-21312.41068987974;
-30849.743586748074;-28932.947389238765;7757.351727169958;6354.8021143438955;-11853.219491627156;-28097.148608821466;-1569.763013096215;899.6577143261093;36320.69067009576;-6823.786416505149;-83133.53605670168;-26365.447207146553;-19832.479337749402;-19969.853159171722;-40165.302475130855;-21829.98768448683;
-30839.730005232097;-28964.239831476192;7675.365528507892;6247.670203169609;-9791.136955158348;-28332.959512824957;-1704.1417007615212;1898.4230635670501;38181.85337565582;-5525.753560752101;-81323.20121803299;-25578.710505808653;-19912.431527666038;-19671.166798015453;-40350.26316049852;-21305.995739221067;
-30805.218911793105;-28887.37218229439;7763.721974339721;6332.651535588687;-12203.404272008453;-28221.044328337233;-1619.1380165979883;722.6989534734432;36462.3560264535;-6713.882889018404;-82954.65504582586;-26429.440251522097;-19849.868994935634;-19974.52467376288;-40191.25285044347;-21835.419158389468;
-30890.513168634556;-28999.98027086023;7687.636636213856;6260.835380653784;-9522.69250425011;-28188.72370585486;-1677.207848692876;2025.3362685842835;37999.731361833976;-5682.863972528455;-81551.39017717722;-25537.426833799702;-19884.93888198601;-19675.21246376186;-40326.07857299788;-21310.55549508995;
-30795.18297853267;-28883.460627014712;7745.974689242207;6289.95970367905;-12453.162664552054;-28359.289867793308;-1690.5518401326945;605.3075915941706;36653.64225550202;-6576.240846662623;-82748.41549973673;-26458.65398152518;-19874.925300470033;-19967.14859809263;-40219.46075194606;-21823.684492550434;
-30964.117463125884;-29060.24057391174;7670.403441238814;6255.403906751145;-9282.590065311202;-28079.021344068213;-1669.205924177876;2157.435078315148;37812.20022585395;-5823.098817241052;-81774.30412463;-25536.666874488223;-19888.626919821134;-19692.33390001463;-40324.424543908186;-21345.491271673593;
