Año;Mes;Dia; Hora
2020;11;29;14-40-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;5;1;4;1;-14;-2;
0;-3;-8;-2;-2;-4;0;2;
0;-1;-5;-5;-10;-3;3;-1;
-2;-4;-11;-8;-10;-10;-18;-5;
0;1;2;-1;-1;2;7;-2;
1;0;1;0;3;3;-2;-1;
1;0;2;7;9;1;3;-1;
-1;-2;2;-1;-3;8;14;3;
-2;-2;-2;-5;-13;-20;-11;1;
0;0;1;-2;-2;-6;-3;1;
1;1;-4;-2;-5;-2;-4;-1;
-1;1;2;4;5;-2;-4;1;
0;1;3;1;8;7;9;3;
-2;-2;-5;-2;-8;-7;-4;-3;
-1;-1;2;2;8;7;-7;-3;
-2;-2;1;-3;-12;0;-1;0;
-1;1;0;0;-2;-4;5;-1;
1;0;-4;-2;6;5;0;0;
1;-1;3;1;-4;-3;-13;-1;
-2;-4;-12;-3;0;0;23;0;
1;-1;8;4;4;10;4;0;
-2;-4;-13;-10;-12;-14;-8;-1;
0;0;-5;-2;-2;2;4;-1;
0;0;3;2;10;-2;-3;1;
-3;1;1;-1;0;-6;-23;-4;
0;-1;-1;1;4;19;22;3;
0;-3;0;-1;1;-8;20;2;
-1;-2;-2;-5;-3;8;-10;-5;
-2;0;5;2;-5;0;-7;-2;
-2;0;4;4;7;3;2;-1;
-2;-1;1;-2;-6;-4;-1;0;
-1;-4;-9;-4;1;6;11;1;
1;2;-2;0;9;-11;-10;-4;
-1;-2;-4;-3;-5;8;9;3;
-1;0;5;7;12;3;-16;-4;
-2;-1;-3;-2;-13;-6;25;1;
1;0;2;-2;-1;0;-4;3;
-2;3;2;1;-7;-9;-2;-4;
1;-2;-5;1;13;5;6;3;
0;0;0;0;-4;-1;2;0;
-1;0;2;1;-2;3;-20;-3;
-2;-5;-2;-7;-9;5;10;-1;
0;-1;-8;-2;-2;1;-12;-1;
-2;-3;-2;0;4;-2;5;1;
-1;-1;-1;0;-1;-9;-2;-2;
1;0;2;-1;-2;0;-6;1;
0;0;-6;-5;-8;-7;8;-1;
-1;-2;-2;-2;-4;0;13;2;
-1;-1;-7;0;5;-3;10;1;
-2;-2;-2;2;-4;-12;-13;-6;
2;3;6;2;1;7;11;5;
-2;-5;-11;-3;1;-1;-16;-5;
-2;2;2;-1;-2;8;-1;-4;
-2;-2;-4;-2;-5;-4;12;1;
-1;0;4;1;4;-1;-5;-1;
-1;-1;-2;2;0;0;1;-3;
1;2;4;2;2;11;3;2;
0;-2;-4;2;3;-6;-2;-3;
0;-1;1;-3;-5;2;-19;-1;
-1;0;1;-1;1;3;20;4;
0;0;1;-1;-1;-4;3;0;
-2;-2;-5;-2;-5;1;-4;-4;
-3;-2;-1;-2;-3;-11;6;-1;
0;-1;0;-1;-1;12;-7;-2;
-2;1;3;0;6;-1;3;1;
-1;-1;-8;-1;-5;-4;-4;-2;
-1;-1;-9;-8;-15;-5;6;1;
-1;-1;-2;-3;-5;-15;-17;-3;
0;0;5;-3;-7;-1;10;-1;
-1;-4;-9;1;-4;-9;-25;-3;
0;0;1;3;11;12;4;3;
-2;-1;1;-4;-3;-13;-16;-3;
1;-2;-9;-1;-4;14;27;4;
-3;-3;-5;-5;-1;-3;-9;-6;
1;-1;4;2;-1;-5;-3;-2;
1;1;1;1;5;11;12;2;
0;1;4;1;-2;-11;-21;-2;
-1;1;5;1;3;14;19;1;
-1;0;-4;0;1;-1;12;2;
-1;-1;-1;-1;-1;-7;-10;-2;
-2;-1;-4;-4;-8;0;-5;-5;
0;2;2;2;4;-11;-2;1;
-1;0;1;-4;-2;6;7;-3;
0;-1;0;-1;-2;-3;-11;-1;
0;-2;-3;1;8;-1;-5;-4;
0;-2;-5;3;8;2;4;2;
-3;-2;-5;-4;-6;-7;-19;-3;
0;0;1;-1;4;5;20;3;
0;-3;-4;2;-2;-4;0;-2;
-2;0;3;0;-3;-5;-3;-1;
-1;0;3;2;1;1;2;0;
0;-2;-5;-2;-5;-1;-2;-1;
0;-4;-1;-5;0;1;-6;-3;
-2;-4;-8;-1;-2;-3;4;-3;
0;0;0;0;2;6;0;-2;
-1;0;-2;-1;-6;-9;-14;-2;
1;2;-1;-8;-12;-2;-9;-2;
-1;1;4;2;3;-4;11;0;
-1;0;2;0;-3;2;8;1;
-3;1;-1;0;-1;7;-5;0;
-1;-2;0;3;9;-3;-4;-2;
-3;-5;-7;-5;-2;3;-13;-2;
1;-1;-4;1;5;2;28;2;
-1;-2;-6;-4;-4;-9;7;1;
-1;1;5;2;2;-6;-17;-2;
0;-1;-3;-1;-1;-2;6;-1;
-2;-2;2;-1;2;4;-16;0;
0;-1;2;0;1;2;-3;-1;
-1;-1;-8;0;0;6;21;2;
-1;0;2;1;1;-1;-9;0;
-3;-7;-7;-3;0;-10;-12;-3;
1;1;-5;-6;-4;2;8;1;
1;-4;2;-1;0;3;-7;-2;
0;-1;-2;2;3;4;1;-2;
