Año;Mes;Dia; Hora
2020;11;29;15-45-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
22341.909687746727;12430.095664274177;-30275.929603091434;-27894.083010445003;-40296.68602903915;-12557.612366391704;-7127.345457952673;-39051.13506926716;-37244.845896344894;-13987.185238264232;-26896.83757982702;-27780.603203845407;-4645.4971606131985;-27669.939717047182;-21835.530917111748;-4258.364946647281;
22364.37319092431;12427.860489828647;-30270.0957977886;-27860.756559462137;-40447.67206283475;-12540.021543505376;-7215.52308982886;-39015.84166477223;-37297.66306849278;-14004.776061150558;-26884.164140720863;-28016.615273548996;-4659.332890431034;-27665.536423389487;-21869.550272172724;-4313.99843859654;
22363.99321126857;12452.22389128493;-30260.61865813955;-27877.162739892334;-40262.890191422724;-12539.172177216074;-7102.467966373917;-39029.90091203462;-37236.84397182989;-13974.377688691342;-26874.485835371714;-27826.089003811958;-4635.148302930392;-27653.153556961246;-21826.970198985364;-4282.773051592476;
22393.117534293837;12459.84583614419;-30256.014198781755;-27842.629294708884;-40437.23379817412;-12515.211107159987;-7194.355987829685;-38995.926260462555;-37274.01492285907;-13991.320310988463;-26872.630640581923;-27936.52897316563;-4653.052050239093;-27655.388731406776;-21850.350123685614;-4265.741022317532;
22367.681249103698;12459.957594866466;-30263.300867474183;-27879.062638171035;-40255.38000528574;-12539.306287682806;-7102.646780329559;-39034.55007488133;-37229.15497173726;-13967.493351399107;-26857.297343885584;-27866.389199064877;-4630.856767994973;-27641.28478065548;-21821.18109717144;-4305.370665236791;
22361.75803682304;12429.156891007053;-30287.194882296906;-27877.56507129253;-40476.17053701526;-12553.633755878658;-7233.069209226276;-39030.8620370462;-37288.94588815521;-14010.609866453395;-26901.732611862735;-27892.630147055406;-4671.291073714623;-27685.831807354905;-21873.75240013032;-4257.8508565248085;
22351.744455307064;12441.092722546187;-30278.9470885929;-27897.391068624387;-40274.62485726176;-12557.72412511398;-7122.338667194685;-39049.34692971074;-37270.52805072404;-13998.897552358814;-26884.789989565612;-27962.792272900617;-4657.701213085797;-27669.872661813817;-21863.04591453623;-4375.778660271008;
22366.876586303304;12438.410513211551;-30284.266803773262;-27877.18509163679;-40473.57773465845;-12549.901014554622;-7226.855424267701;-39031.018499257385;-37280.295763051006;-14009.91696237528;-26907.633472398935;-27835.432032994275;-4668.899437057905;-27690.81624636844;-21869.974955317375;-4227.676001510144;
22355.656010586743;12449.89930986158;-30275.28140250223;-27896.295833146076;-40281.73271199855;-12554.371363445684;-7123.545661395271;-39048.34110121025;-37281.7486264406;-14004.172564050266;-26883.65005059839;-28023.54431433014;-4659.578759620043;-27669.447978669166;-21869.818493106188;-4397.683369837209;
22366.67542060321;12439.550452178772;-30289.47476023135;-27886.036382441092;-40472.16957475777;-12556.718296613491;-7227.749494045913;-39039.10983075021;-37272.673818191746;-14005.558372206495;-26909.309853233084;-27775.283488665045;-4660.383422420433;-27688.62577541182;-21861.146016257528;-4194.908344138664;
