Año;Mes;Dia; Hora
2020;11;29;15-46-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
18687.622986748574;9440.05810499884;-30372.377380416085;-26380.445227676064;-41404.5725947109;-12355.597300004638;-7066.369899078596;-38472.80603323055;-37215.632166341806;-13890.916274895226;-25264.310868300305;-27502.122819676737;-4101.7686249933995;-27832.88393412637;-23560.28092626106;-2914.0192763828372;
18711.85227773813;9442.852073055754;-30380.11108399762;-26349.108081949722;-41583.65477128682;-12339.839320163646;-7174.41823177555;-38443.27937880509;-37265.00716984358;-13913.335074583898;-25258.09708334173;-27663.502414644056;-4124.567404337812;-27834.78383240507;-23591.886292920863;-2911.985267637404;
18692.294501339737;9443.05323875585;-30365.9177262685;-26377.763018341426;-41389.79809162594;-12350.009363890811;-7055.149323362032;-38467.46396630573;-37214.93926226369;-13885.104821336845;-25245.982437846953;-27557.286924992433;-4095.353674334726;-27817.50593394112;-23555.788225625543;-2935.6781167600298;
18701.838696222152;9426.892927514664;-30384.715543355414;-26361.200375700042;-41603.681934318774;-12353.809160448214;-7185.057662136276;-38457.785660956586;-37256.71467265066;-13901.04161513348;-25259.4605397535;-27593.206178332115;-4105.0543314283295;-27832.146326559345;-23583.459685261212;-2867.952331060449;
18659.571547457166;9404.876459226187;-30390.661107380525;-26405.881512866203;-41417.20133032815;-12386.018024208312;-7084.340701620663;-38497.50471085367;-37258.10048080689;-13913.51388853954;-25275.442037039047;-27657.065112240925;-4118.174805423594;-27848.485451756176;-23595.32846156698;-3001.794576858828;
18687.913559426495;9411.023188951396;-30394.505607426836;-26375.147864240156;-41621.60803337193;-12376.764402003813;-7205.151880401598;-38473.38717858639;-37274.797233915;-13923.371007844331;-25292.250548869437;-27558.225698259557;-4124.925032249097;-27865.60688800894;-23605.923188438795;-2864.666624625519;
18672.60261447461;9412.207831407528;-30377.562985129713;-26391.755210370447;-41411.41222851422;-12376.40677409253;-7080.406794596529;-38486.23943164819;-37272.98674261412;-13918.94536244218;-25269.496473013936;-27732.614008499862;-4124.500349104446;-27848.55250698954;-23606.414926816815;-3042.5418070008527;
18692.540370528743;9413.370122119204;-30407.939005844477;-26379.394695686664;-41612.75674256763;-12375.020965936299;-7196.099423897198;-38479.735074011696;-37263.24138203161;-13920.509984554052;-25293.256377369926;-27490.05287767087;-4125.595584582757;-27868.84789095496;-23599.396479057847;-2833.351830643634;
18687.73474547085;9425.39536063616;-30394.572662660205;-26387.955413813048;-41413.80386517094;-12365.521474542795;-7080.451498085439;-38485.2336031477;-37278.3511612834;-13933.675162038227;-25266.30017355683;-27792.60609061791;-4138.447837644558;-27853.738111703173;-23614.260389120627;-3062.010176421425;
18700.452888065924;9420.880308256186;-30420.388927506083;-26382.41218118813;-41597.22228017119;-12374.059840924721;-7183.940074913511;-38484.1830711583;-37252.62430341534;-13929.227164891621;-25298.173761150094;-27445.05881608234;-4135.855035287743;-27879.219100382223;-23599.374127313393;-2813.5258333117763;
18703.93976020095;9434.24665144046;-30382.323906698693;-26369.78344557088;-41419.481208262594;-12358.145398872543;-7083.558390564727;-38469.721492495715;-37284.45318751969;-13937.564365573451;-25259.52759498687;-27838.002483606637;-4147.857922060242;-27852.59817273595;-23621.591761301966;-3077.9022667291483;
18706.443155579946;9431.855014783743;-30402.61929066411;-26369.85050080425;-41568.99202692414;-12371.44468682345;-7164.806981659768;-38473.87891696441;-37236.68750961871;-13911.815155960938;-25291.6694035136;-27397.471952136988;-4125.86380551622;-27874.41347532433;-23591.52866500958;-2798.1478331265253;
18705.79495499074;9432.279697928394;-30370.5668891152;-26356.864137275716;-41431.841722946374;-12348.35533480112;-7089.816879012214;-38457.04805338956;-37290.01877188907;-13931.28352538151;-25255.23606005145;-27871.239527611677;-4146.650927859656;-27851.927620402294;-23629.05724395004;-3086.015949966425;
18714.646245795044;9445.15430273465;-30385.40844743353;-26356.350047153242;-41525.83080838094;-12345.695477210937;-7122.6962951059695;-38456.735128967186;-37212.77114305153;-13894.090222607878;-25278.14659811814;-27353.17079462657;-4107.423616340592;-27862.634105996385;-23574.518987479092;-2773.2926932922237;
18689.165257115994;9417.236973909972;-30378.099426996643;-26356.394750642154;-41453.70172902367;-12345.471959766384;-7096.835326771179;-38449.716681208214;-37273.83610890342;-13914.206792617655;-25230.13505102814;-27869.13846363288;-4123.002782225941;-27827.877143368383;-23607.33134833948;-3058.143324630657;
18658.006925345293;9390.884267197165;-30414.800991392254;-26395.957338328048;-41532.78220090654;-12380.139515416566;-7130.653516132059;-38492.36380962894;-37226.3386519359;-13912.41865306123;-25292.876397714186;-27361.03860867484;-4120.030000213385;-27875.687524758283;-23581.448028260234;-2789.6318184890533;
18654.609460188087;9374.343976300237;-30394.103276026643;-26378.45592241954;-41507.23415699413;-12370.34945134514;-7127.367809697129;-38471.84490821897;-37305.24030986313;-13947.130912200322;-25260.935754887552;-27892.205463910755;-4150.182503483594;-27859.482510028185;-23635.00280797515;-3070.4814875699867;
18627.854422075085;9353.37804000116;-30415.136267559086;-26411.670614680126;-41524.10972405788;-12405.575800606704;-7130.765274854336;-38503.38321964541;-37240.39789919829;-13917.380740330309;-25302.19707515205;-27380.6634403066;-4120.409979869125;-27880.068466671524;-23588.712345208212;-2816.453911835422;
18627.83207033063;9335.921327581564;-30413.012851835832;-26396.538483683886;-41560.56541926449;-12400.390195893073;-7160.090763579698;-38488.16168167134;-37329.3131386415;-13957.971508261146;-25278.794798707342;-27895.155894178857;-4158.743221609977;-27871.775969478604;-23649.933773271296;-3065.3629380897214;
18614.68924459091;9346.113723053184;-30420.12070657262;-26423.65114970817;-41510.363401217866;-12418.517460646328;-7118.449463659462;-38509.798170304086;-37250.88086734782;-13922.879269466313;-25304.05226994184;-27420.963635559518;-4123.29335490386;-27882.929489961803;-23596.24488308965;-2850.093287240659;
18639.07499779165;9338.581185171746;-30414.17514254751;-26395.957338328048;-41586.60520155492;-12402.178335449498;-7180.22968533393;-38482.39493160188;-37333.492914854636;-13958.686764083715;-25277.7666184624;-27865.204556608744;-4156.664509375633;-27870.256050855645;-23645.77634880261;-3029.8683678946936;
18608.29664567669;9324.924269309553;-30414.890398370077;-26423.539390985894;-41480.63558109231;-12405.039358739778;-7089.280437145286;-38504.76902780164;-37247.72927137963;-13916.061987407445;-25288.316641845304;-27450.132662073695;-4115.202023411039;-27869.361981077433;-23587.259481818615;-2866.4324124374884;
18636.817471601662;9334.334353725239;-30410.82238087921;-26388.447152191064;-41598.36221913841;-12383.671091040504;-7172.652443963581;-38473.09660590847;-37319.81364724799;-13952.85295878088;-25273.43038003807;-27806.084192524457;-4155.390459941681;-27866.500957787153;-23635.762767286633;-2987.2212394739677;
18626.334503452123;9350.829941133254;-30407.760191888836;-26411.536504213396;-41443.64344401878;-12383.671091040504;-7058.032698396766;-38491.536795084096;-37239.548532908986;-13912.932743183703;-25273.564490504803;-27488.10827590326;-4115.850224000243;-27862.187071107277;-23585.448990517736;-2895.8473081406723;
18643.12066353806;9349.555891699301;-30409.63773842308;-26383.373306199708;-41609.8733675329;-12375.982090947879;-7170.551379984782;-38468.49214655068;-37299.8535394494;-13943.71109529866;-25266.68015321257;-27730.35648230988;-4151.657718617645;-27866.635068253883;-23626.375034615405;-2945.2893668758115;
