Año;Mes;Dia; Hora
2020;11;02;21-27-58
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;1;-1;-1;-6;-29;-16;-1;
-1;-2;-1;2;8;23;10;-4;
-1;-3;-2;-2;-24;-17;-20;-2;
1;-3;-1;-3;1;10;19;2;
-1;-1;0;0;5;6;6;1;
-2;-2;-1;-2;-8;-18;-9;1;
-2;0;-3;-2;4;12;-8;-1;
-1;0;-2;1;1;-13;6;-1;
0;-2;0;-2;-1;24;14;1;
1;-1;-2;-2;-2;-9;-2;-1;
-1;-1;0;0;7;5;10;0;
-1;-1;-2;-3;-9;-6;1;2;
0;-2;-4;-1;-3;-5;-9;-2;
-1;0;1;1;5;0;3;1;
-3;-1;-1;-2;1;2;-6;-3;
-1;-1;-1;-1;-8;-11;-7;-2;
-2;0;-2;-4;2;5;2;0;
-1;-2;0;2;1;3;18;2;
1;-1;-3;-1;2;-4;0;1;
-1;1;-1;0;1;1;-2;-2;
0;0;-1;-3;2;-3;-16;-4;
-2;-2;-1;-1;-5;-1;9;-1;
0;0;-1;-2;-9;6;20;1;
-2;1;1;0;-2;-7;-17;-2;
0;-1;-3;-6;-5;4;18;3;
-1;-2;0;2;4;10;-1;-6;
0;-3;-2;-2;-5;-12;-17;0;
-1;-2;-1;2;4;14;16;0;
-2;-2;-3;-1;2;-6;5;-3;
-2;-1;-2;-2;-6;-12;2;1;
0;0;1;0;5;7;-12;1;
-3;-1;-1;-1;-4;-1;1;-1;
-2;-2;-1;-2;-2;-2;-20;-4;
1;-2;0;-1;-2;10;25;4;
-4;-2;-2;-1;5;2;-6;-2;
2;-1;1;3;2;-2;6;-2;
-2;0;0;1;8;5;-7;-6;
-2;0;-1;-3;-2;-3;8;-1;
0;0;-1;-2;2;-6;-8;1;
-2;-2;-3;-2;2;-5;-1;-4;
2;-1;-1;2;4;1;4;0;
-1;-3;-2;-1;-7;-3;-1;-3;
-3;-1;-4;-1;-5;-9;-12;1;
-2;-1;-2;-2;-4;-33;-10;-3;
-3;-2;-2;-4;-12;-5;-1;2;
-1;-2;-1;1;13;11;14;0;
1;0;-2;-3;-5;-3;-5;-3;
-1;-1;0;1;-7;10;-4;2;
0;-1;-3;-1;5;-1;-2;-4;
-1;-2;-2;-1;-9;-7;-12;-5;
0;0;-2;-1;-1;5;0;2;
1;0;-1;-2;-3;1;4;1;
-1;-1;0;-1;-5;-4;-13;-2;
1;-2;-1;0;1;14;-5;-3;
-2;0;-1;0;4;9;3;2;
-4;-3;-2;-1;-5;-13;-21;-7;
-1;-2;-1;-1;1;5;9;0;
0;-2;-1;1;1;2;3;1;
0;-2;-1;-6;-5;-8;-12;-3;
0;1;1;2;13;5;12;2;
-2;0;1;-4;-9;-6;-16;-3;
-1;-3;-1;-1;-4;-1;15;-2;
1;-2;0;1;5;3;-19;-1;
-3;-2;-2;-2;3;-16;-3;-3;
-1;0;-1;-1;-4;-5;-15;1;
0;-4;-1;-1;-1;-5;10;1;
0;1;-2;0;-11;6;0;1;
-2;-1;-2;-1;-1;-7;-2;-2;
-3;-1;-1;-1;1;-3;-14;-3;
1;-2;-2;-4;-12;3;2;-1;
1;0;1;2;1;6;6;-1;
-2;-1;0;-1;-3;2;3;-2;
-2;1;0;-1;0;-11;-22;-3;
-1;0;-2;1;9;-7;21;0;
2;0;-1;-2;-6;15;23;3;
-2;-2;-1;-2;1;-2;-2;-2;
-1;-1;0;-2;-7;-18;7;0;
-1;-2;-1;-1;-2;7;-1;0;
-1;-3;-2;-4;-9;-8;-2;-3;
-1;-1;-1;-2;11;6;5;-3;
-1;0;-1;-2;5;14;1;-3;
-1;-2;-3;-3;-9;-20;-21;-4;
-1;0;0;-1;-13;-4;-5;-1;
1;-1;-1;3;4;-2;-10;0;
1;0;1;-2;-1;1;4;0;
-1;0;-1;0;2;7;0;0;
0;0;1;1;1;-13;-23;-2;
0;-1;-1;1;4;5;-7;2;
-2;-1;-1;2;4;7;16;1;
-2;-1;-1;-2;-1;-15;-9;-2;
-1;1;0;1;-1;-4;-6;-2;
-4;-4;-1;-1;7;7;-15;-3;
-1;-1;-3;-3;-2;6;11;2;
0;-3;-2;-1;6;4;6;-2;
1;0;1;2;-1;23;5;-1;
0;-1;-1;-5;-7;-3;4;-1;
-1;-1;-1;-3;-14;-6;-9;0;
-2;-2;-2;-4;0;-7;0;-4;
2;-1;0;0;-4;-3;-9;1;
0;-1;2;2;3;1;9;1;
-2;-2;-2;-4;-6;-2;-6;0;
-1;-2;-3;0;-11;-3;8;0;
0;-1;-2;0;6;-3;-13;-1;
-1;-2;-1;0;-1;-6;-7;-3;
-2;0;-3;-1;-3;-2;-13;-2;
-3;-3;-2;-5;-9;-11;13;-1;
1;0;-2;0;2;-3;-4;-2;
0;-1;-3;1;-1;-6;-6;-2;
-1;-1;1;-1;-3;-1;-5;1;
-2;-1;1;-2;-8;1;11;-2;
0;0;0;0;4;0;-20;-2;
1;-1;0;1;3;3;21;1;
-1;-1;0;-1;1;2;-4;-3;
0;0;-1;-2;2;1;5;2;
