Año;Mes;Dia; Hora
2020;11;02;21-28-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-2;-4;-1;-1;2;-1;
0;1;1;1;3;1;1;1;
-2;-1;0;2;3;5;-4;-1;
0;1;-1;-1;1;4;4;1;
-2;0;-3;-2;-1;-2;-5;-2;
-1;-1;0;2;13;1;-7;0;
-4;1;0;-4;-13;-24;-4;-3;
-1;-2;0;0;4;13;4;1;
2;1;2;1;1;1;1;1;
0;-3;-4;-6;-16;-8;0;0;
0;-1;0;1;7;9;8;2;
-2;-2;1;2;10;-5;-4;-5;
-2;-2;-3;-5;-8;-1;-3;-2;
-1;-1;0;-1;10;-4;-1;0;
0;-1;-1;2;10;0;2;0;
0;-3;-3;-2;-3;-4;-6;-1;
0;-2;-2;-6;-24;-2;-5;2;
-1;-2;-1;3;8;9;4;-1;
-1;-1;-2;-1;0;-10;2;-3;
0;1;2;1;2;0;0;0;
2;0;-1;-3;-15;-3;-1;2;
-1;0;0;1;9;12;6;0;
-3;-1;-1;-2;-3;-1;-5;-3;
-1;-1;-2;-3;8;-2;0;0;
0;0;1;0;-4;-4;2;-2;
1;-1;-2;-2;-2;-2;-9;-3;
-2;-2;-2;-1;-11;4;12;2;
-1;-2;-3;-2;21;8;2;0;
-1;0;1;-1;3;-5;-2;0;
0;1;1;0;-11;-14;-1;2;
0;0;0;-2;-18;-3;1;-2;
0;-1;1;1;6;0;-6;-3;
-2;-1;-3;-5;-11;4;-3;-2;
-3;-2;-1;-3;-12;7;2;0;
1;0;2;6;14;-9;-1;-1;
-3;-2;0;5;0;-1;-1;-4;
1;-2;-1;-5;4;-7;-2;1;
0;-1;0;-2;-17;-1;0;0;
-2;-1;-1;-5;-3;-1;-6;-1;
-1;-1;-2;-4;-6;-4;-2;-1;
-1;-2;-1;0;8;-5;-2;-3;
-2;-1;-1;-2;4;4;-2;-2;
-2;-4;-2;-3;26;-3;-1;0;
-2;-1;-1;2;-13;-15;-1;-2;
-1;-1;-1;0;9;3;-2;-1;
-2;-1;1;1;1;2;-1;-2;
0;0;-1;-2;-12;1;2;-1;
-2;-2;1;-1;-4;4;-1;1;
-1;0;-1;-2;10;-6;0;-2;
0;0;-3;-3;-6;2;-3;-1;
1;-1;2;6;1;-10;-5;0;
-2;-2;-3;-5;-4;10;5;-1;
0;0;0;0;3;-3;-5;-2;
-1;-1;-3;-3;-6;10;4;0;
-1;1;3;8;20;-12;-4;-2;
0;-1;-1;-6;-8;-1;-1;1;
0;0;-1;-3;6;4;2;0;
-2;0;-1;-5;-19;-5;-5;-2;
0;-1;2;2;1;11;-3;0;
-1;0;-4;0;5;-2;3;0;
-3;-3;-3;-1;6;-2;-8;-2;
-1;-1;-1;-1;-1;-6;2;0;
-1;-1;-2;-6;-16;6;-3;-2;
-1;-2;1;0;-11;-3;-3;-1;
1;2;-1;-3;-22;-4;-2;-2;
2;-2;-3;-1;4;-4;1;-1;
-4;-1;-2;-2;0;0;-2;-3;
-3;-1;0;-2;-2;-3;-4;-3;
-1;-2;-1;-3;-2;-6;-2;-2;
-1;-3;-3;-2;-2;-5;-8;-2;
1;-1;-1;2;1;5;8;2;
0;-2;0;-1;3;-8;-4;-1;
-3;-1;-1;-3;-16;-2;-7;-1;
-1;0;-1;0;19;8;5;-2;
-2;-2;2;7;7;-10;-3;-2;
-3;-1;-4;-3;-2;-18;-6;-1;
1;-2;-2;0;5;4;0;1;
1;-1;-3;-3;-5;1;-3;0;
0;0;-1;2;1;1;-4;-3;
0;0;3;6;6;1;2;0;
-1;-1;-2;-3;-12;2;8;0;
0;2;2;1;1;4;5;1;
1;-1;-2;-6;-11;1;-5;-3;
-1;-1;0;-3;6;0;-3;0;
-2;-2;0;2;8;1;1;-3;
-2;-1;-1;0;-4;-5;1;0;
-1;-3;-1;-4;-2;4;3;-2;
0;-1;-1;-1;5;-3;-8;-3;
1;-2;-2;1;10;5;4;-1;
-2;-3;-2;-7;-9;-3;-7;0;
-2;-1;-1;4;4;1;5;-2;
-2;0;0;2;4;-5;0;-2;
1;-1;-1;-2;-9;-1;-1;0;
-2;-2;-2;-3;-2;4;0;-1;
0;0;-1;-2;-2;-1;0;0;
-3;-2;-2;-1;0;-4;-2;-1;
-2;0;1;-1;-11;4;7;0;
-1;1;2;1;18;-5;-2;-3;
0;2;-1;-3;4;7;2;1;
0;0;2;3;5;0;1;1;
-2;-3;-2;-8;-19;-4;-7;-4;
-1;0;1;7;6;-1;0;0;
0;1;-3;-6;-17;-1;-1;-1;
-2;-1;-2;0;11;0;-5;-3;
-2;1;0;0;2;0;-1;-1;
0;-3;-1;-4;-11;1;-3;-4;
-1;-4;-1;0;10;2;3;0;
1;0;0;1;-10;4;0;0;
-2;-2;-5;-4;0;-19;-6;-2;
1;3;0;-2;-15;-1;-9;-1;
0;-2;1;4;20;-2;-2;-1;
-2;-4;0;-3;1;-2;-3;-3;
1;-2;-4;-5;-14;4;2;0;
0;-2;-1;2;4;2;0;0;
-1;0;-2;0;0;-2;-3;-5;
-1;0;-2;-3;6;-4;-5;-1;
-1;-1;0;-1;-5;-4;-3;0;
-2;-1;-1;-5;-8;2;5;-1;
2;2;1;1;-2;9;2;3;
-2;-2;-2;0;13;-9;3;-1;
0;-1;-1;-1;9;3;2;0;
-2;1;-2;0;3;2;-5;-2;
-1;0;0;3;-5;-1;4;1;
1;-1;1;4;-9;6;3;2;
-3;-1;-1;-1;15;-2;-3;-3;
-2;-2;-3;-3;-7;-10;2;-2;
-1;-2;-3;1;4;4;-5;-3;
-1;-1;0;-3;-13;-5;-3;0;
-2;-3;-3;-5;-6;4;4;-2;
-1;-3;0;-3;-6;0;-5;-1;
-2;-2;-2;0;-4;-5;-2;-1;
-1;-1;-1;1;13;7;-3;-2;
-2;-1;-1;0;-9;-12;-7;-2;
-1;0;-2;-2;11;-3;3;1;
-1;-1;0;-1;-12;-6;-7;-2;
1;2;0;0;-4;6;8;-1;
-1;-3;0;-2;-5;9;7;-1;
1;0;-1;0;-1;-7;-7;1;
-1;1;-1;-3;8;-1;0;0;
-2;-1;-2;-1;-5;1;0;-1;
-2;-1;-1;-3;-1;2;1;1;
-1;0;1;2;8;3;1;-1;
