Año;Mes;Dia; Hora
2020;11;02;21-27-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;0;0;1;-5;1;-2;
-3;-1;-3;-2;-4;4;-10;-3;
2;1;-2;-3;-12;0;8;1;
-1;2;-1;-3;-8;8;11;0;
-2;-3;-4;-2;7;-14;-12;-3;
0;0;1;2;7;0;1;1;
-3;-2;0;-3;-10;3;9;-2;
-2;-1;-1;0;2;-3;6;2;
0;3;1;0;2;1;-18;-5;
-1;-3;0;-2;-6;-19;2;-2;
0;-1;-1;-1;-5;11;0;0;
-1;-1;-2;-2;2;-10;-7;-2;
-1;-1;-3;-3;-1;13;20;2;
0;-2;0;1;2;7;-3;-3;
-3;-1;0;-3;-16;-30;-17;-3;
-2;-2;-1;-4;-1;1;-2;2;
-1;-1;0;3;7;8;4;0;
0;-2;0;-4;1;6;-11;0;
0;-2;-3;-1;-7;4;8;-1;
0;-1;-1;1;-4;-19;-16;-3;
1;-2;-2;-1;-1;5;3;2;
-1;-3;0;3;9;-4;-3;-2;
2;1;0;-1;-6;2;-10;-2;
0;0;-3;-2;-1;5;16;-3;
0;1;-2;-2;-8;-14;-10;-1;
-2;1;-1;0;5;-10;4;-1;
-1;-1;0;0;-2;9;-5;-1;
-1;0;-1;-2;-2;2;16;1;
0;-2;-1;-1;-10;-1;-8;-2;
-1;-2;-2;-1;-3;5;9;0;
0;-1;1;0;13;-15;-6;-2;
-1;-3;0;-1;0;12;-3;1;
0;-1;-3;-2;-10;2;14;3;
-1;0;-1;1;-3;1;-4;-3;
-1;-1;-2;-2;2;-9;9;1;
-2;1;2;3;2;-6;-25;-1;
0;-2;0;-2;-1;-12;-5;1;
-1;0;-1;-1;1;9;16;1;
-1;0;-1;-1;-6;-17;-14;-4;
-1;-1;-1;1;7;-2;1;-1;
2;0;-1;0;6;1;-3;2;
1;-1;1;1;-2;11;1;0;
1;-1;0;-3;-25;-12;-29;-3;
-1;-1;2;6;38;17;29;-2;
-2;-1;0;0;-5;-15;-2;-2;
-2;-2;-2;-2;-5;8;-9;-1;
-1;-3;-1;0;4;6;-2;0;
-1;0;-1;-3;-18;3;-24;-4;
-1;-2;-5;0;2;-2;-23;-2;
0;-1;0;0;3;-11;30;-1;
-1;-2;-3;-3;-1;0;2;-1;
-1;0;1;-5;-8;-3;1;-2;
-2;0;-1;0;7;13;4;0;
-2;-1;-1;1;-7;-11;-23;-5;
0;-2;-2;0;10;7;8;-1;
-2;-1;-4;-3;-3;-9;-5;-3;
1;1;-1;1;-10;-4;2;0;
-1;0;-1;-2;-3;-1;-12;-1;
