Año;Mes;Dia; Hora
2020;11;02;21-27-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-1;1;-1;5;5;-1;
0;-1;1;0;-1;-8;4;1;
-3;-1;-1;0;1;7;1;-1;
-3;0;-1;-2;-3;-5;-5;1;
-3;0;0;-1;-5;2;-3;-2;
1;-1;0;0;-1;-21;0;1;
-2;-1;-1;0;7;-8;0;-1;
0;-1;-3;0;-3;-5;3;0;
-1;0;0;-2;-3;1;-6;0;
-1;-2;-1;-1;1;6;0;-2;
0;-3;-1;-3;-16;-1;1;-1;
2;1;3;4;25;2;-2;0;
-4;-1;-3;-4;-4;5;-12;-3;
1;0;-2;4;16;-8;25;1;
-1;-1;-1;-2;-11;9;10;-2;
-3;-3;-2;-3;-3;4;4;0;
1;0;0;1;-4;-1;-7;-1;
-2;-2;-2;-4;-11;-24;-13;-2;
-2;-3;-1;-4;0;14;-9;-3;
1;0;2;0;-4;5;-2;1;
-2;-2;-3;0;2;0;-3;-2;
-2;1;-1;-4;-6;-12;8;-1;
1;1;1;-1;0;-18;-6;1;
-2;-1;-2;-3;-6;-8;2;-2;
-2;-1;-1;-3;-5;-5;5;0;
2;0;1;-1;1;14;-11;1;
-1;-1;-2;0;1;-7;-4;-1;
-1;-2;-1;-4;-7;2;5;1;
-2;1;0;3;15;-22;-11;-1;
-5;-3;-4;-5;-10;8;11;-3;
1;-1;-2;-2;2;13;-9;-4;
-2;0;-1;-6;-15;-8;2;-1;
-1;-1;0;0;-1;-8;11;-2;
-1;-2;-1;0;-9;-5;-15;-1;
0;-1;-1;-1;6;10;5;0;
0;0;-1;-1;-7;-17;0;0;
-1;-1;0;-2;2;22;-10;-2;
-1;-3;-1;-3;-3;-7;17;-3;
1;-2;-2;0;8;-3;12;1;
0;-2;-3;-2;-10;-5;5;-2;
1;0;2;2;5;-6;1;2;
-1;-1;-1;0;2;9;-3;-1;
0;0;1;2;-1;4;-8;-1;
-1;-2;-4;-4;-3;-1;3;-3;
0;0;-2;-3;-4;18;-3;2;
0;0;0;0;-1;-12;-1;0;
-4;-2;-2;-2;2;17;5;-2;
1;-2;-2;-1;-6;-28;-1;2;
-1;-1;0;2;17;17;-4;-1;
-2;-2;-3;-1;0;18;-8;0;
-2;0;0;0;-2;-3;6;-1;
0;0;0;0;-1;-2;-4;1;
0;-2;-3;-3;-2;-1;13;1;
-2;-3;-2;-1;4;35;28;-1;
-1;0;0;0;-1;-35;-20;-5;
0;-1;1;2;5;10;18;1;
-2;0;0;-4;-20;-10;-8;-1;
-1;-1;-1;3;13;0;-29;-1;
-1;-2;-2;-2;-3;7;-1;0;
-3;-2;-4;-6;-1;-1;-6;-5;
-1;-2;0;0;-14;-12;-2;-3;
0;-1;-2;1;13;-1;0;-1;
1;0;3;1;1;4;1;2;
-1;-2;-1;0;-4;-2;-20;-4;
-2;-2;-2;-1;-3;-34;1;0;
1;0;-1;-1;-3;5;-6;2;
-2;-2;0;0;-1;15;11;0;
0;-1;-2;-2;-4;-26;-12;-3;
0;0;-1;0;-6;-9;-4;0;
0;-1;-1;-1;-1;17;-8;-1;
-2;-2;-2;-2;-2;-13;27;2;
-2;-1;-2;-1;9;33;-4;-4;
1;0;1;-3;-3;-7;-9;0;
-2;-1;1;1;-1;-15;5;0;
-1;-1;-1;-2;-8;22;-6;-3;
0;-1;-1;-2;-1;-38;6;2;
-1;-2;0;0;-7;21;8;0;
1;-1;-1;-4;-8;-25;3;-2;
-1;-1;0;4;8;19;-4;-1;
-1;-1;-2;-3;-8;-7;-1;-2;
0;1;-1;2;4;19;3;0;
1;-1;0;-1;-3;-23;1;1;
1;-2;1;0;1;22;-12;0;
0;0;-2;-3;4;-19;-12;-1;
-1;-2;-3;-2;1;31;-8;-1;
-2;0;0;-2;0;-5;-9;-1;
-1;1;-3;-4;-10;-28;-2;-2;
0;-2;-2;0;-6;-7;-6;-5;
0;-1;0;-2;-10;11;18;1;
-1;-1;-1;-3;-1;5;7;4;
0;-1;-1;-1;-8;-17;-16;-2;
0;0;-2;4;9;0;16;-1;
1;-1;-1;-4;-19;7;13;2;
-3;-3;-1;2;19;-1;5;-4;
0;0;-2;-2;-9;1;2;-2;
0;0;1;1;8;10;-2;1;
-1;-1;0;-3;-4;-5;-10;-1;
-2;-1;0;0;-7;-3;-1;0;
-4;-3;-3;-5;-17;-9;-3;-6;
0;-1;0;2;24;-12;-3;-1;
1;0;0;-1;4;2;-6;-1;
-3;0;-1;2;5;1;4;0;
-1;-3;-4;-6;-21;-6;-1;-3;
0;-1;0;1;8;-10;4;0;
1;0;-1;0;-4;20;-10;-4;
0;0;-1;0;4;-5;3;1;
-3;-1;-2;-1;-5;-15;-12;-3;
-3;-1;-1;-4;-5;0;-5;-3;
-1;-1;-1;-1;-3;11;1;2;
0;-2;-2;-2;0;17;1;0;
1;-1;-1;0;2;-1;-11;1;
-2;-1;-3;-2;-5;-1;0;-6;
1;0;-1;-1;3;-7;-2;5;
-2;0;1;0;-3;-7;-8;0;
-1;-1;-1;0;-4;-6;15;0;
-3;-2;-3;-3;-6;-16;-3;-4;
4;1;2;2;15;-1;0;2;
0;-2;-4;-7;-17;-8;0;1;
1;1;1;3;10;16;0;2;
1;-1;-1;0;-6;-7;-4;-2;
-2;0;-1;1;4;-2;10;-2;
-2;0;0;-1;-6;10;-3;0;
-5;-3;-6;-4;-11;-11;8;-3;
-2;-2;-2;-2;-4;-18;-4;-1;
-2;-3;-1;1;-1;-4;-2;-2;
0;0;-1;0;5;10;-6;-2;
-1;0;-1;0;-5;-13;-12;-1;
1;0;-1;-2;-3;3;3;1;
-3;0;-3;-2;-15;-2;0;1;
-2;0;0;2;17;-3;-14;-3;
-3;-2;-1;1;6;-8;14;-3;
-2;-1;-2;-1;-1;13;3;-2;
-3;-2;-3;-3;0;9;2;-2;
-1;-3;0;-2;-8;-7;-4;1;
1;1;1;-1;-1;-5;-10;2;
0;-1;0;1;5;8;5;-1;
-1;1;0;-1;0;-12;-10;-1;
