Año;Mes;Dia; Hora
2020;11;02;21-27-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;0;-2;-5;-3;-4;0;
-1;0;-1;2;3;-3;-4;-1;
-2;-1;-3;-3;-11;10;5;0;
-2;0;-2;-1;2;-10;-1;1;
-3;-2;1;1;-1;-4;-3;-1;
-2;-2;-3;-1;8;2;19;0;
-1;0;1;-3;-9;-1;-12;-1;
-2;-1;-3;-2;-3;-3;4;0;
-2;-1;-2;-5;-8;14;8;-2;
0;0;0;2;1;-15;-6;1;
0;0;0;1;3;3;4;-1;
-1;0;0;-1;3;-5;-20;-4;
0;-2;-2;-1;-8;9;-4;-4;
-2;-2;2;-1;4;-9;-2;-3;
0;1;-2;0;0;13;-2;0;
0;0;-2;-2;0;5;-8;-2;
-1;-2;-1;-1;6;-6;1;1;
0;-2;-1;-1;-10;-7;-3;-3;
0;-1;0;2;10;-7;2;-1;
0;-2;-2;0;0;2;3;0;
-1;1;0;-2;-6;-3;-3;-2;
1;0;-2;-2;-2;2;-3;-1;
1;-1;1;0;3;4;2;2;
1;-1;0;4;14;-5;-7;0;
-3;-4;-3;-5;-20;-13;-4;-2;
-3;-1;-1;2;11;-15;-10;-2;
0;-1;0;-2;-8;21;15;1;
-1;-1;0;-2;-2;-9;-5;0;
-2;-1;-2;-3;-7;5;2;0;
1;-1;-1;1;6;0;1;1;
-2;0;-3;-2;-6;-1;-10;-4;
0;1;1;2;6;21;8;0;
-2;-2;-2;-3;-2;-10;-9;-3;
-2;-5;-2;0;-4;4;1;-1;
2;6;1;-1;-2;-7;-11;-1;
-2;-2;-1;-2;-3;13;-4;1;
-1;-5;-4;-1;7;4;0;-1;
1;4;-1;-2;-6;-6;0;-2;
-2;-4;-3;-4;-4;-5;2;1;
0;-1;-2;-5;-9;-1;-8;-1;
-1;2;0;2;-1;-8;-1;0;
-3;-4;-2;0;2;3;0;0;
-3;-2;0;-3;-14;-17;-5;-2;
0;-3;-2;-3;-4;-6;-2;-3;
-1;0;-3;-4;-1;-8;1;0;
-3;-1;-1;1;-5;-9;-4;0;
-2;-2;-3;-2;-11;-17;-3;0;
1;-2;-2;1;9;0;-1;-2;
-3;1;-2;1;5;14;4;-1;
-1;-2;-1;-1;5;-3;0;-1;
-1;-2;-2;-4;-10;8;-11;-6;
1;2;2;1;-1;-22;3;3;
-2;-2;-1;-1;6;5;-15;-2;
0;1;0;0;1;1;-4;-1;
-1;2;-1;-3;-8;-4;-11;-7;
-1;1;0;0;4;-3;-21;-1;
