Año;Mes;Dia; Hora
2020;11;02;21-29-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;2;2;4;10;-10;-7;0;
0;-1;-1;-1;11;-3;3;0;
-2;-3;-1;-1;-7;-2;2;-1;
-4;-3;-2;-4;-6;3;-9;-5;
0;-2;-1;-1;-4;0;-1;-2;
-1;0;1;6;10;-2;-1;-1;
0;-1;-2;1;11;7;-4;0;
0;-1;-3;-2;-5;-7;2;0;
0;0;0;2;3;-1;-4;2;
-1;-3;-5;-7;-6;10;6;-2;
-1;-1;-2;-5;-15;-19;-7;-2;
0;1;1;2;2;5;3;0;
-3;-2;-1;-5;-9;0;-4;-3;
0;0;0;0;-3;-6;0;-3;
0;-2;0;-3;-2;1;3;2;
-2;-2;-4;-2;2;-4;-8;-4;
-1;-2;-2;-6;-5;-1;4;-1;
0;0;0;6;12;-2;-3;-3;
-2;-1;-2;1;8;1;1;-2;
-3;0;0;0;-7;4;2;-1;
-1;0;-1;-5;-6;-6;-3;-2;
-2;-1;-3;-4;-12;-1;-2;-1;
0;-1;0;-2;-3;-6;-4;-1;
1;-2;-1;-1;-1;1;0;1;
0;-1;0;2;18;7;0;0;
-1;0;0;1;-2;-1;-3;-1;
-1;-1;-1;-2;-4;-1;1;0;
-1;0;-1;-1;-3;-4;1;1;
0;-2;-3;-9;-26;1;1;2;
0;-1;-2;0;16;0;1;-1;
0;1;4;10;15;-5;-4;0;
-2;-2;1;1;5;0;0;-5;
-1;-2;-2;-2;0;0;-3;-1;
-1;-3;-2;-1;-7;-2;-2;-3;
0;2;-2;-2;-8;5;-1;0;
-4;-1;-3;-6;-8;-2;-1;0;
-1;0;2;7;19;12;0;-2;
0;-2;-1;-2;-17;-8;-1;1;
-2;-3;-3;-2;10;3;0;-1;
-3;0;-2;-3;-15;-4;-5;-3;
-2;-1;0;0;0;-2;-2;-2;
0;-1;-1;0;2;11;3;-1;
-1;-2;0;-2;1;-7;2;-1;
0;-1;0;-3;-7;-7;-4;0;
-2;-3;-4;-4;5;4;7;0;
-4;-3;-5;-5;-10;-11;-10;-4;
1;-1;0;-2;-2;8;1;1;
0;-1;2;4;4;-5;-1;0;
0;-1;-1;-2;-1;4;-1;0;
-1;0;0;3;7;-6;-2;-2;
1;0;-2;-4;-17;-2;4;-1;
-2;-2;-3;0;6;3;-5;-4;
0;0;-2;-2;-7;-6;-2;2;
1;2;0;-2;-2;8;3;1;
-1;-1;-2;-1;-3;-11;-5;-2;
-3;0;-2;-3;-9;-11;-5;-3;
0;0;-2;0;4;10;6;2;
-4;-1;-1;3;2;-4;-2;-3;
2;-2;-2;-4;-11;-12;-1;-1;
0;-1;0;-1;7;5;5;1;
0;-2;-1;-3;-11;-2;-7;-1;
0;-3;-1;1;3;6;-2;1;
0;0;-1;-2;-12;-4;-5;-2;
-1;0;1;-1;2;-5;-1;1;
-1;-2;-2;-3;-8;-5;3;-3;
-1;0;-4;-4;-16;-2;-4;1;
1;0;1;1;-1;1;-1;-2;
-2;-2;-2;-1;6;-2;-4;-3;
-2;-1;-1;-2;-4;-6;0;1;
-1;-1;0;1;2;-4;-2;0;
-2;-2;-3;-3;-6;-4;-5;-4;
1;-2;-1;1;-5;1;1;1;
-2;1;-1;-2;1;-4;7;-2;
-1;-1;-2;-2;3;8;4;-2;
-1;-2;0;0;3;0;2;1;
-2;-2;-2;-2;3;-12;-4;-3;
0;-2;1;4;4;0;-5;-1;
-3;-1;-3;-1;-7;0;-1;-1;
-2;-2;-2;-1;6;2;-2;-4;
0;0;0;-5;-14;10;-1;1;
-1;-2;-3;-3;-10;-9;3;-2;
2;-1;0;2;3;-1;-7;1;
-1;0;0;-2;-8;1;2;1;
-1;0;-1;2;1;6;4;-2;
-1;-1;-2;0;-4;-5;-4;0;
0;-1;-1;2;-1;4;-1;-2;
-2;-2;0;2;15;-3;-4;-2;
0;-1;0;0;-1;12;3;2;
-2;-1;-2;0;3;-4;-10;-2;
0;0;-2;-2;-15;-3;13;1;
-2;-1;-4;-4;10;3;0;-1;
-1;-2;-2;-6;-19;-13;-7;-3;
-2;-1;-1;-4;-11;-3;-5;-1;
-1;0;1;2;1;2;-1;-2;
