Año;Mes;Dia; Hora
2020;11;01;21-24-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
59676.8331142465;58732.06957960959;-11418.16513754906;-12188.182734034388;47991.586982200984;-19529.836717824546;-7431.172720333662;25060.440607123448;459.50716251220257;34093.6969630357;30039.872829898934;16448.35817198255;-2020.2400708484736;-7910.572935411088;-5380.288407836963;-1908.3472381052063;
59263.6387662457;58030.4483211575;-11409.470308955946;-12143.881576523969;46069.560476489125;-19554.513043703206;-7478.312549389905;24403.4110788597;440.28466228063854;34129.9067890533;30017.543437188084;16320.685007653834;-1993.5967914577475;-7896.714853848798;-5345.82201788688;-1874.260827810863;
59653.20732035724;58695.323311725064;-11427.68698068702;-12195.290588771175;47822.31722144094;-19532.027188781165;-7425.987115620032;25024.610760761592;448.979490873753;34036.141221063284;29985.289869939075;16365.544958775636;-2019.6589254926355;-7910.170604010893;-5378.612027002815;-1913.845767241212;
59288.20333340208;58068.78156289835;-11414.387692736113;-12143.21102419031;46274.056586510735;-19559.9668693503;-7475.518581332992;24450.997942805046;449.85120890750994;34181.494615256146;30074.719199504758;16402.984130738274;-2002.001047372943;-7898.368882938491;-5351.7005266786255;-1880.295798813796;
59610.783709381074;58623.08247364551;-11430.16802432156;-12201.236152796288;47581.343064468274;-19536.609296394505;-7433.318487801372;24949.285381947207;440.172903558362;33987.25795593953;29936.160735626312;16284.095201980497;-2006.9854863864764;-7900.08996726155;-5364.217503573597;-1888.5435925178044;
59323.02735126345;58128.23720314947;-11422.277858528836;-12146.1167509695;46500.904440987644;-19561.218567039796;-7487.119136705296;24506.542027776486;456.9367118998423;34224.29820588806;30119.936778537845;16466.798361158177;-2004.996181129954;-7900.715816106298;-5360.909445394212;-1888.9012204290893;
59572.02578449557;58544.11376048491;-11432.40319876709;-12200.856173140548;47308.74118909135;-19542.44310169734;-7438.749961704012;24866.092189084553;430.56165344257994;33938.7099669826;29881.33190647744;16194.084727058975;-2002.291620050862;-7899.575877139077;-5363.390489028751;-1895.6067437656814;
59371.84356115384;58210.87160240074;-11416.30994275927;-12150.631803349472;46788.14670898279;-19573.087343345564;-7496.8197937989;24586.225996759655;462.010557891197;34263.34670345148;30167.434235505374;16541.47553938336;-2006.1137683527195;-7901.073444017583;-5368.129058853276;-1900.591182779215;
59523.79071996102;58464.72036417966;-11424.557736463277;-12190.619074180016;47047.56105513109;-19535.312895216095;-7432.402066278704;24792.979632971244;421.08451379352977;33915.66531844918;29849.10069097289;16127.744749515625;-1997.642457204158;-7895.306693948114;-5355.2768057914745;-1887.8059849507792;
59439.4799398756;58324.70903691161;-11398.361491961658;-12129.35294262802;47093.94092487585;-19538.889174328946;-7455.558473534403;24684.908948529835;486.5080698142135;34302.84223590401;30210.17077090392;16607.703758204432;-2003.7444834404569;-7891.9986357687285;-5363.323433795385;-1895.651447254592;
59490.464268978154;58396.97222673563;-11401.043701296294;-12164.489884911764;46770.93586575221;-19504.37808088995;-7409.8491561232995;24713.675643643815;447.90660713989826;33908.11042882329;29841.72461530264;16104.923618426756;-1967.7358231229573;-7865.690632544832;-5320.206918741098;-1849.6068536766595;
59502.19893481719;58423.66020961526;-11401.06605304075;-12132.72805604077;47401.65739079206;-19533.368293448486;-7451.423400810171;24792.554949826594;511.4302648818809;34333.955864185795;30254.22605922533;16671.45093339097;-1999.9223351385995;-7879.79458329613;-5352.080506334366;-1877.32301680124;
59418.536355320975;58267.6003298283;-11425.78708240832;-12183.108888043034;46501.73145553249;-19540.34203771854;-7456.09491540133;24614.54565698453;419.1175602814627;33893.6488501607;29812.019146921535;16045.60208864237;-1989.998160600443;-7890.1210892344825;-5342.692773663137;-1876.2501330673854;
59541.53800505853;58493.7552802271;-11407.860983355164;-12146.183806202866;47655.7967252489;-19546.377008721473;-7467.114325417796;24863.052351838633;485.1669651468951;34317.70614596679;30240.055053240667;16668.72402056742;-2025.5374342843813;-7910.32706622208;-5387.820945718401;-1923.389962123628;
59358.16429354719;58182.261369497945;-11413.851250869186;-12172.089478026566;46252.28598741126;-19538.10686327301;-7453.94914793362;24524.579885551917;412.9708305562533;33895.52639669495;29808.979309675615;16032.45926290265;-1983.5385064528593;-7887.684749088854;-5338.177721283165;-1873.8361446662122;
59588.67783411477;58578.75896439063;-11411.325503745737;-12153.135198728467;47860.58340794843;-19538.643305139936;-7465.57205505038;24928.520611348227;486.8433459810431;34296.71785792326;30237.84223053959;16685.15255274207;-2023.704591239046;-7904.537964408156;-5384.557591027927;-1918.4502265990052;
59323.92142104166;58100.49868828043;-11414.901782858586;-12168.915530313914;46076.53422075918;-19540.1632237629;-7453.725630489067;24455.580050418386;413.12729276744045;33907.5516352119;29824.357309860865;16039.500062406072;-1978.1070325502196;-7884.242580442737;-5334.042648558932;-1866.4153655070504;
59633.69424744776;58643.75783726667;-11411.727835145932;-12161.874730810492;48037.36335484545;-19537.77158710618;-7448.897653686721;24995.19586505841;485.94927620283084;34272.086235533505;30216.943349473877;16663.024325731316;-2027.8173122188227;-7910.930563322373;-5391.106652153332;-1915.7233137754577;
59287.57748455733;58034.56104213728;-11412.845422368697;-12166.45683842383;45935.76293417966;-19556.18942453735;-7479.094860445841;24386.468456562576;410.914470066365;33928.495219766526;29837.097804200388;16053.358143968362;-1983.136175052664;-7892.915057291396;-5342.066924818388;-1872.271522554341;
59669.300576365065;58697.31261698158;-11414.074768313738;-12172.536512915673;48143.221216585785;-19543.784206364657;-7466.711994017601;25042.42510109247;468.85019169452096;34215.80454299504;30166.9201453829;16595.745574920842;-2038.5237978129148;-7923.671057661898;-5407.803405261446;-1943.4618286444938;
59263.57171101233;58007.04604471279;-11407.235134510414;-12152.218777205799;45898.45787268375;-19544.611220909504;-7464.745040505534;24369.078799376348;420.43631320432587;33976.75263604554;29886.025772813056;16100.81089744698;-1979.9622273400103;-7881.582722852555;-5332.142750280232;-1868.1811533190196;
59695.80974528906;58745.99471640524;-11405.44699495399;-12168.759068102727;48167.3163971086;-19522.460642154296;-7427.439979009626;25071.86234854011;480.0707674110851;34181.360504789416;30143.808441616115;16567.247100740326;-2020.1730156151077;-7899.799394583631;-5380.534277025971;-1907.073188671254;
59261.71651622254;58006.509602845865;-11398.674416384032;-12137.176053187377;45910.08077980051;-19534.19530799333;-7465.057964927908;24361.07687486135;438.87650237995416;34030.35211924936;29939.379386827874;16168.737848846657;-1975.0448435598428;-7876.687690816843;-5329.48289269005;-1858.3910892475951;
59692.76990804314;58745.97236466079;-11401.915419330051;-12168.200274491344;48103.926849833355;-19515.53160137315;-7419.840385894822;25068.57664210518;481.18835463385045;34132.36548094338;30101.29542366212;16496.995567917296;-2007.1419485976637;-7889.741109578742;-5368.1961140866415;-1896.23259261043;
59271.81950471634;58011.739911048404;-11397.713291372454;-12132.772759529682;46011.960031027804;-19539.71618887379;-7478.267845900995;24376.030191901948;439.7035169248005;34089.494835078105;29996.1304659999;16238.363532824938;-1983.0244163303873;-7882.923827519874;-5339.585881183849;-1873.098537099187;
59688.72424229673;58730.14732958643;-11399.434375695513;-12169.31786171411;48004.32747654051;-19503.886342511934;-7424.109569085786;25056.037313465753;471.8006219626215;34080.397675084794;30047.80769918057;16406.82863078459;-2011.7687596999122;-7895.75372883722;-5372.532352510972;-1901.105272901687;
59289.43267934713;58045.28987947582;-11391.320692458235;-12123.094454180535;46165.85179160259;-19532.13894750344;-7466.354366106316;24413.3129016534;455.7297176992557;34144.502478182614;30051.85336492698;16312.683083138834;-1987.6959309215465;-7884.84607754303;-5342.938642852145;-1880.6310749806257;
59670.59697754347;58689.04247153312;-11394.628750637621;-12163.64051862246;47825.87114880933;-19500.198304676807;-7407.099891555297;25015.245379834818;468.3137498275936;34034.330729762405;29996.063410766532;16327.99402809072;-2000.4364252610715;-7890.188144467848;-5362.161143083709;-1890.354083818684;
59328.92821179965;58107.02539766138;-11387.006805778361;-12109.996331929724;46395.89594553661;-19526.215735222788;-7456.005508423509;24483.206806565144;481.52363080068005;34207.44499056876;30116.740479080738;16417.71393033432;-1979.4928407064488;-7875.301882660614;-5333.305040991908;-1863.9343218725112;
59635.951773637746;58638.773398253135;-11391.991244791896;-12161.338288943565;47594.55294544136;-19494.118630184967;-7393.957065815576;24964.573975154635;470.86184869549857;33998.903214800746;29960.16650917131;16276.719126310245;-1986.9583233545213;-7877.492353617234;-5341.9551660961115;-1873.2773510548295;
59368.44609599663;58184.22832301001;-11381.240055708893;-12110.130442396456;46651.82341954987;-19517.63266535195;-7452.116304888285;24557.883984790325;491.2913431276492;34258.317560949035;30174.67620070889;16512.999416947296;-1985.3937012426497;-7873.3349291485465;-5338.378886983262;-1874.260827810863;
59590.80124983803;58562.93392931628;-11396.372186705135;-12162.50057965524;47322.30869797572;-19489.402412104897;-7397.220420506052;24881.82781718109;459.6636247233897;33957.8654119808;29913.764287682094;16215.92238139181;-1982.8679541192002;-7867.724641290265;-5331.405142713206;-1867.1753248185307;
59424.839547257376;58277.03276598844;-11384.749279588375;-12111.605657530507;46931.48844617468;-19510.882438526445;-7444.650822240213;24638.417320062796;503.04836071114073;34305.70325919429;30226.532247845204;16597.55606622172;-1987.4277099880828;-7864.327176133058;-5336.38958172674;-1868.0470428522879;
59542.23090913665;58469.54834098201;-11400.59666640719;-12161.651213365938;47025.81280777607;-19489.134191171433;-7393.8229553488445;24792.48789459323;449.3818222739485;33931.51270526799;29886.405752468796;16152.108150971908;-1982.2421052744514;-7865.064783700083;-5329.795817112425;-1867.9352841300113;
59478.68489965021;58373.90522645775;-11387.25267496737;-12113.617314531484;47231.51591199826;-19502.34407214452;-7432.111493600785;24739.0895770895;507.4293026243809;34328.65850074989;30257.847041827088;16658.464569862434;-2000.8164049168117;-7874.2737024156695;-5350.314718522396;-1884.3861680491173;
59478.61784441684;58371.35712758984;-11386.91739880054;-12155.54918712964;46728.71342047613;-19488.843618493513;-7397.063958294864;24698.051774269556;449.15830482939543;33917.296995794415;29857.504946888086;16104.9012666823;-1968.518134178893;-7861.17558016486;-5320.832767585846;-1850.6573856660589;
59527.99284791861;58457.52310246505;-11379.92130278603;-12119.24995413422;47509.66102000011;-19506.367386146474;-7432.066790111875;24827.87070606598;512.5925555935569;34344.304721868604;30273.493262945805;16701.335215727715;-2003.9903526294654;-7877.849981528519;-5357.959015126111;-1887.9624471619663;
