Año;Mes;Dia; Hora
2020;09;27;20-19-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;2;3;0;-2;-2;
0;0;0;-1;4;0;-3;-3;
-3;-4;-3;-5;-11;-9;-2;0;
-2;-2;-4;-3;0;3;-2;-2;
-1;-2;0;1;-1;-6;-2;-1;
-2;-4;-3;2;7;2;-1;0;
1;5;2;0;-13;-1;-1;-1;
-1;-2;-5;-3;2;5;-2;-2;
0;0;-5;-4;-4;-9;0;-2;
-2;2;5;0;-1;1;-1;0;
-2;-1;-1;-1;-5;-2;-1;0;
-1;-5;-1;0;-3;-1;0;0;
0;-1;-1;-1;-1;-4;-1;-1;
-1;-1;-5;-3;-2;-3;-2;-1;
-1;0;2;1;6;4;-2;-1;
1;-1;-2;-2;-2;-3;-2;-1;
-1;-2;-2;1;-5;2;0;0;
0;0;2;-1;-1;-6;0;-3;
-2;-1;0;-1;5;4;0;-3;
0;1;0;-1;-2;-1;0;-1;
-1;-3;1;0;3;0;-2;0;
0;2;-1;2;4;-1;-1;0;
-1;1;3;-1;-2;-1;-1;-1;
1;0;-5;-1;-2;2;0;1;
-2;2;0;0;-6;-2;0;-1;
-2;-6;-2;1;3;1;1;0;
-2;-4;-4;-1;-3;-10;-2;0;
0;1;0;0;0;-4;-2;1;
1;3;0;-3;-6;-3;-2;-3;
-1;-4;-5;-2;-1;-2;-1;-1;
-1;3;0;0;3;3;-1;-1;
-2;-2;-2;-3;-2;-4;-1;-2;
0;-1;-1;0;7;9;-2;0;
0;-2;-1;-1;-13;-13;-3;-2;
-1;-3;-7;-3;-1;6;-1;-2;
-1;-2;0;-1;10;2;0;1;
-1;2;3;0;-17;-4;-2;0;
0;0;0;-2;9;-1;1;1;
-1;-4;-3;-3;0;4;0;-1;
-3;-3;-4;-1;-7;-6;-2;-2;
-1;-1;0;-1;7;0;-1;-3;
-2;-1;0;-2;-4;2;-2;-2;
-1;-1;-3;-1;-4;-7;-1;-1;
2;3;0;0;6;5;0;0;
-1;-1;0;0;-2;-2;1;1;
-2;-2;-1;0;4;1;-1;-1;
-1;1;3;-4;-7;-2;0;1;
0;-1;0;0;-2;3;-2;-2;
-1;-2;-3;0;7;-5;-2;-1;
1;0;-3;-1;-11;1;1;0;
1;-4;-2;1;-1;-5;-1;-1;
0;0;2;-1;-2;0;0;-2;
-1;-7;1;0;4;9;-1;-1;
-2;4;-3;-2;-1;-10;0;-2;
-2;0;1;1;-1;8;1;-3;
-3;-2;0;-2;-1;-10;-3;-1;
0;-2;-1;-6;2;-3;1;1;
0;-4;-1;-1;-1;2;-1;1;
-1;0;0;-1;-3;-1;-2;0;
0;0;-1;-3;-2;6;-1;1;
-2;2;-2;2;1;1;-1;-2;
1;1;5;0;3;9;1;0;
-1;-1;0;-1;-7;-19;-3;0;
0;-2;-1;2;-1;6;-1;-2;
0;0;-4;-4;-4;-2;-3;-2;
-2;-7;-5;0;0;-2;1;-3;
0;3;7;3;3;1;-1;-2;
-2;1;-1;0;-2;-5;0;-2;
-2;2;-3;2;10;1;-1;-3;
