Año;Mes;Dia; Hora
2020;09;27;20-18-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-5;0;-11;-2;-1;-2;
-2;3;3;5;8;6;-2;0;
-2;-2;1;0;0;4;-2;1;
-1;0;2;-2;-1;-7;-2;-2;
0;-7;-2;-4;0;-5;0;-3;
0;-4;-4;1;6;8;0;1;
0;1;-4;1;-3;2;0;-1;
0;1;0;0;-1;-6;1;0;
-1;-2;-3;-2;-5;5;0;0;
-1;-2;-3;-1;-3;-6;-1;-3;
-2;-1;-2;-5;0;-4;-1;-2;
-2;0;-4;0;6;12;1;-3;
1;4;5;3;-2;-1;-1;1;
-1;2;-1;-3;-5;-12;-3;-2;
0;0;2;2;5;4;-1;-1;
-2;-5;-3;-1;-4;-10;-2;0;
-1;-2;-2;-1;-2;3;-1;-2;
-1;-3;-3;-2;1;-2;0;-1;
-2;-1;-2;-3;2;6;1;1;
0;1;3;2;0;2;0;-1;
-1;-2;-3;-2;3;22;1;0;
-1;-3;0;-4;-11;-31;-4;-1;
0;-4;-1;-1;0;-1;-1;-1;
-3;1;-5;-1;0;9;-2;2;
0;-1;-2;-5;5;7;1;0;
-2;-5;-3;-2;-2;-1;1;-1;
0;1;-2;-2;-3;-6;0;0;
0;-4;-5;-2;-2;-5;2;-1;
-1;3;1;2;3;3;-2;-3;
3;0;1;1;5;0;-4;-1;
-1;-3;-2;-2;-9;6;0;-3;
-1;0;3;0;-2;-17;-5;-3;
-2;-4;-5;-4;-1;-1;0;1;
-2;1;-2;-1;-2;-3;-3;1;
0;-3;-3;-1;3;-10;1;0;
0;1;-4;0;1;6;0;1;
0;1;4;-1;0;4;2;-2;
-2;-1;1;-5;7;13;-3;-1;
-2;1;-2;-1;-22;-44;-2;-7;
-3;-5;2;2;6;9;0;0;
0;-1;-6;0;1;3;0;0;
2;0;-1;0;-2;-3;-1;1;
-1;-2;0;0;6;11;2;-1;
-1;-1;0;-5;-9;-9;1;-1;
-1;-2;0;-1;-6;-6;-2;-1;
-2;-2;-2;-2;-2;2;-2;-1;
-1;0;2;3;9;10;-3;1;
-3;-2;-5;2;-10;-8;-1;-2;
-3;2;-2;-1;-1;-3;-1;0;
1;-3;-1;0;-4;-8;-2;0;
-3;-5;-2;-3;7;4;-2;-1;
0;-1;-1;-3;3;1;-1;-1;
1;0;3;2;0;1;0;-2;
1;2;-2;0;4;1;2;0;
-2;3;8;3;-7;-8;1;-1;
1;-1;1;1;2;3;0;-1;
-3;0;-5;-5;-2;0;-3;-1;
-3;-4;-3;2;0;-2;-1;1;
-3;-3;-7;-3;-1;3;-3;-1;
2;0;3;-5;-3;0;-2;-2;
-1;5;6;0;-1;2;0;1;
0;-1;-3;-2;2;-5;1;0;
-4;-2;-5;0;1;1;-1;-2;
-1;-1;-4;-2;-2;-4;0;-2;
1;-2;-2;-3;-3;0;1;0;
0;-3;-2;-2;3;3;1;0;
2;2;-2;3;-1;2;-1;-1;
-2;-1;-2;0;1;3;-1;-1;
-1;-1;0;-1;-4;-12;-1;-2;
0;0;0;-4;1;5;0;2;
1;-3;-1;-2;9;-2;0;0;
2;0;2;-4;-10;2;-1;0;
-3;-2;-1;1;-4;-15;-2;-1;
-1;0;-1;-1;-5;1;-2;-3;
-1;0;-2;-3;1;0;-1;2;
-1;-2;1;-1;1;-2;-3;1;
1;-3;0;-2;0;-3;1;-1;
-2;1;1;2;-2;2;0;-2;
-3;-3;-4;0;-4;-5;-1;-1;
1;1;4;2;5;14;-1;1;
-2;-1;-4;-5;-12;-28;-4;-4;
0;-1;0;3;4;7;0;-2;
1;0;-1;-2;-2;2;-4;0;
0;1;-3;-5;-3;-8;1;0;
-1;-1;1;-1;4;10;-2;0;
0;-7;-3;-2;-3;-1;0;-1;
0;2;1;1;-7;-7;0;-2;
-1;-4;-3;-1;-1;1;0;-1;
-1;0;-1;3;-1;7;0;-1;
0;-1;-3;-4;3;-10;-1;-1;
-2;-3;0;-2;-9;-2;1;0;
-1;-4;-3;0;1;-9;-2;-1;
1;0;2;3;4;11;1;-1;
-1;-6;-4;-4;-4;-9;-1;-2;
0;6;0;0;6;0;-1;-3;
0;-1;0;-5;-7;1;-1;1;
0;-1;-3;2;0;-5;0;-3;
1;1;-2;3;-2;8;-2;2;
-1;0;3;-1;-1;-2;-2;-1;
-1;-3;-2;-2;-1;-1;-2;-3;
-1;1;-1;-2;1;9;-2;1;
-5;-3;-4;0;-2;-2;0;-1;
-1;-3;1;-2;-1;-6;0;-2;
1;3;3;1;0;3;-1;-3;
-1;-3;-3;-4;-2;-2;-1;-2;
-1;2;-1;-2;-4;-11;-3;-1;
0;-8;-10;-1;-1;2;0;0;
-2;-4;-1;2;0;-5;0;-2;
-2;0;-4;-4;1;-1;0;-1;
-3;4;1;1;-3;-5;0;0;
-1;-3;2;0;16;19;-1;0;
-1;1;-1;-4;-19;-8;-1;1;
0;0;-1;1;-3;-10;-3;-2;
0;0;-3;-2;-2;3;-1;0;
-1;-3;0;1;-1;-3;-2;0;
-2;-3;-4;-3;0;0;0;-1;
-2;1;-1;-1;-3;1;-1;-4;
0;5;2;-3;-4;-2;0;1;
1;-2;0;-2;6;13;-1;-1;
-1;-3;-2;-5;-6;-26;-2;-1;
1;-1;2;1;3;6;0;-1;
0;-2;-1;-1;-3;-4;-1;0;
-3;3;2;2;2;1;1;-2;
1;-4;-1;-2;1;7;0;-2;
1;1;2;0;0;-2;-2;0;
-1;-5;-2;-1;-1;-6;2;-1;
-2;2;-1;-2;-2;-1;0;-3;
-2;-3;0;4;5;9;0;-1;
-1;-1;-1;-6;-8;-5;-2;0;
-3;-1;-4;0;-5;0;-1;0;
1;0;0;-1;1;-3;-2;2;
0;0;1;0;-5;-3;0;0;
1;-2;-5;1;3;6;0;-2;
-2;0;-2;-2;-3;0;-1;-3;
-2;-1;0;-3;-4;-3;-1;-2;
-2;1;1;3;5;11;-2;1;
0;-1;5;-2;3;16;-1;1;
-2;-3;-5;-4;-12;-40;-4;-2;
-2;-5;-7;-1;0;2;1;0;
1;3;2;0;-1;-8;-1;0;
1;-2;-5;0;0;8;0;1;
-2;0;2;1;4;18;-1;-3;
