Año;Mes;Dia; Hora
2020;09;27;20-19-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;5;5;3;5;-2;-1;
-1;-2;-1;0;-3;-13;-2;0;
-2;-4;-4;-2;-1;6;0;2;
-1;-8;-8;-2;-1;1;-2;-1;
1;8;3;2;-1;-1;0;-1;
-1;-3;0;-3;-1;8;0;0;
-2;0;-1;1;5;-11;-3;-1;
-2;-1;-2;-2;-14;-1;0;-2;
2;-5;-1;-6;5;-4;0;-2;
-1;2;-1;3;1;-4;-1;-1;
-1;0;2;0;-1;-4;-2;0;
-3;-1;-1;3;6;0;0;-1;
-2;-3;-2;1;4;0;0;-3;
0;-3;-4;-3;-3;-6;-1;-3;
0;0;3;3;3;1;-2;-3;
-1;0;-2;-1;-4;0;-1;-1;
-2;0;2;-3;3;0;-1;1;
-1;-1;-2;-1;-4;-3;0;0;
0;1;-2;-1;-1;-4;-1;-1;
-1;-4;-7;-7;-4;3;-1;-1;
-1;-1;5;5;1;0;1;-2;
-1;-3;-2;0;13;3;-1;0;
1;3;6;-4;-26;-11;-2;1;
-3;-2;-1;1;1;8;-2;-1;
-1;-1;-6;-2;0;-1;2;-1;
0;-3;-1;-2;-2;5;2;-1;
-1;0;0;-1;7;5;-1;-1;
-2;-1;-1;-1;-4;-4;0;0;
-1;-2;-3;-1;-2;-1;-2;-2;
1;2;2;-2;-6;-2;-3;-2;
-1;-1;-3;-2;5;1;0;2;
-1;-3;0;-2;-4;-4;-1;0;
-1;0;1;1;2;0;0;-2;
-1;0;-2;-2;-4;-5;0;-1;
0;1;1;0;0;-2;0;-1;
-1;-1;-1;0;0;-4;-2;-3;
1;0;-3;-1;-1;0;0;0;
-4;-2;-2;-2;-3;-3;1;0;
-2;-1;-1;2;7;-1;-1;0;
-2;-1;-1;-1;-10;-7;-2;0;
0;-1;2;-4;0;5;-2;-2;
0;-2;-1;-2;-2;-7;-2;0;
0;-4;0;4;5;3;-2;-1;
0;-4;-5;-2;12;1;-1;0;
-3;-2;0;-1;-22;-14;-2;-3;
-2;1;1;2;1;7;0;-1;
-1;-2;-2;-5;-1;-2;-1;-1;
0;0;0;-2;0;6;1;0;
0;-2;-3;-1;-3;-2;0;-1;
-1;-2;0;1;-1;0;-1;-1;
-1;-3;2;1;0;0;-1;-1;
-2;-3;-5;-3;4;0;0;0;
-1;3;0;1;-4;2;-2;0;
0;-4;-2;-1;1;1;-2;-2;
-1;1;1;0;-2;-2;-1;-1;
-1;1;-2;-1;2;-2;-2;-3;
-2;0;-1;0;-3;2;2;-1;
-2;-3;-5;-3;1;0;-2;1;
-1;1;0;0;-2;-3;-2;-1;
-1;1;0;0;1;-2;-2;0;
-2;-2;-1;-1;-1;-3;1;-1;
-1;-2;-3;-3;0;2;1;0;
-2;-3;-5;0;-3;-2;0;-1;
0;1;1;2;3;2;-1;0;
0;-1;0;-5;-3;-5;-2;0;
-1;-1;-3;-2;-3;-1;-1;-2;
1;-1;-2;-1;0;-4;0;1;
-2;1;3;2;1;4;1;1;
-3;-3;-1;-2;0;0;-1;-2;
-2;0;-2;-2;-4;-4;-4;-2;
-2;-2;-1;0;-2;-6;-1;-1;
0;0;1;-4;-2;0;-3;-1;
0;-1;-1;3;17;5;-1;-2;
0;1;-1;-3;-30;-7;1;1;
-2;-2;-2;-1;-9;-4;-3;0;
0;-4;-4;-5;0;0;2;-1;
1;0;2;3;-3;-2;-1;-2;
-1;1;2;1;10;0;-1;-1;
-1;-1;0;3;2;4;-2;-2;
0;-4;-4;-4;-7;-5;-2;0;
1;0;-1;0;4;3;-1;1;
0;-2;1;-4;-2;-1;0;0;
0;0;-2;2;6;2;0;0;
0;-1;-1;-2;-2;-5;-1;-3;
-1;-2;1;0;2;4;2;-3;
-1;1;2;-1;1;3;1;-1;
-1;-3;-2;-2;-2;-11;0;0;
0;-1;-2;0;-5;4;-1;1;
-2;-1;-3;-1;1;2;-1;-2;
1;1;-5;-5;1;0;0;-1;
-1;0;0;3;1;0;-2;-2;
-1;0;3;1;-4;-5;-2;-1;
0;-1;0;-2;3;0;-1;0;
-1;-2;-2;-1;-3;1;0;0;
-1;-2;0;-3;-1;-3;0;2;
0;-1;-4;-2;-1;-2;-1;1;
-2;-1;-2;2;0;-2;-2;-2;
-1;-2;-2;-3;2;-3;-1;-4;
-2;-1;-2;-3;-6;-4;-3;-2;
-1;0;-1;-4;-2;-3;-1;1;
-1;0;2;-1;1;-1;0;0;
-1;-5;-4;-2;0;-3;-1;-1;
-1;-2;1;-1;0;0;-2;-2;
-1;1;2;3;6;-2;-1;-3;
-1;-2;-3;-3;-16;-8;-2;-4;
-2;2;1;-1;4;5;-2;-2;
-1;0;-4;-6;-15;-8;-2;-2;
1;0;1;3;8;-5;-1;1;
0;-2;0;2;-2;4;-1;-2;
-1;-1;-1;1;-5;0;0;0;
-1;0;0;-2;2;1;-1;-2;
-1;-3;-2;-2;6;3;-2;-2;
-1;-1;-3;-4;-11;-5;-2;-1;
-2;-1;0;0;2;1;1;0;
-1;-2;-2;0;-3;-4;-2;-2;
-1;-2;1;-1;4;4;-1;-1;
0;-1;1;3;-3;-12;-1;-1;
-2;0;2;0;-1;-1;-2;-1;
-1;1;-3;-1;1;8;2;-1;
1;3;-1;-7;-4;-4;-4;-2;
1;-2;4;6;2;-1;-2;1;
0;-2;-4;-5;-2;3;0;0;
0;-1;-1;-1;-2;-5;0;1;
-3;2;1;7;4;6;1;-2;
-2;3;1;-3;-1;-1;-1;-1;
-1;-1;-2;1;-1;-1;-2;0;
-2;-2;0;-1;1;1;0;-1;
-2;-3;-1;0;-4;0;0;-2;
2;-2;-4;-2;1;1;-3;-1;
1;-1;1;0;-2;-9;-1;-1;
-1;0;-1;-3;7;1;-1;-1;
1;0;0;-2;-13;-8;-1;0;
-1;-1;-2;0;2;1;-1;0;
0;-1;-1;-3;-3;0;-2;-1;
-2;-2;-4;-4;0;0;-2;0;
-1;-4;-1;1;4;0;1;1;
-2;2;3;6;1;1;1;-1;
-1;0;1;-1;-15;-2;-2;0;
-1;-1;-2;-1;0;-3;-2;1;
-3;-2;-4;-4;2;3;1;0;
-1;0;-1;-1;-7;-3;-1;0;
