Año;Mes;Dia; Hora
2020;11;29;14-38-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-3;-2;1;0;-5;1;
-2;0;-2;0;-4;-10;1;-3;
0;1;3;-1;2;4;-9;-3;
-2;-3;-4;-2;-4;-3;2;0;
-3;0;0;-2;-1;0;-3;-2;
-1;-4;-2;-5;-1;-3;-5;-2;
-1;-1;3;2;-1;0;10;2;
-1;1;-5;-5;-2;-6;1;0;
2;0;2;1;2;-1;-6;1;
0;-3;-7;-3;2;3;8;1;
0;2;7;2;2;-5;-6;0;
-1;-2;1;1;-5;4;2;0;
-1;-1;-2;-1;-1;-9;-11;-1;
2;-3;0;-1;1;-4;-2;-1;
0;-2;-5;-2;0;11;12;-1;
0;0;-5;-3;-4;-3;-5;0;
0;0;-2;-3;0;9;20;2;
0;-2;-4;-2;-3;-3;-6;-3;
0;-2;1;4;6;-2;6;-1;
-1;0;4;3;-2;-9;-17;-4;
-3;-3;-9;-3;-6;4;6;0;
-1;-1;-2;-1;0;-5;-9;0;
-2;-2;-7;-5;-3;5;7;-1;
0;-1;2;-1;1;0;-2;1;
-1;2;7;1;-2;-9;7;1;
0;-1;0;0;1;3;5;-2;
-2;-2;-1;-4;0;-5;-8;-3;
1;-1;4;3;0;2;7;2;
-1;-3;-3;-1;-2;-1;-6;-4;
-2;-3;-2;-5;-1;-2;-6;-3;
1;1;2;0;0;-1;10;4;
-1;-4;-4;-2;0;2;-7;-2;
-2;0;0;1;0;-2;-3;-3;
-1;0;0;2;2;1;3;-1;
-2;-1;-2;-1;1;-5;0;2;
-2;1;-4;-2;-9;-6;0;-1;
-1;-1;1;2;3;-3;-15;0;
-1;-1;0;-4;-3;7;-10;-1;
0;-2;-1;-1;-4;-4;28;3;
-1;-3;-4;0;1;1;-6;-2;
-1;-1;1;-2;0;0;4;-1;
-1;0;-4;-1;4;-3;-12;-2;
0;2;3;-2;-8;-1;-7;-1;
0;-1;-2;0;3;6;7;-1;
0;2;2;3;2;2;5;0;
0;0;0;-2;-6;-3;3;2;
-1;-2;-1;1;7;-2;-12;-2;
0;-1;1;-4;-3;-2;3;-2;
0;-2;-1;-3;-5;-2;-7;-2;
-1;1;-1;0;0;5;7;-2;
0;-2;-8;-1;3;3;1;0;
-1;-3;1;-2;-4;-1;1;-1;
-1;0;-2;-1;0;-3;0;0;
0;0;1;-1;-3;-1;-24;-6;
-3;0;3;1;-3;-5;15;1;
1;1;-1;-1;2;-2;-3;-2;
-1;-3;-1;1;-1;5;14;-2;
-3;0;-3;0;0;-1;1;0;
0;0;8;1;0;-6;-9;-2;
0;-1;-7;-1;2;5;6;0;
0;-5;-5;-5;-10;-7;-2;0;
-2;-3;-6;-2;0;-2;1;-2;
0;2;10;-1;-2;2;4;0;
0;0;-7;1;1;2;-3;0;
-2;-3;-6;-2;-3;2;7;1;
-2;1;5;-1;-9;-5;-5;-1;
0;-3;-9;-6;0;-2;-12;-1;
-2;-1;1;1;-4;-5;-1;-2;
2;0;-1;0;-2;0;5;2;
0;-2;-1;3;6;6;-12;-2;
-1;0;0;-1;-4;-2;21;4;
-3;1;2;0;6;-1;-1;1;
-1;-2;-3;0;-3;-5;1;-1;
1;1;-3;-3;0;0;-3;-3;
0;-3;1;-1;0;-1;-5;-2;
-2;0;2;0;-3;-5;-12;-2;
0;-2;-6;-2;-1;3;9;0;
-2;-2;-5;-4;1;-4;-6;-2;
-2;-1;-2;1;0;4;8;1;
2;3;4;3;5;-3;-7;-2;
0;1;2;-5;-10;-2;-6;-2;
0;-4;-7;-4;-3;1;-1;0;
-3;-1;0;0;2;-7;-9;-3;
0;-2;-1;0;-3;9;10;0;
-2;0;-2;-1;1;3;-19;-2;
-1;0;0;-3;-9;-4;5;0;
-1;0;1;0;1;1;6;0;
-1;0;-3;-1;-2;1;5;0;
-1;-2;2;1;-4;-6;0;1;
0;-2;0;0;3;9;-1;0;
-3;-2;-6;-4;-3;-1;-1;-3;
1;1;-1;0;0;-6;-12;-3;
0;0;2;3;4;-4;12;1;
-1;0;1;-2;-4;2;-6;-1;
0;-2;-4;0;-1;2;8;-1;
-1;-3;1;-2;-1;5;9;0;
0;2;4;2;5;-5;-10;-3;
-1;-4;-8;-5;-9;-5;-6;-1;
-2;-1;-2;-3;-1;0;-5;-2;
0;0;1;-3;-3;-4;-6;-2;
-1;-2;3;4;0;3;0;2;
-3;-2;-2;-3;0;-2;-6;-1;
1;2;0;3;6;3;8;1;
-2;-2;-1;-6;-11;-4;-4;-2;
-2;-1;-5;-1;5;8;9;2;
-1;-1;0;1;-1;-8;-11;-2;
-3;-2;-1;1;1;1;-10;-3;
-1;1;7;1;3;0;11;1;
1;-2;-8;1;-1;-4;-6;-2;
0;-1;3;-1;3;-1;1;-1;
0;-1;2;-2;-6;1;7;0;
-1;-1;-3;-2;2;-1;-10;0;
-2;-3;-4;-4;-2;3;7;-1;
-2;-1;-2;-3;-4;-12;-14;-2;
-3;-1;3;1;5;12;18;2;
-1;-3;-8;-1;-4;-4;0;1;
-1;-2;2;-1;-3;-3;-13;-2;
1;-1;-2;-2;1;-4;25;1;
0;-3;-1;0;-1;0;-5;2;
-1;0;-1;2;2;2;2;-1;
-3;1;0;-3;-5;0;-4;0;
-2;2;3;0;-4;-1;-2;-1;
0;0;-2;-1;0;-5;-4;-1;
-1;-1;3;0;-1;3;10;-2;
0;-2;-5;-2;-1;-7;-10;-3;
0;1;1;-1;-4;0;-13;-2;
-2;0;-2;-4;-2;-2;3;0;
-2;-3;-3;-2;-3;-1;-2;2;
-1;-2;1;1;0;0;-1;-3;
-2;-2;0;-2;-1;1;-9;-1;
-1;0;3;3;5;-4;2;-2;
-2;-1;-4;2;1;3;5;0;
-1;-1;3;2;2;5;4;0;
-2;-5;-8;-7;-4;-5;-8;-1;
-1;2;4;1;-1;-4;0;-1;
1;-3;-14;-2;-2;6;-3;0;
-1;0;4;0;-2;-2;4;-1;
-1;-2;2;-2;-1;-2;-4;-1;
1;1;-3;2;7;4;5;0;
-2;2;5;0;-8;-10;-10;-4;
-1;-2;-4;0;1;6;6;-1;
-2;-3;-3;-1;-4;-7;-9;0;
-1;-1;-2;-1;4;-1;-4;0;
-2;0;3;1;-3;0;4;-2;
-1;-4;-2;-2;-1;-1;-7;0;
-1;-1;-2;3;4;-1;-3;-3;
-1;-1;2;-2;-5;-3;-5;-3;
1;1;2;-2;0;-1;1;0;
-2;1;-6;-4;-2;-1;-14;-2;
-1;-1;-2;-1;-1;2;32;3;
-1;1;-2;0;3;5;-1;-2;
0;-1;-1;-1;0;4;5;0;
0;0;2;4;3;5;-3;-2;
-2;-3;-3;-5;-7;-10;-9;-3;
-1;0;6;-1;-3;0;9;2;
-1;-1;-2;2;4;-2;-11;-2;
-1;-1;0;-3;-3;-1;2;-1;
-2;-3;-4;-1;-1;-4;3;-2;
-1;-2;-4;-3;3;-3;-6;-2;
1;-1;1;2;-2;2;11;1;
1;1;-2;-4;2;-3;-11;-2;
-1;0;-1;0;-3;-2;0;-2;
-2;0;-1;2;3;2;16;-1;
-2;2;2;-4;-10;-6;-10;-1;
-1;0;4;2;2;2;0;0;
0;0;-4;-1;-4;1;-6;2;
-1;-4;-1;-1;2;-4;-13;-1;
-1;0;1;3;4;3;7;-1;
-1;-2;2;-2;1;-2;-12;-5;
0;1;3;3;4;6;8;0;
-1;-2;-2;-6;-6;-6;2;1;
0;0;-3;0;1;-5;-10;-3;
-1;0;0;-2;-3;-1;7;2;
-2;0;-2;2;3;-1;-13;-3;
0;0;0;0;1;3;11;1;
-1;-1;-3;-2;-2;1;-9;-1;
-2;-1;-1;1;-1;-6;-21;-2;
-2;-1;-1;-4;-4;0;21;4;
-1;-2;-3;-2;-1;-3;-10;-3;
-1;0;2;-1;-2;1;6;1;
-1;-2;-7;-1;1;1;5;-1;
-2;-1;-2;-2;-1;1;-13;-1;
-1;-1;-3;-2;5;1;-1;-2;
-2;-2;-3;-1;-7;-9;-3;-1;
2;1;2;-2;-4;5;-2;1;
1;0;0;2;5;5;12;3;
-2;-1;-5;-4;-3;0;3;-3;
-3;-1;0;-2;2;-3;-14;-2;
-1;-2;0;2;-3;1;2;0;
-2;-1;-2;1;3;0;-5;-2;
0;0;1;0;-1;-1;2;-1;
-2;-2;-6;-3;-4;1;3;-3;
-1;0;0;-2;2;1;7;-1;
-2;-1;0;0;-4;-11;-16;-2;
-1;0;6;3;4;3;13;0;
1;-1;-5;2;2;4;-3;0;
0;-1;-1;0;-1;-2;-6;-1;
-2;0;-5;-3;-4;2;1;-3;
0;-1;1;-2;-3;-6;-3;2;
0;0;3;2;3;1;0;0;
-2;-2;0;-3;-3;-2;-4;-3;
-1;0;1;1;1;3;5;-1;
-1;-2;-2;-5;-6;-1;-2;-2;
-2;-1;2;2;0;0;0;-2;
0;-3;-1;-3;0;-2;0;1;
-1;1;7;-1;0;-1;-7;-1;
-1;-2;-11;-5;0;-3;-1;-4;
-1;1;-2;0;-1;5;15;1;
-2;-1;-2;-2;0;0;-2;1;
-1;0;3;2;2;-5;4;-1;
-1;1;3;1;-2;-3;-10;-3;
-1;-3;-7;-2;2;-5;-14;-1;
-2;-2;-2;-2;-4;-3;0;-3;
0;-3;-3;-3;-3;-1;10;4;
0;-1;4;4;5;3;2;-2;
0;0;-2;0;0;2;5;0;
0;0;1;0;2;2;9;0;
0;-1;-2;-1;-3;-7;-18;-3;
0;-2;-3;-1;0;7;7;0;
-1;-2;0;-2;1;-4;-3;-1;
-1;-1;0;-1;0;-1;-10;-4;
-1;-4;-8;-4;-3;6;9;0;
1;2;0;5;7;-3;-14;0;
-1;-1;0;-2;-12;-1;-11;-2;
-3;-3;-2;-5;-3;-1;3;-2;
-1;-3;-2;-4;-5;-5;-5;-1;
-1;-3;0;2;6;-2;-7;-3;
-1;-3;-2;-1;-2;5;16;2;
-1;0;0;1;-3;1;-3;0;
-1;-1;-1;-2;3;1;6;-1;
-2;0;0;0;-2;-2;4;0;
-2;-1;2;-2;2;-1;-4;2;
-3;1;6;-1;-1;-5;-17;-7;
-2;-6;-22;-5;-1;1;4;-1;
2;1;2;0;1;-1;-12;-1;
1;-2;-5;-1;-1;3;16;-1;
0;-2;-1;-2;-4;-7;-17;-1;
-2;0;5;3;2;7;14;2;
-1;0;3;1;3;-5;7;0;
-1;-1;-4;-2;-6;-5;-17;-2;
0;0;-1;0;0;3;4;2;
-2;0;4;0;-3;-5;-8;-3;
0;-2;-2;1;2;-2;-5;-2;
-1;0;3;-1;0;-2;-8;0;
-1;-5;-7;-2;0;5;13;0;
-2;-1;-1;-1;1;3;-5;-1;
-2;1;-1;3;0;-5;-5;-1;
-1;0;-2;-1;-5;3;6;-2;
0;0;0;-1;-7;-2;1;1;
-2;-2;1;-1;0;2;7;0;
0;-2;-3;1;2;-3;-10;-3;
-1;0;3;-2;1;-1;-2;-2;
-2;-2;-6;-3;-2;1;2;-1;
0;-1;4;-1;-5;-7;-8;-1;
-1;-2;-5;1;3;3;12;0;
0;0;3;-3;-2;-1;-17;1;
-2;-1;3;0;-2;1;9;1;
-3;-5;-9;-5;-3;3;19;0;
-1;0;2;3;3;-2;-21;-4;
-1;0;-1;-2;-4;-2;4;1;
-1;0;-4;-3;-3;-4;-6;-3;
2;0;4;3;5;14;7;1;
-1;-2;-3;-4;-6;-7;3;0;
-1;0;-1;2;6;4;4;0;
-1;-2;-4;-1;-6;-8;-18;-2;
-3;0;0;-1;-1;-6;1;0;
-1;-2;4;-2;-8;-4;-9;1;
-1;-1;-6;-1;-5;0;9;0;
-1;1;0;0;2;3;-7;-1;
-1;-5;1;-4;-3;-5;-2;-1;
-1;-2;-5;-2;1;-3;-3;-3;
0;0;8;2;1;0;9;0;
-1;0;-1;0;-2;2;-15;-3;
0;1;-3;-2;5;-4;-7;-3;
-2;0;0;-4;-13;-7;4;-4;
0;1;2;-4;-1;-8;-12;-2;
1;-1;-3;0;6;6;10;3;
0;0;2;-1;-3;-6;-12;-1;
0;-2;-7;-2;4;12;13;0;
-2;1;3;-1;2;-6;-18;-4;
-1;-4;-4;-1;-4;0;1;-1;
-1;-2;-6;-1;0;-3;-9;-2;
0;2;2;2;3;4;14;3;
-1;0;-1;-1;-4;-6;-1;-1;
-3;-2;-2;-3;2;3;5;2;
0;-2;0;-3;-6;-6;0;-3;
-1;-1;-1;2;5;1;0;0;
-2;-2;-1;0;1;2;-9;-4;
0;1;1;0;-2;0;-2;0;
-1;0;0;-2;0;-3;8;4;
-1;-1;-3;0;1;2;-2;-1;
-3;-3;6;-4;-4;-2;2;-2;
0;-2;-8;-2;-4;-3;-15;-4;
