Año;Mes;Dia; Hora
2020;11;29;14-39-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;-3;4;5;5;9;-1;
1;0;-1;-1;2;-7;-17;-3;
-1;-5;-9;-6;-12;-5;3;0;
-2;-1;-2;-4;-1;1;-12;-4;
1;0;3;1;0;0;24;1;
-3;0;0;-2;-4;-3;3;1;
0;1;4;3;4;-4;-5;1;
0;1;1;3;5;9;7;-2;
-1;-3;-2;-6;-11;-2;-20;-2;
0;-1;-1;1;-1;-5;2;1;
0;1;1;0;-5;-5;-11;-3;
-2;-3;-4;-4;-6;-3;-1;-1;
0;-1;3;2;8;7;9;-1;
-2;-1;0;0;4;-2;-9;-1;
-2;-2;0;-2;-2;-3;1;0;
-1;0;-1;-2;-1;1;-21;-1;
0;-3;-3;-2;0;1;23;3;
-1;-1;-5;-1;-1;-4;-9;-1;
1;1;3;-2;-6;-9;-2;-3;
-2;-5;-9;-5;-3;1;-4;0;
-2;-2;0;0;1;-4;-2;-3;
-1;-1;0;0;-1;8;0;1;
-2;-2;-6;-10;-15;-16;0;-2;
0;1;1;0;1;1;5;0;
-2;-2;2;1;4;2;-14;-3;
-2;-2;-4;0;2;1;22;1;
-1;0;4;1;2;-3;-19;-2;
-2;-3;-3;-3;-2;-8;-1;-1;
0;-1;-3;-2;-3;-2;-11;0;
-2;0;3;1;3;6;13;-2;
-2;-3;-3;2;10;7;6;0;
0;1;0;-4;-6;-8;-2;-1;
-1;-1;-1;-2;-6;-2;17;0;
0;-1;-3;0;6;5;3;0;
0;0;4;-4;-14;-10;-19;-4;
1;0;-8;1;4;3;2;0;
-1;-2;1;-2;-3;-7;-11;-3;
0;0;-6;0;0;2;-8;1;
-1;-3;-3;-3;1;3;23;-1;
-2;-2;2;1;1;-8;-19;-4;
1;1;2;1;-3;7;10;-1;
-2;-2;-4;-4;0;-3;-10;-2;
1;-2;-4;3;4;-1;1;1;
-1;2;4;3;-1;-2;2;0;
-1;0;2;1;0;-4;1;1;
1;1;0;2;4;7;2;2;
-1;-1;3;-3;-5;4;2;-3;
-1;-4;-4;2;1;-5;16;2;
-1;-2;-3;-5;-12;-3;-8;-3;
-3;0;-5;0;2;-2;-6;-4;
0;0;-3;0;7;10;9;2;
1;1;5;1;-3;-9;-2;2;
1;-1;-1;0;2;-3;-5;-1;
-1;0;-3;-1;7;4;-1;-1;
-2;-3;3;-5;-13;-14;-20;-5;
-1;-2;-2;1;4;8;7;1;
-2;-2;-1;-1;2;0;-8;-1;
-1;-1;3;0;-3;-7;-4;-3;
-1;0;-2;-2;3;8;10;1;
-2;-1;-4;-2;-2;-2;-16;-1;
-1;2;3;0;-6;0;12;2;
0;-5;-8;-6;-4;-3;-12;0;
-2;-1;-2;2;4;2;10;-1;
-2;1;6;1;1;-1;-8;-2;
0;-2;-6;-2;3;2;-2;0;
-1;-2;3;-4;-4;-4;2;-1;
0;-4;-8;-2;1;-5;-6;-1;
-1;0;-2;-2;-4;5;1;-1;
0;1;4;3;2;2;7;-1;
-3;0;3;3;1;-6;-23;-3;
1;-1;-5;0;-6;2;14;3;
-1;-3;1;-6;-5;-1;4;1;
0;0;-8;3;2;3;16;2;
0;1;9;0;2;5;-4;-1;
-3;-3;-7;-4;-2;-4;-2;0;
1;-1;0;3;4;1;4;2;
-1;-1;0;-1;-5;-1;11;-1;
-2;-1;-2;-1;-3;-1;1;1;
-1;-2;-2;-5;-7;-3;3;-3;
-2;-1;-2;-2;-1;-5;-3;-3;
-1;-1;-1;1;0;-1;-6;-3;
-2;1;4;2;6;-2;-13;-2;
1;-3;-10;-1;-1;-2;4;0;
-1;1;0;0;-2;8;4;0;
-1;-1;9;5;4;5;2;-1;
-1;-5;-9;-5;-5;-8;-3;-1;
-1;0;5;1;3;4;-4;-2;
-2;-1;-2;-4;-7;-7;-3;-3;
1;1;1;1;2;3;3;1;
0;-1;3;-1;-5;-5;-4;1;
-2;-2;-3;1;2;1;-5;-2;
1;-1;1;-1;-1;1;1;0;
-2;-2;-4;-3;0;1;-12;-3;
0;0;0;-1;0;2;18;1;
-1;-2;-4;-5;-1;1;-7;-2;
0;-1;-3;-1;-2;-4;1;-1;
0;1;2;-1;-3;0;1;0;
1;1;0;3;3;-1;-3;1;
-2;-3;-10;-6;-9;-5;-1;-1;
1;-2;-4;-4;-1;-2;3;1;
-3;-2;-2;-1;-3;-4;-9;-5;
0;1;2;2;4;10;17;2;
-1;2;9;3;3;-5;-13;-2;
-1;0;1;-2;-3;-4;-2;-1;
-1;-2;-3;-2;-2;2;9;1;
0;-2;0;-1;1;4;7;-1;
-1;-2;-5;-5;-11;-9;-15;-5;
0;-1;0;-3;-5;1;11;3;
0;0;1;2;7;-4;-32;-5;
0;0;-5;-3;-4;6;23;2;
0;-1;1;-1;2;-1;3;1;
-1;1;-1;-2;-2;-1;9;-1;
-2;-2;-4;-3;-5;-7;-19;-4;
-2;-1;-3;-7;-19;-4;6;-1;
-2;-1;-1;-2;1;3;-2;-1;
1;-1;-4;-4;0;2;13;0;
-1;-2;3;0;-1;-7;-11;-3;
0;0;-1;1;9;9;19;-2;
-1;1;0;2;-1;-2;-13;-1;
