Año;Mes;Dia; Hora
2020;11;29;14-39-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;2;-1;-8;-4;-5;-2;
-1;-2;2;-1;4;2;1;0;
0;2;1;-1;2;-1;-7;1;
0;-3;0;0;1;-3;8;0;
1;1;1;3;3;4;-5;1;
-1;-2;1;-4;-6;3;-14;-3;
1;0;-8;2;-3;-10;14;1;
0;1;1;-3;0;0;-3;0;
-3;-3;-6;-3;-1;-4;6;-2;
1;-1;1;1;2;-6;-7;1;
-1;-1;-7;-4;9;14;4;-1;
-2;-2;1;1;-6;-5;3;0;
1;-2;-1;-5;-1;5;-7;-3;
-3;0;3;1;1;-1;6;0;
-1;0;-1;-2;4;0;3;0;
0;0;0;3;4;-3;0;-3;
-1;-1;1;-2;-5;-5;-3;-2;
1;1;-2;2;3;5;3;0;
-1;0;1;-3;-3;-5;-11;-5;
0;0;-4;-1;-3;-3;4;1;
-1;-1;-5;0;-1;3;1;0;
-1;-1;11;1;-3;-3;1;-1;
-2;0;3;0;4;1;-4;0;
-1;0;-6;-3;-3;-4;5;0;
-4;-3;-4;-1;-1;-1;-2;0;
1;0;2;2;9;8;9;3;
-2;-2;-3;-2;-5;-2;-1;-3;
0;-1;-3;3;7;0;-16;-2;
-1;-2;1;-3;-3;5;12;0;
-2;-2;-6;-5;-4;-7;-21;-4;
-1;1;1;-3;-5;-5;4;2;
-2;-1;3;1;2;3;25;0;
-2;-1;2;-1;2;-2;-16;-3;
-1;-5;-7;-6;-8;-2;3;-5;
1;0;-3;1;3;1;-9;-1;
1;-1;-1;-4;0;0;0;0;
1;0;3;1;-5;3;-8;-3;
-2;-2;-3;-3;-2;-4;8;2;
0;-1;3;1;0;3;-10;0;
-3;0;3;-3;0;4;7;-1;
-3;-2;-7;-4;-6;-12;-4;-3;
-1;-3;-2;-2;-5;-3;-2;1;
-1;-1;-4;-1;5;3;-6;0;
0;1;0;3;1;-1;-2;1;
1;2;4;1;4;1;2;-2;
-1;-1;2;-2;-5;0;-3;-3;
-2;-2;-2;-3;-5;-7;-1;-1;
-1;-2;2;2;-1;-4;-3;-2;
-2;-1;-2;-2;1;3;-10;1;
-1;0;1;0;0;0;-8;-4;
-2;0;-2;-1;-3;-1;-5;-1;
2;-2;-4;1;-1;0;11;3;
-1;0;5;1;-5;-6;-6;-2;
-1;-3;-2;-2;-2;-9;-1;-2;
1;-1;0;-2;-3;5;3;0;
0;-1;-2;-1;4;-1;-8;-1;
-1;0;2;-1;1;8;-1;1;
-2;-1;-2;-1;-7;-13;-4;-4;
-2;0;4;-6;-4;3;16;1;
-1;-2;-2;0;3;4;0;-2;
1;-2;-2;0;0;-2;0;0;
-2;-1;-7;-3;-6;-1;-4;-1;
-1;-1;-3;0;0;-4;-7;-2;
0;2;9;1;-5;-4;5;-2;
1;-3;-5;-3;1;2;-4;1;
-2;-1;-2;-1;-2;-2;1;-3;
0;-2;-1;0;2;0;-7;-1;
