Año;Mes;Dia; Hora
2020;10;12;15-41-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
4952.878350362582;29634.5462959464;-677.6601883959995;-27954.879755363436;-187500.02235174447;9008.691788755868;-16653.994220971374;21111.267341526433;187500.0;-40689.763807030184;-44725.81830332498;-13005.563677020513;-25766.085179577494;-29784.861777408336;-29122.11020256403;-7004.120290770566;
4991.8150892037265;29657.456834013086;-659.5329236427455;-27911.584426353507;-187500.02235174447;8998.231172350785;-16645.679372034;21099.353861731754;187500.0;-40675.68220802334;-44738.17881800876;-13019.801738238542;-25765.52638596611;-29795.45650428015;-29127.698138677853;-6994.24081972132;
4967.988129614369;29648.002046108493;-672.7875081047426;-27945.33556048102;-187500.02235174447;9011.150480645952;-16645.969944711916;21094.682347140595;187500.0;-40692.557775087094;-44743.43147795576;-13016.448976570247;-25769.10266507896;-29791.097914111368;-29123.674824675898;-6993.994950532312;
4968.435164503475;29636.647359925195;-668.0712900246727;-27932.930342308326;-187500.02235174447;8997.06888163911;-16647.065180190228;21081.964204545522;187500.0;-40673.827013233546;-44742.91738783329;-13016.33721784797;-25762.263031275637;-29791.74611470057;-29126.714661921822;-6993.637322621027;
4957.035774831268;29628.041938309903;-676.9672843178851;-27956.846708875502;-187500.02235174447;8997.292399083663;-16654.95534598295;21072.464713152018;187500.0;-40688.221536662764;-44756.61900718439;-13024.987342952174;-25778.021011116627;-29802.407896805755;-29133.911923636428;-7003.047407036711;
4959.717984165905;29641.05065358289;-669.8594295810974;-27929.376414939932;-187500.02235174447;8976.102945340032;-16656.34115413918;21062.115855469212;187500.0;-40677.246830135206;-44759.10005081893;-13032.095197688961;-25768.56622321203;-29803.413725306244;-29134.783641670187;-7005.81902334917;
5007.282496366799;29693.241976886035;-634.7001355528994;-27878.593251537473;-187500.02235174447;8990.20689609133;-16623.081758389682;21069.223710206;187500.0;-40708.96395551729;-44763.302178776525;-13006.882429943375;-25759.15613879635;-29784.593556474872;-29101.300728476137;-6963.909502495469;
4988.887010680081;29667.693932973616;-640.2657199222708;-27900.006222725657;-187500.02235174447;8980.081555853076;-16630.457834059936;21067.279108438386;187500.0;-40700.470292624275;-44736.97182380818;-12989.917455901797;-25734.412757684324;-29755.759806127528;-29086.101542246528;-6962.635453061516;
4956.78990564226;29618.207170749567;-663.3327202001477;-27945.402615714385;-187500.02235174447;8986.362396045017;-16646.081703434196;21058.897204267647;187500.0;-40715.91534804289;-44746.09133554594;-13005.586028764967;-25762.464196975732;-29768.679114422695;-29104.519379677702;-6980.315682925664;
4961.014385344313;29628.936008088116;-665.2549702233041;-27932.907990563872;-187500.02235174447;8968.078669080576;-16667.11469496664;21055.298573410342;187500.0;-40692.602478576;-44757.84835312943;-13033.793930267566;-25784.68183096431;-29800.016260149034;-29147.479432520802;-7022.985163090845;
