Año;Mes;Dia; Hora
2020;11;02;14-02-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6390.430795005655;4940.74135312335;-12571.805724120823;15300.797259902629;-4100.405168581626;14968.315061129935;-26415.112783326244;3169.142087595712;1928.0838284592426;24474.71314367213;32741.885810123185;28463.985438821965;-18296.981548903175;9367.929025641564;-15708.58248574525;-12833.723465648112;
-6203.011417747905;5115.442587786029;-12526.14111019863;14505.455136949437;-5606.175137302296;15040.578250953944;-26362.809701300826;2243.1540183012507;2635.4047817474348;25012.67492922246;33820.40218358066;29850.28533342902;-18302.05539489453;9628.617421223811;-15764.886530028169;-12880.706832493166;
-6396.666931708686;4937.723867621883;-12576.231369522975;15235.507814348677;-4134.536282364879;14970.237311153092;-26408.206094289555;3055.9752054184924;1749.9627768949006;24383.763895483484;32614.391459750113;28253.409654308518;-18269.399496245325;9310.596801113701;-15693.226837304455;-12826.950887078154;
-6203.816080548297;5111.396922039619;-12532.153729457108;14603.758109063878;-5547.613566829392;15031.905774105284;-26372.912689794626;2422.169139643805;2805.479205307866;25121.93025612;33974.31629589991;30060.972876664746;-18332.25260165365;9704.121613993837;-15784.131382004189;-12896.353053611881;
-6370.917722096172;4959.293301021255;-12552.650279122625;15125.336065928468;-4223.6303357637335;14988.96807300664;-26386.569605656816;2903.4245495110217;1596.0486645756562;24326.074043044337;32527.01849067432;28095.516931476228;-18243.650286632812;9255.477399286914;-15678.63114817514;-12817.317285217916;
-6195.970618244483;5119.600012254717;-12529.225650933464;14681.586883257258;-5447.164827247242;15036.845509629908;-26368.64350660366;2540.320460834558;2924.636354999108;25175.50738757937;34037.8846571308;30192.132913128487;-18340.522747102113;9750.233262805135;-15777.0235272674;-12883.41139357226;
-6349.594157885809;4983.902571666547;-12539.48510163845;14988.92336951773;-4349.738877980576;15005.4413086702;-26371.728047338493;2683.550439304166;1472.8234973935482;24256.247193365954;32434.817544796177;27975.935098640337;-18228.831080058942;9206.7729481188;-15666.784723613826;-12813.092805515864;
-6216.377760932179;5099.751663178404;-12538.635735349148;14802.554524249379;-5302.794909810414;15015.477241930634;-26386.591957401273;2682.030520681205;3004.3203239822774;25193.433486632526;34033.347253006374;30245.0394922542;-18352.54798561907;9782.576237031966;-15776.97882377849;-12886.27241686254;
-6337.300698435391;4991.278647336799;-12533.517185868883;14884.47366767808;-4514.203013682725;15004.815459825453;-26366.900070536147;2512.917222132352;1417.9052612668588;24235.03538787787;32418.813695766177;27939.904086578383;-18221.41030089978;9183.974168774386;-15673.87022660616;-12828.940192334676;
-6231.599298906243;5084.507773459884;-12548.358744187206;14945.695095741165;-5134.978012439968;15002.915561546752;-26395.398544716663;2867.7064618714408;3046.140437858157;25206.46455364997;34012.20250275165;30240.189163707397;-18373.424514940325;9806.626714065877;-15786.03128028289;-12898.297655379494;
-6303.884840474706;5025.476816353419;-12524.57648808676;14764.06482029734;-4687.45138495581;15024.596753668398;-26347.45405286003;2344.0274410280517;1396.1346621673897;24253.94496368706;32471.51910919179;27987.602709246006;-18206.904018748286;9189.495049654848;-15670.159837026578;-12822.301724231449;
-6248.743086903463;5075.38826172212;-12557.791180347345;15059.778399441053;-4946.418696214998;14999.339282433903;-26393.766867371425;3009.59533567373;3026.202681804023;25183.66577430556;33946.84600196433;30164.796729659647;-18381.985233066705;9812.259353668613;-15783.661995370627;-12885.110126150863;
-6280.415508796634;5049.303775942776;-12515.345217626718;14638.76094088089;-4878.782317493238;15033.40334098379;-26338.98274171147;2182.826660016377;1432.3668399294424;24283.069286712325;32552.49947935337;28086.263309271733;-18201.673710545743;9197.7204916144;-15670.271595748854;-12821.698227131157;
-6270.200761580559;5056.724555101938;-12560.24987223743;15159.109551800437;-4754.596025299553;14990.912674774252;-26400.31592849683;3114.5144241469416;2952.7101460349736;25113.078965315697;33811.662651498635;30007.306338227554;-18375.436171941303;9783.582065532455;-15770.474466141995;-12869.150980609773;
-6252.744049160963;5075.835296611225;-12503.811717487779;14539.273326310316;-5066.268749984354;15046.434408001234;-26327.94097995055;2050.0125944629426;1520.2315473832546;24346.48118573203;32680.32910589327;28258.081168899676;-18199.684405289223;9232.58921296468;-15673.199674272499;-12819.44070094117;
-6300.8002997398735;5026.840272765193;-12577.572474190292;15268.342526953522;-4562.929816595294;14972.450133854169;-26415.783335659904;3234.252719194021;2851.948482030449;25041.531031314258;33662.218888070456;29812.108553899358;-18379.124209776426;9751.283794794535;-15761.422009637596;-12868.659242231757;
-6218.6799906110755;5103.149128335611;-12494.938074939022;14457.15301718152;-5247.004955649967;15058.593756984921;-26320.855476958215;1969.3004452348287;1671.821078279147;24452.607268405827;32870.52009946348;28500.91052066213;-18225.634780601835;9285.920475235043;-15692.399822759608;-12836.182157538195;
-6318.636991815209;5011.238755135388;-12574.10795379972;15339.331667343578;-4387.938009254695;14969.030316952505;-26418.107917083256;3298.5586879919397;2707.3997506379787;24938.42243414193;33477.48172014734;29556.248135119455;-18369.915291060843;9683.401546883768;-15753.040105466856;-12859.718544449634;
-6212.980295774973;5108.178270838055;-12510.293723379818;14423.468938287371;-5391.464280064617;15043.863957388874;-26344.436567358563;1953.3189479492842;1850.8585513661567;24567.092903505913;33057.58184880994;28761.911840666755;-18236.587135384936;9338.55883342729;-15713.790442203337;-12857.371611281826;
-6335.6690210901525;4996.933638683991;-12578.332433501773;15375.630900338996;-4264.265807183481;14963.017697694027;-26429.395548033186;3326.118388905333;2528.362277550969;24846.422653963884;33297.66193600439;29287.93779467795;-18370.228215483217;9610.646618681743;-15762.897224771647;-12868.189855598195;
-6185.107670439204;5137.414352585596;-12496.65915926208;14394.23285653983;-5511.291982089518;15055.822140672462;-26340.54736382334;1945.1382094786418;2021.7599894714344;24679.566881605017;33254.90304886139;29040.88396321344;-18243.091493021428;9392.582999775768;-15722.708788241005;-12857.438666515192;
-6353.103381765292;4980.885086165081;-12578.824171879789;15382.135257975491;-4163.995881556974;14955.596918534866;-26430.75900444496;3293.5966007228617;2313.9419929912083;24712.021614554124;33078.391322897834;28983.35057298548;-18343.897860514862;9520.613792015767;-15742.73595127296;-12858.779771182511;
-6182.537219826844;5141.929404965568;-12510.494889079917;14415.489365516827;-5592.339407484461;15046.277945790047;-26349.242192416456;2016.842605691267;2251.6476811942675;24820.829906562558;33479.82865331515;29347.505193651345;-18284.509275497112;9477.027890327918;-15757.577509591283;-12883.254931361073;
