Año;Mes;Dia; Hora
2020;09;27;20-33-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;-5;-14;-12;-4;3;
-2;0;3;2;8;4;-3;0;
0;0;-1;-3;0;17;6;-1;
-1;-3;-2;-2;2;-3;-7;-1;
1;0;-1;-5;-14;6;7;-1;
0;-1;-1;4;7;7;18;2;
-1;-1;-3;0;2;2;-13;-9;
-3;-2;-3;-7;-10;-22;-4;-1;
2;0;-1;6;12;27;11;3;
-1;0;-2;-7;-15;-18;-11;0;
0;-1;3;10;26;1;4;-1;
-2;-1;-2;0;-7;-6;-6;-4;
-1;-1;-2;1;10;1;-14;-5;
-2;0;-2;-6;-13;-16;4;1;
1;-2;-3;-1;6;19;1;0;
-2;0;5;3;-9;-18;-4;-1;
-3;0;-1;-1;6;11;4;2;
-1;-2;-4;1;7;2;-8;-3;
-1;0;0;-6;-16;-22;-5;1;
1;-2;0;2;4;16;1;0;
0;1;0;1;1;-4;-2;-1;
-2;0;0;-2;-3;-16;-14;-6;
-1;1;2;1;-3;-1;3;0;
-3;-2;-1;-1;-6;-4;-3;2;
1;-2;-2;1;15;16;2;0;
-1;0;0;-5;-11;-4;2;4;
-3;-2;-1;-3;-1;1;1;-5;
0;-1;-1;-2;-11;-9;-16;-3;
-1;0;-2;-1;0;8;5;2;
0;-2;-2;-3;-7;2;-6;0;
0;1;-1;-2;-6;-14;7;-2;
0;-1;-2;-1;15;21;2;-2;
0;-1;-3;-7;-10;-12;-10;0;
-1;-1;2;4;5;3;4;-2;
1;0;-3;-3;0;8;8;3;
-1;0;5;10;7;5;1;-1;
-2;-3;-5;-5;-5;-4;1;-2;
-1;-2;-2;-2;-6;-9;-7;0;
-1;-1;-3;-1;1;-5;-1;1;
1;0;-1;-5;-8;16;12;1;
1;-1;0;4;7;-27;-9;-2;
-2;-1;-2;3;2;7;3;-1;
-2;0;1;2;-3;-8;-7;-2;
-1;-3;-2;-1;2;-1;6;-5;
-1;-1;2;1;-10;-5;3;6;
0;-4;-7;-10;-3;11;-8;-1;
0;-1;1;3;8;-3;-1;1;
-1;0;-2;2;8;-1;-5;-3;
-1;-1;-2;-3;-4;1;-8;-5;
-2;1;0;-6;-14;-14;-7;-3;
-1;-1;-1;0;12;21;8;2;
-2;-1;-3;-5;-3;-2;1;1;
-1;0;0;-2;1;1;1;0;
-1;-2;0;4;-3;-13;-6;-3;
-1;-2;-2;-1;-15;-15;-2;-4;
-1;0;3;2;13;2;-7;-4;
0;-1;-2;0;-5;7;25;5;
-2;-1;0;-3;-2;-2;-9;-4;
-2;-2;-2;-2;-5;-15;-4;2;
-1;0;-1;-3;-11;12;-2;-2;
0;1;2;4;5;-8;-3;-2;
-1;-1;-3;-1;-2;13;5;0;
0;-2;0;-2;1;-13;-7;2;
-1;-1;1;6;3;-3;5;0;
-2;-3;-4;-1;10;10;3;-6;
0;0;2;1;-4;-9;-7;3;
-1;1;-3;-7;-9;-8;-1;-1;
-1;-1;2;5;4;-6;-11;0;
-2;-3;-1;-3;0;5;13;-1;
0;-1;-1;-1;-2;-1;-9;-4;
-1;0;-4;-4;1;14;8;-2;
