Año;Mes;Dia; Hora
2020;09;27;20-38-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;2;4;-7;-1;0;-1;
0;-2;-2;0;12;6;-2;-2;
0;-2;-1;-1;-6;-26;-5;0;
-1;0;1;-2;-5;-3;1;-1;
0;0;2;0;2;-2;-4;-2;
-2;-2;-3;-4;-3;5;2;-1;
-1;0;-2;0;2;9;-2;1;
-2;-1;-3;-6;5;-3;4;0;
-2;0;1;6;4;5;-7;-1;
-1;-1;-1;-2;-7;-17;-10;-3;
-1;-1;-3;-3;1;17;0;0;
-2;-1;-3;0;-8;-27;-2;-1;
-1;-1;-1;-5;3;11;4;1;
-3;-1;-1;3;1;2;2;-4;
0;0;1;0;0;-3;-3;-1;
-1;-2;0;1;-3;11;2;-1;
-2;0;1;-1;4;8;-1;-2;
-2;-1;0;0;-4;-22;-9;-1;
-2;1;0;1;-7;-9;0;0;
0;0;0;1;3;1;0;-1;
1;-3;-4;-9;-14;-10;-2;0;
0;-2;-1;-1;6;23;4;1;
-3;0;-2;-1;0;-9;-6;-5;
-2;-1;0;6;5;4;-1;-1;
1;1;-1;-4;3;-1;4;0;
1;0;1;0;0;-11;0;-1;
-2;-2;-3;-7;-6;-1;-6;-2;
-1;-2;-3;-8;-14;-18;-5;-4;
0;-2;1;9;15;11;2;0;
-2;1;-2;-2;-7;2;-1;-1;
-1;-2;0;-4;-3;-4;-1;0;
-2;0;-2;4;6;12;2;-1;
-1;-2;-1;-4;-7;-7;-1;-1;
-1;0;-2;1;8;15;0;0;
0;-3;1;2;-8;-15;-2;0;
-2;-2;-1;-4;-14;-5;-1;-1;
0;0;1;2;3;-5;1;-3;
0;-1;-1;-3;2;18;3;0;
-2;-2;-2;-3;-1;-20;-5;-2;
1;0;2;4;2;7;1;2;
0;-1;-1;1;2;0;0;0;
-4;0;-2;-2;-10;-6;-5;-3;
-1;-3;-2;-3;-12;-8;-2;-2;
1;0;1;1;7;15;1;0;
-1;-1;0;-4;-3;-7;2;1;
-1;-1;-4;-4;-3;-7;-6;-4;
-1;-2;0;1;9;3;-2;-1;
-1;1;-1;5;-4;-22;-2;-2;
1;-1;-1;-2;2;6;4;1;
-1;-1;0;1;-1;-2;-8;0;
-1;-2;-4;-4;-3;6;-1;0;
-1;1;-2;-1;2;3;0;-3;
0;1;0;-1;-2;-6;-1;-2;
1;-1;-1;-2;2;4;2;-1;
-2;0;2;6;5;-7;5;0;
-1;-3;0;1;0;1;-10;0;
-1;-2;-3;1;6;1;0;-4;
0;0;1;-3;-14;-30;-6;-1;
0;-2;-3;-7;1;8;2;-2;
-2;-2;-3;-4;-5;0;-3;1;
0;-1;1;1;-2;-10;-1;1;
-2;-2;-1;2;3;7;0;-1;
0;-2;-2;-8;-15;-5;-3;0;
0;-2;3;6;9;-2;-1;1;
-3;3;-2;-4;-3;0;-2;-1;
0;0;1;2;3;5;1;0;
-2;-1;-1;0;4;8;-1;-1;
-2;-1;-4;-5;-6;-7;4;-1;
-1;-2;0;-3;-1;-9;-10;-3;
1;-1;0;1;-1;10;2;-1;
-2;-1;-2;-1;-8;-14;-1;-1;
0;-2;0;-3;0;3;-2;-3;
0;-1;-2;4;2;-4;3;0;
-2;-1;0;-4;-2;-1;-3;-3;
-1;0;-1;0;4;9;-3;-1;
0;-2;-5;-6;-4;-11;-1;-3;
0;-1;-1;2;9;15;1;0;
-2;-2;-3;-2;-1;-1;0;0;
-2;-2;1;1;-1;-26;-7;0;
0;-1;0;-1;6;26;3;3;
0;-1;-2;-1;-2;-1;1;1;
-3;0;0;1;8;15;0;-3;
0;-3;-4;-11;-13;-15;-4;-2;
-1;-1;2;8;11;12;-1;-1;
-2;-2;-2;-1;-5;2;4;-1;
1;-1;-3;-4;-14;-14;-1;-1;
1;1;0;2;5;12;-3;-2;
0;-1;0;1;-5;-8;0;0;
-1;-1;-2;-4;-6;-4;-3;-2;
0;-2;-1;0;8;8;3;0;
-1;-1;-3;4;-3;-2;2;-2;
1;0;1;-2;2;-10;4;-1;
-1;-1;-1;-2;-4;1;-8;0;
-1;-5;-2;-1;-2;-10;-5;-2;
-1;0;-1;-3;-7;7;0;-1;
0;-1;-1;-1;-1;-17;1;-1;
-2;-1;-3;-5;-10;-19;-7;-3;
-1;-1;0;8;2;7;0;0;
0;-2;-1;-2;7;9;0;0;
0;0;-1;-4;-3;-4;4;-2;
0;1;-2;-1;0;-1;0;0;
-2;-1;-2;-2;3;5;-3;0;
0;-1;0;-1;-5;-16;-2;0;
0;-1;0;1;3;4;-3;0;
0;-1;0;4;6;7;4;-1;
-2;1;-1;-2;15;27;3;-1;
0;1;2;4;-3;-19;1;-1;
-3;0;-2;-6;-15;-12;-7;-3;
-1;0;-1;4;9;5;2;0;
0;0;0;-5;-8;-16;-4;-1;
-3;-1;-2;-5;-5;2;-3;-1;
1;-1;-3;3;6;7;5;-1;
-1;0;2;2;0;-6;0;-1;
-1;-4;-2;-5;-11;-15;-4;-1;
-1;-2;0;4;3;20;0;-2;
