Año;Mes;Dia; Hora
2020;09;20;10-04-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-4;-3;-15;-10;-1;-2;0;
-1;-6;-5;11;2;-2;-1;-1;
0;3;5;1;-2;-2;-2;3;
-3;0;-2;-1;-2;1;-2;-1;
-1;-2;-1;-2;1;-2;-1;1;
0;-35;-6;-5;0;-2;-1;-2;
3;64;6;-1;-4;-3;-3;-4;
0;-5;-2;1;-1;0;1;0;
-2;-1;-2;0;1;-2;-1;3;
-1;5;-2;-4;-8;-2;-2;-5;
1;-18;1;-3;-7;0;1;2;
-3;-4;-3;2;7;2;-2;-2;
2;5;3;3;-4;-3;0;3;
-6;5;0;3;6;1;-2;-7;
3;-8;-1;-3;1;-1;0;-1;
-2;0;-3;-1;-2;-1;-1;0;
-2;-5;-4;-2;-1;0;-1;0;
2;7;1;-2;1;-1;-2;1;
-2;-13;-3;-1;-3;-1;-1;-4;
-1;0;-2;2;-1;-2;1;0;
-1;-4;-1;-2;-3;-2;-4;-6;
0;5;-4;-5;-2;-3;-1;-3;
-4;-6;-2;-1;0;0;-1;0;
0;-22;-7;-4;-2;-1;-1;-2;
-5;17;1;-1;-4;1;-1;-5;
4;5;-2;-2;4;2;0;3;
-2;-6;2;0;-7;3;-2;-3;
-5;-10;-2;-1;-1;-3;-2;-13;
3;8;1;-4;-1;-3;-2;0;
-7;-14;-2;3;3;-1;0;-2;
1;8;0;-3;-2;-3;-2;-4;
1;0;0;-1;-4;0;0;2;
-2;8;0;0;-2;0;1;-3;
-1;-9;-1;-6;0;-2;-2;0;
-1;2;-4;5;-2;-2;-1;-2;
-2;5;1;0;1;-1;-1;1;
0;-17;0;-2;-1;-1;-2;-1;
4;31;2;-2;0;-1;-1;1;
-2;-4;1;-6;-1;-1;-1;-3;
-1;-12;-5;0;1;-2;0;0;
-1;2;2;1;3;0;-1;0;
0;-13;-3;-3;-3;-1;-1;3;
-6;-7;-2;-2;-6;-1;-1;-2;
-4;3;1;-3;-7;-1;0;-5;
1;-4;-3;1;7;-1;-1;-1;
-2;3;2;3;2;1;0;-3;
2;0;0;-2;-3;-1;1;2;
1;2;-2;0;-2;-3;-1;4;
0;-6;-6;0;-2;-3;-3;-8;
-2;3;2;1;3;-1;-1;0;
1;-3;1;0;-3;0;-2;2;
-2;-20;-2;1;0;-2;-1;0;
-1;21;2;0;-2;-1;0;2;
-2;-8;-2;-5;0;-1;0;1;
-1;3;-5;3;0;-2;0;-1;
-1;-3;0;1;0;-1;0;-1;
2;-11;-5;-3;0;-1;-1;-1;
-4;1;0;-2;-2;-1;-1;-2;
1;-8;2;-5;-9;1;1;0;
-1;7;-3;-6;2;-3;-1;0;
0;-7;-5;3;-4;0;-1;-1;
2;1;-1;-6;-7;-3;-3;0;
2;1;-1;3;6;-1;0;-2;
0;8;1;-1;-6;0;-1;1;
-5;-3;1;-1;1;-3;-1;-1;
-3;-1;-1;-2;-1;-2;-2;-7;
-1;-2;-2;-2;-2;0;-1;0;
-2;4;-2;-3;-2;0;-2;-4;
1;-4;0;-1;-1;-2;0;4;
-1;-1;-2;4;3;1;3;1;
-1;-16;0;-5;-7;-1;1;1;
-1;13;0;2;0;0;-1;-7;
1;9;-5;-3;-3;-1;-1;0;
-3;4;6;1;1;-2;-1;-2;
-3;-2;1;-1;2;-1;-2;-3;
0;-5;-2;-1;6;1;-1;2;
-5;-14;-1;-1;-7;2;-2;-2;
0;1;-7;-5;-8;-6;-2;-1;
0;5;-1;1;0;-2;-3;-2;
0;-8;2;1;-1;0;-1;-1;
-1;2;-1;-1;1;-1;0;-2;
-1;-4;-4;-2;1;2;0;2;
-2;4;-3;0;-2;-2;-1;-3;
-2;2;-3;-1;1;-2;0;-2;
1;1;3;-3;4;0;1;2;
-2;-8;-3;-1;3;0;1;1;
-1;6;4;5;-1;-1;-1;-8;
-2;-2;-2;-4;-2;-3;-3;-4;
0;-14;-1;-3;0;-2;0;0;
0;19;-1;-4;2;0;-2;-2;
-2;-5;-3;-4;-5;0;1;2;
-1;-2;-2;6;3;1;-2;-1;
0;1;-1;-2;-5;-5;-1;0;
0;-4;-1;1;0;-2;0;-1;
0;-3;-3;-4;-6;1;-3;0;
-5;-2;3;1;-1;-2;-3;-6;
0;-2;-5;0;6;0;-2;0;
-4;-1;1;2;0;-1;-2;-3;
-3;4;1;1;1;-1;-1;0;
-3;-8;-3;-4;-5;-2;1;-6;
0;2;1;-4;-2;0;0;2;
-2;0;-3;-7;0;-5;-1;-6;
-1;-20;-2;3;0;-2;-2;0;
3;17;2;4;3;1;1;3;
0;0;-2;-3;-3;0;-1;-5;
-4;-3;-1;-2;2;0;-1;0;
0;-3;-4;1;-2;-1;1;1;
-1;-2;0;1;-2;-1;-1;0;
-1;4;2;0;2;1;0;0;
0;-10;-2;-1;-4;-1;-2;1;
-3;1;0;-6;-1;-2;-1;-2;
-2;1;2;2;1;2;0;1;
0;-3;-5;0;-3;-1;-1;0;
1;-2;5;0;-4;2;-3;1;
1;3;-1;2;7;-2;-1;5;
-1;-3;-1;-3;-8;-3;-2;-10;
-5;-4;-2;-2;3;1;1;-2;
1;9;1;-3;0;-2;0;0;
0;4;1;3;-3;-1;0;-4;
0;-10;-4;-4;-1;-2;-1;-2;
-2;4;0;2;-3;1;-1;-1;
1;4;2;6;11;2;-1;3;
-1;-15;-2;-1;-7;-2;0;-1;
-1;21;0;-1;0;0;-1;0;
-1;-4;-3;-4;-5;-2;-1;-2;
-1;-5;-3;-2;-6;-1;1;1;
1;9;0;-2;2;1;-2;-1;
0;-12;2;-3;0;0;1;3;
0;3;-2;-2;-4;-1;-2;0;
-1;-7;0;0;-3;-2;-1;-2;
-4;-3;-5;-4;-1;-4;-2;-5;
-1;-4;-2;-1;-3;-1;-2;0;
-2;0;0;4;2;1;-1;-1;
-2;0;-3;-7;-6;-1;-1;-3;
-1;5;-2;6;5;-1;-1;-3;
-1;0;1;3;3;0;1;8;
-3;-6;-2;-2;-1;0;-1;-6;
-1;-16;-4;-1;-4;-1;-4;-4;
0;34;4;-6;-11;-1;0;3;
-1;-12;-5;-4;0;0;-1;0;
2;2;1;2;-6;-1;-1;-1;
-1;3;-2;-3;-3;-2;-4;-1;
-1;-9;-4;1;3;0;-1;-2;
0;-3;1;2;3;-1;-1;-1;
1;28;3;1;2;0;0;1;
-2;-10;-1;0;-2;-2;0;-3;
-3;3;-1;-1;-1;-2;-2;-3;
-1;-8;-2;-6;-1;-2;-2;-1;
-1;-3;-2;1;-1;0;-1;0;
2;-3;-1;0;0;-1;-2;1;
0;-1;-3;-7;-8;-1;-1;-3;
-2;3;0;2;7;1;-4;-4;
-2;-9;-3;2;2;-2;0;-2;
-3;12;7;-2;-2;-1;2;1;
-2;-9;-4;-4;-2;-2;-1;-5;
-3;3;-3;-5;2;-1;1;5;
-2;-7;-4;1;0;-1;-2;-5;
-1;-10;-6;-4;-1;1;0;-1;
0;1;0;2;-5;0;-1;4;
-2;1;3;1;2;0;0;0;
-1;1;0;-5;-5;0;1;-1;
-1;-5;0;4;0;-1;-1;0;
-3;-2;-4;-6;-1;1;-2;-2;
-3;-6;0;-1;-7;-3;0;3;
-1;4;-4;-4;-3;0;-1;0;
-1;-4;-3;-3;0;-2;-3;-2;
-1;-5;-4;1;-1;-1;-2;-2;
-2;4;0;-1;-1;0;-1;0;
-1;-11;0;0;0;1;-1;2;
-1;-19;-2;2;0;0;-1;-2;
0;30;3;1;7;0;-2;1;
0;-5;-1;-3;-5;-2;-2;-1;
-1;4;1;0;4;0;0;-4;
-1;-3;0;-4;-3;-2;0;0;
2;-7;-2;-1;-2;-2;-1;-2;
1;3;1;-1;2;0;1;2;
-1;-6;-1;1;3;1;-3;-3;
0;8;3;-1;-3;-6;-1;-2;
1;-3;-3;-3;-3;0;-1;0;
-1;3;-4;1;-2;1;-1;0;
-3;-6;-1;-3;1;-2;0;-3;
0;-17;-3;1;1;0;0;0;
1;26;5;-4;-7;-2;-2;-1;
-1;-3;-2;4;4;0;0;-1;
0;-2;-2;-10;-7;-3;-2;-1;
-1;1;-1;6;5;0;-1;-1;
0;-32;-3;-5;-12;-2;0;1;
3;30;1;6;9;0;-1;-1;
1;1;-2;-4;-2;-2;-3;-5;
