Año;Mes;Dia; Hora
2020;09;20;10-02-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;26;2;-2;0;-1;0;0;
-2;1;1;-1;-3;0;1;-3;
1;-6;-2;-2;-1;-2;-3;-4;
-3;-12;-6;-2;1;0;1;-3;
-1;-4;4;-1;-1;1;-2;0;
-1;-1;-2;0;-1;-2;0;-1;
-2;-13;-2;1;-1;-1;-2;-1;
-3;18;-4;-1;-1;0;1;-1;
0;-4;-3;0;-1;-1;0;-2;
1;1;-3;-1;-1;-1;-1;-3;
-1;-7;1;-1;-4;-1;0;1;
-1;1;1;0;-1;0;-1;-1;
-1;-12;-3;-2;-2;-1;-1;-3;
-3;-16;-5;-1;0;-2;-2;-1;
1;7;4;1;1;0;0;-1;
-1;19;2;0;-2;-3;-2;0;
2;2;-4;-1;-1;-1;0;1;
-3;-3;3;-1;1;1;2;0;
0;-2;-1;0;-1;-3;0;-1;
0;23;4;1;0;-2;-2;-3;
2;4;-2;-2;-2;-2;-2;2;
-3;8;0;0;-1;0;-1;-1;
-2;-1;1;1;0;1;0;-2;
-3;-15;-6;-1;0;-1;-3;0;
0;-12;-1;0;1;1;1;-5;
3;30;8;0;-2;-2;-1;-2;
-2;-12;-5;-3;-4;-2;-3;-3;
-1;-11;-3;0;-2;-1;1;-1;
-2;15;0;0;-1;0;-4;-2;
1;0;-4;-3;1;0;1;1;
-3;-16;0;-1;0;-1;-1;-2;
-2;0;2;-3;-1;-1;-2;-2;
1;23;3;0;0;-2;1;0;
-2;-17;-8;-1;-1;-2;-2;-1;
0;0;-2;-1;0;-3;0;2;
-2;-5;0;0;-2;-2;-1;0;
0;-6;0;-1;-1;0;-1;2;
-3;-6;-3;-2;0;0;0;-1;
1;21;5;1;0;0;-1;-3;
-1;-16;-6;-2;-1;-1;1;-1;
-1;-8;-3;-1;0;-2;-2;-2;
-3;9;1;-1;-1;0;-2;-1;
0;-16;-6;-3;-2;0;1;0;
-1;18;3;-2;-3;-3;-1;0;
-3;-23;1;-1;1;-1;2;-1;
-2;17;3;-3;-1;-2;-2;-1;
1;7;-3;-2;-1;-2;-1;-1;
0;5;3;-1;0;0;-1;-1;
-1;-20;-8;-1;-2;-1;-2;-2;
-1;11;1;0;-1;0;-2;0;
-1;-4;0;0;-1;-2;-2;-1;
-2;-20;-3;-2;-2;0;0;-1;
1;16;3;-2;0;-1;-2;-1;
0;-10;-5;0;-3;-2;-2;-1;
-2;3;2;-1;-2;-2;-2;0;
-3;-4;-1;0;-2;-1;-3;-1;
0;2;-2;-2;-2;-1;0;-2;
-1;12;5;0;1;-1;1;1;
-3;-9;0;-1;0;-1;-1;-3;
1;11;-3;0;-1;-2;-1;-2;
1;-1;-5;-1;0;-1;-2;1;
1;-12;-1;-1;-1;-1;-1;0;
-1;-7;0;-2;-1;-2;-2;-1;
-1;8;2;-1;0;-1;-2;-3;
-1;-10;-7;-4;-1;-2;-1;-3;
-3;8;4;-1;-1;-2;-1;-1;
1;-8;0;0;-1;0;1;1;
-1;-10;-3;-1;1;-3;1;0;
0;5;0;0;-2;0;-2;2;
0;0;-5;1;0;1;0;-3;
-1;7;-1;0;0;0;0;0;
-4;-20;-6;1;-4;1;2;-2;
1;20;5;1;-2;-2;-4;-2;
-1;-29;-9;-1;-3;-2;-3;-2;
-2;27;0;0;-1;-2;-3;-1;
-2;-7;-3;-1;-2;-2;-1;0;
-1;-10;2;0;0;0;1;1;
-1;-7;-7;-2;-3;-2;-2;0;
-2;-2;-2;0;0;1;1;1;
0;-3;0;-2;0;0;-2;0;
-1;6;3;0;1;0;1;1;
0;-3;-2;-1;-2;-2;0;-3;
-2;-4;-3;-2;0;-1;0;-1;
0;-2;-2;1;-3;-2;1;1;
-2;1;-5;-3;-1;0;-2;-3;
2;-6;-2;-1;2;1;2;4;
1;-2;-3;-1;0;-2;-1;-1;
-3;14;2;-1;1;0;-1;-3;
-2;14;1;-1;-4;-4;0;-3;
1;2;1;-1;-2;0;-2;0;
2;-14;-6;-1;0;-1;1;2;
0;-7;-6;-2;-1;1;0;-2;
-2;-6;-6;-1;-1;1;-1;-3;
-1;17;8;1;-3;0;-1;-2;
2;1;0;-1;-2;-1;-2;-3;
-2;-3;-4;1;1;2;1;1;
-1;3;3;-1;-1;-2;-1;0;
-4;-6;-3;-1;-1;-1;-2;-2;
-1;-8;-3;-1;-2;-2;-3;-2;
1;12;6;-1;-1;-1;-3;-2;
0;-10;-4;0;0;1;-1;1;
0;2;-1;-2;0;0;0;0;
1;25;4;-1;-1;0;-1;-2;
0;-23;-8;-2;-3;1;-2;-1;
1;-9;0;0;-1;-1;0;-1;
0;1;0;-3;1;0;-2;0;
0;-15;-6;-1;-1;-1;-1;-1;
-4;19;2;-2;-3;1;-1;-2;
0;-12;-8;0;-1;-1;0;-1;
-1;3;1;0;-1;-2;1;1;
0;-6;1;-1;-2;-1;-2;0;
-2;-6;-1;-1;0;-1;0;-2;
0;-1;-4;-3;1;-1;-2;0;
-3;-12;-8;-2;0;0;-1;-1;
-2;14;9;2;2;-2;0;1;
-1;-5;-6;-1;-1;-3;0;-1;
-1;9;3;0;-3;-1;-2;0;
0;-22;-4;-1;-1;-2;-1;-2;
-3;-3;-2;0;0;0;1;0;
1;4;-2;-2;-1;-2;-2;-2;
-2;-2;2;-4;0;2;-2;-3;
-1;3;1;-1;-1;-1;-2;-2;
-3;-20;-8;-4;-1;0;-1;-1;
-1;28;6;0;-1;-1;0;1;
0;-3;1;1;-1;-2;-1;0;
-1;4;-1;-1;-2;-2;-1;-1;
0;1;0;0;-2;0;0;-1;
0;-36;-11;-2;-2;0;-1;-2;
0;41;14;0;-1;0;1;0;
-1;-12;0;0;-1;-1;1;-1;
2;16;2;0;-1;-2;-1;-2;
-2;-5;-2;-2;-1;-1;-2;0;
1;-5;-5;-2;-1;-2;-1;-1;
-2;-13;-4;1;0;-1;0;3;
-2;3;-1;-1;-1;-3;-4;-4;
-3;-3;-3;-1;0;0;-1;-2;
-3;-15;-7;-1;-2;0;-1;-1;
-1;12;3;-2;-2;0;0;-1;
1;-10;-3;-2;-1;-1;-2;-1;
-2;-12;-3;0;-2;-1;-1;-1;
-1;-23;-9;-2;-1;-1;1;-2;
0;39;11;1;0;0;0;0;
-2;-3;-1;-3;-1;-1;0;-3;
-2;-2;-3;0;-2;-2;-1;-2;
-3;-10;-6;-2;-2;0;-1;-3;
1;-4;-2;-2;-1;-2;-1;1;
-2;-3;0;0;-2;-1;1;0;
1;-7;-5;-2;-1;-2;-1;1;
-1;11;0;-1;-2;0;-2;-1;
-2;-13;-3;-2;-1;-1;-1;-2;
0;1;-1;-1;-1;0;0;-1;
-1;1;2;1;0;-1;-1;-1;
-5;-16;-3;-2;-3;-1;-1;-1;
0;10;1;-2;-2;-2;-2;-2;
-2;-30;-5;0;0;-2;-3;-1;
-1;47;9;-1;-1;0;-4;-3;
-1;-18;-1;-1;-2;-2;0;-3;
0;13;3;-1;-1;-1;1;-2;
-4;-8;-3;-1;-2;-2;-2;-3;
2;-3;0;-1;-2;0;0;1;
-3;-8;-5;-2;-1;-3;-1;0;
-2;-9;-1;0;-2;-1;0;1;
0;10;-2;0;0;-1;1;1;
1;-5;3;0;1;0;0;2;
0;10;0;0;-1;0;-3;-3;
0;-5;-1;0;1;1;-1;0;
-2;-6;-1;0;-2;-1;-2;-4;
-2;-18;-7;-2;-2;0;1;0;
0;16;2;-1;-1;-1;0;-2;
0;21;6;2;0;-1;0;0;
-1;0;-5;1;1;1;0;0;
-3;-7;-1;-1;-1;-4;-2;-2;
-1;-16;-6;-2;-2;0;1;-1;
1;-2;-3;-2;1;-2;-3;-2;
1;0;-1;0;0;1;-1;-1;
-1;1;0;0;-1;0;0;0;
-1;-4;-3;0;-3;-2;-2;-3;
-1;-3;-2;-3;-3;-2;-1;-1;
-3;6;6;1;-1;0;-1;-2;
-2;1;1;0;-1;0;-1;-2;
0;-20;-5;-2;-1;-2;1;-1;
1;17;3;-1;-1;-2;-1;0;
0;-21;-7;-2;-2;-2;-3;0;
-3;5;0;0;-1;0;0;-1;
0;31;8;0;-1;0;-2;-1;
-1;-8;-1;-1;-1;0;0;-1;
-1;-1;-3;-2;0;-3;-2;-3;
-1;-20;-7;0;0;-1;-1;-1;
-1;-12;-4;0;-1;-1;-1;0;
-2;5;0;-1;-1;1;1;2;
1;-7;-6;-2;-3;-1;0;-1;
2;13;9;1;1;-1;1;2;
-3;-6;0;-1;0;0;0;-3;
1;4;1;-1;-2;-1;-2;-3;
-2;-3;-2;-1;-2;-2;-2;0;
-1;-1;-3;-1;0;0;0;0;
-1;3;-1;-1;-2;-1;-1;0;
-3;-19;-2;-1;-2;-2;-3;-3;
0;2;-3;-1;-1;0;1;0;
1;26;5;1;0;-3;-3;1;
-1;11;1;0;-1;0;-2;0;
-1;-4;0;0;-1;-2;-2;-1;
-2;-20;-3;-2;-2;0;0;-1;
1;16;3;-2;0;-1;-2;-1;
0;-10;-5;0;-3;-2;-2;-1;
-2;3;2;-1;-2;-2;-2;0;
-3;-4;-1;0;-2;-1;-3;-1;
0;2;-2;-2;-2;-1;0;-2;
-1;12;5;0;1;-1;1;1;
-3;-9;0;-1;0;-1;-1;-3;
1;11;-3;0;-1;-2;-1;-2;
1;-1;-5;-1;0;-1;-2;1;
1;-12;-1;-1;-1;-1;-1;0;
-1;-7;0;-2;-1;-2;-2;-1;
-1;8;2;-1;0;-1;-2;-3;
-1;-10;-7;-4;-1;-2;-1;-3;
-3;8;4;-1;-1;-2;-1;-1;
1;-8;0;0;-1;0;1;1;
-1;-10;-3;-1;1;-3;1;0;
0;5;0;0;-2;0;-2;2;
0;0;-5;1;0;1;0;-3;
-1;7;-1;0;0;0;0;0;
-4;-20;-6;1;-4;1;2;-2;
1;20;5;1;-2;-2;-4;-2;
-1;-29;-9;-1;-3;-2;-3;-2;
-2;27;0;0;-1;-2;-3;-1;
-2;-7;-3;-1;-2;-2;-1;0;
-1;-10;2;0;0;0;1;1;
-1;-7;-7;-2;-3;-2;-2;0;
-2;-2;-2;0;0;1;1;1;
0;-3;0;-2;0;0;-2;0;
-1;6;3;0;1;0;1;1;
0;-3;-2;-1;-2;-2;0;-3;
-2;-4;-3;-2;0;-1;0;-1;
0;-2;-2;1;-3;-2;1;1;
-2;1;-5;-3;-1;0;-2;-3;
2;-6;-2;-1;2;1;2;4;
1;-2;-3;-1;0;-2;-1;-1;
-3;14;2;-1;1;0;-1;-3;
-2;14;1;-1;-4;-4;0;-3;
1;2;1;-1;-2;0;-2;0;
2;-14;-6;-1;0;-1;1;2;
0;-7;-6;-2;-1;1;0;-2;
-2;-6;-6;-1;-1;1;-1;-3;
-1;17;8;1;-3;0;-1;-2;
2;1;0;-1;-2;-1;-2;-3;
-2;-3;-4;1;1;2;1;1;
-1;3;3;-1;-1;-2;-1;0;
-4;-6;-3;-1;-1;-1;-2;-2;
-1;-8;-3;-1;-2;-2;-3;-2;
1;12;6;-1;-1;-1;-3;-2;
0;-10;-4;0;0;1;-1;1;
0;2;-1;-2;0;0;0;0;
1;25;4;-1;-1;0;-1;-2;
0;-23;-8;-2;-3;1;-2;-1;
1;-9;0;0;-1;-1;0;-1;
0;1;0;-3;1;0;-2;0;
0;-15;-6;-1;-1;-1;-1;-1;
-4;19;2;-2;-3;1;-1;-2;
0;-12;-8;0;-1;-1;0;-1;
-1;3;1;0;-1;-2;1;1;
0;-6;1;-1;-2;-1;-2;0;
-2;-6;-1;-1;0;-1;0;-2;
0;-1;-4;-3;1;-1;-2;0;
-3;-12;-8;-2;0;0;-1;-1;
-2;14;9;2;2;-2;0;1;
-1;-5;-6;-1;-1;-3;0;-1;
-1;9;3;0;-3;-1;-2;0;
0;-22;-4;-1;-1;-2;-1;-2;
-3;-3;-2;0;0;0;1;0;
1;4;-2;-2;-1;-2;-2;-2;
-2;-2;2;-4;0;2;-2;-3;
-1;3;1;-1;-1;-1;-2;-2;
-3;-20;-8;-4;-1;0;-1;-1;
-1;28;6;0;-1;-1;0;1;
0;-3;1;1;-1;-2;-1;0;
-1;4;-1;-1;-2;-2;-1;-1;
0;1;0;0;-2;0;0;-1;
0;-36;-11;-2;-2;0;-1;-2;
0;41;14;0;-1;0;1;0;
-1;-12;0;0;-1;-1;1;-1;
2;16;2;0;-1;-2;-1;-2;
-2;-5;-2;-2;-1;-1;-2;0;
1;-5;-5;-2;-1;-2;-1;-1;
-2;-13;-4;1;0;-1;0;3;
-2;3;-1;-1;-1;-3;-4;-4;
-3;-3;-3;-1;0;0;-1;-2;
-3;-15;-7;-1;-2;0;-1;-1;
-1;12;3;-2;-2;0;0;-1;
1;-10;-3;-2;-1;-1;-2;-1;
-2;-12;-3;0;-2;-1;-1;-1;
-1;-23;-9;-2;-1;-1;1;-2;
0;39;11;1;0;0;0;0;
-2;-3;-1;-3;-1;-1;0;-3;
-2;-2;-3;0;-2;-2;-1;-2;
-3;-10;-6;-2;-2;0;-1;-3;
1;-4;-2;-2;-1;-2;-1;1;
-2;-3;0;0;-2;-1;1;0;
1;-7;-5;-2;-1;-2;-1;1;
-1;11;0;-1;-2;0;-2;-1;
-2;-13;-3;-2;-1;-1;-1;-2;
0;1;-1;-1;-1;0;0;-1;
-1;1;2;1;0;-1;-1;-1;
-5;-16;-3;-2;-3;-1;-1;-1;
0;10;1;-2;-2;-2;-2;-2;
-2;-30;-5;0;0;-2;-3;-1;
-1;47;9;-1;-1;0;-4;-3;
-1;-18;-1;-1;-2;-2;0;-3;
0;13;3;-1;-1;-1;1;-2;
-4;-8;-3;-1;-2;-2;-2;-3;
2;-3;0;-1;-2;0;0;1;
-3;-8;-5;-2;-1;-3;-1;0;
-2;-9;-1;0;-2;-1;0;1;
0;10;-2;0;0;-1;1;1;
1;-5;3;0;1;0;0;2;
0;10;0;0;-1;0;-3;-3;
0;-5;-1;0;1;1;-1;0;
-2;-6;-1;0;-2;-1;-2;-4;
-2;-18;-7;-2;-2;0;1;0;
0;16;2;-1;-1;-1;0;-2;
0;21;6;2;0;-1;0;0;
-1;0;-5;1;1;1;0;0;
-3;-7;-1;-1;-1;-4;-2;-2;
-1;-16;-6;-2;-2;0;1;-1;
1;-2;-3;-2;1;-2;-3;-2;
1;0;-1;0;0;1;-1;-1;
-1;1;0;0;-1;0;0;0;
