Año;Mes;Dia; Hora
2020;09;20;15-49-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-58930.508366883805;-187500.02235174447;-59665.18785538529;-45048.42103104843;-69715.69445320302;-35110.164893885245;-40895.779835674744;-75923.98088264238;-62703.549886173;-51874.26380804346;-63990.56333190958;-58677.82189581656;-33285.97197365427;-38894.762265057834;-43987.808404899646;-37277.90412639429;
-59794.06801391459;-187500.02235174447;-59614.359988493925;-45384.36775021169;-69903.71732756107;-35081.1299778378;-40855.881971822026;-75818.72651800234;-62978.677508673376;-51724.68593414855;-64317.94933294646;-58736.53992850065;-33089.96952652568;-38723.61495776355;-43897.44030206684;-37310.33650759894;
-58823.55526966516;-187500.02235174447;-59685.729108539716;-44949.626320555966;-69558.27111700429;-35072.01046610004;-40885.83330939213;-75924.56202799821;-62690.09413601091;-51873.45914524307;-63966.53520662012;-58668.52357012315;-33288.27420333317;-38891.61066908964;-43974.95615183785;-37276.6971321937;
-59935.55455631668;-187500.02235174447;-59591.53885740505;-45440.51533228342;-70056.9832392911;-35125.699356281686;-40863.41450970346;-75816.2901778567;-62994.256674558725;-51738.029925588366;-64332.053283697765;-58743.424265792884;-33095.82568357297;-38733.7402980018;-43903.58703179205;-37313.66691752278;
-58753.79547522015;-187500.02235174447;-59698.4919546237;-44881.47585171174;-69397.27150169271;-35021.517875375495;-40859.502954423784;-75911.41920225849;-62670.648118334786;-51852.336746732806;-63950.66546805686;-58640.449779087285;-33259.328694263546;-38866.464956577416;-43949.36340443652;-37253.13839353781;
-59997.379481480064;-187500.02235174447;-59604.502869189135;-45474.981722233504;-70193.32888046849;-35197.895490872324;-40904.92169915697;-75848.23082068334;-63001.78921244016;-51763.93559741206;-64333.8861267431;-58757.05882991062;-33118.42329721729;-38760.31652215916;-43924.10593320202;-37319.88070248136;
-58715.97632360177;-187500.02235174447;-59710.472489651744;-44850.02694726312;-69289.29022422913;-34992.01357269449;-40859.83823059061;-75911.84388540314;-62699.57127565995;-51864.697261416586;-63987.54584640812;-58661.3933636419;-33261.38505475343;-38880.50185209535;-43963.623817399006;-37275.06545484847;
-60054.10820890763;-187500.02235174447;-59582.55345613402;-45507.52586216043;-70303.70179458878;-35229.6126162544;-40919.67385049747;-75849.90720151749;-62997.56473273811;-51782.44284182106;-64333.12616743162;-58765.91012071492;-33132.46019273522;-38784.948144548915;-43943.3731369225;-37327.52499908507;
-58722.97241961628;-187500.02235174447;-59722.229507235235;-44827.49638885217;-69198.36332778494;-34956.02726412145;-40848.528247896225;-75903.46198123241;-62708.78019437554;-51840.78089484941;-64002.074480304065;-58655.693668805805;-33233.89240907341;-38856.384319828074;-43946.010642768226;-37269.9469053682;
-60050.867205961615;-187500.02235174447;-59589.10251725942;-45524.826112368835;-70387.25261536273;-35267.096491705954;-40926.33467034515;-75871.09665526112;-62984.265444787205;-51810.78485379039;-64313.38957707758;-58774.13556267448;-33161.919791927314;-38811.77023789528;-43962.08154703159;-37335.728089300166;
-58774.29202488566;-187500.02235174447;-59716.99919903269;-44841.756801814656;-69148.49658590514;-34919.54921717039;-40829.84218953159;-75884.93238507895;-62731.28840104204;-51818.11622597173;-64030.2153265733;-58658.17471244034;-33204.5892720925;-38829.53987473725;-43929.090372215556;-37270.37158851285;
-59981.88972257254;-187500.02235174447;-59593.50581091712;-45496.64056261069;-70409.29143539566;-35278.45117788925;-40931.56497854769;-75881.53491992175;-62942.69120010033;-51816.14927245966;-64264.640422420554;-58761.68564101287;-33170.21228912023;-38817.939319364945;-43963.86968658801;-37328.86610375239;
-58843.64948793048;-187500.02235174447;-59723.72707411374;-44871.395214962395;-69141.76871082411;-34912.15078975568;-40822.309651650154;-75881.19964375492;-62769.8675119719;-51806.605077577246;-64069.19676890335;-58673.440953903315;-33189.74771377417;-38813.35721175161;-43925.55879659162;-37284.43083577524;
-59887.67711969342;-187500.02235174447;-59606.02278781209;-45459.737832514984;-70407.72681328378;-35293.91858505232;-40940.99741470783;-75903.79725739923;-62917.143156187914;-51842.36786870574;-64227.62593360257;-58762.49030381326;-33206.66798432684;-38846.057813889725;-43980.49938446276;-37329.38019387486;
-58958.58215791967;-187500.02235174447;-59718.452062422286;-44914.04234338312;-69174.29049900657;-34904.59590012979;-40809.18917765489;-75867.69919010391;-62808.75954732413;-51786.66732152311;-64117.96827530483;-58685.399137186905;-33163.61852450592;-38791.43015044095;-43918.54034883265;-37291.51633876757;
-59751.7561616607;-187500.02235174447;-59604.771090122595;-45401.98092484247;-70356.72013243678;-35276.350113910456;-40929.419211079985;-75909.63106270207;-62876.462981279255;-51854.52721768942;-64186.23050287134;-58753.05786765312;-33224.012938024156;-38861.05583441923;-43989.64124794499;-37322.942891471735;
-59099.196982288006;-187500.02235174447;-59706.0915477385;-44973.3638731675;-69244.20675566277;-34910.27324322143;-40797.05218041565;-75854.89164053103;-62842.130701795904;-51765.43316429057;-64165.21986308335;-58690.227113989255;-33131.9684543572;-38766.30678967319;-43905.799854493125;-37287.224803832156;
-59593.4164039393;-187500.02235174447;-59630.766168924114;-45330.45534258549;-70276.34325937548;-35267.43176787278;-40919.76325747529;-75930.59699900115;-62838.57677442751;-51877.30364528938;-64143.06928432814;-58738.81980643509;-33244.06245280057;-38881.53003234029;-43996.190309070385;-37308.21309187569;
-59252.0382108734;-187500.02235174447;-59704.124594226436;-45059.865124209544;-69363.05098093164;-34947.15362157269;-40804.56236655264;-75855.83041379815;-62896.69131001131;-51770.99874865994;-64230.66577084849;-58714.72462591227;-33123.65360541983;-38764.80922279468;-43909.82316849508;-37301.03818190553;
-59429.48871010408;-187500.02235174447;-59640.33271555099;-45255.465239937934;-70159.9577259967;-35243.11306990541;-40907.402742791506;-75935.93906592597;-62811.06177700303;-51897.755491465985;-64112.3356357021;-58734.57297498858;-33267.352970522996;-38902.36185817264;-44006.58387024211;-37308.77188548707;
-59430.67335256021;-187500.02235174447;-59679.47062009223;-45136.46455245788;-69486.00792718028;-34967.136081115736;-40799.3320583501;-75841.16766943547;-62928.38608364893;-51754.592568229746;-64267.70261141093;-58721.20663180431;-33098.30672720751;-38746.48079234133;-43903.989363192246;-37303.89920519581;
-59266.45508604707;-187500.02235174447;-59658.7282012377;-45159.620959713575;-70007.38471834478;-35203.0587438415;-40894.79635891871;-75942.13049914008;-62763.81018922451;-51898.806023455385;-64058.82555947609;-58710.567201443584;-33269.72225543526;-38904.977012273914;-44000.32538179462;-37299.33944932693;
-59607.40859596832;-187500.02235174447;-59656.42597155881;-45224.68688782297;-69637.77627203183;-35006.72102054609;-40807.93747996539;-75831.93639897542;-62957.89038632994;-51742.1649983126;-64296.603416991646;-58727.21925106279;-33076.02203798557;-38730.208722377865;-43895.07101715458;-37307.0060976751;
-59113.74796792841;-187500.02235174447;-59674.128553167415;-45074.37140636104;-69849.87197516824;-35162.4009206773;-40874.16569878646;-75943.98569392988;-62735.3564185329;-51897.8001949549;-64019.553544468115;-58691.478811678746;-33269.61049671299;-38901.065456994234;-43985.99791359877;-37285.101388108895;
-59764.92133914487;-187500.02235174447;-59650.145131366866;-45310.696400486995;-69807.18014325859;-35063.382692740284;-40831.607977343556;-75842.57582933616;-62987.99818611124;-51747.6635274486;-64324.833670238695;-58742.373733803484;-33080.425331643266;-38732.95798694587;-43896.613287522;-37311.319984354974;
-58969.6686231695;-187500.02235174447;-59700.838887791506;-44994.8215478446;-69691.82279012476;-35123.08420218041;-40880.08891106712;-75955.29567662427;-62724.64993293881;-51907.27733460395;-64005.67311116137;-58695.43507044734;-33290.19645335632;-38916.19758799048;-43995.22918405881;-37292.92449866825;
-59903.72567221233;-187500.02235174447;-59631.7272939357;-45390.29096249235;-69969.78908417096;-35111.01426017455;-40849.95875954137;-75844.58748633713;-63018.68713124838;-51761.74512645545;-64357.623679354634;-58765.641899781454;-33096.1609597398;-38753.32042614465;-43920.68611630036;-37331.883589253855;
-58854.66889794695;-187500.02235174447;-59704.77279481564;-44925.12880863295;-69528.2080207119;-35063.51680320702;-40856.150192755485;-75938.95655142743;-62712.49058395512;-51895.63207574273;-63991.52445692116;-58682.404003429896;-33276.56188923858;-38905.468750651926;-43985.081492076104;-37291.49398702312;
-59986.22596099687;-187500.02235174447;-59619.27737227409;-45437.38608805968;-70110.26979807256;-35162.15505148829;-40872.53402144123;-75850.08601547313;-63018.32950333709;-51761.946292155546;-64349.21942343944;-58765.619548037;-33091.13181723736;-38751.35347263259;-43918.27212789919;-37331.749478787126;
-58775.05198419714;-187500.02235174447;-59729.694989883305;-44868.33302597202;-69390.94595801187;-35032.33611969186;-40862.27457073624;-75943.11397589612;-62716.13391830134;-51891.474651274046;-63986.49531441872;-58679.99001502872;-33269.69990369081;-38897.578584859206;-43979.135928050986;-37293.43858879073;
-60067.25103464736;-187500.02235174447;-59608.30266574653;-45492.34902767528;-70250.19171836278;-35213.005270124115;-40885.00629484729;-75862.26771620127;-63034.467462833825;-51792.478775081494;-64350.11349321765;-58783.38918487897;-33117.48452395017;-38779.38256017954;-43941.18266596588;-37346.03224349407;
-58764.07727766959;-187500.02235174447;-59719.05555952258;-44841.71209832574;-69272.36995367646;-34977.686104498636;-40822.60022432807;-75915.39781277154;-62716.022159579064;-51860.80805788137;-63981.22030272726;-58659.806389785575;-33232.23837998371;-38861.68168326398;-43942.88139854448;-37268.56109721197;
