Año;Mes;Dia; Hora
2020;09;20;15-48-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-43435.58620638683;-187500.02235174447;-59762.127371087954;-45753.573865124454;-70181.88478730737;-36035.549466079414;-41722.90613924339;-75789.0881048546;-62272.652956563594;-51378.36800555802;-64530.84969888326;-58238.408951569676;-33512.10457230861;-38771.738263575826;-45068.38113884701;-36717.165913244;
-43150.44500237048;-187500.02235174447;-59850.37205819751;-45392.481433448964;-69146.70844634873;-35687.77867409929;-41601.62557382889;-75722.59166510006;-62279.581997344736;-51277.33812062003;-64561.06925738684;-58194.73364290401;-33403.832722167106;-38665.83569834658;-44988.40659718592;-36699.329221168664;
-43254.29120710984;-187500.02235174447;-59789.888237701445;-45696.33104757441;-70103.16194333577;-36044.311349905896;-41736.63011033894;-75820.42525058094;-62253.38575284312;-51414.39901761997;-64503.893495070166;-58248.28842261892;-33548.42615704848;-38812.66430767349;-45095.35969440457;-36735.58375067518;
-43378.52220279243;-187500.02235174447;-59834.81524405662;-45511.72799011803;-69295.28049174315;-35724.41318326154;-41619.842245559965;-75718.09896446455;-62337.78593990635;-51273.270103129165;-64623.8553075618;-58223.008599639965;-33382.643268423475;-38658.191401742864;-44996.743797867755;-36718.88699756706;
-43130.440191082984;-187500.02235174447;-59800.68413027336;-45617.36233441381;-69963.59765095683;-36011.65545125669;-41727.64470906791;-75824.06858492715;-62212.16913606753;-51410.5321658292;-64456.03841019135;-58229.69177123211;-33544.93928491346;-38810.42913322796;-45089.63764782401;-36723.0667737802;
-43527.943614476164;-187500.02235174447;-59833.74236032276;-45582.560668296894;-69426.61934216254;-35777.56563157626;-41647.29018775108;-75730.75005182625;-62380.321309604806;-51280.69088228833;-64674.70552619762;-58248.8472162303;-33386.15249230296;-38666.37214021351;-45014.89341436546;-36742.55749494523;
-42892.14824344495;-187500.02235174447;-59848.2262907298;-45531.196359538604;-69834.71749242753;-35998.445570283606;-41757.5066396602;-75861.26188770079;-62203.07197607422;-51451.23469248232;-64446.91889845359;-58250.3000796199;-33593.93430875949;-38854.506773293826;-45123.74640986281;-36755.2756375403;
-43674.056967980505;-187500.02235174447;-59805.40034835343;-45691.86069868335;-69600.0241756468;-35815.29537621682;-41651.82759187551;-75724.51391512321;-62428.757539839455;-51288.04460621412;-64733.08828271488;-58279.87143753427;-33385.928974858405;-38673.83762286158;-45034.272376808214;-36767.90437315755;
-42746.59368355199;-187500.02235174447;-59860.67621239141;-45443.06343115133;-69663.32431594424;-35945.40488069116;-41737.010089994685;-75858.57967836615;-62169.76787683581;-51440.01411676576;-64412.07252884776;-58227.769521208946;-33581.17146267551;-38846.393090056554;-45113.151682990996;-36740.18821003297;
-43793.392931627386;-187500.02235174447;-59805.51210707571;-45768.34836820941;-69769.5174538514;-35875.22040310149;-41686.76336845915;-75741.38948218698;-62463.06746757835;-51302.17090870988;-64766.951175564674;-58301.105594766814;-33393.193291806376;-38685.59464044507;-45052.84667645057;-36784.95875417695;
-42624.88843499285;-187500.02235174447;-59862.06202054764;-45364.07236624627;-69498.88253198654;-35879.62369675919;-41704.6447640234;-75840.87709675755;-62154.03224873928;-51437.823645809134;-64398.01328158537;-58217.2418495705;-33581.05970395324;-38843.956749910925;-45107.72020908835;-36742.4233844785;
-43896.59093577754;-187500.02235174447;-59768.296452557624;-45822.39488630234;-69903.91849326117;-35900.768447013914;-41672.413548518845;-75722.30109242215;-62449.231737760514;-51279.685053787834;-64757.96577429364;-58282.19601895762;-33372.24970725176;-38663.80168960115;-45034.004155874754;-36767.434986523986;
-42545.51739043205;-187500.02235174447;-59878.51290446674;-45286.71297868645;-69333.50197476173;-35830.13693453514;-41687.76919695964;-75832.18226816444;-62133.69216128495;-51417.08122695461;-64378.83548484272;-58199.04752958388;-33565.234668878875;-38823.035517100754;-45090.17408969094;-36727.20184650443;
-43928.97861349328;-187500.02235174447;-59773.817333438084;-45874.94383751677;-70049.4283496652;-35966.281410012416;-41697.76042673116;-75744.33991245508;-62460.20644428807;-51304.026103499666;-64763.44195168519;-58297.30579820941;-33393.886195884494;-38684.27588752221;-45052.042013650185;-36779.594335507674;
-42513.196767949674;-187500.02235174447;-59892.32628254012;-45254.682928882;-69211.46145003576;-35795.8493585407;-41671.27360955162;-75824.87324772755;-62142.45404511143;-51412.16384317444;-64391.08424080423;-58197.929942361116;-33558.037407164265;-38811.412609984;-45083.66973205444;-36730.35344247263;
-43935.371212407495;-187500.02235174447;-59742.7484086452;-45908.359695477455;-70155.08504570545;-35999.67491622864;-41697.4922057977;-75733.40990941643;-62444.96255456955;-51307.58003086806;-64742.274849686015;-58291.91902779568;-33405.86673091254;-38688.72388466881;-45054.478353795814;-36774.40873079404;
-42547.529047433025;-187500.02235174447;-59893.913256396445;-45224.99981224535;-69110.54332382003;-35761.56178254626;-41663.472850736725;-75808.19884636388;-62138.67660029848;-51371.55072349915;-64386.636243657624;-58180.85320959726;-33517.1113630666;-38770.91124903098;-45055.14890612947;-36718.10468651113;
-43921.13315118947;-187500.02235174447;-59756.02534485166;-45923.447122984784;-70251.48811954119;-36049.58636159734;-41726.39301137841;-75762.95891558635;-62437.988810299496;-51333.329240480576;-64730.78605303598;-58302.82667908987;-33435.70630976037;-38718.809332705656;-45075.667807539445;-36790.59139377969;
-42639.461772377705;-187500.02235174447;-59902.36221580055;-45240.646033364064;-69055.87095688235;-35736.59488398968;-41654.82272563252;-75797.71587821435;-62173.4782664154;-51369.315549053616;-64429.43983428954;-58189.63744516819;-33509.26590076279;-38761.63527508203;-45050.27622583821;-36728.38648896057;
