Año;Mes;Dia; Hora
2020;11;01;22-47-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
82408.49017006042;62713.63052292234;11027.568403192568;12453.65440293007;23519.421937396757;-2902.5528314772646;-3625.2964884396183;-12580.321738758295;-3696.2856288296734;26295.910930146092;34716.997708916395;6254.442781739567;20225.355950040335;-1103.3938650362331;-7184.476516780439;-2011.612297488725;
84209.7725522247;62951.78836009364;11017.957153076786;12571.58220667627;26335.048834687335;-2887.66656967003;-3624.1341977279426;-11252.09167624613;-3470.153030175332;26424.858143908757;34836.31132081882;6201.983237502961;20173.186978481648;-1095.146071332225;-7239.52886337386;-2064.541228358892;
82357.05880606876;62697.89489482581;11036.822025397067;12417.958667034945;23493.113934172863;-2896.0484738407704;-3604.9340492408337;-12586.021433594398;-3669.955273861322;26420.164277573145;34900.14790298318;6263.137610332681;20225.355950040335;-1097.2247835665685;-7182.777784201835;-2010.9417451550657;
84180.17884256587;62975.168284793894;11001.483917413225;12594.224523809497;26286.903177130604;-2890.3264272602114;-3634.371296688473;-11271.85061834462;-3490.1131379739213;26278.00718283739;34591.40325682202;6207.37000791669;20170.907100547207;-1096.5095277439987;-7243.306308186807;-2072.051414495875;
82404.89153920312;62678.94061552771;11036.643211441424;12412.482489643395;23608.96302568472;-2906.285572801301;-3610.410226632384;-12507.969141956466;-3660.7240034012802;26565.271802576997;35096.21740534513;6248.273700269902;20213.263656290015;-1108.0653796273923;-7199.049854165299;-2024.129274383697;
84086.21210887577;62973.9612905933;10991.671501597346;12613.11174787423;26153.440910987963;-2895.512031973843;-3643.535511915149;-11331.730941740387;-3530.0333535710997;26168.774207684306;34394.931423059876;6211.236859707458;20174.483379660058;-1099.9740481345711;-7240.646450596625;-2060.6296730792133;
82497.53951997036;62674.60437710338;11033.156339306395;12388.946102731956;23794.95189129733;-2910.152424592069;-3604.1070346959873;-12408.347416919163;-3643.7813811041574;26685.90416740229;35266.895326005855;6239.489464698967;20206.80400214243;-1105.1373011037472;-7204.57073504576;-2029.6054517752473;
83926.7100604427;62985.718308176794;10983.446059637792;12617.8279659543;25920.111050619013;-2890.2593720268455;-3647.1341427724533;-11452.810341454786;-3557.8389236735015;26053.72977897284;34204.36044983393;6215.37193243169;20182.842932086343;-1093.7379114315404;-7230.632869080648;-2050.906664241155;
82626.26321628848;62679.47705739464;11046.746199935222;12396.098660957654;24035.411958147524;-2910.890032159094;-3600.5531073275934;-12291.760717840281;-3616.266383679674;26783.223662760694;35397.16129269139;6221.89864181264;20197.058641559917;-1110.0323331394593;-7220.686342798036;-2045.542245571881;
83716.38014511827;62972.62018592599;10989.659844596368;12611.345960062261;25612.863971336363;-2893.2992092727673;-3646.508293927705;-11609.607828808765;-3601.0895491945207;25947.760158510227;34036.25297978556;6219.842281322752;20186.128638521273;-1101.3598562908003;-7231.19166269203;-2056.807524777356;
82813.10144819038;62691.30113021149;11044.846301656522;12377.25614038183;24355.846566658805;-2917.5732037512307;-3604.6434765629147;-12125.374332114976;-3583.4316710748285;26859.063131697552;35489.07166589161;6229.811159349819;20199.740850894555;-1101.7621876909957;-7219.389941619628;-2041.8765594812107;
83519.4165729781;62950.20138623731;10983.043728237597;12598.58311397828;25307.472086843503;-2901.2564302988567;-3655.1360672874534;-11737.28099313748;-3641.926186314367;25915.283073816667;33955.898458468735;6220.624592378687;20191.448353701635;-1100.622248723775;-7226.318982400773;-2051.554864830359;
83035.65776773189;62711.328293243445;11041.448836499314;12386.710928286426;24717.587198923495;-2923.4293607985214;-3611.57251734406;-11944.056981093525;-3568.388947056407;26934.209696556296;35561.82659409363;6212.935592286061;20186.910949577206;-1107.3501238048225;-7231.236366180941;-2057.3439666442832;
83292.97104990137;62923.580458591045;10980.56268460306;12595.29740754335;24968.351419967585;-2903.044569855281;-3656.9018550994224;-11889.809297300495;-3672.0339860956656;25895.03239334016;33917.319347538876;6226.033714536872;20202.512467207012;-1099.5717167343757;-7217.311229385285;-2046.3692601167274;
83301.86704419459;62739.04445636803;11037.917260875376;12415.388216422585;25127.674654445014;-2922.8482154426833;-3614.9699825012667;-11728.809681988918;-3523.149016278865;26977.527377310682;35594.03545785373;6203.033769492361;20180.540702407445;-1097.045969610926;-7238.500683128916;-2070.2185714505404;
83067.97839021425;62888.488219796214;10982.574341604035;12569.771715375391;24627.599075746428;-2900.898802387572;-3645.0554305381097;-12040.929441562825;-3687.3449310475507;25924.491992532254;33946.62248451978;6237.433104209078;20208.18981029866;-1094.5202224874763;-7208.28112462534;-2041.7871525033895;
83519.03659332235;62773.42143934029;11034.117464317975;12431.570879408227;25478.37352494878;-2918.310811318256;-3618.8144825475792;-11567.966528888528;-3495.5893153654715;26970.151301640428;35559.054977781176;6203.994894503939;20178.082010517363;-1092.463861997588;-7239.9758982629655;-2067.5587138603587;
82821.66216631678;62846.44458847578;10991.358577174971;12549.208110476507;24276.475522098008;-2905.4585582564546;-3647.894102083934;-12204.231286553299;-3713.272954615707;25942.93218170788;33991.884767041774;6230.504063427933;20206.669891675698;-1098.364722533789;-7206.202412390997;-2035.0592774223421;
83724.40442137771;62810.86061130293;11021.287563000627;12453.341478507697;25800.752735227674;-2920.6800962305188;-3629.0962849970206;-11410.833765367719;-3488.1461844618543;26907.14173402092;35449.844354372544;6203.011417747905;20175.444504671636;-1090.6980741856187;-7246.346145432729;-2078.4440134100932;
82600.17873050914;62809.45245140225;10999.852240067989;12505.845726233212;23966.61328871409;-2907.760787935351;-3649.3022619846183;-12343.259137065308;-3729.0309344566986;26022.86201988006;34107.84561727591;6238.371877476201;20209.4191562437;-1098.5658882338869;-7200.949752444;-2031.326536098306;
83876.28452495152;62845.706980908755;11002.065062769063;12470.060583360266;26047.895973670005;-2927.2291573559237;-3632.3596396874955;-11303.634798960067;-3477.7079198012257;26798.534607712583;35277.22183194421;6196.395301389134;20163.955708021607;-1097.5377079889427;-7253.096372258231;-2076.7452808314897;
82427.53385633635;62769.018145682596;11000.522792401647;12475.290891562807;23732.054082400096;-2915.829767683717;-3638.394610690428;-12439.393989967584;-3742.6431468299807;26105.384660409054;34243.72187181972;6235.153226274637;20202.22189452909;-1112.2451558405348;-7207.722331013958;-2035.5286640559036;
84009.18799748278;62887.080059895525;11006.267190726661;12500.503659308393;26246.871202811148;-2920.948317163982;-3633.521930399171;-11209.332789103126;-3481.2618471696196;26700.209283853685;35102.31943158143;6194.249533921425;20163.37456266577;-1098.1635568336912;-7256.963224048999;-2076.3653011757497;
82312.5788346027;62737.16690983378;11007.317722716061;12450.726324406425;23575.413057257305;-2916.075636872725;-3629.1186367414757;-12499.85545871919;-3734.2612426592405;26215.71287104045;34410.19766452285;6245.546787446355;20215.208258057628;-1103.9303069031605;-7201.597953033203;-2027.8396639632779;
84117.81747553557;62924.273362669155;10989.391623662905;12540.312116183295;26390.637623147682;-2918.6460874850854;-3641.2556339807074;-11129.112378253029;-3482.6923588147592;26603.73915478458;34928.0428800634;6188.907466996607;20155.439693384134;-1103.6397342252415;-7264.6298723971695;-2085.0154262799533;
82252.09501410664;62710.83655486543;11014.425577452848;12426.474681672416;23507.910789002275;-2920.791854952795;-3627.531662885149;-12513.668836792569;-3720.6713820304135;26358.227593687487;34630.38469915208;6234.7061913855305;20211.699034178142;-1112.7815977074622;-7206.649447280103;-2029.7172104975236;
84117.03516447963;62958.89621483043;10992.207943464273;12564.206131006018;26386.88253007919;-2911.7841019373063;-3642.015593292188;-11144.87035809402;-3491.9683327637117;26458.922202458645;34705.97829889993;6191.522621097877;20156.60198409581;-1104.1761760921688;-7260.6959653730355;-2080.3886151777047;
82241.52263897928;62691.971682545154;11016.727807131745;12398.467945869917;23520.74069031962;-2926.826825955728;-3625.631764606448;-12494.46868830546;-3708.0649981576203;26480.87161551376;34825.80600092483;6234.28150824088;20203.697109663142;-1119.5094727885096;-7213.243211894419;-2034.746352999968;
84103.4453038508;62978.118715061995;10985.770641061144;12585.77556440539;26342.201392913033;-2913.2593170713567;-3648.475247439772;-11154.034573320696;-3526.2112052692423;26328.34331135074;34501.951575511885;6184.101841938716;20157.94308876313;-1118.5036442880207;-7268.228503254474;-2087.5635251478584;
82301.44766586396;62680.25936845057;11028.574231693057;12386.867390497613;23634.131089941395;-2924.658706743563;-3618.8144825475792;-12422.093739759177;-3677.398404764939;26629.64482660828;35055.60428566984;6233.56625241831;20204.85940037482;-1126.1255891472804;-7218.115892185676;-2042.3012426258617;
84000.6719828453;62985.80771515462;10989.056347496075;12603.25462856944;26169.46711176242;-2905.123282089625;-3648.7434683732354;-11244.402676153502;-3539.1975687977756;26190.94713818397;34309.570110985056;6201.983237502961;20169.029554012963;-1112.848652940828;-7253.118724002687;-2067.5587138603587;
82433.88175176166;62668.971737500644;11026.450815969803;12382.754669517835;23844.34924654356;-2927.698543989485;-3618.434502891839;-12297.750985354303;-3638.752238601713;26749.67369433328;35245.8176309845;6231.644002395154;20206.178153297682;-1115.3744000642778;-7213.2655636388745;-2033.740524499479;
83872.17180397175;62985.60654945452;10983.736632315711;12619.012608410432;25952.409321356932;-2903.9386396334935;-3647.156494516909;-11334.144930141561;-3563.2256940872307;26102.858913285603;34168.24003079415;6203.190231703548;20175.243338971537;-1112.9380599186493;-7243.5521773758155;-2060.227341679018;
82613.00863182648;62677.577159115936;11029.714170660278;12384.83338175218;24134.430186084533;-2930.3360498352113;-3618.3897994029285;-12133.711532796804;-3604.464662607272;26871.64716382589;35421.547045892126;6223.060932524316;20192.342423479848;-1119.6435832552413;-7222.250964909907;-2041.0048414474538;
83673.73301669753;62975.592967938544;10983.066079982053;12624.35467533525;25653.566497989475;-2904.8327094117058;-3655.985433576755;-11473.642167287133;-3597.021531703655;26028.539362971707;34060.88460217531;6202.22910669197;20183.915815820197;-1114.5697372638867;-7240.713505829991;-2062.8201440358334;
82791.73318049112;62695.50325816909;11040.130083576452;12388.83434400968;24443.733625857072;-2924.1222648766357;-3610.276116165652;-11985.877094969404;-3573.529848281127;26931.348673266017;35525.572064587126;6218.903508055629;20196.075164803882;-1117.0284291539704;-7228.196528935019;-2050.258463651951;
83457.68105479254;62956.81750259609;10990.50921088567;12617.872669443212;25326.851049286255;-2896.182584307502;-3645.211892749297;-11626.282230172425;-3605.9845812302333;25968.457873875843;33985.40276114974;6229.989973305461;20199.405574727723;-1104.0197138809817;-7217.534746829838;-2034.9251669556104;
83038.71995672226;62723.80056664951;11042.52172023317;12407.207477951943;24831.35757820101;-2922.1553113645687;-3612.5559941000934;-11787.304197228455;-3519.528033677105;26999.05210722114;35611.559225506695;6216.981258032472;20193.19178976915;-1105.2267080815684;-7228.151825446109;-2044.6034723047583;
83189.2366038843;62927.4026068929;10987.290559684106;12591.29644528585;24939.674131831423;-2901.5917064656865;-3648.3858404619505;-11819.803633666472;-3640.4733229247718;25951.09056843407;33959.184164903665;6226.23488023697;20210.42498474419;-1106.3442953043336;-7215.545441573316;-2033.673469266113;
83244.49011617781;62758.04343915504;11035.436217240836;12421.110263003144;25173.16045441156;-2921.7529799643735;-3608.6444388204145;-11634.574727365343;-3509.402693438851;26978.62261278899;35586.56997520566;6197.915220012095;20178.17141749518;-1115.6649727421968;-7243.842750053734;-2062.0825364688085;
82953.93979000328;62903.866219981464;11006.46835642676;12573.191532277053;24589.735220639137;-2896.5849157076977;-3633.5889856325375;-11981.451449567254;-3667.8989133714335;25959.293658649167;33986.56505186141;6240.025906565894;20216.214086558117;-1102.5444987469314;-7205.196583890508;-2024.486902294982;
83433.27294984733;62800.735271064674;11034.430388740348;12430.408588696551;25492.23160651107;-2926.4915497888983;-3616.6910668243254;-11496.731519309464;-3484.704015815737;26935.349635523515;35526.823762276625;6201.960885758506;20188.564978666902;-1106.0537226264146;-7244.066267498287;-2055.734641043501;
82716.67602261019;62866.91878639684;10994.867801054455;12531.974915501467;24254.459053809533;-2913.6616484715523;-3644.697802626825;-12137.667791565395;-3702.1641376214193;25978.113827480534;34039.44927924267;6228.09007502676;20214.18007781268;-1117.296650087434;-7214.830185750746;-2027.0126494184317;
