Año;Mes;Dia; Hora
2020;11;01;22-46-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
87512.01927805177;63823.662856061805;10661.782105181468;11997.432946852798;29212.79122981921;-2758.0488035737044;-3864.035470966753;-2984.203753972501;-4152.931768051597;28552.207774187063;28327.349224966674;6138.258414060881;19955.883318887154;-1391.7537202541496;-7602.320027627949;-2272.9712454046307;
87347.30927316062;63897.31185404204;10668.44292502915;11914.776195857072;30006.591082404982;-2737.5522539081876;-3851.362031860594;-2909.303058302767;-4043.475275453958;28909.321595349506;28656.411606837704;6138.4372280165235;19948.19431879453;-1392.9160109658255;-7606.0751206964405;-2271.8089546929546;
87471.47321360985;63805.9602744532;10644.817131139891;11977.294025098567;29164.936144940395;-2773.0021206143047;-3881.5145351308033;-3025.2862602813557;-4156.306881464348;28540.473108348026;28401.33349911374;6128.267184289359;19949.736589161945;-1403.868365748926;-7611.819519021455;-2279.0732716409293;
87368.18580248188;63899.32351104302;10648.81809339739;11907.534230653553;30031.80385015057;-2745.844751101107;-3853.016060950287;-2894.930886618005;-4064.3071012863043;28920.43041234379;28590.093981038808;6117.851271373185;19936.7055221445;-1408.2940111510768;-7623.598888349401;-2288.9750944346306;
87412.86693964803;63788.68237598925;10631.942526333634;11982.323167601011;29142.092662107072;-2779.640588717531;-3880.1957822079403;-3069.3415486027657;-4165.53815192439;28499.949395650554;28440.851383310724;6125.361457510168;19944.95331584851;-1412.317325153032;-7617.295696413004;-2279.2967890854825;
87416.44321876088;63914.65680773936;10647.029953840965;11920.900573837826;30096.042763715122;-2734.7582858512746;-3853.8207237506776;-2832.748333543341;-4087.2623428419047;28948.928886524307;28542.08243394881;6116.823091128242;19929.977647063453;-1410.2609646631438;-7628.113940729373;-2289.2880188570048;
87328.86908398499;63779.138181106835;10638.670401414682;11973.673042496806;29155.235487846792;-2771.92923688045;-3868.975206491376;-3123.85745332926;-4158.0056140429515;28529.49840182047;28531.55476231036;6130.614117457166;19948.641353683633;-1406.3047058945544;-7608.913792242264;-2272.7477279600776;
87423.88634966449;63913.02513039412;10643.096046816832;11924.83448086196;30064.392693566406;-2726.7563613362745;-3845.9529097024097;-2857.4917146553653;-4098.281752858371;28916.272987875105;28423.19350519103;6116.711332405965;19929.195336007517;-1411.7361797971942;-7626.839891295421;-2285.7787949775216;
87281.21516480627;63777.35004155041;10636.8599101138;11968.42038254981;29216.479267654333;-2758.518190207266;-3850.9373487159432;-3159.5531892243853;-4144.683974347588;28537.522678079928;28566.915222038657;6136.671440204554;19947.054379827307;-1411.0656274635348;-7607.527984086036;-2269.797297691977;
87456.76576575826;63901.24576106617;10637.686924658648;11925.88501285136;30080.37419085195;-2714.507605374766;-3835.2464241083176;-2847.2322639503795;-4110.463453586513;28930.73456653769;28359.178109071032;6125.026181343339;19930.08940578573;-1410.3950751298757;-7622.213080193172;-2281.6213705088344;
87249.54274291311;63758.70868667468;10629.081503043355;11960.641975479362;29398.131894842612;-2750.583320925632;-3847.42812483646;-3156.9156833786587;-4134.983317253986;28595.301937496894;28619.240655808528;6136.269108804358;19945.445054226526;-1411.8926420083812;-7608.958495731175;-2273.284169827005;
