Año;Mes;Dia; Hora
2020;09;27;19-15-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-12718.746092170011;-36901.590156744736;-15779.638681368671;-9309.36745516866;5160.168428441099;31551.789528344816;-32724.987891314973;-12348.757666201314;-22955.956811422922;-2985.433099917543;-1280.911419500282;-18792.296206032777;-13623.052969342825;-23434.68647416669;-12547.419970920084;-26625.822678306424;
-12756.47583681057;-38141.642587380724;-15801.31987349032;-9310.552097624792;5154.8263615162805;31540.032510761324;-32757.889659153185;-12396.366881891117;-23013.914884795533;-3565.9079034218676;-2081.3497401892832;-18851.528328839344;-13533.556584543776;-23346.53119403496;-12566.754229873924;-26553.44772976014;
-12724.8034149174;-36636.47611576034;-15789.026414039901;-9313.03314125933;5294.52476436195;31648.1702504361;-32729.324129739303;-12266.883226261525;-22946.166747351497;-3018.5136817113976;-1287.035797481036;-18790.597473454174;-13625.60106821073;-23440.58733470289;-12545.073037752276;-26626.9849690181;
-12735.37579004476;-38346.69749101371;-15792.714451875026;-9297.163402696062;5032.875243768125;31448.770338150305;-32739.024786832906;-12463.936205379512;-23014.11605049563;-3532.179121038809;-2050.0796496963085;-18848.756712526883;-13525.755825728873;-23336.18233635215;-12561.30040422683;-26536.90743886321;
-12738.639144735234;-36390.405761051865;-15807.46660321553;-9320.74449309641;5428.970507260622;31744.595676016295;-32746.423214247614;-12198.464536483829;-22939.751796692824;-3044.8663884242046;-1305.2748209565666;-18785.2330547849;-13630.876079902182;-23446.421140005725;-12544.313078440795;-26626.94026552919;
-12729.206708575095;-38492.00618171766;-15788.624082639704;-9295.285856161816;4913.11459697659;31353.618962004064;-32736.074356564804;-12528.19747068852;-23025.448384934472;-3492.795347308558;-2013.6016027452474;-18863.374753400654;-13528.348628085689;-23341.412644554694;-12573.035070065866;-26550.430244258674;
-12732.559470243392;-36239.53148597854;-15806.974864837512;-9311.17794646954;5541.220967915174;31828.52647644597;-32743.271618279414;-12118.937029711848;-22936.711959446904;-3101.170432707123;-1363.7469844516497;-18778.952214592962;-13624.438777499054;-23437.905125368256;-12539.798026060824;-26626.627341106814;
-12709.358359498783;-38561.9000866294;-15777.26939645641;-9285.987530468408;4816.644467907485;31281.62399311352;-32716.89655982215;-12570.8669508537;-23018.85462032016;-3432.6915064682375;-1937.6056715972034;-18853.02589571785;-13521.844270449195;-23334.14832760672;-12563.379116461172;-26546.473985490084;
-12757.012278677497;-36144.603627276854;-15825.884440646701;-9327.047685032807;5622.626021221402;31876.44861655815;-32763.321133055826;-12072.11012507798;-22943.797462439237;-3167.823334672849;-1441.419296433842;-18785.322461762724;-13625.534012977365;-23439.626209691312;-12545.028334263365;-26630.114213241843;
-12705.782080385934;-38551.037138824126;-15775.682422600083;-9284.042928700797;4735.820559957095;31215.663995225907;-32707.128847495183;-12615.88336418669;-23026.945951812977;-3367.089136491911;-1873.0538336102766;-18860.580785343744;-13537.602250290187;-23349.235755114052;-12575.113782300208;-26563.483663020572;
-12759.090990911842;-36109.35492627083;-15828.968981381535;-9325.281897220839;5690.687083087812;31919.296910678975;-32760.147185343172;-12035.81089208256;-22947.0161136408;-3228.329506913365;-1537.8223702695811;-18791.3350810212;-13623.477652487476;-23436.139337556284;-12546.950584286522;-26624.682739339205;
-12687.006615043476;-38470.973190185214;-15757.711620058015;-9275.772783252332;4689.127765789958;31177.97895407426;-32686.632297829667;-12643.174844166619;-23011.41148941654;-3285.1476413187556;-1777.4107190860177;-18845.91804098106;-13535.143558400103;-23344.09485388933;-12560.004003048422;-26553.15715708222;
-12764.09778166983;-36212.709392632176;-15829.259554059454;-9326.287725721328;5709.104920518986;31928.8858090503;-32760.773034187918;-12036.23557522721;-22954.325134077684;-3309.4439875416742;-1645.624833777527;-18789.502237975867;-13607.384396479654;-23420.180192015196;-12542.189662717541;-26605.817867018923;
-12697.713100637568;-38314.4439237647;-15766.249986439943;-9287.46274560246;4671.961626048283;31154.30845669609;-32692.779027554876;-12652.070838459831;-23011.567951627727;-3215.2760881514655;-1680.7170725723593;-18844.420474102553;-13551.460331852477;-23361.23864188655;-12560.808665848812;-26566.277631077486;
-12785.398994135738;-36337.65564413734;-15843.721132722038;-9339.788179372332;5698.353731435983;31905.081201205398;-32778.81089196335;-12051.702982390283;-22973.145302909055;-3377.259180219076;-1755.2154368418976;-18814.916171421548;-13605.663312156596;-23420.381357715294;-12555.846578579734;-26613.059832222443;
-12681.03869927391;-38079.147109883685;-15755.16352119011;-9274.588140796202;4690.848850113017;31161.25984922169;-32681.7149140495;-12639.486806331493;-23007.276416692308;-3135.882691846215;-1592.0924058070668;-18846.92386948155;-13564.06671572527;-23377.95774673912;-12566.15073277363;-26586.9753464431;
-12779.699299299635;-36563.47531836931;-15840.32366756483;-9330.266336234372;5653.158504147352;31867.55262226494;-32781.560156531355;-12085.945854895814;-22978.35325936714;-3456.8760939688796;-1881.3463308031955;-18821.755805224875;-13586.373756691666;-23403.662252862723;-12555.980689046466;-26595.848988991856;
-12685.821972587344;-37818.61517651262;-15761.377306148686;-9284.199390911985;4739.642708258952;31200.35305027402;-32684.017143728393;-12607.63557048268;-23001.30850092274;-3086.239467410978;-1516.8117304815926;-18844.375770613646;-13586.373756691666;-23401.15885748373;-12570.934006087067;-26596.519541325517;
-12783.163819690208;-36822.934368006514;-15841.37419955423;-9332.903842080099;5583.4434131912485;31810.57802564836;-32780.710790242054;-12129.35294262802;-22990.557311839737;-3509.2238794832087;-1967.6240644006807;-18839.234869388925;-13581.434021167044;-23397.314357437415;-12565.793104862345;-26588.53996855497;
-12687.27483597694;-37485.350666684;-15761.511416615418;-9290.12260319264;4833.095351826591;31259.13813819148;-32687.056980974317;-12547.509377897904;-22991.540788595772;-3030.2483475504337;-1419.961621756747;-18840.195994400503;-13601.908219088105;-23415.91100882423;-12569.883474097667;-26611.271692666018;
