Año;Mes;Dia; Hora
2020;09;27;19-15-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-11842.647116499797;-28166.66253407747;-15832.366446538741;-9442.516796888924;3900.424110939993;29879.946098321212;-32355.468851979836;-12774.848970752833;-23660.752017587667;-3672.3916140069505;-2262.2647598105386;-19061.567671485864;-13031.379941866391;-23329.47681301556;-12425.960591549945;-26452.373141333243;
-11846.178692123734;-26375.46078866253;-15845.464568789552;-9479.285416517903;4225.239661364515;30167.568345972104;-32369.93043064242;-12571.448096209539;-23612.606360030935;-3233.358649415809;-1622.0437433771783;-19006.023586514424;-13125.972524401252;-23444.45418649366;-12419.903268802556;-26537.57799119687;
-11808.091319571891;-28652.835327724857;-15802.325701990809;-9444.684916101089;3468.9460359747454;29525.00039637094;-32325.15988649844;-13038.733665792188;-23690.36807899095;-3488.1685362063095;-2106.0484178123975;-19093.39655559022;-13044.276898417103;-23357.841176729344;-12454.570824452738;-26469.315763630362;
-11884.288416420033;-26816.706575954748;-15856.014592172456;-9477.273759516926;4359.216017629626;30219.871427997525;-32395.389067577016;-12491.697071993003;-23616.808487988532;-3573.596903514493;-2030.4324663200937;-19034.924392095138;-13081.313738979548;-23394.855665547333;-12423.300733959763;-26498.70830758909;
-11809.320665516934;-27424.29404548336;-15801.297521745864;-9452.552730149357;3683.008692623221;29699.813389755895;-32305.91503452242;-12875.856503946365;-23618.596627544957;-3131.6135086552513;-1571.081766019078;-19031.81749961585;-13105.632436946922;-23416.15687801324;-12424.686542115993;-26515.181543252653;
-11851.029020670536;-26346.515279592906;-15831.718245949538;-9466.92490183412;4258.007318735996;30139.271037491686;-32340.515534939237;-12531.282011423351;-23590.634595231368;-3254.2128269926106;-1630.336240570097;-19010.404528427665;-13130.778149459142;-23447.672837695223;-12423.41249268204;-26525.68686314665;
-11822.307029045467;-28653.8635079698;-15800.470507201018;-9431.206814194538;3520.6903243887814;29522.474649247488;-32305.847979289054;-12998.925208917286;-23666.786988590597;-3548.898225891379;-2147.3320898213497;-19091.54136080043;-13033.749226778655;-23345.48066204556;-12442.858510358157;-26447.52281278644;
-11775.882455811794;-28399.61241479068;-15773.715469088016;-9413.794805263855;3424.577823230961;29449.250334411903;-32281.462226088315;-13041.43822687128;-23659.12034024243;-3325.783112738504;-1879.9828743914218;-19078.376183316253;-13064.05819226005;-23373.845025759343;-12442.590289424694;-26469.360467119273;
-11773.200246477158;-28223.838296394148;-15773.916634788113;-9415.96292447602;3452.7186695001924;29481.302735960813;-32277.23774638626;-13020.71815976121;-23653.666514595334;-3274.7540801470377;-1794.107472194132;-19068.764933200473;-13074.652919131866;-23388.77599105549;-12442.79145512479;-26479.731676546537;
-11866.697593533707;-26886.399315166393;-15848.414999057652;-9458.118314518728;4349.604767513843;30182.49931126825;-32363.247259050284;-12489.707766736481;-23622.70934852473;-3609.024418476155;-2067.893990027188;-19043.038075332413;-13086.745212882188;-23400.242435961063;-12428.732207862402;-26480.156359691187;
-11764.885397539783;-27934.070281275548;-15766.093524228756;-9407.603372049734;3521.9643738227337;29543.060605890823;-32263.826699713078;-12965.151723045317;-23633.795813774566;-3191.3150180953767;-1687.0426162532112;-19049.989467858013;-13086.745212882188;-23396.085011492374;-12429.961553807445;-26480.938670747124;
-11860.148532408302;-27170.892318593542;-15838.0884931193;-9451.748067348966;4277.945074790129;30116.829886058556;-32355.7370729133;-12535.037104491843;-23620.116546167916;-3660.7016516568247;-2146.7956479544223;-19044.535642210918;-13065.667517860833;-23377.264842661007;-12423.591306637682;-26455.167109390153;
-11785.516057672032;-27667.302211201455;-15780.085716257778;-9425.976505991997;3604.8446422630122;29601.711583341552;-32283.742104022756;-12915.620257332357;-23625.659778792833;-3169.879695162737;-1627.2516998352648;-19046.23437478952;-13099.39630024389;-23412.357081455837;-12436.17533876602;-26496.87546454376;
-11882.343814652422;-27464.99657213647;-15855.344039838797;-9468.288358245893;4162.118335022728;30015.688242398293;-32374.110206855563;-12613.02234089641;-23651.6325058499;-3696.9338294188774;-2215.795483087955;-19079.426715305653;-13073.714145864744;-23384.797380542444;-12449.072295316731;-26472.24384215401;
-11787.594769906374;-27867.640896754372;-15772.463771398518;-9433.173767706605;3535.5542344515607;29602.09156299729;-32282.468054588804;-12969.510313214101;-23652.92890702831;-3177.0993086218014;-1686.4167674084626;-19038.165395041156;-13074.63056738741;-23398.096668493352;-12420.84204206968;-26491.75691506349;
-11877.135858194335;-27240.607409549644;-15840.949516409579;-9467.953082079064;4250.184208176638;30148.926991096378;-32365.638895707;-12566.642471151647;-23648.749130815166;-3651.336270730051;-2173.95301746762;-19040.221755531045;-13049.44015138628;-23374.716743793102;-12414.181222221998;-26467.70643802958;
-11793.741499631584;-27559.4550442046;-15777.805838323337;-9433.687857829078;3636.405305433906;29694.96306120909;-32287.206624413328;-12900.309312380472;-23633.907572496842;-3132.4405232000977;-1609.504414737751;-19016.931237808614;-13080.330262223515;-23402.16468598422;-12404.324102917208;-26494.01444125348;
-11891.262160690088;-27532.20826771358;-15846.42569380113;-9476.312634505348;4141.264157445927;30062.068112143053;-32377.194747590394;-12625.248745113462;-23654.985267518197;-3677.241942553752;-2227.5525006714465;-19049.318915524356;-13035.135034934883;-23358.109397662807;-12411.878992543101;-26460.66563852616;
