Año;Mes;Dia; Hora
2020;09;27;19-14-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-12472.854551417178;-32382.961497659864;-15839.295487319887;-8685.798488354503;5971.156772513005;31692.292593990875;-33132.86252413542;-11741.99721121755;-22672.67080219636;-2659.2093895923367;-995.0773114058151;-18675.709506953895;-13611.273600014878;-23389.893578278254;-12684.525571408936;-26677.678725442736;
-12538.009886504398;-33299.96416568329;-15891.933845512134;-8713.872279390369;6108.195317768493;31810.935653559645;-33202.37644939142;-11703.708672965608;-22728.84073601255;-3293.5966007228617;-1849.808019376757;-18722.111728443113;-13527.991000174405;-23309.561408705882;-12698.98715007152;-26608.008337975545;
-12481.862304432667;-32079.11188353442;-15861.066086419356;-8707.792604898525;6103.076768288228;31798.642194109227;-33153.336722056476;-11667.141219036725;-22682.01383137868;-2674.0285961662053;-996.0384364173933;-18676.290652309734;-13622.874155387182;-23406.791497086466;-12680.74812659599;-26679.17629232124;
-12518.34035138373;-33527.08024109367;-15883.775458785947;-8704.462194974685;5967.982824800351;31732.95041715508;-33194.374524876424;-11788.310025728944;-22749.583154867072;-3265.746327131549;-1845.6058914191594;-18727.163222690015;-13514.490546523399;-23300.888931857222;-12693.13099302423;-26594.574939557904;
-12485.9973771569;-31793.14366497322;-15875.147685426198;-8712.330009022953;6246.776133391397;31916.860570533347;-33171.08400715399;-11579.544732516377;-22677.364668531976;-2691.8205847526297;-1016.6243930607311;-18675.575396487166;-13616.526259961875;-23408.691395365167;-12677.261254460962;-26688.876949414844;
-12478.531894508827;-33734.0126912609;-15867.302223122386;-8689.57593316745;5835.7275528582995;31665.246983199955;-33167.70889374124;-11868.418677856765;-22748.487919388765;-3223.7921027889374;-1813.7099520814363;-18724.95039998894;-13496.09506083668;-23287.969623562054;-12690.98522555652;-26592.518579068015;
-12480.252978831886;-31629.663006027105;-15890.749203056002;-8717.649724203317;6372.191771530124;32033.313159145495;-33180.40468459186;-11502.14064146765;-22669.20628180579;-2746.9399865794167;-1064.658291895186;-18657.55989045619;-13610.64775117013;-23406.746793597555;-12670.22045495754;-26689.771019193056;
-12447.552376693771;-33901.89664386471;-15858.875615462735;-8679.294130718008;5714.670504888357;31603.913796414592;-33152.53205925609;-11937.932603112771;-22746.051579243136;-3162.525971236941;-1755.1930850974425;-18715.808536506716;-13489.14366831108;-23288.684879384626;-12690.649949389692;-26600.587558816384;
-12479.872999176145;-31522.978129741925;-15909.189392231632;-8726.478663263162;6480.0612902714365;32128.509238780647;-33198.777818534116;-11451.223367598459;-22670.413276006377;-2809.1448913985364;-1143.0905631888586;-18652.776617142754;-13602.467012699488;-23411.798287844456;-12674.444934659594;-26696.633004740837;
-12423.770120593324;-33952.72451075608;-15857.75802823997;-8681.261084230076;5619.317963042016;31552.348321956197;-33148.32993129849;-11997.254132897155;-22752.84650955755;-3083.691368543073;-1683.6451510960044;-18715.719129528898;-13490.66358693404;-23301.26891151296;-12695.187353514119;-26608.92475949821;
