Año;Mes;Dia; Hora
2020;08;25;20-45-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;0;-5;-1;-2;-1;-1;
-2;-1;1;-2;-2;-1;-1;-2;
0;-3;-6;-1;-2;-1;-3;-2;
1;-2;-2;1;0;0;-1;0;
-1;0;-1;-3;-1;-1;-1;-1;
0;2;5;2;0;-1;1;-1;
-2;-3;-1;-3;-1;-2;0;-1;
0;-1;-2;-4;-4;-1;-1;-2;
1;-1;-1;-1;1;1;0;0;
-2;-3;-2;-4;-2;-1;-2;-1;
0;-2;-6;1;0;0;-2;0;
-2;1;1;0;0;-1;-1;-1;
0;2;9;0;0;-1;-2;0;
0;-1;-9;-2;-2;-1;-2;-2;
-1;-2;0;0;-1;-2;-1;-1;
-1;-1;1;2;0;-2;0;1;
-1;-2;-7;-4;-4;-3;-1;-2;
0;2;4;4;2;2;0;0;
-1;-2;1;2;-1;-1;0;0;
2;0;-3;-4;-5;-1;0;-1;
-1;1;1;1;0;-2;-1;-1;
-1;-2;0;-2;-2;-1;-3;2;
-1;-2;-2;1;1;-1;-1;-1;
-1;-2;1;-4;-4;0;0;0;
-3;-3;-3;-1;-1;0;0;-2;
0;0;0;0;-3;-3;-1;-1;
-1;3;6;1;1;0;0;-1;
-3;-4;-4;0;-2;-4;-2;-1;
-1;-3;-9;-1;-2;0;0;-2;
0;0;1;1;-2;-3;0;-1;
0;-1;1;-1;-1;1;-1;-1;
0;0;-1;-1;0;-1;0;0;
-1;-3;-1;-1;-2;0;-3;0;
-1;-1;2;2;2;-1;1;-2;
0;-1;-1;0;-2;-1;-2;-1;
0;0;-9;-2;1;-1;-1;-1;
0;-2;-1;-4;-2;-2;0;1;
0;-2;4;3;-1;-3;-1;-2;
-1;2;3;-2;1;0;1;-1;
0;-3;-6;-4;-2;-4;-2;-2;
-1;0;-5;-1;0;1;-1;-2;
2;2;10;1;2;0;0;1;
0;-2;-6;-2;-2;-3;-1;-2;
0;-1;2;2;1;-1;-3;-2;
-1;-1;-4;-1;0;-4;0;-1;
-1;-2;-6;-6;-3;-1;-1;-1;
-2;0;-2;-3;-7;-2;-2;-1;
-1;0;0;5;3;1;0;-2;
0;1;5;0;-2;0;-1;-1;
-1;-4;-10;-3;-1;-2;0;0;
0;-2;6;-1;1;0;-4;1;
0;-1;3;-2;-1;-1;-1;-2;
-2;-1;-1;-3;2;1;-1;-1;
-1;-1;-1;-2;2;-1;0;-2;
-2;-3;-9;-4;0;0;-2;-1;
-1;-1;2;0;-3;-2;0;-2;
-2;0;-1;-2;-7;2;-2;-1;
0;-3;-9;3;3;0;0;-1;
-1;-2;1;-1;0;1;1;0;
0;-1;1;-1;1;-1;-1;-1;
-1;-2;-4;-4;-3;-2;0;-2;
0;-1;3;-2;-2;-1;0;-1;
-3;-1;-4;-6;-3;-2;-2;0;
0;2;8;5;1;-1;-1;1;
-1;-2;-3;-1;0;-1;-3;-2;
0;3;5;-3;-2;-1;0;-1;
0;-2;-11;-3;-2;0;-2;-2;
-2;-1;2;3;-2;0;-1;-2;
-2;-1;1;0;-2;-1;0;0;
-3;-1;-5;-6;-1;-3;-1;-3;
-1;0;4;0;1;0;0;-1;
-1;0;-5;-1;0;0;0;-1;
0;-3;-2;2;1;-1;-2;-1;
0;-3;-4;-1;-3;-3;-1;-3;
-1;-2;0;-1;0;0;0;0;
0;-2;-4;-6;-3;-3;-1;-2;
-2;0;2;-2;1;1;-1;-1;
-2;-2;4;0;0;0;2;-1;
-2;-1;0;-3;-5;-2;-3;-1;
-1;2;8;4;0;0;-3;0;
-2;-7;-19;-7;-3;0;-2;-1;
-1;2;7;4;0;-1;-2;1;
-1;-2;-3;-2;0;-1;1;0;
0;-1;-3;-3;-1;-1;0;-1;
-1;1;1;0;-1;-1;-1;-3;
1;0;-2;1;-1;0;-2;-2;
-1;0;0;-2;-4;0;1;-2;
-1;1;-1;-3;-3;-1;-1;-1;
0;-3;1;-1;-1;-2;0;1;
-2;-1;-1;0;1;1;-1;0;
-2;-1;-1;0;-2;-2;-3;-1;
-2;-3;-5;-1;-1;-3;-1;-1;
1;-1;4;7;4;2;1;1;
0;-3;-2;-1;-2;-2;0;-1;
