Año;Mes;Dia; Hora
2020;10;12;19-27-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;13;49;9;1;-2;1;-2;
-1;-17;-23;-6;-4;-1;0;-1;
0;4;-2;-25;-2;-1;-1;2;
-3;-8;-2;18;-1;0;-1;-1;
1;2;3;10;6;1;0;-1;
1;4;-6;-2;0;-1;-1;-1;
-6;-6;2;-7;-6;-3;-2;-4;
-2;-7;-7;-8;0;-1;0;-1;
1;5;4;6;3;0;-1;-1;
0;4;6;-11;-5;0;-1;-3;
-4;-11;-20;3;-2;-3;-1;-3;
0;4;5;-10;-5;-2;-1;-1;
0;0;-2;26;11;3;1;1;
0;3;1;-8;-1;-1;0;-2;
1;4;1;2;0;-3;0;1;
-1;-3;8;8;3;-1;-1;-1;
-3;-2;-6;-18;-10;-2;-1;-1;
0;-4;-1;-2;0;1;-1;0;
0;5;9;-25;-7;-3;-2;-2;
-3;-6;-2;22;2;0;-3;-2;
0;-4;-13;-9;-2;-1;-1;-1;
-1;-1;-2;21;4;1;2;-2;
-1;6;26;-1;-2;0;1;0;
1;-2;-10;-17;-5;-2;-2;0;
1;4;13;-8;-8;-2;-3;-1;
-3;-6;-13;5;5;-1;-1;0;
-1;4;4;4;0;-2;0;-2;
1;5;5;-4;1;-1;0;0;
-3;-6;-17;9;1;1;-1;-2;
2;6;13;-3;-2;-3;-1;1;
1;-1;-10;10;1;0;-1;0;
-1;-2;-1;-6;2;0;-2;-2;
-1;-1;-7;-8;-3;-3;-2;0;
-3;-8;-11;-12;-6;-4;-4;-2;
-2;2;0;-3;3;-2;-3;-2;
-1;-4;-1;29;3;0;0;-2;
-2;-3;5;-2;1;1;0;0;
0;-3;0;-5;-1;-2;-1;-2;
0;-2;-3;3;0;0;-2;-1;
-1;-2;-11;-20;-2;0;-3;-1;
-1;-2;3;2;-4;-1;-3;-1;
-3;-8;-10;-12;-4;-1;-1;-1;
1;3;7;7;0;-1;0;0;
-9;-11;-4;-13;-5;-2;-1;-2;
-1;-2;-7;6;1;-1;0;-2;
-2;-8;-2;-7;-5;2;-1;0;
0;1;-15;6;1;0;-1;0;
-2;5;17;-8;-3;-2;0;-1;
2;2;-5;-5;0;-2;-1;-1;
-6;-5;3;6;2;-1;-1;-2;
-1;5;9;1;4;2;0;-1;
0;-7;-17;-6;-2;-3;-3;-1;
-2;-5;-9;-8;-5;-2;-2;-2;
1;8;9;-1;-2;-3;-1;-1;
-1;-6;-10;-12;-6;-1;-2;-1;
1;0;3;16;5;0;0;1;
4;9;10;-25;0;-2;0;0;
-5;-12;-16;8;1;-1;-1;-4;
-8;-12;10;-3;-1;0;-1;-5;
2;1;-7;-9;-5;-2;0;0;
