Año;Mes;Dia; Hora
2020;06;07;20-58-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
6682.054004914046;-13133.46035879378;-54881.37810008265;-50736.51531177942;-47306.64012511255;-45923.40241949588;-48898.307847774966;-48123.708143676304;-52660.59817798116;-47640.485780297015;-52407.03998888016;-47268.61980779407;-50184.65074117789;-51757.67710896458;-48774.27801779247;-51900.25888684498;
6835.20815792181;-13193.340682189546;-55020.473005828026;-50859.42755453916;-47456.776792618846;-46028.790894602644;-49131.5483011661;-48301.82919524064;-52974.237856178035;-48012.7317324557;-52706.28514364781;-47407.0888646947;-50505.89001248956;-51426.89364277049;-47458.67669089755;-51287.99990272521;
6543.853168946883;-13302.618360831542;-54841.70375367448;-50686.112128032706;-47271.4584793399;-45872.39573864886;-48882.97455107863;-48084.480832157235;-52696.04804468728;-47672.6052370793;-52448.0777917001;-47320.60996539712;-50222.08991314053;-51838.18809249259;-48784.22454407508;-51957.70287009512;
6960.020298960245;-13029.211822654228;-55053.79945681089;-50905.44979637263;-47484.1576795766;-46069.20284857784;-49141.33836523752;-48326.77374205276;-52941.67136450665;-47978.31004599453;-52667.66132922904;-47360.55253273875;-50476.005730152814;-51359.123153582;-47498.95453440602;-51254.114658130966;
6441.504531086031;-13449.268156202812;-54789.80300304926;-50634.97133671896;-47225.01155436177;-45816.53872925505;-48857.29239669948;-48030.97075593123;-52717.930402509024;-47690.844260554826;-52468.44023089889;-47345.86743663162;-50236.730305758756;-51877.7953836674;-48737.28588071893;-51962.44143991965;
7090.576838323694;-12866.379364297316;-55061.80138132589;-50927.75683733903;-47487.93512438955;-46088.93943893188;-49123.568728395556;-48322.63866932853;-52891.46934646003;-47936.02054548509;-52615.805282092726;-47304.80728206722;-50426.56367141768;-51297.67820807436;-47565.38391892719;-51234.71334394376;
6359.563035912876;-13577.745983331917;-54761.34923235765;-50603.50008052589;-47199.15058602698;-45784.419272472776;-48851.883274541295;-48006.607354474945;-52729.821530559246;-47716.571118422886;-52484.91346656245;-47366.520448508316;-50252.46593385529;-51899.20835485558;-48622.48732119648;-51943.73302981055;
7144.55630118326;-12771.295043384438;-55113.791538928934;-50973.3320442834;-47530.64930804364;-46145.15407623698;-49143.39472572741;-48366.157515783016;-52862.81441006833;-47905.71158000369;-52588.73731955735;-47279.81803176618;-50400.92622052744;-51279.550943321105;-47660.64705379571;-51256.75216397669;
6275.520476760921;-13701.686406336596;-54765.48430508188;-50601.13079561362;-47206.77253088624;-45778.808984614494;-48877.3866149648;-48023.08059013851;-52799.42486279307;-47787.716721024124;-52554.09211565163;-47430.62525160614;-50319.29764977666;-51940.29086116444;-48505.25242152839;-51937.27337566297;
7205.151880401598;-12669.192274712595;-55097.720634665566;-50959.67512842121;-47517.104150903724;-46133.37470690903;-49108.68246658832;-48346.59973938463;-52828.5715375628;-47865.0984603284;-52553.1533423845;-47250.58195001864;-50366.50453406627;-51276.57816130855;-47811.85660503586;-51306.39538841193;
6275.386366294189;-13735.079912552825;-54719.931449881966;-50552.80632410125;-47166.785260055694;-45729.165760179254;-48849.178713462206;-47975.82900235999;-52797.212040092;-47784.296904122464;-52548.97356617136;-47412.3415246417;-50315.162577052426;-51886.8478401718;-48329.388896154036;-51850.59331066529;
7218.160595674586;-12612.821175196312;-55093.16087879668;-50962.53615171149;-47509.52690953337;-46133.01707899774;-49084.609637809954;-48333.300451433715;-52758.4541152065;-47789.79543325847;-52483.48295491731;-47198.63649590451;-50297.05766404363;-51267.123373403956;-47961.456830675226;-51337.95605158282;
6258.957834119539;-13780.699822986106;-54756.007165432835;-50584.322283783236;-47203.73269364032;-45755.51846689206;-48896.94439136319;-48017.60441274696;-52853.85136054175;-47852.112096799865;-52610.03853202326;-47456.68738564103;-50378.35095862758;-51871.22397079754;-48154.17357136888;-51781.213495876014;
7196.077072152743;-12609.669579228113;-55088.04232931642;-50949.03569806048;-47503.29077283034;-46128.94906150688;-49069.70102425826;-48320.448198371916;-52733.28605094982;-47752.847999673846;-52462.27114942922;-47193.60735340206;-50274.16947772139;-51322.44394093084;-48165.662368018915;-51442.092829000096;
6287.7692327224295;-13776.117715372768;-54775.721404042415;-50608.37276081715;-47226.68793519592;-45776.17147876877;-48929.913214434775;-48042.16897990334;-52900.968837853536;-47899.34133283393;-52651.79159066577;-47470.4560602255;-50425.64724989501;-51819.77025506142;-47978.19828727225;-51700.702512348;
7153.809923387757;-12627.059236414343;-55060.102648747285;-50921.69951459164;-47473.630007938154;-46099.95884894834;-49034.87700639689;-48283.947799676396;-52700.76426276735;-47698.84618506982;-52426.95539318984;-47177.692911349885;-50234.048096424114;-51377.80921194664;-48337.32376543567;-51530.71749576539;
6347.560149140376;-13730.117825283745;-54805.784500334805;-50629.0034209494;-47254.22528436486;-45796.288048778544;-48960.71391829418;-48069.32634941654;-52931.83659694631;-47932.086638460954;-52675.46208804394;-47465.58337993424;-50454.279834542256;-51738.923995366575;-47800.390160130286;-51595.93988608598;
7082.887838231068;-12682.826838830333;-55024.31750587434;-50888.618932797785;-47437.062554009266;-46069.33695904457;-49001.81877634749;-48253.14709581698;-52661.84987567066;-47647.61598677826;-52391.527878228175;-47169.7803938127;-50192.965590115266;-51450.05005002619;-48495.23884001242;-51626.53942424529;
6452.188664935668;-13636.329905549277;-54824.22468951043;-50649.254101425904;-47269.133897916545;-45814.750589698626;-48981.07635749297;-48092.90743981689;-52951.05909717788;-47954.63954861636;-52687.50967830535;-47448.43959193702;-50470.68601497245;-51648.93587218951;-47647.66069026717;-51495.491146503824;
6998.688816867926;-12772.591444562846;-54970.58391220378;-50825.76582738946;-47387.75460574086;-46011.44594090533;-48954.32131937997;-48193.53499335468;-52627.22702350939;-47603.47129147903;-52359.520180168176;-47162.56078035364;-50154.31942395204;-51516.18886186944;-48617.681696138585;-51705.1058060057;
6548.0329451600255;-13540.977363702938;-54887.86010597469;-50720.75733193843;-47333.238701014365;-45882.834003309494;-49038.49798899866;-48157.45927780381;-52960.29036763792;-47975.091394792966;-52693.90227721957;-47433.374516174146;-50485.19229712395;-51560.98175775788;-47526.53658706386;-51402.41848259193;
6866.634710625972;-12913.519193353557;-54939.514987410905;-50796.19446947509;-47359.680814704996;-45979.63940854543;-48933.86947320336;-48162.57782728408;-52643.38733475058;-47617.508186996965;-52381.15666880091;-47209.655905920976;-50169.76447937066;-51625.91357540055;-48716.23053744204;-51807.20857467754;
6667.1900948512675;-13401.971864935384;-54926.48392039346;-50761.124582424716;-47368.219181086926;-45924.497654974184;-49066.6835387568;-48194.16084219943;-52968.78403053094;-47990.938781611774;-52699.87019298914;-47416.67776306603;-50494.73649200636;-51487.98096036685;-47460.263664753875;-51340.526502195185;
6739.497988164186;-13059.833712557998;-54892.62102754367;-50739.97983216999;-47315.67022987249;-45928.699782931784;-48904.20870831117;-48116.37677149496;-52650.405782509544;-47615.36241952925;-52390.969084616794;-47235.60628123359;-50169.98799681521;-51698.735558835935;-48760.75521239701;-51868.85468588528;
6798.864221437481;-13246.135502592982;-54971.58974070427;-50805.60455389077;-47410.642792063096;-45970.631655529935;-49097.35013214948;-48238.12672354302;-52960.6479955492;-47978.69002565027;-52683.62047477013;-47383.0830911497;-50482.443032555944;-51409.32517162862;-47430.982879517425;-51282.43431835584;
6620.743169873139;-13209.813917853107;-54838.44039898401;-50685.039244298845;-47268.01631069378;-45872.79807004906;-48875.21849575263;-48069.952198261286;-52653.40091626655;-47608.053399092365;-52399.08276785407;-47257.37688033305;-50173.094889294494;-51756.67128046409;-48760.28582576344;-51909.04312241592;
6919.720103707326;-13090.813230373053;-55011.040569667886;-50851.6044439798;-47442.47167616745;-46020.49839740973;-49112.12463523443;-48269.061537869165;-52932.73066672453;-47956.36063293942;-52659.25707331384;-47347.163837810025;-50458.549017733225;-51342.67226966289;-47440.75059184439;-51244.07872487053;
6490.0972235318695;-13381.072983869672;-54793.826317051215;-50645.8566362687;-47227.000859618296;-45817.186929844254;-48851.21272220764;-48018.565537758535;-52676.3338060777;-47640.86575995276;-52429.39173333547;-47298.66055234201;-50194.641970949415;-51813.936449758585;-48725.32769743534;-51931.461922104594;
7018.648924666515;-12959.004993320108;-55060.102648747285;-50916.245688944546;-47486.32579878876;-46072.73442420178;-49133.51525467816;-48309.60760231109;-52911.56356472535;-47939.17214145329;-52637.73234340338;-47321.34757296414;-50438.186578534434;-51298.12524296346;-47499.17805185057;-51222.933974615815;
6372.97408258606;-13545.715933527463;-54774.93909298648;-50614.74300798691;-47212.71809491135;-45793.985819099646;-48862.4332979242;-48012.150587099866;-52721.97606825543;-47691.87244079977;-52478.990254281794;-47354.51756173582;-50238.00435519271;-51874.912008632666;-48671.54940027588;-51951.82436130338;
7101.283323917785;-12837.8808901168;-55082.29793099141;-50949.21451201612;-47508.05169439932;-46107.26786938523;-49140.35488848149;-48335.692088090436;-52877.92418932011;-47910.45014982822;-52605.657590110015;-47288.9598952484;-50405.08364499613;-51270.0514519276;-47609.01452410394;-51239.38485853492;
6296.642875271186;-13667.778809997895;-54754.755467743336;-50590.58077223072;-47193.71911212434;-45761.53108615054;-48862.656815368755;-47992.19047930127;-52755.92836808305;-47727.21054878361;-52513.30018202069;-47385.22885861741;-50265.9663875063;-51887.29487506091;-48555.052108174816;-51923.88468073424;
7157.810885645257;-12739.130883113252;-55100.805175400405;-50960.54684645496;-47520.54631954984;-46125.283375416206;-49129.20136799829;-48338.195483469426;-52842.40726738063;-47864.18203880573;-52563.61395878959;-47250.85017095211;-50366.41512708845;-51245.799809193595;-47739.07932508938;-51262.228341368245;
6249.301880514847;-13750.122636571246;-54737.09758962364;-50577.527353468824;-47186.298332965176;-45742.15212370779;-48872.782155607005;-47984.367368741914;-52799.71543547099;-47772.36107258333;-52552.1028103951;-47413.10148395318;-50307.07124555961;-51884.32209304835;-48410.0786936377;-51873.570903965345;
7190.08680463872;-12668.924053779132;-55097.81004164339;-50963.81020114544;-47516.187729381054;-46128.926709762425;-49108.99539101069;-48325.94672750792;-52786.99729287592;-47812.79537830298;-52515.423597743946;-47216.070856579645;-50318.26946953171;-51247.677355727836;-47898.78253922255;-51308.67526634637;
6238.28247049838;-13796.346044104821;-54743.89251993806;-50582.40003376008;-47193.428539446424;-45746.08603073192;-48896.25148728508;-47999.0301131046;-52833.51127308742;-47823.032477263514;-52591.97832250337;-47441.264681966866;-50349.11487688004;-51867.155953306676;-48237.92555784292;-51809.73432180099;
7188.544534271305;-12633.764759750935;-55085.0024920705;-50961.48561972209;-47503.22371759698;-46131.430105141415;-49090.80107102407;-48323.152759451004;-52737.8458068187;-47760.380537555284;-52468.90961753245;-47191.52864116772;-50272.47074514279;-51277.49458283122;-48068.2981691716;-51386.593447517575;
6266.110392345237;-13798.961198206092;-54751.15683688603;-50584.501097738874;-47198.189461015405;-45751.65161510129;-48912.367095037356;-48010.96594464373;-52879.622921898714;-47868.56298071897;-52632.74790438985;-47464.465792711475;-50394.153641957484;-51829.64972611067;-48056.317634143554;-51734.78892264234;
7162.415345003051;-12634.45766382905;-55063.32129994885;-50934.01532578652;-47477.13923181764;-46108.564270563635;-49056.62525375191;-48286.60765726658;-52698.86436448865;-47700.81313858189;-52428.14003564597;-47171.0320915022;-50227.2531661097;-51322.73451360876;-48246.21805503584;-51468.400832224;
6302.588439296298;-13779.649290996706;-54792.17228796152;-50631.573871561755;-47241.5518452587;-45793.33761851044;-48966.23479917464;-48060.229189423226;-52910.60243971377;-47904.72810324766;-52661.08991635918;-47469.02554858036;-50427.725962129356;-51762.63919623366;-47878.62126572386;-51634.004906893366;
7090.420376112506;-12689.577065655836;-55042.71299156106;-50917.7209040786;-47460.46483045397;-46096.60608728005;-49041.64958496685;-48272.88368617102;-52679.99949216837;-47675.64507432521;-52419.26639309721;-47191.618048145545;-50216.39021830443;-51418.71290429985;-48439.15831317405;-51591.715406383926;
6371.007129073993;-13721.601810646274;-54827.21982326744;-50667.984863279446;-47275.59355206413;-45830.463866050704;-49002.265811236604;-48098.2048032528;-52949.695640766105;-47951.64441485935;-52698.8867162331;-47480.5590487193;-50471.334215561656;-51693.14762272211;-47727.679935417174;-51555.974966999886;
7012.032808307745;-12763.203711891618;-54997.16013636114;-50869.35172907731;-47416.1413211991;-46052.930778614376;-48997.75075885663;-48225.430932692405;-52653.42326801101;-47638.65293725168;-52398.83689866506;-47196.53543192571;-50188.60699994648;-51498.59803898312;-48571.413585116105;-51689.86191628718;
6474.47335415761;-13614.335789005256;-54853.95250963599;-50703.45708173002;-47303.77910182227;-45866.964264746224;-49027.45622723773;-48128.267899545186;-52947.48281806503;-47960.69687136375;-52695.93628596501;-47450.71946987146;-50474.351701063126;-51594.64348490757;-47579.55492491185;-51455.459172184375;
6895.110833062034;-12878.963396425654;-54953.015441061914;-50820.244946509;-47371.10255612166;-46001.03002798915;-48952.44377284572;-48171.16089715492;-52641.91211961653;-47614.44599800659;-52389.60562820502;-47207.621897175544;-50169.742127626196;-51573.386975930574;-48667.28021708492;-51767.51187652491;
6585.047433978014;-13489.993034600382;-54902.321684637274;-50743.10907639374;-47348.840218644174;-45907.175053021325;-49059.598035764466;-48166.31056860812;-52957.6975652811;-47968.11765052291;-52699.02082669984;-47426.154902715076;-50481.63836975556;-51504.81182394169;-47489.38798777914;-51363.21352281732;
6781.452212506797;-13006.278932843083;-54904.489803849436;-50765.4831725935;-47329.01422131231;-45951.43150704283;-48916.546871250495;-48122.56820470908;-52640.72747716039;-47600.230288533014;-52387.99630260424;-47223.625746205544;-50162.85779033397;-51642.72208723093;-48730.58035738234;-51825.3805429197;
6711.267734917133;-13339.901070582995;-54951.65198465014;-50790.65123685017;-47393.8342802327;-45961.17686762534;-49092.52215534713;-48210.65642960744;-52957.71991702556;-47967.469449933706;-52693.47759407492;-47398.70696052396;-50482.4653843004;-51428.525320115725;-47445.06447852427;-51295.286571417644;
6650.023955109591;-13160.327155629058;-54863.07202137376;-50723.97598313999;-47293.72081681738;-45906.86212859895;-48899.80541465347;-48083.31854144556;-52650.2269685539;-47607.360495014254;-52403.30724755612;-47255.02994716525;-50175.10654629547;-51719.075646290265;-48752.77563962647;-51883.159802336675;
