Año;Mes;Dia; Hora
2020;11;29;14-23-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;-8;2;4;2;0;
0;0;1;-2;-2;-1;-1;-1;
0;0;1;8;11;-4;1;2;
-2;-2;-2;-2;-5;-1;-5;-3;
-3;-2;-1;-3;9;3;1;-1;
-2;-1;-2;-4;-5;-2;-4;-3;
0;-1;-1;-2;-3;-1;2;0;
-2;-5;-4;-3;-2;-2;-1;-1;
1;0;1;-4;1;6;6;2;
1;2;3;8;-4;2;-7;0;
-1;-3;-3;-2;4;-5;-2;-1;
0;0;1;2;-2;-10;-1;0;
-1;-1;-4;-4;-3;2;-1;-2;
-1;-2;-3;-3;-19;-3;2;-1;
-2;-1;-1;-6;9;-7;-1;-1;
0;2;3;5;-8;5;3;1;
0;-2;1;8;6;0;1;-2;
-2;-3;1;1;10;6;-3;-3;
0;0;-1;-1;-12;-2;0;-3;
-1;-3;-4;-11;-1;3;-1;-2;
1;0;0;-1;4;3;1;2;
-1;0;-1;-2;-8;-2;2;0;
1;1;0;1;15;-5;-2;-2;
-1;-1;-1;-2;-12;6;1;-3;
-1;-1;-4;-3;10;-14;-9;-1;
-3;-2;-2;1;-18;1;-5;-2;
1;0;0;7;-7;-4;2;2;
-3;-1;-2;-4;2;-9;-6;-3;
-1;0;2;2;2;0;-1;0;
-2;-1;-1;1;4;-9;0;0;
-1;-1;-1;-11;-4;7;0;-2;
0;0;3;12;-1;2;-1;0;
1;-2;0;0;-1;2;0;-1;
-1;-1;-2;-4;9;1;1;0;
-1;-1;-1;-4;-8;-4;-5;0;
-1;-1;-1;-1;-6;-7;3;-1;
0;0;0;0;7;12;0;-1;
-1;-3;-1;-2;0;-7;-1;0;
-1;-1;-1;0;-2;-4;-4;-3;
-2;0;-2;-3;2;6;-1;-1;
1;2;1;10;15;1;4;0;
-3;0;-1;7;10;-4;-6;-1;
0;1;2;3;4;16;0;1;
-1;-1;0;-4;-6;-8;0;1;
-1;-2;-1;-7;1;5;2;-2;
-2;-2;-1;-1;-7;7;-1;-1;
-1;1;-2;-2;5;2;2;0;
-1;-4;-4;-4;-4;-7;-4;0;
-1;-2;-1;-5;-9;-4;0;-1;
1;0;3;12;9;-1;0;0;
-2;-1;-2;-4;-2;-6;-4;-3;
-1;-1;-2;2;-12;-5;4;-2;
-3;-2;-4;-6;-3;0;-9;-2;
-2;0;-2;-3;-1;0;1;-1;
-1;-3;-1;0;0;-9;-3;-1;
-1;-3;-1;-2;0;5;0;-1;
-1;-1;-1;-4;1;1;0;0;
1;0;-3;-3;-11;1;1;2;
0;-3;-2;0;19;0;3;0;
0;-1;-2;-4;-10;7;2;-2;
-3;-1;0;0;4;1;-1;-1;
-1;-2;-2;-6;-13;0;1;0;
0;-1;-2;-5;3;-9;-2;0;
0;0;1;8;2;-1;-2;-2;
1;0;-1;-3;-2;-6;3;1;
-3;-2;-3;-5;-15;-2;-8;-2;
-1;0;0;8;13;12;2;-1;
0;0;-1;-3;0;-19;-1;0;
0;0;-2;-3;1;5;0;-1;
0;-1;-2;-3;3;-12;-1;-1;
-1;-1;0;-9;-7;12;3;1;
-1;-1;0;2;9;1;-4;-3;
-1;0;-2;-1;-3;-2;-3;-1;
0;-1;-2;-6;-8;-7;-2;-2;
1;0;0;1;-8;1;2;-2;
-1;0;0;1;2;2;2;1;
0;-4;0;1;-1;0;-3;0;
-2;-1;-2;-4;1;2;0;-2;
-1;0;0;3;4;6;0;0;
-1;-2;-2;-6;-6;-3;-2;-1;
-2;-1;0;1;-1;6;-2;-3;
0;-1;-2;3;-8;-18;-2;-1;
2;-2;1;1;-4;-5;-4;2;
-1;-1;-3;-1;-1;-2;2;0;
-1;-3;-1;0;22;3;-5;-2;
-1;1;-1;-2;-18;-1;0;1;
-1;0;-2;1;8;-3;-1;-2;
-2;-1;-2;-6;-12;-1;1;1;
-1;1;0;2;0;8;9;0;
0;-1;-3;-5;3;-1;-11;-3;
0;-1;-2;-1;-4;-9;-3;0;
2;-1;2;2;-3;-8;-3;-3;
0;-2;-2;-4;-14;-1;1;-1;
-3;0;-2;-2;-2;3;1;1;
-2;-1;-2;-5;2;3;-2;-3;
-3;1;-1;-6;-3;-1;-3;2;
-1;-2;-1;5;-14;-11;-2;-2;
-1;-1;0;-3;-3;-5;-2;-4;
-3;-2;1;10;20;11;2;1;
0;-1;0;-6;-34;-13;-1;0;
0;-2;-3;-6;10;5;2;0;
-1;-2;-1;6;1;3;2;-2;
-1;1;-1;-5;-9;-4;5;-1;
-2;-1;-1;3;3;1;-4;-2;
-3;-2;-2;-4;7;10;-1;0;
0;-1;-2;-3;-5;-7;-2;-1;
0;-2;-1;1;3;3;-1;-1;
1;-1;-2;-1;3;-6;2;0;
-1;0;0;0;-2;-5;-2;-1;
-1;2;-1;-2;-1;4;-1;1;
0;0;-4;-8;-12;-6;-3;-1;
-2;-2;-1;4;2;2;1;-2;
0;-1;0;9;7;2;-1;-2;
-2;-2;0;2;2;-6;-4;0;
1;-3;-2;-4;2;8;0;2;
0;0;1;-1;-6;-5;-3;1;
1;0;-2;-8;5;4;2;1;
1;-2;0;6;-2;-14;-1;-1;
0;-1;1;6;6;1;-7;-2;
-3;-2;0;-1;-2;5;7;-2;
-2;-1;-1;0;-9;-11;-3;-2;
-1;0;-1;-5;1;4;1;-1;
0;0;-3;-7;-10;-8;-8;-2;
2;1;-1;5;11;4;-3;-2;
-1;-1;-2;-6;-14;3;5;2;
-2;-2;-1;2;2;-4;-2;-1;
-2;0;1;2;-5;1;3;-1;
0;1;3;6;7;-7;-6;-1;
-1;0;-1;-2;8;3;-1;-1;
2;0;-1;-7;-4;1;0;-1;
-1;-1;0;0;7;-6;1;-1;
-2;-3;-1;-5;2;6;0;-2;
1;1;3;11;2;-2;3;0;
-2;-2;-3;-4;-10;-5;0;-2;
1;0;-2;-3;-4;4;3;1;
-2;-1;-3;1;7;3;-4;-3;
-5;-3;-7;-14;-3;6;-4;-3;
1;2;4;9;5;-10;-1;0;
-1;1;-1;-5;-13;-4;-1;-1;
-2;-3;-2;-3;-10;-1;5;0;
-1;0;-4;-6;4;8;-4;1;
-1;0;-2;-1;-7;-1;-2;-1;
-2;-1;0;4;7;7;-2;-2;
1;0;-1;-5;-14;-13;-5;-1;
-1;-2;1;3;12;4;2;0;
-2;-2;-3;-5;-14;0;-2;-1;
0;0;1;0;0;1;1;-1;
