Año;Mes;Dia; Hora
2020;09;27;20-54-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-8;30;-7;-3;-1;-1;0;-4;
-2;1;-1;-1;2;0;-3;-8;
-2;19;0;-4;-2;-3;-2;0;
9;19;2;0;3;0;2;6;
2;-3;0;-2;-2;-2;1;3;
-2;19;-5;-1;-1;-1;1;5;
-8;-32;1;0;-2;0;-7;-9;
-4;2;-8;-5;-2;-1;0;3;
0;-27;-1;0;0;-1;-1;-7;
-4;17;1;-1;-1;-3;-1;2;
-3;-15;1;3;0;0;1;8;
-1;71;3;-2;-3;-2;5;10;
-1;-20;0;-2;-1;-4;-8;-8;
-3;10;3;2;1;1;1;-2;
-12;-38;-7;-3;-2;-2;-3;-12;
-2;-5;-4;1;0;-1;1;8;
1;25;2;-3;-2;1;3;4;
-5;-18;4;-1;-1;0;-2;-23;
-2;30;8;1;1;1;0;5;
-7;-63;-4;-3;-2;-3;-1;-4;
0;-24;0;-1;-2;-1;-3;-7;
2;8;2;0;0;-1;0;0;
5;23;0;-1;-3;1;2;7;
-2;-4;3;2;3;1;1;-3;
2;6;0;-1;0;-1;-7;-7;
1;9;-7;-3;-2;-1;1;10;
5;33;-4;-4;-1;-2;-1;-2;
-7;-19;2;1;1;-1;-2;5;
0;-28;-3;0;0;1;4;11;
-5;20;0;1;-2;-1;-10;-26;
-1;-28;3;2;0;1;3;12;
7;35;3;1;-1;-1;-1;0;
-3;-25;3;-1;-1;0;4;-2;
-12;-77;-2;-1;-1;-1;-7;-32;
0;45;2;1;-2;0;-3;-1;
0;-33;-6;-2;-3;-1;-1;-5;
7;13;0;1;-2;-1;2;4;
3;2;-1;-2;1;-2;-1;15;
0;39;-3;-3;-3;-2;-2;-4;
-8;-3;-4;-1;-4;-2;-5;-6;
-5;-71;-2;-1;2;1;2;2;
-3;19;-4;-1;-2;-1;-3;7;
7;-22;-2;-2;-2;-1;0;-6;
4;0;-2;-2;0;0;-5;-21;
8;19;1;1;-1;1;2;1;
-16;-47;-6;-5;-1;-1;1;3;
0;22;-3;0;0;-1;1;-3;
-1;27;0;1;0;-1;-3;2;
-19;-43;-1;-1;-2;-2;-2;-11;
19;26;1;0;0;1;0;0;
-3;-12;-2;0;-2;-3;0;16;
2;10;11;0;0;1;1;-12;
0;-5;-5;0;-1;0;3;5;
-5;16;-2;-1;-5;-3;-6;-4;
-1;-30;2;-1;0;1;-1;3;
4;45;-7;-7;-3;-1;-1;-2;
0;-8;8;2;3;-1;1;-2;
-8;-17;-7;-1;0;0;-7;-27;
2;28;-1;0;-1;-2;3;4;
1;-8;4;1;0;-1;1;7;
-3;31;-4;-1;-1;0;0;-2;
-1;-31;-4;-2;0;2;4;10;
0;-6;2;1;1;0;-5;-13;
5;50;-3;-1;-2;-1;-4;-6;
1;-20;-1;-2;-2;-2;0;7;
-4;-8;4;3;1;-1;-6;-9;
-14;7;-6;-3;-3;-2;1;0;
2;-5;1;-2;0;1;-2;-1;
1;-29;-9;-3;-1;-2;-3;4;
-9;-24;-6;-2;-1;-1;-1;2;
-3;-10;-2;0;1;0;0;5;
2;20;3;-3;-4;-2;1;5;
2;31;8;2;0;-2;1;-1;
2;14;2;1;2;1;1;4;
0;4;0;0;-1;-1;-8;2;
-4;-42;-5;0;-2;-1;-3;-9;
1;-23;-2;-2;-4;-4;2;11;
11;75;-3;-4;0;0;1;1;
-2;-22;0;1;-1;1;2;-2;
0;9;2;0;1;1;-1;-2;
11;29;1;1;0;0;-1;2;
-18;5;0;-2;1;0;1;4;
0;44;-9;-3;-2;-1;0;-2;
-5;-13;3;2;1;2;0;4;
4;-19;-6;-6;-4;-2;-5;-10;
20;7;9;4;3;1;5;14;
-10;37;0;-2;-4;-1;-3;-20;
-3;13;1;-1;-2;1;1;3;
5;-26;-2;0;0;0;-3;-10;
-6;-17;-4;0;-1;-1;3;4;
7;28;3;0;0;0;0;-3;
-1;-2;-5;-1;1;-4;-6;-3;
9;29;4;-3;-2;-2;2;14;
0;-48;-11;-3;-3;-2;-7;-22;
0;-13;2;-1;1;0;-1;9;
14;56;2;3;1;0;2;-1;
-6;-68;-4;-2;-3;-2;0;-1;
3;18;0;-1;2;0;-2;0;
-4;-10;1;0;0;0;1;3;
-3;-9;-2;-2;-2;-2;-4;-7;
-11;4;-6;1;2;0;-2;-4;
-14;-6;0;-2;-2;1;4;7;
-7;-47;-2;0;-1;-1;0;7;
8;9;2;-3;-3;-4;-6;-20;
9;41;-1;2;-1;1;5;9;
0;26;-2;-2;-1;-1;-4;2;
-4;-24;-2;0;1;0;0;-5;
-3;-20;2;-1;-3;-2;-2;-5;
9;20;7;1;-1;0;5;6;
5;5;-5;-1;-2;-3;-3;-15;
-7;-26;-1;-2;-1;0;0;11;
-6;14;4;3;1;0;-3;-7;
-5;2;1;-1;-2;-1;-1;3;
4;48;3;-2;-3;1;3;8;
-3;-28;-5;-1;-2;-4;-7;2;
