Año;Mes;Dia; Hora
2020;09;27;20-54-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;8;-1;0;0;0;-4;-1;
-7;-2;6;1;-1;0;5;17;
1;26;-2;-1;-1;1;-5;-21;
2;-10;-3;-2;-2;-2;3;5;
5;8;0;-2;-3;-1;-9;-1;
-5;-22;-3;-1;-2;-2;3;4;
15;13;6;2;2;-1;3;5;
-5;-22;-4;2;2;-1;-3;-7;
-4;-10;-4;-2;-2;1;3;-6;
0;0;-4;-4;-3;-2;-2;-2;
6;-13;-2;-1;-2;0;1;7;
-4;5;-3;-2;-1;-1;-1;-11;
-7;15;-3;-1;-2;-2;-6;-2;
-3;14;2;3;2;2;-5;-14;
-4;-2;2;-1;-1;-1;1;-3;
0;-23;-4;0;-1;-2;-1;-6;
-7;-14;0;-2;-1;-3;0;6;
-4;5;-1;-1;0;-1;4;5;
-3;2;0;1;0;-3;-11;-14;
-3;4;-1;2;-3;-1;0;-3;
14;-8;0;-1;1;-1;0;3;
0;-13;-1;-3;-2;0;2;8;
-1;11;1;-3;-1;-1;1;-1;
0;-4;1;-1;0;-1;-3;-3;
-7;10;-3;-4;0;-2;-3;-8;
-12;-44;-2;0;-1;-1;1;3;
8;-6;-2;-2;-3;-2;1;10;
-3;2;-3;0;-2;0;-1;5;
-2;44;0;-1;-1;1;-1;-12;
-3;-20;-3;-4;-4;-1;-3;-6;
9;0;-2;1;-1;0;2;0;
-14;-26;-4;1;1;-3;-3;-17;
-1;32;-4;-3;-1;-2;-6;-8;
-5;-8;-3;-3;-3;-1;1;8;
12;25;-2;0;1;-1;-1;1;
-9;-41;1;0;-2;1;3;2;
-10;-18;-2;-2;1;-2;-3;-6;
-10;3;-3;-4;-2;-3;3;6;
-1;18;-2;-4;-2;0;-3;-5;
6;-9;1;2;-1;1;2;6;
3;25;1;-2;-3;-3;0;2;
-1;0;-4;3;1;2;-2;-1;
-15;14;-3;-4;-2;-2;-1;-15;
2;-10;-1;-1;-3;-1;-3;-11;
6;-25;-1;0;-1;-1;2;8;
1;15;1;0;1;-2;4;11;
-9;17;0;-3;-3;-3;-7;-11;
2;-17;-3;0;-1;0;-2;4;
-13;40;3;0;0;0;-2;-4;
0;-2;2;-1;-1;0;1;-3;
4;-20;-9;-1;-2;0;-2;-1;
-6;-28;1;-2;-2;-2;-1;7;
8;-10;-2;-1;-1;-1;-6;-3;
-10;15;3;-1;-3;1;4;-6;
1;28;6;-2;1;1;-2;3;
4;9;-4;-1;1;0;3;4;
7;-10;-4;-2;-1;-2;-1;10;
-7;-20;1;2;-1;-1;-5;-25;
0;4;0;-1;-4;-3;3;6;
-16;-2;2;1;1;0;-2;-5;
4;7;-5;-3;0;-2;-4;-3;
-9;-24;0;2;1;-1;1;1;
4;23;2;0;-2;-1;-1;-2;
10;-17;-8;-2;-3;-2;0;1;
-19;3;0;-3;-2;-1;1;10;
-3;-14;-3;1;0;0;0;-15;
-4;-25;-2;-3;-1;-2;-9;1;
7;78;7;0;-2;1;1;1;
10;-47;-5;0;1;1;1;0;
4;15;0;0;0;0;-1;1;
-3;19;3;0;-1;1;1;-12;
10;-18;5;3;3;0;-5;0;
-9;-10;-2;0;-1;-1;3;9;
5;1;-5;-2;-4;-2;-6;-8;
-9;-10;2;-1;2;1;-4;-11;
-10;-8;-2;-1;-1;-1;-1;-10;
9;-13;-4;-2;-2;-4;-1;1;
7;25;1;-2;1;0;4;7;
0;-43;2;2;0;-1;4;7;
-9;21;-2;2;2;0;-4;-12;
-5;-5;-1;-1;-1;-1;-3;-4;
0;21;1;-1;0;0;1;3;
1;0;-5;-2;-1;-1;2;-6;
-5;-26;-3;-2;-1;-3;-4;-6;
-2;2;1;-1;-3;-2;-3;-2;
-5;17;-1;-1;1;2;6;14;
3;-17;0;-4;-3;-2;-10;-6;
-1;2;2;0;-1;-1;0;-2;
8;8;0;-3;-1;-1;0;-9;
-9;-46;-4;-2;-1;-2;-2;7;
-1;-2;-3;-4;-3;-1;3;4;
-10;1;0;1;0;1;0;-12;
1;-36;-5;-2;-2;-1;5;8;
6;-23;-9;-2;-2;0;-3;-6;
-3;-23;-1;-2;-1;-1;0;1;
-5;14;3;1;2;2;3;3;
-1;-2;0;-1;-1;-3;1;5;
-13;-5;1;-5;-3;-2;-7;-19;
0;27;2;2;-1;1;0;6;
9;13;1;0;-3;0;-4;-9;
-6;12;0;0;1;0;-1;2;
-10;-18;-4;-1;0;-3;3;12;
2;0;0;-2;-2;-1;-1;-2;
-7;-3;-6;0;0;-2;-2;-2;
8;45;-3;-1;-1;0;-1;13;
-12;-31;2;-1;1;0;-3;3;
0;-9;0;0;0;-1;1;16;
-5;1;1;-3;-2;-2;-3;-25;
9;48;4;1;-2;-1;6;14;
-5;-42;-3;-3;-1;-2;-2;-10;
-4;-5;2;0;1;-2;-4;-2;
-9;1;0;0;-1;2;2;8;
8;8;2;1;2;1;4;9;
0;2;-5;0;-2;-3;-7;-10;
-1;-20;-5;0;-1;-1;2;4;
-1;17;0;-1;-2;0;-2;-8;
-1;-13;-4;-2;-2;0;1;6;
2;15;-3;-5;-4;-2;-7;-20;
-10;-19;0;-3;-3;-1;3;8;
14;3;1;-1;0;-1;-6;-5;
1;8;3;-1;-2;-1;1;-8;
6;12;0;0;-1;2;5;12;
-11;9;-3;-1;-1;-2;-12;-20;
-1;0;-3;-1;-1;-2;5;11;
-6;-30;-4;-3;-3;-2;1;9;
-2;25;0;0;2;0;-3;7;
-1;-43;-7;-2;-1;1;5;4;
-5;-8;-6;-5;-4;-3;-4;-11;
-4;-2;3;3;1;0;1;2;
-2;11;5;1;1;2;-3;-15;
-6;3;-2;-1;-1;-2;-3;-9;
4;6;-3;0;-1;-3;2;18;
-2;-19;-2;0;-1;-2;-1;-23;
2;5;-2;-5;-3;-2;3;11;
-13;-1;0;0;0;0;-2;-10;
-4;0;-1;0;1;-2;-4;0;
-1;-7;1;2;-1;0;3;7;
7;20;2;-1;-1;-4;-11;-16;
2;-36;-1;0;1;0;6;15;
4;12;2;0;0;0;2;4;
-10;-10;-1;0;-1;0;1;3;
6;-14;-1;-2;-4;-1;-6;-17;
0;-8;1;3;0;1;2;11;
-1;10;-5;-3;-3;-3;3;6;
7;20;9;3;5;3;2;-8;
-5;16;-5;0;-1;-1;-2;5;
-1;-8;0;-4;-1;-2;-7;-8;
0;-15;-2;-2;-4;-2;6;14;
10;21;7;3;1;-2;-4;3;
-1;-7;-8;-4;-3;-2;-2;-1;
-6;4;-7;-2;1;0;-2;-8;
8;6;9;2;-1;1;-3;12;
-8;-11;-12;-4;-3;0;5;-9;
0;6;3;1;1;0;-2;-5;
-1;12;-3;-3;-4;-4;-4;-7;
7;13;7;-1;0;0;2;6;
-6;11;-2;-4;-4;-3;-6;3;
8;28;-5;-1;-1;0;1;2;
-5;-24;0;-1;-3;-3;0;-6;
-8;0;-3;-2;1;-1;-3;-2;
7;-5;4;-1;0;1;8;19;
-6;-5;-12;-4;-6;-4;-13;-32;
10;9;8;1;-2;0;7;34;
-5;2;0;-2;-1;0;-1;-7;
0;-22;2;-2;2;3;5;11;
-2;6;1;0;-2;-2;-6;-3;
-4;-18;-3;-1;1;-3;-2;2;
-4;14;0;-1;0;-2;0;-2;
1;-4;6;0;1;0;4;-4;
-3;-5;-1;-4;-3;-3;-8;-10;
5;14;-3;0;0;-2;2;11;
-5;3;-3;-1;0;0;-3;-1;
6;-22;-3;1;-1;-1;-1;0;
-2;-1;-6;-2;2;1;-1;1;
-3;23;-1;-6;-4;-1;1;-6;
-6;5;-1;-2;-3;-1;1;8;
13;-6;-1;0;1;1;-6;-14;
-12;-20;-1;0;-1;0;-3;-12;
-1;5;-7;-3;0;1;-1;7;
2;2;2;0;1;-1;3;11;
4;1;-5;-4;-3;-1;0;-4;
-5;36;-2;-1;-1;1;0;-6;
-2;-62;1;1;-1;-2;-3;0;
-9;-21;-4;-3;-1;-2;3;4;
-2;12;-1;-1;0;0;1;7;
8;9;0;-2;-2;0;-1;3;
1;18;1;0;-3;-2;0;-1;
4;-4;0;0;-1;0;-3;-12;
-1;21;3;3;1;-2;-2;-1;
3;-2;-3;1;2;1;1;-2;
-3;-5;2;-3;-2;-3;-6;4;
-1;9;-2;-3;-1;-1;-1;-2;
-8;-5;-1;-2;-1;-3;0;2;
1;5;-1;-1;-1;-1;0;-7;
-2;-6;0;0;0;1;-2;-3;
-4;-19;-1;-1;-4;-2;-2;-4;
5;-13;-1;-4;-1;0;0;4;
-6;-10;-8;-2;0;-2;-1;-6;
3;27;-1;-1;0;-1;0;8;
-4;20;0;0;1;0;0;-16;
1;18;1;0;-3;-2;0;-1;
4;-4;0;0;-1;0;-3;-12;
-1;21;3;3;1;-2;-2;-1;
3;-2;-3;1;2;1;1;-2;
-3;-5;2;-3;-2;-3;-6;4;
-1;9;-2;-3;-1;-1;-1;-2;
-8;-5;-1;-2;-1;-3;0;2;
1;5;-1;-1;-1;-1;0;-7;
-2;-6;0;0;0;1;-2;-3;
-4;-19;-1;-1;-4;-2;-2;-4;
5;-13;-1;-4;-1;0;0;4;
-6;-10;-8;-2;0;-2;-1;-6;
3;27;-1;-1;0;-1;0;8;
-4;20;0;0;1;0;0;-16;
-11;-43;5;4;1;1;0;-15;
2;29;-5;-2;-3;-4;-5;-11;
-3;-6;-4;-2;-2;-3;1;18;
4;35;0;-2;-2;-2;-2;-4;
2;-3;-3;-1;0;0;0;-1;
7;0;-1;-1;-1;-1;4;9;
1;-10;1;1;0;-1;-5;-12;
2;-13;-2;-1;2;-1;0;-4;
4;19;0;-3;-4;-4;-6;8;
-2;-11;1;0;0;0;-3;-1;
-3;2;-3;-2;-3;-1;0;-11;
5;12;-2;-2;-3;-1;-2;-10;
-7;2;0;0;0;-2;0;1;
3;-9;-2;-1;-1;0;3;5;
-5;-26;-3;-4;-3;-3;-2;-2;
3;14;6;2;0;0;1;2;
-11;-21;-3;-5;-4;-2;-5;-8;
1;-11;-4;-1;2;1;-2;-2;
0;27;6;-1;0;-1;3;7;
2;-1;-5;-4;-2;-4;1;9;
-3;-21;-4;0;-1;-2;-1;1;
4;-4;2;-1;-2;-1;-1;-3;
6;36;2;0;-4;-1;-3;-5;
-2;-5;1;1;2;0;0;-4;
2;6;4;1;1;-2;3;4;
-3;-1;-3;-3;-1;1;-2;-5;
0;-16;-3;0;-1;-1;3;14;
3;3;0;-1;-1;-1;-8;-15;
4;10;-1;-1;-1;-2;3;12;
-4;-1;2;0;0;-3;-1;9;
-3;-21;-5;-3;0;0;-1;-13;
3;7;1;-1;0;1;3;6;
-4;7;0;-2;-2;-2;-1;-4;
0;-26;-3;-1;-1;1;-2;-6;
0;23;-5;-1;1;0;-3;4;
-12;-50;0;-1;0;-1;-1;-5;
-7;-28;-6;-3;-3;-3;5;22;
-3;0;-2;-1;-1;-1;-5;-33;
6;6;5;-2;-2;-4;-4;10;
3;11;1;0;0;2;2;-3;
-4;11;1;0;-1;-2;1;1;
-9;14;-3;0;2;1;1;7;
-3;-12;-3;0;-2;-1;2;0;
5;-3;-2;-1;0;1;1;0;
-13;-19;-2;-1;1;-1;2;1;
-7;12;0;0;-4;-1;-4;-5;
-2;-4;-2;-2;-4;-2;-2;-3;
0;14;1;1;0;2;1;4;
7;1;0;0;-1;-2;-2;-3;
-6;38;0;1;0;1;-3;7;
-16;-70;-7;-4;-1;0;1;9;
-1;-9;0;0;0;0;-1;-36;
6;21;-3;-3;-3;-3;-7;-1;
15;-3;1;-2;-3;-3;-1;7;
4;31;2;0;-1;0;2;-4;
-4;-22;-7;-2;-1;-1;2;14;
-3;6;-1;-1;-2;-1;-3;-3;
1;-13;-4;0;-1;1;-2;1;
3;20;4;2;-1;-2;1;1;
7;26;-1;0;1;0;1;8;
-5;-10;-8;-7;-4;-3;0;2;
-6;14;6;2;0;0;-3;-11;
3;-1;-5;-3;-1;-1;-1;7;
1;43;6;1;1;0;0;5;
-20;-89;-7;-3;-3;-2;1;3;
-14;4;-7;-3;-2;-1;-4;-25;
-12;-10;0;-3;-3;-4;-3;-1;
-6;15;2;1;0;1;1;-2;
-4;13;0;-2;-1;-1;3;7;
0;-6;4;2;1;0;-4;-4;
7;-7;3;0;-2;-2;-2;-6;
-1;7;-4;1;3;1;-1;-5;
6;-6;-4;-2;-4;-2;1;9;
7;22;1;-1;0;-2;-1;0;
-5;-16;-4;-1;-1;-2;-2;-11;
