Año;Mes;Dia; Hora
2020;09;27;20-53-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-4;36;2;-2;-2;0;-1;3;
-6;-15;-4;-1;0;0;1;-4;
4;27;0;4;2;-1;1;4;
-4;7;1;-3;-5;-1;-5;-4;
16;1;0;0;-1;-2;1;7;
-4;16;2;-1;0;-2;3;4;
6;-16;1;0;-1;2;1;2;
2;22;-3;-2;-4;-2;-4;-2;
-12;-35;-5;0;-3;-1;3;4;
2;-1;0;-1;1;-2;-3;-6;
-7;7;1;-3;0;-1;1;6;
5;24;-1;0;-1;-2;-2;-3;
3;-36;-4;-1;0;1;0;3;
2;5;-7;-3;-3;-3;-1;-6;
-4;23;5;1;-1;-3;-4;-2;
-11;-42;-7;-3;-1;-1;-1;-4;
-9;27;1;3;1;2;7;10;
1;5;0;-1;-3;-1;-9;-24;
0;-23;-3;-1;-1;2;5;6;
3;-11;1;-3;-1;-2;-1;-3;
-6;11;-5;-4;-5;-2;1;1;
-2;-14;-1;2;1;1;-6;-13;
-3;23;0;1;0;0;-3;4;
10;9;2;1;1;0;2;-10;
3;7;-1;-2;-2;-2;-2;6;
-3;-49;-6;-4;-2;-2;1;-3;
1;3;1;2;1;0;1;2;
-1;10;-3;-1;-2;-1;-3;-3;
-4;-5;1;-2;-3;-2;-3;-8;
6;-14;-4;0;-1;-2;4;26;
0;-5;-2;-1;-1;-1;-8;-20;
0;-21;-1;-3;0;-2;1;9;
-9;-11;-7;-3;-3;-2;-10;-32;
7;13;0;0;0;-1;1;12;
0;0;1;-1;-2;-1;-3;-5;
10;-3;1;1;0;-1;1;7;
-11;28;1;-1;0;1;0;-7;
-5;-26;1;-1;-1;-1;-3;-16;
3;7;-5;-1;-2;-3;4;16;
-1;-32;-4;-2;0;-1;-2;0;
12;10;-1;-1;0;0;-4;-10;
-2;24;2;0;0;0;4;10;
-13;-17;-1;1;2;0;-1;-8;
-8;10;1;-2;-3;-1;0;12;
10;-2;1;0;-3;-3;-3;-7;
-18;6;0;-2;-2;-2;-2;5;
4;-11;-3;0;0;-1;-2;-8;
0;2;1;0;-1;-3;1;4;
-2;-7;0;1;-1;-1;1;3;
7;5;-1;-3;-3;-1;0;6;
-19;-2;4;1;1;1;-3;-15;
5;7;1;0;1;-1;3;2;
-3;-20;-5;-1;-1;0;0;-1;
7;-12;-1;-3;-1;-3;-1;9;
7;27;0;-1;-2;0;1;5;
6;-3;2;0;0;0;-4;-11;
-5;-15;0;2;1;0;6;9;
6;30;-2;-3;-2;-2;-4;-15;
10;-25;-3;-1;-1;1;-3;2;
-12;-2;1;0;0;0;3;2;
4;24;2;0;0;-3;-1;13;
-7;-13;-3;-1;-1;-1;1;-20;
-7;-24;1;-2;-2;0;-5;-7;
4;-12;-8;-4;-2;0;1;13;
-9;2;-1;-2;-2;-1;-4;-1;
-1;7;-3;0;0;0;3;7;
-1;9;-2;-2;-2;-3;-10;-17;
-3;-8;0;0;-1;-1;1;7;
-2;-1;1;-3;-1;-2;2;1;
1;6;-2;-4;-4;-1;3;12;
-3;-10;-2;0;-1;-1;-4;-7;
-9;17;-4;-1;-2;0;-2;-5;
0;-6;2;-1;-3;-2;-1;-4;
2;5;-1;-2;-1;-1;1;6;
1;-36;4;-2;-1;-1;1;3;
-4;8;-7;-1;1;0;5;13;
-4;-15;0;-1;-2;-4;-8;-29;
-14;27;4;1;1;1;6;4;
-2;6;-4;-2;-1;-2;-8;-7;
0;-12;0;-2;-3;-2;-4;-6;
6;-6;-2;-3;-2;-2;3;21;
-4;-6;3;0;1;-1;1;-5;
0;-3;-1;-2;-3;0;-9;-10;
-8;1;-5;0;-1;-3;-5;-1;
3;19;4;0;-2;-2;-3;-13;
-2;-17;-4;0;-1;-1;4;11;
9;-1;0;-1;0;0;3;15;
2;-8;4;-1;-2;-3;-7;-23;
0;18;-6;1;-1;-2;-2;0;
-1;10;1;0;0;1;-1;-9;
3;0;1;0;-1;-1;2;-1;
0;-4;-4;-2;-3;-4;-10;2;
2;4;-1;-1;2;1;2;0;
-2;-21;2;1;-1;-3;-2;-9;
-3;-11;-4;-2;0;0;-1;-10;
1;-9;-6;-4;-1;1;6;21;
-2;-11;-1;-1;-1;0;-2;-11;
-3;41;5;2;-1;-1;1;3;
-10;-49;-7;-2;-1;-1;-2;-3;
0;0;0;2;2;0;2;14;
2;3;3;-1;0;-1;-4;-10;
10;18;-2;0;0;-2;0;-2;
-8;-3;2;1;-1;-2;1;-8;
3;10;4;-1;0;0;-3;10;
-2;-29;-7;-2;-4;1;1;2;
2;24;2;-1;-2;0;-3;-1;
-1;-13;-3;-1;-1;-1;2;-1;
0;14;0;-2;-1;-1;-2;-9;
1;8;3;1;0;0;-1;6;
9;8;-4;1;1;0;2;6;
2;-19;1;0;-1;0;3;2;
1;36;0;-1;0;0;-1;8;
-13;-60;-11;-3;-4;-1;0;1;
0;16;3;-5;-3;-1;-9;-28;
-1;-17;-7;0;-1;-2;-1;2;
-3;7;-5;-1;-2;-1;1;-6;
1;9;4;-2;-1;-3;-2;-10;
-3;7;3;3;4;2;0;-2;
1;-13;1;-2;-2;-1;0;4;
3;6;-3;-1;-2;-2;-3;-4;
-6;-3;-4;-6;-3;-2;-2;0;
-4;11;-3;-4;-3;-3;0;-1;
0;-1;5;2;-1;-1;-1;-6;
-1;-14;1;2;1;1;1;9;
8;14;2;4;2;1;0;-3;
-3;-10;-5;-5;-2;-4;-1;4;
1;-5;0;-2;-2;-2;-2;-5;
7;22;0;1;-1;-2;-1;-6;
-5;-29;0;1;0;0;0;8;
1;3;-1;1;-1;1;1;-2;
-5;-1;0;-3;-2;-3;-1;-4;
-3;3;-11;-4;0;0;-2;-1;
-2;21;2;-3;-3;-2;0;3;
2;-7;2;3;-1;3;2;1;
-7;-19;-9;-3;-4;-3;-3;-8;
0;11;4;2;0;0;-1;0;
-2;-2;0;-1;0;0;0;-2;
-2;-37;-9;-7;-4;-4;-1;3;
0;10;3;-2;-2;1;-1;-3;
-4;-18;-9;10;9;4;-1;-2;
3;19;4;0;-4;-1;1;1;
-3;-8;-2;-3;-1;0;-1;-3;
-6;-18;1;16;12;2;-1;-1;
2;10;-1;-5;-6;-4;-1;-1;
-4;-14;-5;0;2;-2;-2;0;
-7;-20;-3;-9;-7;-2;-2;-3;
0;8;7;-1;-2;-1;-1;-1;
-1;9;-2;-5;-4;-3;-1;-2;
0;13;3;-3;-6;-5;-2;1;
1;2;3;7;4;4;3;1;
-4;-10;-5;-2;3;0;-3;-7;
1;3;4;2;5;1;0;-1;
6;15;11;-3;-6;-2;0;6;
-7;-44;4;-1;1;-3;-1;-3;
2;22;-18;-6;-4;-2;-1;1;
0;7;-7;-7;-4;0;-2;-2;
-4;-24;-5;-2;2;-1;-2;-4;
0;18;7;2;0;0;0;4;
1;5;5;1;0;1;0;-3;
1;-12;2;-8;-10;-5;0;3;
-3;-3;-7;1;2;2;0;-1;
-8;-30;-4;-4;-4;-2;-2;-2;
1;20;0;4;2;-2;-3;-2;
6;22;-2;-1;-1;-3;-3;3;
-2;-19;-8;-5;-3;-4;1;-3;
-3;3;3;-1;-1;-1;-1;1;
0;16;-3;-2;-3;-1;1;8;
2;-6;-2;1;0;2;1;3;
2;18;1;2;1;0;1;2;
-3;-34;2;-3;-1;-2;-4;2;
2;5;0;-5;-1;-2;-1;-4;
3;17;-9;-2;1;0;-3;-1;
7;-15;3;7;1;1;1;3;
-7;-24;3;-4;2;1;-3;-5;
-1;19;-5;4;3;3;-1;-3;
3;18;4;-3;1;-1;-1;-3;
-4;-21;-6;-9;-5;-1;0;0;
7;24;0;-5;-2;0;0;2;
-9;-38;0;1;-6;0;-2;-1;
1;8;-3;-4;-3;-1;0;-5;
8;33;10;0;1;-2;-1;-2;
-9;-21;-19;2;-2;-1;2;0;
