Año;Mes;Dia; Hora
2020;09;27;20-54-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;3;2;2;2;0;-1;-7;
-7;-43;2;-3;-2;-2;-1;-3;
7;16;1;-1;1;1;3;10;
0;27;-2;-1;1;0;1;-1;
-13;-26;-1;-1;0;-2;-3;-7;
11;15;1;-1;-1;-2;0;13;
-6;-14;-3;-2;-3;-2;-5;-4;
14;-38;-1;1;-1;0;0;-3;
-18;37;0;1;1;0;1;3;
-4;7;-2;-1;-2;-2;-2;3;
3;-18;-2;3;1;-1;6;17;
-1;37;0;-3;-3;-5;-13;-31;
6;-16;-1;1;0;0;2;9;
5;31;3;-1;0;0;1;-5;
-7;-48;-7;-4;-2;0;4;0;
-4;11;-2;-1;0;1;2;17;
0;15;0;0;-3;-2;-10;-21;
-12;30;3;1;1;2;-4;-10;
-9;-16;-3;-2;-2;-1;1;3;
2;-6;0;-1;-3;-2;4;19;
-1;1;-4;1;-1;1;-2;-8;
4;5;-3;-3;-2;-4;-4;-2;
-3;2;-2;-1;0;0;-1;-8;
8;-40;0;1;0;0;3;10;
10;2;4;-3;-2;-1;-2;3;
-3;9;1;-1;-1;0;-1;0;
5;-2;1;0;1;-2;5;-3;
-2;57;3;0;-1;0;-4;0;
-3;-25;-5;-2;-3;0;-3;-6;
2;-4;1;2;1;-1;-1;1;
7;12;-5;-2;0;2;4;10;
5;-27;3;0;-1;-1;-6;-4;
-6;11;1;1;0;-2;3;13;
-2;16;-1;0;-1;-2;-6;-26;
-7;-3;-1;-4;-4;-4;-5;0;
-4;1;1;0;5;3;2;-3;
8;-1;1;0;0;0;-2;0;
-3;-36;-2;-2;-2;-3;0;5;
-9;39;-3;-4;-2;-1;-4;-5;
-7;-47;-10;-3;-3;-2;0;2;
-4;25;2;-2;-3;-2;0;-5;
-13;-49;-3;0;0;-1;-1;-7;
1;-10;-1;0;-1;-1;-1;0;
6;28;4;-1;-3;-1;2;10;
-11;-22;-6;1;1;1;-3;-8;
-6;-12;-9;-4;-3;-2;2;4;
-2;-12;3;0;-2;-2;-7;2;
15;14;-4;-2;0;-2;0;1;
-2;19;2;0;1;1;1;-1;
1;-5;-2;-2;-1;0;3;18;
-10;-22;-6;-1;-1;-2;-13;-45;
-1;-5;0;0;-2;-2;3;7;
2;1;0;-3;0;-1;0;-3;
-2;5;-2;-1;0;-1;0;3;
1;15;0;-2;0;0;3;9;
9;15;-1;-2;-2;-1;-7;-5;
-4;14;-1;3;1;-1;0;-4;
5;-5;-3;-2;-2;-3;5;14;
9;13;3;0;0;1;-2;-5;
-1;-11;-6;-1;-1;-2;2;13;
13;6;2;-1;-2;0;-5;-2;
-4;10;3;0;0;0;1;-4;
-12;-25;-7;-4;-4;-3;2;-2;
1;1;1;0;-1;-3;-9;-19;
1;11;0;0;1;0;4;1;
-1;2;-3;1;1;0;-2;0;
3;7;-1;-3;-2;0;2;4;
-10;6;2;2;4;1;4;5;
-10;-61;-8;-4;-5;-2;0;5;
3;63;2;1;-2;-2;1;-2;
4;-59;6;3;0;-1;-5;-4;
-4;27;-8;-2;-5;-2;-1;-1;
10;45;5;-1;1;1;-1;4;
-6;4;-1;-2;-1;0;-1;-2;
6;-1;2;0;0;-1;-1;-4;
6;9;4;-2;-2;0;0;0;
-6;2;-10;-4;-1;-1;0;-8;
-6;-43;-9;-5;-5;-2;2;18;
-2;2;-1;-1;-5;-1;0;8;
1;12;4;3;-1;2;-4;-9;
-1;-59;-9;-3;-2;0;3;-9;
-3;15;-4;-1;1;-1;-3;7;
-3;-14;1;-2;-3;-1;3;4;
-6;-29;2;2;-1;-1;-4;-9;
15;4;-3;-3;-1;-2;2;9;
-21;13;3;1;0;0;-1;-5;
-4;-32;-5;0;-1;0;-4;-16;
-9;41;3;1;-2;0;1;7;
-10;-18;0;0;-1;-1;-5;-9;
9;7;0;1;-2;0;1;-1;
5;12;2;-1;0;-2;-3;-5;
-7;-19;3;1;3;0;2;0;
1;39;-3;-2;-6;-2;-1;2;
1;-35;-6;-3;-1;0;1;17;
2;-3;0;-1;-2;-2;-8;-30;
3;-18;8;0;-2;0;0;3;
1;20;-7;-4;-2;-1;-2;-5;
-1;-6;-4;0;0;-1;3;1;
2;-47;-4;-1;-3;-1;-2;3;
-4;26;1;-1;1;1;-2;-4;
-4;-6;-1;-1;-1;1;-3;-7;
10;35;3;-2;-3;-3;3;8;
-12;-20;-2;-1;0;1;4;10;
5;11;-1;-2;-2;-1;-7;-8;
-1;7;1;-1;0;-2;-1;3;
-2;14;-1;0;-3;-1;-3;-12;
-1;21;2;2;0;-1;2;5;
16;30;-1;1;1;0;3;10;
-4;-30;-4;-2;0;-3;-9;-17;
-11;35;1;-4;-4;-3;1;4;
6;-10;2;4;0;0;0;-2;
-1;0;3;1;-2;-1;4;1;
-2;3;-3;1;0;-1;-8;-7;
1;-36;-1;2;0;1;-2;4;
5;-3;-9;-6;-3;-2;-1;-1;
-3;-6;-1;-1;-2;0;-3;-2;
-1;-62;-2;-1;-1;-1;2;5;
-6;-9;-1;-2;0;-2;-2;-2;
-1;14;4;-2;-1;-2;-5;-4;
2;17;-3;-1;0;0;0;-4;
5;5;0;-2;-2;-2;-1;8;
7;-2;3;2;2;-1;-2;-5;
-3;0;-5;0;-1;0;3;5;
-8;15;5;0;-2;-2;-4;-6;
9;20;2;-2;0;2;-1;0;
-7;-33;-3;-1;-1;0;-4;8;
-6;0;4;0;1;1;3;-10;
6;0;0;-1;0;-1;4;5;
7;21;3;-1;-1;-1;4;8;
-4;38;2;-1;-2;-2;-4;-10;
-4;-15;-3;-1;-1;2;0;4;
-1;19;4;1;0;-1;1;3;
-10;-66;-11;-4;-4;-2;-4;-7;
0;27;2;1;0;2;2;-8;
-5;8;-5;-3;-2;-2;-3;-5;
-2;10;-3;-3;-3;-2;1;5;
4;-14;-2;0;2;0;0;2;
-4;-28;2;-1;0;-1;-1;5;
15;22;3;-1;-2;-2;-4;-2;
-14;-5;-2;-4;0;-1;5;13;
-6;0;-1;-2;-4;-2;-6;-13;
-4;-6;3;2;1;0;2;3;
13;14;1;-2;-2;-1;-2;-1;
-11;-43;-7;-2;0;0;1;2;
10;42;7;1;-1;0;-2;0;
-13;-13;-11;-7;-2;-2;3;4;
-6;-15;4;-1;1;-1;-1;-13;
8;1;-3;0;0;-1;-3;1;
4;4;1;-1;-1;-3;-2;-3;
-5;-43;-4;-3;-2;0;0;-2;
4;35;3;3;2;0;-1;-9;
0;-3;0;-1;-1;-1;-1;-8;
5;-21;-4;-1;-3;-1;-5;6;
0;28;5;0;-2;0;1;0;
-2;-20;-4;1;1;-2;-3;-4;
-3;21;2;3;-1;-2;7;9;
-7;-26;-3;-4;-3;-5;-6;-2;
0;25;4;2;-2;-1;1;-8;
-1;-28;-9;-5;-3;-3;-7;-13;
-6;-9;-1;-3;0;0;-2;-9;
-6;9;1;0;1;1;4;-1;
5;11;-4;-3;-3;0;0;11;
1;-2;4;2;0;1;0;5;
6;51;-2;-3;-2;-2;-4;-8;
-17;-90;1;3;1;1;4;-2;
-9;23;0;0;1;-1;-7;-8;
5;16;-6;-4;-2;-1;-2;3;
-4;-17;2;-2;-2;-4;-4;2;
-2;-33;-4;1;-1;0;-1;-1;
-3;5;-2;0;-1;-1;0;-1;
1;9;-2;-2;-1;1;-1;-1;
3;9;-5;-3;-3;-4;-1;0;
5;3;-4;0;0;-1;5;18;
-10;5;-2;-3;-2;-4;-10;-17;
3;-16;5;2;0;2;1;-4;
-1;-15;-4;-2;0;-1;-1;-2;
11;20;0;0;-1;-1;5;13;
1;15;-1;-2;0;0;-2;4;
-5;-5;-4;-2;0;1;-3;-5;
10;10;7;-1;-3;0;1;7;
2;9;-1;0;-1;1;4;5;
-8;-19;-3;-1;0;-2;-5;-7;
-1;3;-1;-3;0;0;1;0;
3;11;0;-1;-1;-1;-3;0;
-3;-11;-1;0;1;-2;0;-4;
9;-24;-6;-2;-1;1;6;9;
-8;8;0;0;0;-2;-11;-10;
-14;-15;0;2;0;-1;-5;-18;
0;38;-3;-2;-2;1;0;4;
2;19;3;0;0;-1;-1;-6;
0;-18;1;-2;-2;0;6;9;
-4;-11;-6;-2;0;-1;-1;-12;
-2;-45;-6;-4;1;-2;-3;0;
-6;-31;2;1;-3;-1;-1;3;
7;1;-2;0;0;-1;2;4;
1;17;2;1;-2;-1;-1;-2;
0;2;0;-1;1;2;3;-2;
-2;3;0;-3;-2;1;7;24;
-4;-8;-4;-3;-3;-2;-10;-26;
12;15;4;0;-1;0;4;7;
0;38;-3;-2;-2;1;0;4;
2;19;3;0;0;-1;-1;-6;
0;-18;1;-2;-2;0;6;9;
-4;-11;-6;-2;0;-1;-1;-12;
-2;-45;-6;-4;1;-2;-3;0;
-6;-31;2;1;-3;-1;-1;3;
7;1;-2;0;0;-1;2;4;
1;17;2;1;-2;-1;-1;-2;
0;2;0;-1;1;2;3;-2;
-2;3;0;-3;-2;1;7;24;
-4;-8;-4;-3;-3;-2;-10;-26;
12;15;4;0;-1;0;4;7;
-4;-33;-2;0;-1;0;-2;9;
5;41;2;-1;-2;-1;1;-5;
-4;7;-5;-2;1;-2;-1;-16;
4;5;4;-1;0;1;1;9;
-5;0;2;1;2;0;-2;-14;
-11;-8;-5;-3;-3;-3;-8;4;
1;3;0;-1;0;-1;0;-1;
4;13;0;1;-1;-2;1;6;
0;-7;1;1;0;0;2;-5;
-8;22;-3;-5;-6;-3;-3;-7;
-2;-10;0;1;-2;-1;-2;-3;
5;35;0;-3;-3;-2;1;16;
-4;11;-4;-1;0;-1;-4;-22;
-4;-43;4;2;1;-1;0;3;
-4;-11;-1;1;-1;-1;1;7;
-6;-16;-3;-1;0;-1;-5;-36;
-7;21;1;-2;-2;-1;4;21;
-6;12;-1;2;2;0;-7;2;
4;5;4;2;0;-1;-2;-1;
3;-37;-3;-3;-4;-2;-2;3;
