Año;Mes;Dia; Hora
2020;09;27;20-54-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-10;-57;-5;-3;0;0;1;11;
-7;-11;-4;-1;-3;-1;-2;-20;
5;-2;-1;-1;0;-3;1;31;
-3;11;1;-1;-2;-1;-1;-27;
9;9;-2;-1;-2;-2;-3;4;
-5;5;-4;-4;-2;-2;-2;-13;
3;11;-3;-1;-1;-1;4;9;
3;33;4;3;1;0;-3;-10;
1;-32;0;1;-1;0;-2;-3;
2;8;-1;1;-2;0;1;2;
-3;-18;-1;0;0;0;-1;7;
15;45;5;-1;-2;1;2;-2;
-3;-12;-7;-4;-2;-5;-1;6;
3;10;0;1;-2;-1;2;0;
4;-28;-2;-2;0;-1;-5;-11;
-2;-16;-2;-1;-3;-1;-2;12;
-4;12;2;0;0;-1;-1;-1;
-5;1;-1;-2;-1;0;2;3;
-4;4;-5;-3;-2;-1;-3;-3;
8;4;-2;-1;-1;-2;-3;-1;
4;10;3;1;0;1;2;10;
2;6;1;-1;-1;-2;-3;-5;
-14;-25;0;0;1;-1;3;-7;
-3;-10;-1;-2;-2;-2;0;-5;
1;-18;-3;-2;-1;-1;-1;2;
-3;6;-2;-4;-4;-4;-5;-12;
-2;36;3;3;2;1;1;1;
-4;-22;-8;-2;-3;-3;-1;1;
0;0;2;2;1;1;0;-4;
-3;-25;-6;-3;-2;-1;-2;-3;
2;20;1;-1;-3;-3;0;7;
-6;11;1;-1;-1;0;-2;-11;
1;-3;-9;-2;0;-1;3;10;
1;12;3;2;2;0;3;-4;
9;24;1;-1;-2;1;4;18;
-7;-43;0;-1;0;-1;-1;-5;
3;1;0;2;1;1;-1;-2;
-3;-1;-5;-6;-5;-2;6;7;
-3;21;0;0;2;1;-1;-8;
0;32;3;2;0;-1;-1;-4;
-9;-66;-2;-2;-2;-2;-4;-1;
3;-9;-2;-1;-1;-1;3;12;
-8;18;1;-1;-2;-2;-5;-16;
8;3;-1;-1;2;2;-3;2;
6;3;-2;-1;-2;0;4;14;
-3;-4;3;0;-2;-2;-12;-33;
1;6;-3;0;-1;-1;0;5;
-13;-52;-5;-4;-3;-2;1;-11;
-2;-32;-3;-2;1;-1;-3;5;
0;21;1;-3;-1;-1;2;2;
2;13;-4;-1;-1;-1;-2;4;
-3;-20;0;1;-2;-1;0;-1;
10;43;2;2;0;0;-4;-9;
-14;-50;-4;-3;-5;-2;1;-1;
-11;14;-4;-5;-3;-2;-4;-3;
8;12;1;0;-1;-1;2;8;
2;23;-1;1;1;0;3;5;
7;8;4;3;1;-1;0;-9;
-1;3;-3;-1;-1;1;-1;-1;
-6;-24;-4;-2;-3;-3;-7;-5;
-2;22;1;-2;1;-1;-1;-3;
