Año;Mes;Dia; Hora
2020;09;27;20-08-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-2;1;-2;-4;-12;3;3;
0;-1;-1;-1;-1;2;1;6;
-2;-2;2;1;-1;-3;-7;-11;
1;-1;-2;-4;0;0;0;9;
-1;-2;-1;-3;-3;6;-2;-4;
-11;0;-1;1;4;5;1;-3;
17;-3;-2;1;-1;-9;-1;8;
-6;0;0;-2;0;3;1;3;
2;-3;-2;-3;-4;0;-2;3;
-3;-2;-3;0;-2;0;-8;-13;
-5;1;0;2;1;5;4;-1;
-1;0;-3;-1;-3;-2;3;-2;
-3;-4;-2;-3;-2;-1;-6;-2;
3;-2;-3;-7;-3;-2;3;5;
1;3;1;-6;-4;-5;1;-10;
1;-4;0;0;2;-4;-1;8;
-4;-2;-2;-2;0;-1;-2;-5;
-2;-1;0;-2;-3;-3;-3;-1;
-5;-1;-2;-3;-5;-1;-2;-5;
-7;-5;-1;2;0;2;11;1;
6;3;-1;-2;-2;-7;-14;0;
-2;-2;-3;-1;-1;-2;1;-7;
3;2;-2;-1;1;5;-3;-1;
0;1;3;4;-1;-1;-3;0;
-6;-1;-1;0;0;0;3;0;
0;-2;-1;3;-3;-4;-3;-3;
-4;-1;-1;-2;-6;-5;0;1;
-1;-2;0;-3;3;-1;-3;-3;
-4;-3;0;-1;1;-2;3;-3;
0;4;1;4;3;9;-4;2;
-4;-4;-3;-3;-7;-6;2;-3;
3;1;0;-1;-3;0;-11;2;
-3;-5;-2;0;-2;-2;1;-9;
1;0;0;6;4;1;4;8;
-6;-3;-2;-2;1;-2;1;2;
-2;0;-1;0;-3;-4;-1;-9;
2;0;0;0;1;5;1;5;
-4;-9;-3;-16;-8;2;-2;-4;
-1;9;3;12;7;-9;-14;-2;
9;-3;-5;-4;-2;2;8;5;
-2;-4;-3;-2;-2;-4;-1;-6;
0;-4;-2;-8;-3;2;-2;0;
-8;-5;-2;-7;-5;3;1;-3;
-4;1;1;5;3;0;-4;-2;
1;-1;-2;-3;-4;-1;4;3;
-5;2;3;7;6;-1;-1;-4;
-7;0;-2;0;2;3;0;2;
-7;-3;0;0;-5;-8;-3;-8;
1;0;-1;-3;2;3;-2;-1;
-5;-1;-2;2;0;-8;1;-3;
5;0;2;0;1;-1;0;0;
-2;-6;-7;-7;-3;-2;0;0;
-2;-3;-2;-1;-1;-4;2;2;
5;1;2;6;3;-2;-6;-2;
3;-1;-1;-2;1;4;-1;-2;
-5;1;1;1;0;-2;-2;-40;
1;2;-2;2;3;-1;3;7;
-1;-4;-4;-7;-8;-6;-1;-10;
-7;-2;-1;-3;-2;-4;-1;6;
4;2;-1;6;0;-1;-9;1;
1;1;0;1;-1;2;1;0;
-2;-2;-1;1;1;1;4;-1;
-3;0;-2;-4;-1;-2;4;-3;
-4;-3;0;0;-3;6;0;5;
-1;1;-5;-7;-4;-5;-16;-8;
1;0;1;11;7;-1;5;8;
-3;-4;-2;-3;-3;-6;1;-10;
5;0;-4;-13;-7;16;3;3;
-4;0;2;9;3;-12;4;4;
11;0;-2;-3;-4;-1;-4;-2;
-6;1;2;-1;1;5;-1;4;
-2;-1;0;-1;-2;-3;0;1;
1;-3;-1;-3;-2;6;4;0;
-4;-2;-3;-3;-3;-3;-3;3;
4;3;2;4;-1;-1;-7;-13;
-3;-2;0;0;5;-8;-2;5;
2;-1;-2;-7;-6;-2;1;2;
-5;-2;0;1;1;-5;2;1;
3;4;-1;-3;1;-3;-1;-1;
-9;-2;-1;2;2;-1;-1;-19;
5;-4;-4;-5;-3;4;-8;1;
-2;6;2;-4;-3;-1;2;4;
2;4;0;2;-1;-6;-4;-11;
7;-6;0;1;0;2;5;12;
-9;-1;-2;-4;-5;-2;-1;-1;
0;-1;-2;-2;2;2;1;-8;
2;-3;0;3;0;-1;0;10;
6;2;0;-2;0;13;2;3;
-5;-3;1;-3;-3;-11;-3;-6;
2;-1;-4;-4;-4;-2;-6;0;
-7;-2;-2;3;1;-3;3;-3;
-3;-2;-5;-9;-7;-3;-5;-2;
2;1;-2;4;10;9;6;6;
-3;0;0;2;-2;1;-6;-13;
1;-3;0;-7;-4;-10;-1;4;
-3;-1;-1;0;0;0;-1;-7;
-2;1;-3;-8;-6;-2;2;6;
4;2;0;3;7;2;4;1;
-2;-3;-1;-1;-3;-4;0;3;
-3;-3;-3;-1;-5;-10;-7;-1;
-5;-3;3;0;-1;-3;-9;-10;
7;9;0;0;0;-2;0;2;
-5;-10;-1;2;0;8;0;-2;
-1;-1;-2;-1;-2;-4;10;16;
11;1;-2;-1;-2;0;-3;-5;
-5;-2;1;3;-2;-1;-3;-6;
-2;-2;-1;-2;4;3;-2;3;
-2;-3;-1;-2;-2;0;-5;-2;
0;-3;-2;-3;0;-3;-7;-5;
-1;1;-2;-1;-2;-4;-1;0;
-3;-1;-1;1;1;5;1;-7;
-1;2;1;-3;-4;-3;-5;0;
-3;-5;-4;-6;-4;-3;5;-5;
-1;-1;-3;5;4;-2;-5;-3;
-2;-1;0;-3;-2;-2;3;-3;
0;1;0;-3;-4;-1;-6;-3;
-2;-3;0;2;0;-4;1;6;
-1;2;-4;-8;-3;3;-1;-2;
2;-2;4;6;2;0;-1;1;
-3;-4;-6;0;1;0;3;-5;
-5;-1;-1;-5;-5;0;-8;-2;
1;3;2;5;3;-4;-1;-3;
1;2;-3;1;2;-3;1;-1;
-4;-4;1;-1;-2;-2;6;-2;
-2;-4;-1;-5;2;-2;-9;2;
0;-1;1;1;-3;0;3;0;
0;1;0;0;4;3;-2;4;
-1;-1;-4;-2;-1;-1;-8;-3;
-2;-1;-2;1;0;1;3;-3;
-1;2;1;-2;-3;1;-2;-10;
15;-4;-3;-4;-4;-2;1;8;
-5;4;2;1;0;-1;1;-1;
-3;-3;-3;-3;-1;-5;4;1;
1;-1;0;4;-4;-3;6;9;
-4;0;-1;1;-2;-1;-8;-5;
-2;-3;-2;-8;-6;-2;-2;-6;
3;-1;2;16;11;-2;0;9;
-9;-6;-3;-5;-1;1;-5;-11;
-1;2;-1;-3;-3;-2;3;1;
-1;0;-1;6;6;1;1;1;
0;-1;-6;-16;-12;-2;5;0;
0;0;1;5;3;2;-1;5;
-4;5;1;2;2;-6;-4;-7;
1;-4;0;-3;0;1;0;2;
1;-2;0;-2;-4;5;1;-1;
-5;-1;-3;0;2;-6;-2;-4;
-1;4;-1;-6;-6;-1;-1;3;
9;-5;-2;0;-4;-2;-4;0;
-4;-2;1;4;5;3;1;-3;
4;-4;-2;-3;0;2;5;10;
-4;0;-2;-1;0;1;2;-3;
0;2;2;-2;0;-2;1;-2;
-1;-3;-1;2;-1;0;-8;-1;
2;2;-2;-4;-4;-2;-6;0;
-3;-3;0;-1;-2;1;10;0;
3;3;-2;-1;0;2;-6;14;
-5;-2;-2;-3;-2;-1;4;-16;
-2;2;1;-3;-2;-4;-3;-1;
-3;-5;-1;-2;2;1;-1;-3;
-3;-1;0;6;1;-2;-2;0;
-3;-3;-1;0;-2;4;0;5;
-3;0;-2;-6;-4;-4;-4;-2;
7;-4;-2;-1;1;-2;-6;-4;
-5;3;3;1;-1;0;0;-6;
5;3;-2;-2;-3;0;-6;-3;
-3;-3;0;-5;-3;1;4;-2;
-5;-2;-1;-2;0;-3;-3;6;
-3;-1;-3;-1;1;2;-1;-8;
-2;2;2;-4;-2;4;2;2;
6;0;-1;9;9;-5;-4;2;
-6;-2;3;1;-3;-5;-5;-7;
0;-2;-5;-3;0;-3;3;-4;
-3;-2;-3;-4;-7;-5;0;4;
1;-3;-1;5;4;2;9;-11;
2;1;-1;2;2;4;-15;9;
-1;0;1;1;0;-3;0;-5;
-1;0;-2;-3;-2;-2;-3;1;
-4;-3;-2;-5;-5;1;0;-1;
-5;-1;-1;-1;-2;-3;3;-5;
1;0;-2;0;-1;3;-1;8;
6;3;2;5;5;1;0;7;
17;1;-2;-3;-3;-5;-3;-1;
-12;0;-1;1;-2;-3;5;7;
-1;-2;-1;-7;-5;0;-5;-11;
-1;-5;-3;-2;0;-4;0;6;
-2;0;1;-1;-1;3;-4;4;
6;-2;0;-5;-3;7;-2;-7;
1;4;-5;3;3;-16;3;3;
1;-3;-1;-1;-3;-2;-5;-2;
-8;-4;-2;-7;-4;-5;-3;-1;
-4;0;1;-2;0;-2;-5;-8;
-5;-1;1;0;-4;-1;2;-2;
-1;2;0;-1;4;4;0;-8;
-8;-3;-4;-3;-4;-3;-6;0;
0;-1;-2;-2;-1;0;3;2;
2;0;-1;-1;-2;1;-4;-4;
