Año;Mes;Dia; Hora
2020;09;27;20-09-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
17;36;-2;-41;-64;9;2;8;
-4;-12;23;76;75;-1;-21;-20;
-4;-25;-25;-36;-42;-25;10;0;
-8;-4;0;-8;35;13;-5;-7;
-3;2;5;23;2;-19;0;6;
-9;1;-12;-36;-40;2;5;-6;
16;15;3;5;11;10;-9;10;
-5;-6;0;6;2;-14;21;5;
-10;-9;-1;-7;-2;-13;-5;-9;
23;12;-1;-9;9;21;-2;4;
-8;-2;8;14;-3;-38;-16;-7;
21;10;14;-2;-3;-5;-8;12;
-13;-16;-13;7;5;16;-1;8;
1;-8;-7;5;12;15;17;-3;
-13;-5;-11;-2;12;-3;-9;-17;
8;7;5;-12;-28;-6;7;22;
-2;-3;18;18;39;23;0;-2;
5;4;-12;-26;-59;-31;-8;-9;
-1;12;14;83;101;4;3;-3;
10;-6;-7;14;30;10;-6;-9;
-20;-16;-7;-31;-18;30;-4;1;
-8;-9;-9;-8;-22;-28;17;5;
0;-4;-13;-63;-60;-15;-13;-19;
-6;13;16;44;21;20;1;-8;
20;-4;-13;19;32;-5;11;16;
2;5;11;6;7;20;5;5;
-5;-25;-36;-31;-17;11;10;30;
2;8;9;-3;2;-2;-11;-53;
-9;11;7;-3;-25;-19;-5;-4;
3;6;20;14;21;26;19;21;
15;36;23;21;20;12;-7;5;
-12;-57;-64;-48;-59;-66;-17;14;
6;6;5;21;46;26;4;10;
-8;12;-17;-17;-7;-20;-11;-17;
3;-15;18;49;33;21;3;-19;
-23;2;10;-6;-15;18;17;33;
20;3;-17;-74;-94;-45;-32;-14;
3;-9;6;63;85;28;-5;-3;
-9;-5;13;-9;-23;20;19;-14;
-4;3;-13;0;30;-15;-19;-15;
-31;-16;-8;-15;-40;-20;16;30;
14;4;6;35;25;41;-16;0;
1;-2;-11;-2;-22;-49;-2;-11;
-4;-14;-4;-6;1;14;7;-20;
-13;3;18;8;3;16;-7;3;
-3;-12;-16;1;13;7;0;0;
2;4;9;9;24;-25;4;16;
1;0;-2;16;14;26;0;-10;
-17;-15;-8;-7;-16;-2;2;-15;
12;23;-3;-20;-18;-13;8;40;
-10;-11;12;-10;-17;13;-9;-5;
14;-10;-6;8;7;-1;-2;-1;
-17;-9;-13;-40;-39;-19;-22;-15;
-1;7;7;20;29;-9;6;1;
15;11;9;-15;-36;-2;-11;9;
-4;-3;-6;6;22;26;23;19;
-4;-5;9;-12;15;16;-12;-33;
2;-5;-8;-13;4;6;30;32;
-4;1;-2;28;-11;-76;-38;-37;
-15;-2;-2;-18;-38;22;21;-10;
2;9;7;17;38;-25;-30;16;
-8;-6;-1;-4;6;-8;-2;-22;
-6;-6;3;0;2;37;6;2;
2;0;-9;-15;-11;-10;14;40;
