Año;Mes;Dia; Hora
2020;11;01;22-21-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;-30;-1;1;0;-2;-2;3;
2;12;4;1;-3;-1;-3;-3;
5;71;0;0;0;-1;0;0;
3;-13;5;-2;-2;-1;1;3;
0;1;-1;0;-1;0;-1;-3;
-4;-7;-2;1;3;0;-2;-2;
1;18;1;-2;-2;-1;-1;-4;
-1;1;-1;-2;-2;-1;0;-1;
-4;-30;-14;0;0;1;0;1;
0;2;0;0;-3;-1;0;-1;
-5;-24;-8;-2;-3;-1;-1;-1;
2;-18;2;0;0;-1;-2;-1;
0;5;5;1;0;0;0;-2;
-5;-33;-6;-4;-1;-1;0;-1;
2;-18;-2;1;-2;0;0;3;
-7;2;-5;-2;-3;-1;-4;-7;
2;7;5;-3;-3;-3;-3;-3;
3;13;2;2;1;-1;-1;1;
-2;-11;2;2;0;-1;-2;2;
1;2;8;1;-1;0;-1;-1;
-3;20;3;1;1;1;-1;-3;
3;-8;-6;0;-2;-3;0;2;
-6;-14;-11;-4;0;-1;-1;-2;
-4;5;4;-1;-2;1;0;-4;
7;55;11;-1;-2;-1;-1;0;
-4;-28;-6;1;0;-2;-1;-2;
8;18;5;0;-2;-1;0;8;
-5;-16;-6;0;-2;-1;-5;-12;
1;25;4;-1;1;0;0;-1;
-6;-20;-6;-2;-2;0;-3;-3;
-2;-3;-4;-3;0;-1;-2;-5;
-3;-20;6;0;-1;0;1;5;
2;12;-3;-2;-4;-2;-1;1;
2;-1;4;-1;-1;-1;0;-4;
-4;-12;-8;0;-3;0;-1;0;
1;10;-5;-2;1;0;1;1;
-4;3;3;-3;-1;-3;-1;-5;
-2;-7;1;-2;2;1;1;2;
1;30;11;2;-2;-1;-2;1;
-7;-95;-21;-1;-2;-2;0;-3;
-1;-5;0;0;-3;-3;0;4;
2;24;5;2;0;-1;-3;-5;
-2;-24;-2;-3;-1;-1;-1;-1;
7;49;0;-2;0;-2;-2;3;
-1;-12;0;-1;-1;-1;-1;-3;
-7;-25;-10;-6;-4;-1;-1;0;
0;6;-2;0;-1;0;-2;-2;
2;7;1;-2;0;-2;-1;0;
-1;-9;2;2;1;0;-2;1;
2;11;-5;-1;-1;0;-1;-2;
1;-6;-2;-6;-3;-2;0;-2;
2;60;-3;1;1;1;1;3;
