Año;Mes;Dia; Hora
2020;11;01;22-21-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-70;-9;-2;-2;0;-1;-2;
-4;3;-4;0;-1;-1;1;0;
-1;4;-1;-2;-3;0;-2;-4;
2;-10;-1;1;2;-2;-1;0;
2;9;3;-2;-1;-1;0;-2;
5;24;0;0;-1;-1;-2;1;
-2;-17;4;2;0;-1;0;-1;
-2;-21;-12;-8;-1;1;-1;2;
-4;31;4;-2;-2;-2;1;-3;
-3;-5;1;0;0;0;-2;-6;
4;25;3;1;0;0;-1;1;
-8;-66;-8;-1;-1;-1;-2;-1;
8;58;3;1;1;1;-1;4;
-1;1;-7;-2;-2;-1;-1;-1;
2;1;5;2;1;-1;-1;1;
-1;22;0;2;0;-1;-1;-2;
-7;-62;0;-2;-1;-1;0;-2;
-2;-14;-10;-4;-2;0;-1;-3;
1;8;3;-3;-3;-2;-1;-1;
-5;-9;-4;-1;0;-2;1;-2;
1;22;3;-1;-1;-3;-1;-1;
1;-2;-1;-1;0;0;0;1;
-3;-17;3;-1;-3;-1;-6;-7;
0;-2;-2;1;0;0;-2;2;
1;-7;-3;-1;-1;-2;-1;-2;
-5;11;1;-4;-1;-3;1;-6;
-4;-21;-3;1;-3;-1;2;4;
1;19;4;1;-2;-1;-1;-2;
7;64;-1;-2;-4;0;-1;1;
-1;-11;1;1;0;-2;2;5;
-1;15;0;-2;1;-1;-1;-1;
-3;-7;-3;-5;-2;0;-1;0;
-4;-2;1;-5;0;-1;-2;-1;
-3;-5;-2;2;-1;-2;-4;-4;
1;-1;-3;-5;-1;-1;-1;0;
1;1;1;1;0;0;0;-2;
-6;-7;-1;2;-1;-2;-2;-1;
1;-2;1;-2;-1;-1;-1;0;
-1;8;-4;-1;-2;-1;2;2;
1;11;9;0;-3;-2;-3;-7;
-4;-14;-4;1;-1;-1;-1;-2;
-2;-2;-1;1;0;-3;-1;0;
-1;0;0;2;0;0;0;1;
-6;-27;0;2;1;1;-1;-4;
10;81;2;-1;-1;-1;-2;0;
-8;-49;-9;-2;-1;-2;-2;-4;
0;-3;-2;-1;-2;-2;-1;2;
4;-1;-1;-1;-1;-1;1;7;
-1;25;3;-4;0;0;-1;-2;
0;3;2;2;0;0;0;1;
-6;-11;0;3;2;0;-2;-3;
2;-6;-7;-3;-4;-3;-3;-4;
-3;-12;-2;0;0;0;1;-1;
-1;5;-2;-6;-3;-1;-1;-1;
-1;-10;-2;1;0;0;1;1;
0;12;1;1;0;0;-2;-1;
-5;-31;-7;-2;-1;-2;-1;-2;
-2;-12;-6;-1;-3;-1;-2;-2;
2;28;6;0;0;-2;-2;-2;
7;22;5;-1;0;-1;0;6;
-1;-14;1;0;-1;-2;-2;-4;
-1;11;1;1;2;1;1;1;
-2;-21;-5;-2;0;1;1;2;
-3;5;2;-3;-2;-3;-2;-3;
-2;-10;-12;-4;-4;0;-2;0;
-1;-17;4;-4;-3;-2;-2;-3;
-2;34;-8;-1;-3;-2;0;1;
3;-17;3;-1;-2;2;-1;-1;
-3;-7;1;5;2;0;1;-2;
0;3;-4;-1;0;-2;-1;-3;
1;-11;-1;-4;0;-2;-2;-2;
-2;4;-1;-1;-1;-2;0;-1;
-2;-4;0;-1;-4;-1;-1;-1;
0;8;1;1;1;0;1;0;
-4;-20;-10;-3;-3;-1;0;-2;
-4;31;1;4;1;-1;-4;-1;
-4;-64;-1;-3;-2;-1;-1;0;
-2;7;-1;-1;-1;0;-2;0;
2;-6;5;1;-3;-3;-2;-2;
-5;-6;-1;1;0;0;1;-2;
6;27;2;-4;-1;-2;-1;1;
-11;-47;-10;-2;-2;-3;-2;-7;
-1;0;-2;0;0;1;0;-1;
1;-3;-3;-2;-4;0;-1;-2;
0;5;-1;-2;-3;-2;-3;-1;
4;9;3;-1;-1;-2;1;4;
2;14;1;-1;-2;0;-3;-2;
-5;-11;0;-2;1;0;0;-2;
1;6;-6;1;0;-3;-2;-2;
-7;2;-3;3;3;0;-2;-3;
5;24;8;1;0;2;0;0;
-3;3;-2;-2;-2;-1;-3;0;
-1;15;4;0;0;2;0;-2;
-2;-10;-4;-4;-4;-1;-2;-1;
0;4;-2;1;0;-2;-2;-1;
0;-21;-3;0;-1;-1;0;1;
-4;42;1;-1;0;0;1;-4;
2;8;7;2;0;-2;-1;2;
-5;-14;-5;-4;-2;-2;-1;-2;
5;16;-2;0;1;1;0;0;
-3;-37;2;-1;-2;-1;-1;0;
6;22;3;0;-1;1;0;0;
-3;-16;-9;0;-3;-2;-1;-1;
2;27;5;2;0;-1;-2;-1;
6;55;10;0;-1;-2;1;0;
-7;-41;-8;-1;-1;-1;0;-1;
1;18;3;-4;-2;0;-1;-3;
-2;-19;-9;-1;1;0;0;-1;
0;-2;1;0;-2;-3;2;2;
-2;4;2;-3;-3;-1;-5;-9;
1;-6;-4;2;-3;-3;-3;-1;
2;22;0;-2;-1;-1;1;5;
1;-11;1;1;1;-1;0;-7;
-1;3;0;-2;-2;-1;2;2;
1;-30;1;-1;0;0;0;0;
1;2;1;-3;-3;-1;-1;-1;
-1;-13;-10;-1;0;-1;1;-2;
0;13;8;2;1;1;1;1;
-1;12;-1;0;0;-1;0;-4;
1;7;0;-3;-3;-4;-1;2;
2;62;-2;-3;-2;-1;-2;0;
-3;-5;-1;1;1;0;1;-1;
-5;8;-6;-3;-2;0;-1;1;
2;-3;2;0;0;1;1;-2;
-2;-7;-2;1;-3;-1;1;3;
0;-1;6;2;2;-1;-3;-3;
-3;-7;-8;-3;-2;-4;-1;-2;
-6;-8;-1;-3;-2;1;-1;0;
-2;-19;-2;2;-1;1;0;-3;
-1;-5;-5;-2;-3;0;-1;0;
-4;-51;3;1;-1;-2;0;-1;
-1;41;-8;-1;-1;-1;-2;-3;
3;-9;-2;-8;-3;0;-1;4;
