Año;Mes;Dia; Hora
2020;11;29;14-41-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-22478.92588125776;-15562.64794619655;7322.945573681066;6677.091917644968;2448.164218445327;-21866.778655860264;1724.593546938127;24395.54326481143;39837.98352932734;6615.02112329258;-52017.91846965772;-22091.123114958184;-16035.253230959563;-17867.604537916726;-37456.78513727011;-17936.55966956135;
-22793.437277488385;-15792.55798966384;7316.262402088929;6776.713642682272;5232.252804309464;-21028.20825913051;1958.4822009184602;25775.696429693275;39117.69856425507;5992.793261145743;-53052.46896177161;-21587.135980979918;-15914.553810900905;-17823.392787384128;-37341.561894603;-17873.68421240857;
-22487.12897147286;-15572.482713756886;7307.858146173733;6658.897597658348;2676.867267712029;-21898.786353920266;1712.858881099091;24509.693623744683;40067.02185476087;6777.697119438305;-51789.282475624386;-21979.319689192736;-16047.345524709885;-17834.97099101198;-37472.76663455566;-17872.946604841545;
-22789.36925999752;-15772.486123142973;7321.380951569195;6776.668939193361;4968.815144159215;-21011.422099044576;1980.6998349070354;25650.526660743555;38917.784561846805;5853.050154811162;-53243.39756290884;-21696.167790432908;-15916.09608126832;-17857.00981104491;-37329.00021421912;-17938.034884695397;
-22488.78300056255;-15578.495333015364;7303.007817626932;6650.470989998697;2974.6819108345403;-21891.544388716746;1722.0230963257668;24644.45229106573;40251.55785698388;6907.381940767997;-51616.19056656249;-21856.04981852172;-16048.686629377204;-17793.28498760283;-37477.95223926929;-17806.696034276014;
-22780.808541871138;-15757.756323546926;7334.702591264558;6784.290884052621;4649.766343804163;-21022.888543950146;1992.5909629572586;25492.94686233364;38755.6003040791;5743.146627324418;-53392.72956761475;-21813.380338356536;-15909.658778865192;-17885.754154414433;-37320.95358621521;-17998.205780769084;
-22507.670224627283;-15603.417528083031;7297.799861168845;6645.106571329424;3335.1037901763666;-21863.537652914245;1727.9016051175124;24814.549066370615;40400.50988203405;7021.085264812144;-51472.04416657021;-21743.82170961162;-16047.278469476518;-17755.8905191291;-37488.9492975413;-17754.37060050614;
-22759.26146021622;-15738.332657615265;7343.017440201931;6782.212171818277;4178.099832308273;-21068.731971827983;1986.935971610066;25263.39444677764;38603.183758638355;5648.799913978567;-53515.12772025201;-21959.49369186088;-15918.15244175821;-17918.54416353037;-37320.215978648186;-18065.462179835104;
-22538.69444593125;-15624.338760893199;7287.96509360851;6644.033687595569;3746.800571298668;-21795.677756747933;1748.8898931610458;25007.802248931202;40475.76820561507;7063.844151955146;-51441.15405573298;-21617.8025743726;-16039.567117639437;-17728.196707748975;-37489.463387663774;-17702.40279464755;
-22751.684218845872;-15720.428910306564;7334.389666842183;6762.855561119982;3878.9887880073534;-21125.147774833178;1976.6988726495354;25119.24804678536;38588.006924153204;5639.948623174265;-53510.32209519412;-22055.047399407318;-15929.283610496952;-17943.444006853584;-37329.067269452484;-18106.030596021486;
-22565.024800899602;-15638.643877344595;7278.532657448371;6640.815036394005;4142.426448157603;-21728.980151293297;1773.6779777619813;25193.634652332625;40531.51345628661;7097.662341316026;-51401.70322676936;-21532.865945442434;-16039.008324028055;-17714.226867464407;-37495.45365517779;-17683.24734964935;
-22708.29948285812;-15674.764296384372;7342.50335007946;6758.139343039911;3448.829465964969;-21201.747203081515;1967.7581748674127;24892.64606149746;38573.09831060151;5637.199358606263;-53485.93634199338;-22149.77409240891;-15936.838500122847;-17963.27000418544;-37335.8621997669;-18143.179195306206;
-22608.52129560963;-15664.214273001466;7271.044823055843;6651.677984199284;4522.137882964359;-21626.966789599275;1798.7119315519253;25374.30380276487;40480.43972020623;7036.284451041753;-51495.781719181745;-21441.42495887577;-16018.17649819571;-17696.390175389075;-37485.84240506201;-17659.800369715736;
-22674.883624897437;-15640.09674073419;7337.720076766023;6748.662203390862;3066.435821823576;-21303.134715930788;1950.2791107033624;24704.17615225031;38627.34599439454;5682.014606239153;-53394.69652112681;-22239.136366741226;-15953.781122419969;-17976.345774691796;-37354.25768545362;-18160.34533504788;
-22645.58048791653;-15691.192828559022;7274.419936468594;6671.347519319955;4873.954340690892;-21508.323730030505;1856.7370601579023;25546.099310648362;40381.19797482467;6953.04655469019;-51634.87662492712;-21388.563083238972;-16004.78780326698;-17694.31146315473;-37472.58782060001;-17648.937421910457;
-22632.14708949889;-15609.363092108142;7345.051448947364;6749.153941768878;2746.157675523481;-21397.123801365353;1945.8534653012116;24544.98702823961;38749.632388309525;5780.630502775968;-53236.669687827794;-22277.60371894881;-15962.654764968725;-17965.438123397606;-37359.93502854527;-18143.425064495215;
