Año;Mes;Dia; Hora
2020;06;07;20-58-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;3;2;4;3;-1;0;
-1;1;-5;2;4;15;1;0;
0;-1;-7;-2;1;7;3;0;
-2;-2;7;-1;-15;-23;-5;-2;
0;-1;3;1;1;-9;-7;-2;
-1;0;2;1;4;18;0;-1;
-2;-3;-11;-5;-10;-13;-3;-3;
1;-2;-1;2;1;-6;-1;1;
-2;0;-2;-5;-9;-2;-1;-3;
0;1;3;-2;-1;10;5;0;
-2;-8;-9;1;8;17;0;-2;
-1;0;0;-1;-5;-12;-3;-1;
2;0;0;1;5;0;1;-1;
0;2;2;-5;-11;-6;-1;-3;
1;0;5;3;2;8;-1;1;
1;-1;1;-1;-13;-15;0;-1;
0;-3;-5;2;14;-7;-8;-1;
-2;-1;-2;-2;-5;-4;3;1;
0;-2;-1;2;9;12;0;-2;
-4;-8;-17;-8;-12;-12;-7;-4;
-2;-2;1;0;-4;-8;3;-1;
-1;2;6;1;4;5;1;-2;
0;-1;-9;-2;-1;10;5;1;
-1;1;3;3;7;6;-3;-1;
-2;-2;-3;-5;-8;1;1;0;
1;-1;-6;-3;-2;-1;2;1;
-3;0;-5;1;-7;-22;-6;-1;
-1;-1;7;1;5;7;-1;-1;
-2;-2;-6;-2;-2;-7;-7;-4;
0;2;9;1;-2;-4;-1;-2;
0;-2;1;-1;-2;6;-2;0;
-2;3;10;-6;-12;-7;-6;-2;
0;0;-4;-1;5;-12;-4;0;
1;-1;-1;1;1;5;0;0;
-3;0;3;0;2;-5;-1;-2;
1;0;-4;0;-1;19;6;2;
1;0;4;0;0;2;0;0;
1;-3;0;-2;-9;-2;0;0;
-2;-8;-12;-5;2;-10;-2;-2;
1;2;2;0;-2;7;1;-1;
-1;0;5;0;-3;-4;-4;0;
0;2;3;3;4;5;-1;2;
1;1;5;1;5;4;1;0;
-3;-3;-5;-6;-6;-4;3;-1;
0;1;-3;-4;-8;-18;-8;-1;
-2;-2;5;1;-2;-13;-5;-3;
1;1;0;-1;6;36;7;0;
0;-2;-6;2;5;-9;-3;0;
0;1;5;-3;-3;1;4;0;
-1;1;2;-1;-2;7;-1;0;
0;-1;-2;0;-3;-13;1;0;
0;1;4;1;2;-1;-3;-3;
1;-1;0;-2;-5;-1;2;-1;
-3;-1;-4;-1;-5;-1;-7;-2;
1;0;-4;-2;0;-5;3;0;
0;2;7;2;6;6;4;1;
-1;-9;-10;-4;-7;-18;-3;-2;
0;2;9;-2;6;-1;-5;-1;
0;1;-1;3;5;6;-1;-2;
0;4;4;-4;-4;-3;-3;-1;
-2;-5;-7;-1;0;8;1;-1;
1;0;2;0;0;-1;3;0;
-2;-3;-4;-3;-7;0;0;-1;
1;-1;1;2;3;-12;0;0;
-1;-2;-5;-2;-2;3;-1;-1;
-2;0;-1;-3;7;1;-2;0;
-1;-3;-2;0;2;5;4;-1;
-2;-1;-1;1;-4;-8;-6;-2;
