Año;Mes;Dia; Hora
2020;06;07;20-59-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-1;-3;-3;-12;1;1;
-2;-1;9;3;-1;5;1;0;
0;2;1;2;8;4;3;-1;
1;2;4;-1;-7;2;1;1;
0;-8;-11;-4;0;-3;-3;0;
1;1;11;0;3;11;5;1;
1;1;7;-1;-9;-22;-4;0;
-5;-5;-17;-6;-3;-6;-6;-4;
0;2;-4;0;-5;-4;-1;-1;
-1;2;6;5;5;5;2;3;
-1;-3;-5;-2;-9;-2;3;0;
0;1;3;-1;2;-6;0;-1;
-2;-1;-1;0;1;8;-1;-1;
-1;-2;-7;-3;1;-1;-5;-3;
-1;0;-5;-1;-2;0;1;-2;
1;-1;-1;-1;-8;-6;-2;1;
-1;1;-4;0;5;13;0;-1;
-1;0;2;-3;-5;-10;-1;-1;
-2;3;8;-2;-1;4;0;-1;
-2;-2;-1;-1;2;2;-1;-3;
1;-1;-1;-2;-11;2;0;0;
0;1;0;0;3;-9;-2;-2;
0;0;-1;1;6;2;0;0;
-1;1;-1;-1;-5;-7;-2;-1;
0;2;4;1;-3;-1;1;2;
0;-3;-3;-1;-3;15;3;2;
-1;0;1;2;1;-7;-4;-1;
-2;0;7;-2;1;6;0;-2;
-2;-8;-16;-4;-7;-11;-3;-1;
-1;-2;-4;-3;4;0;1;0;
0;0;6;2;7;11;2;1;
1;3;-3;-1;-6;-16;0;1;
-3;-7;-2;-1;1;3;-1;-1;
1;1;3;2;-1;10;4;-1;
0;-1;-8;-4;-12;-37;-10;-1;
-3;-2;-2;-1;2;3;-1;-3;
-1;2;1;2;0;-4;1;-1;
-1;-2;-5;-1;-1;-5;-1;1;
1;1;4;0;0;8;3;0;
1;-2;-3;-1;3;6;1;1;
-2;0;0;-2;-7;-15;-3;-2;
3;1;2;-2;-8;8;-1;0;
0;-3;-1;-1;3;-2;-2;-1;
-2;-1;-1;-3;0;-7;-5;-1;
0;0;-3;-2;4;14;1;0;
0;-1;-4;-2;-5;0;2;-1;
-1;3;4;1;-3;-17;-1;-2;
-1;-4;-5;2;6;19;-1;-1;
0;2;8;-3;-8;-4;-2;-1;
0;3;2;0;-4;-14;-4;-1;
-3;-5;-3;1;1;25;2;1;
0;-1;-4;-1;1;-12;0;0;
0;1;1;0;5;9;-2;0;
-2;-3;-4;-1;-8;-3;0;-2;
0;2;0;1;3;-5;-3;-1;
0;-1;-3;-3;-4;-12;0;-1;
0;-3;-4;-2;-2;21;3;-2;
1;1;1;0;-2;-10;-3;-2;
-1;-3;-7;-2;-1;2;0;-1;
-1;0;9;1;2;3;1;-2;
-1;-2;-4;0;9;4;-1;-1;
-4;-2;-3;-4;-6;-9;-2;-2;
-1;0;6;1;-6;0;-1;-2;
-1;-4;-8;0;4;-2;-4;-2;
0;2;0;-4;-5;12;0;-2;
-1;-4;-4;0;5;-1;0;1;
1;1;2;-1;0;-12;-1;1;
0;-3;-9;-1;-3;7;-2;-1;
0;3;8;-1;-4;1;2;-1;
-3;-4;-8;2;2;-21;-10;-1;
0;0;-2;-4;1;0;3;1;
1;-1;7;0;1;1;-2;1;
-2;0;-6;-1;-2;-5;-2;-2;
1;1;1;0;-3;3;2;2;
-2;1;1;-7;-7;5;1;-2;
-1;-3;-6;-2;-1;-3;-3;0;
0;-2;-1;2;-1;-2;-1;-1;
0;-1;5;0;-9;-20;-3;0;
-1;2;4;0;15;18;2;0;
-1;-5;-12;-6;-14;-23;-5;-1;
0;0;9;3;7;24;6;1;
0;-3;-8;0;1;8;2;-1;
-1;1;2;-3;-10;-16;-2;-1;
-1;0;1;0;3;8;-2;-2;
3;-3;-3;0;6;-14;1;0;
-4;-6;-9;2;-1;4;-4;-3;
0;0;-1;0;-7;8;3;-1;
-3;-1;-2;-1;3;-4;-6;-1;
-1;3;0;1;-8;9;0;-1;
-1;-1;6;0;7;2;0;0;
0;-4;-1;-4;-9;-18;-4;-2;
1;-1;0;3;0;-11;1;2;
0;-4;-6;-4;1;10;0;-3;
-1;-1;-3;0;1;7;4;1;
-2;3;3;2;5;-1;-3;0;
1;-1;3;-4;-2;2;-4;-1;
-1;-2;0;-4;-10;-16;-4;-1;
-1;-1;2;-2;-13;-9;-1;-1;
0;0;-6;0;14;3;3;0;
-1;-6;6;1;5;15;1;-1;
-1;2;2;2;3;6;3;2;
-1;-2;-8;-6;-9;-12;-8;-3;
1;0;-6;-1;2;-2;0;-1;
0;3;-2;1;1;-6;2;-1;
-2;0;0;-3;-7;-2;-6;-2;
0;0;-2;2;11;2;3;1;
-2;-1;2;-2;-4;5;-1;-1;
-1;0;-5;-2;-7;-26;-9;-1;
0;-1;1;2;-2;3;2;-1;
-1;1;-2;0;4;15;2;-1;
0;-4;-5;-1;-6;-15;-2;0;
1;3;5;1;3;8;3;0;
-1;-1;2;-2;0;-5;-3;-3;
-1;-2;-7;-4;-3;-1;-4;0;
1;0;4;-1;-2;0;3;1;
-3;-3;-7;-3;-9;-3;-3;-3;
-2;0;-3;-1;6;-6;-1;-1;
0;0;10;5;11;22;-2;-2;
-2;-2;-2;1;-7;-13;0;0;
-1;-1;-8;-3;0;-13;1;1;
0;2;-1;1;6;-1;-1;-2;
0;1;7;-1;-8;-2;-4;0;
2;2;3;3;6;3;0;1;
-1;-2;-5;-1;-3;-8;-5;-1;
0;-2;0;-3;-6;3;6;1;
-3;-4;-5;-4;1;7;0;-1;
0;0;3;-1;-1;-1;-1;0;
-1;1;2;0;-1;4;-2;-1;
0;-2;-7;-3;-10;-25;-4;-1;
-3;-3;-5;-3;2;6;-2;-1;
-1;0;-2;-2;-3;4;1;0;
-1;0;4;-4;-4;-4;-1;-2;
