Año;Mes;Dia; Hora
2020;06;07;20-58-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-5;-4;-2;9;2;-1;
-4;-4;-4;-7;-8;-19;-9;-3;
-1;1;7;3;8;8;3;1;
0;0;-4;-1;2;7;5;4;
-1;-1;-5;-1;-3;-11;-7;-2;
-1;-3;1;1;-3;-7;-3;0;
0;-4;-15;-2;-4;8;3;0;
1;0;7;-2;-7;-18;1;-1;
-2;-1;-6;1;8;30;5;0;
-2;-3;-8;-11;-19;-36;-11;-6;
0;2;-1;8;14;19;4;2;
-3;-1;-2;-1;-3;-2;-2;0;
1;-1;-7;-2;-6;-1;2;0;
-1;1;11;5;5;7;1;0;
-3;-3;-6;-12;-4;-4;-3;-3;
0;-1;0;-2;-7;6;-1;0;
-1;-1;-5;-4;-6;-11;-1;-3;
-1;-1;4;2;6;3;0;-1;
-1;1;7;5;-1;-6;-2;0;
1;-1;-3;-2;4;6;0;-1;
0;-3;-16;-2;-3;5;6;2;
-1;-2;-1;-2;-2;11;4;1;
-2;-2;-2;0;-1;-20;-4;-4;
-1;-1;1;2;6;10;0;-1;
-2;-2;-1;-1;-10;-4;-5;-1;
3;6;20;3;6;6;0;1;
1;5;4;1;-1;7;3;1;
-3;-6;-6;4;2;-2;-3;-4;
-1;-3;-6;-10;-13;-13;-4;-2;
0;-1;-3;1;3;0;0;1;
1;-2;0;3;9;20;2;-1;
-1;3;6;-1;-9;-36;-8;-2;
-1;-2;-1;-4;-2;12;2;-2;
0;2;6;4;1;-26;-3;-1;
-2;-7;-15;3;17;10;4;-2;
-1;1;1;-9;-4;16;-1;-2;
-1;1;4;3;5;-1;3;1;
-1;-1;3;1;-1;1;-5;0;
0;0;-2;1;8;13;3;-1;
1;0;5;9;15;-6;-4;0;
-1;-3;-10;-20;-22;9;0;-1;
-2;-5;-5;-4;-2;-13;-5;-2;
0;0;-1;-2;-10;-4;-1;1;
-2;-3;-8;2;9;21;0;-2;
-1;2;6;3;2;1;-3;-3;
-1;-2;-4;0;0;7;4;2;
-2;2;-1;-3;-1;11;4;0;
-1;-1;-3;1;2;-14;-3;-1;
-3;-3;-1;0;-3;-16;-3;-2;
-3;0;4;-9;-10;-2;-5;-3;
0;3;5;0;-4;-5;3;1;
-2;-5;-10;-4;-11;4;-1;-1;
0;-3;-9;-1;14;20;3;0;
2;0;3;1;0;-14;-3;-1;
-2;-2;-7;-9;-15;-10;-5;-1;
-1;3;9;0;-7;-5;-3;-1;
1;-2;-3;2;-1;-8;1;0;
-1;1;-7;-7;-5;16;0;-2;
0;-2;5;6;6;-2;4;2;
1;4;2;-2;-7;-17;-3;0;
-1;3;-1;1;6;8;-2;-2;
-1;-4;-4;2;5;-3;2;-1;
-1;1;6;1;-1;3;-3;1;
0;-1;0;-1;1;-5;-3;1;
-2;-1;-2;2;-1;-1;2;-1;
-2;1;-5;-4;-1;0;-4;0;
-1;-5;-1;6;3;11;-1;0;
-2;2;4;-7;-12;-10;-1;0;
-4;-2;-13;3;10;6;2;-2;
-2;1;-6;-7;-6;-2;-1;-2;
0;0;15;3;7;4;3;1;
-2;-2;-1;0;1;-1;-4;-3;
1;0;2;1;-11;-15;2;2;
-3;1;4;-2;14;12;1;-3;
0;-1;2;1;1;-4;-1;0;
0;-4;-10;-6;-2;-1;-5;-1;
-1;1;10;7;4;-8;-1;-2;
1;-1;-7;-2;-6;-2;0;-1;
1;0;1;-1;2;18;5;1;
-1;-4;-6;-7;-9;-9;-6;-3;
